sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.2,0.23,0.04,-0.111755,0.914856,-0.317566,0.223022
1,0,0.49,0.06,-0.13,-0.109375,0.914368,-0.320068,0.222534
2,0,0.97,-0.45,-0.27,-0.107788,0.914062,-0.321533,0.222473
3,0,0.48,-0.16,-0.39,-0.10791,0.912476,-0.322876,0.227051
4,0,0.66,0.05,0.02,-0.107605,0.911621,-0.323364,0.229919
5,0,0.91,-0.18,0.06,-0.106262,0.910645,-0.324341,0.232971
6,0,0.64,-0.06,0.15,-0.107483,0.909424,-0.325134,0.236023
7,0,0.2,0.07,0.15,-0.110962,0.906433,-0.325989,0.244446
8,0,-0.75,-0.27,0.26,-0.113525,0.904724,-0.327087,0.248108
9,0,-0.56,-0.07,-1.01,-0.111511,0.905334,-0.327881,0.245728
10,0,1.18,-0.3,0.33,-0.109131,0.906555,-0.326721,0.243958
11,0,0.58,-0.15,0.52,-0.112732,0.90509,-0.326172,0.248413
12,0,0.38,-0.04,-0.07,-0.113525,0.904541,-0.326782,0.249146
13,0,0.46,-0.16,-0.26,-0.110229,0.905518,-0.326843,0.247131
14,0,1.35,-0.13,0.62,-0.107971,0.905396,-0.326111,0.249512
15,0,0.76,-0.05,0.47,-0.108154,0.903931,-0.326111,0.254639
16,0,-0.07,0.21,0.13,-0.109253,0.902283,-0.326416,0.259644
17,0,0.12,-0.02,-0.08,-0.108276,0.901306,-0.326477,0.263245
18,0,0.41,-0.46,-0.41,-0.108093,0.901001,-0.325745,0.265198
19,0,0.4,-0.29,-0.77,-0.108582,0.900391,-0.323608,0.269714
20,0,-0.14,-0.17,0.25,-0.108765,0.900208,-0.321228,0.273193
21,0,0.41,0.21,0.71,-0.109253,0.899414,-0.317322,0.280029
22,0,1.18,0.24,0.11,-0.109009,0.898621,-0.316345,0.283691
23,0,1.22,0.04,0.56,-0.108093,0.897583,-0.315857,0.287964
24,0,0.6,-0.14,0.36,-0.108032,0.895935,-0.315613,0.293274
25,0,-0.13,0,0.26,-0.109619,0.892944,-0.316528,0.300659
26,0,-0.17,-0.1,-0.08,-0.110107,0.891663,-0.317505,0.303406
27,0,0,-0.26,-0.22,-0.109985,0.890991,-0.318848,0.303955
28,0,0.24,-0.23,-0.07,-0.110291,0.891174,-0.319519,0.302551
29,0,0.3,-0.12,0.1,-0.111145,0.891296,-0.319885,0.301514
30,0,0.38,-0.12,0.25,-0.112183,0.891418,-0.320007,0.300537
31,0,0.41,-0.31,1.25,-0.11438,0.89209,-0.320007,0.297791
32,0,0.55,0.28,3.55,-0.117981,0.892517,-0.319275,0.295959
33,0,0.93,-0.11,-1.47,-0.126648,0.892029,-0.322144,0.290649
34,0,-2.34,-0.47,-0.37,-0.130249,0.891846,-0.324829,0.28656
35,0,-3.86,-1.75,-2.72,-0.136902,0.892761,-0.330811,0.27356
36,0,0.32,-0.92,-3.07,-0.13501,0.898621,-0.332031,0.25293
37,0,3.54,0.6,-1.67,-0.122925,0.913025,-0.323303,0.216125
38,0,3.23,-0.99,2.99,-0.1203,0.918396,-0.313904,0.208557
39,0,-0.32,2.49,0.78,-0.12793,0.919434,-0.30542,0.212097
40,0,0.46,2.63,0.14,-0.125244,0.921631,-0.303467,0.206848
41,0,2.13,-0.73,1.65,-0.121033,0.923767,-0.302429,0.201294
42,0,1.61,-0.46,1.16,-0.117981,0.923645,-0.304993,0.199829
43,0,-0.83,0.63,-0.35,-0.117493,0.921875,-0.308655,0.202759
44,0,-0.54,-0.25,-0.55,-0.114929,0.920654,-0.312805,0.203308
45,0,0.28,-0.72,-0.42,-0.112,0.920837,-0.314575,0.201416
46,0,0.03,-0.43,-0.8,-0.110596,0.920288,-0.316833,0.201233
47,0,-0.5,-0.07,-1.01,-0.111328,0.9198,-0.317444,0.202087
48,0,0.11,-0.14,-0.48,-0.111145,0.920593,-0.315613,0.201416
49,0,0.84,-0.43,0.4,-0.109497,0.92157,-0.313904,0.200439
50,0,0.1,-0.02,0.57,-0.112,0.92157,-0.31189,0.202332
51,0,0.3,0.41,0.23,-0.111755,0.921814,-0.311707,0.20166
52,0,0.65,0.15,-0.07,-0.112,0.922363,-0.311279,0.199646
53,0,1.24,0,0.2,-0.111023,0.92334,-0.31073,0.19635
54,0,1.28,-0.05,0.06,-0.109802,0.924133,-0.31012,0.194275
55,0,0.05,0.08,0.54,-0.110229,0.92334,-0.310364,0.197327
56,0,-0.2,0.31,-0.04,-0.111206,0.922424,-0.31134,0.199646
57,0,-0.04,-0.14,-0.13,-0.111145,0.922119,-0.312378,0.19928
58,0,0.59,-0.49,-0.17,-0.110535,0.922302,-0.313171,0.19751
59,0,0.77,-0.28,-0.28,-0.110352,0.922424,-0.31366,0.196289
60,0,0.42,-0.12,-0.31,-0.110901,0.922302,-0.313843,0.196472
61,0,0.36,-0.06,-0.27,-0.111206,0.922241,-0.313782,0.196594
62,0,0.37,-0.11,-0.02,-0.111511,0.922241,-0.313599,0.196655
63,0,0.08,-0.1,0.06,-0.112061,0.922241,-0.312866,0.19751
0,1,0.27,-0.13,0,0.0111084,0.871277,-0.489746,-0.0294189
1,1,-0.62,0.05,-0.3,0.010376,0.865845,-0.499634,-0.024353
2,1,-0.64,0.02,-0.35,0.00939941,0.861023,-0.508118,-0.0194702
3,1,-0.8,0.88,-0.35,0.0103149,0.858154,-0.512939,-0.0200195
4,1,-0.17,-0.31,0.2,0.0175781,0.848328,-0.528687,-0.0241089
5,1,0.34,-0.28,-0.09,0.0238647,0.84259,-0.537476,-0.0244751
6,1,-0.01,0.39,-0.14,0.0325928,0.839111,-0.542542,-0.0230103
7,1,0.01,0.31,-0.08,0.0343628,0.837769,-0.544434,-0.0240479
8,1,0.2,0.46,0.11,0.0380249,0.833374,-0.550659,-0.0273438
9,1,0.55,-0.13,0.38,0.0455933,0.822998,-0.565552,-0.0273438
10,1,0,-0.25,-0.01,0.0480347,0.817566,-0.573425,-0.0230103
11,1,-0.44,0.23,-0.07,0.0453491,0.814026,-0.578857,-0.0166626
12,1,-0.46,0.35,-0.28,0.0441284,0.811035,-0.583191,-0.0134277
13,1,-0.42,0,-0.23,0.0385132,0.806824,-0.589478,-0.00897217
14,1,-0.81,0.74,0,0.0366211,0.803284,-0.594421,-0.00793457
15,1,0,0.7,0.41,0.0337524,0.792847,-0.608398,-0.00720215
16,1,-0.08,-3.45,0.42,0.0376587,0.783875,-0.619751,-0.0020752
17,1,0.98,0.32,0.29,0.0410156,0.776611,-0.628601,0.00421143
18,1,0.94,0.09,0.19,0.046936,0.770081,-0.636169,0.00891113
19,1,0.84,0.1,0.25,0.052124,0.763916,-0.643127,0.0134888
20,1,-0.15,0.08,-0.11,0.0541382,0.758789,-0.648743,0.0206299
21,1,-0.46,-0.15,-0.37,0.0546875,0.755432,-0.652405,0.0268555
22,1,-0.75,0.21,-0.43,0.0543823,0.753967,-0.653809,0.0336914
23,1,-0.9,0.43,-0.43,0.0541382,0.7547,-0.652832,0.0357056
24,1,-0.66,0.16,-0.34,0.0501709,0.75708,-0.65033,0.0375977
25,1,-0.6,0.09,-0.37,0.0480347,0.75946,-0.647705,0.0374146
26,1,-0.3,0.03,-0.34,0.0464478,0.761108,-0.645874,0.0374756
27,1,-0.4,0.03,-0.42,0.0419312,0.765564,-0.640869,0.038147
28,1,-0.47,-0.04,-0.45,0.0358276,0.772217,-0.633179,0.0379028
29,1,0.34,-1.73,-0.47,0.0221558,0.792358,-0.608704,0.0339355
30,1,-0.78,1.85,-1.79,0.0067749,0.821716,-0.569031,0.0305176
31,1,-3.33,-1.03,-3.08,-0.0213623,0.874451,-0.484375,0.0169067
32,1,-1.31,-0.59,-1.54,-0.0493164,0.908508,-0.414917,0.00201416
33,1,1.07,-2.6,-4.07,-0.0650635,0.946106,-0.317017,0.0103149
34,1,-0.33,3.93,-0.68,-0.0626221,0.962402,-0.263977,0.0125122
35,1,0.98,0.4,4.19,-0.0621948,0.971558,-0.228577,0.00262451
36,1,1.73,0.45,3.53,-0.0618286,0.97522,-0.212524,-0.00372314
37,1,1.83,2.13,1.2,-0.0612793,0.978638,-0.196106,-0.00671387
