sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.03,0.03,0.11,-0.133118,0.930847,-0.289001,0.179749
1,0,0.07,0.12,-0.03,-0.13324,0.930847,-0.289001,0.179565
2,0,0.16,0.08,-0.11,-0.133118,0.930908,-0.289062,0.179138
3,0,0.19,-0.08,-0.06,-0.13324,0.930908,-0.289246,0.178833
4,0,0.16,-0.11,-0.02,-0.133545,0.930847,-0.289368,0.178833
5,0,0.02,-0.07,-0.02,-0.13385,0.930725,-0.289429,0.179077
6,0,0,-0.09,-0.04,-0.134155,0.930664,-0.289368,0.179138
7,0,0.1,-0.1,-0.19,-0.134277,0.930725,-0.289246,0.178955
8,0,0.13,0,-0.14,-0.134155,0.930908,-0.289001,0.178589
9,0,0.2,-0.01,0.02,-0.134216,0.93103,-0.288696,0.178467
10,0,0.1,-0.04,0.08,-0.134583,0.930969,-0.288513,0.17865
11,0,0.07,0.05,0.03,-0.13501,0.930908,-0.288513,0.178772
12,0,0.16,0.06,-0.04,-0.135132,0.930908,-0.288574,0.178589
13,0,0.23,-0.07,-0.02,-0.135254,0.930847,-0.288757,0.178345
14,0,0.16,-0.1,-0.04,-0.135498,0.930786,-0.289001,0.178406
15,0,0.09,-0.06,-0.01,-0.135742,0.930664,-0.289124,0.178528
16,0,0.11,-0.01,-0.09,-0.135986,0.930603,-0.289185,0.178467
17,0,0.24,0.03,-0.12,-0.135986,0.930603,-0.289246,0.178223
18,0,0.21,-0.07,-0.12,-0.135864,0.930603,-0.289368,0.178223
19,0,0.05,-0.14,0,-0.135864,0.930542,-0.289368,0.178589
20,0,0,-0.05,-0.08,-0.135742,0.930603,-0.289124,0.17865
21,0,0.19,-0.01,-0.07,-0.135498,0.930786,-0.289001,0.178223
22,0,0.25,-0.09,-0.06,-0.135437,0.930908,-0.289001,0.177734
23,0,0.19,-0.04,-0.12,-0.135437,0.930847,-0.289062,0.177795
24,0,0.08,-0.03,-0.03,-0.135498,0.930725,-0.289001,0.178345
25,0,-0.03,-0.05,-0.14,-0.135803,0.930603,-0.28894,0.179077
26,0,0.45,0.03,-0.7,-0.135925,0.930542,-0.288452,0.179993
27,0,0.79,0.27,0.11,-0.135986,0.929932,-0.287903,0.18396
28,0,-0.6,-0.76,2.5,-0.142456,0.926697,-0.288147,0.194641
29,0,0,-2.03,0.06,-0.143738,0.925842,-0.290039,0.195068
30,0,-0.58,-1.85,-1.58,-0.148071,0.923828,-0.293945,0.195557
31,0,-0.46,1.58,-4.47,-0.151367,0.924011,-0.294312,0.19165
32,0,1.14,2.19,-0.51,-0.15033,0.926514,-0.290527,0.185852
33,0,2.18,-0.75,2.27,-0.150635,0.926697,-0.288147,0.188416
34,0,-1.75,0.37,0.36,-0.154358,0.923828,-0.2901,0.196228
35,0,-0.62,-0.01,-1.44,-0.153259,0.924194,-0.291992,0.192627
36,0,0.48,0.46,-1.41,-0.150574,0.925598,-0.292603,0.187012
37,0,1.35,0.24,-0.59,-0.148499,0.926758,-0.292053,0.183655
38,0,1.14,0.04,0.13,-0.147766,0.927124,-0.290283,0.185242
39,0,-0.3,0.11,0.67,-0.148315,0.926697,-0.289673,0.188049
40,0,-0.54,-0.14,0.56,-0.148071,0.926453,-0.289795,0.189148
41,0,-0.35,-0.3,0.08,-0.147095,0.926697,-0.290466,0.187805
42,0,0.3,-0.1,-0.49,-0.146057,0.927185,-0.290894,0.185486
43,0,0.64,-0.12,-0.24,-0.145142,0.927612,-0.290649,0.184387
44,0,0.38,-0.14,0.42,-0.145386,0.92749,-0.290222,0.185303
45,0,-0.01,-0.12,0.44,-0.146301,0.927063,-0.2901,0.187134
46,0,-0.39,-0.15,0.11,-0.146912,0.926697,-0.290222,0.188293
47,0,-0.18,-0.04,-0.19,-0.147034,0.926697,-0.290405,0.187805
