sample,sensor,ax,ay,az,w,i,j,k
0,0,0.48,-0.12,0.41,-0.12085,0.917419,-0.277039,0.258728
1,0,0.74,-0.35,0.55,-0.12085,0.917664,-0.276978,0.258057
2,0,0.45,0.1,-0.08,-0.121643,0.91748,-0.277649,0.257629
3,0,0.53,0.01,0,-0.121887,0.917603,-0.277527,0.257141
4,0,0.98,-0.08,0.42,-0.121155,0.91803,-0.277161,0.256409
5,0,0.71,-0.18,0.57,-0.121155,0.91803,-0.276733,0.256958
6,0,0.2,0.16,0.28,-0.122131,0.917419,-0.276917,0.258362
7,0,0.49,0.15,0,-0.12207,0.917664,-0.276978,0.257446
8,0,0.9,-0.09,0.14,-0.120544,0.91864,-0.276489,0.255127
9,0,0.67,-0.03,0.28,-0.120178,0.918762,-0.276123,0.255432
10,0,0.16,0.15,0.14,-0.1203,0.918457,-0.27594,0.256653
11,0,0.22,0.34,0.05,-0.119995,0.918396,-0.275818,0.257202
12,0,0.72,0.19,0.26,-0.116882,0.91925,-0.275757,0.255615
13,0,0.51,-0.14,0.22,-0.115112,0.919556,-0.27594,0.255066
14,0,0.46,0.16,0.13,-0.112854,0.919739,-0.276428,0.254822
15,0,0.57,-0.03,0.37,-0.110291,0.919983,-0.2771,0.254333
16,0,0.55,-0.04,1,-0.107971,0.919373,-0.279175,0.255249
17,0,0.58,0.64,0.54,-0.108276,0.918396,-0.281189,0.25647
18,0,1.8,0.13,0.2,-0.100647,0.918091,-0.284241,0.257202
19,0,1.61,-0.31,0.24,-0.0986938,0.915771,-0.285889,0.264343
20,0,0.35,-0.5,0.33,-0.0998535,0.911438,-0.288269,0.276123
21,0,-0.66,-0.01,-0.11,-0.1026,0.906555,-0.291321,0.287659
22,0,0.53,0.09,-0.6,-0.0982666,0.902283,-0.292297,0.301331
23,0,1.46,-0.37,0.32,-0.0943604,0.89856,-0.290588,0.315063
24,0,-0.04,0.01,1.67,-0.0953369,0.889526,-0.290405,0.339539
25,0,-1,-0.04,0.65,-0.0968628,0.884155,-0.293091,0.350647
26,0,0.57,-0.23,-0.49,-0.0917358,0.883118,-0.30011,0.348633
27,0,1.67,-0.48,-0.23,-0.0878906,0.884705,-0.302612,0.343506
28,0,0.92,-0.38,-0.28,-0.0880127,0.884155,-0.304382,0.343384
29,0,0.16,-0.12,-0.47,-0.0905762,0.882568,-0.305481,0.345764
30,0,0.86,-0.14,0.98,-0.0946655,0.882141,-0.304871,0.346375
31,0,1.63,0.09,4.4,-0.0999146,0.881836,-0.302734,0.347473
32,0,1.41,0.16,2.06,-0.112488,0.878845,-0.301514,0.352234
33,0,1.15,-0.12,3.95,-0.125977,0.872864,-0.306091,0.358582
34,0,-5.84,-1.61,1.95,-0.141235,0.865601,-0.322083,0.356384
