sample,sensor,ax,ay,az,w,i,j,k
40,0,-14.75,-11.53,-12.42,-0.218384,0.847778,-0.407654,0.259521
41,0,-0.51,11.05,-0.57,-0.256653,0.852661,-0.388855,0.236267
42,0,13.11,16.75,11.94,-0.267334,0.869385,-0.372742,0.183655
43,0,18.19,18.13,11.2,-0.25,0.885559,-0.363159,0.146057
44,0,19.96,17.31,8.88,-0.242065,0.893799,-0.358887,0.11731
45,0,6.15,3.99,4.43,-0.234863,0.89856,-0.351501,0.117493
46,0,-2.41,-4.36,-1.08,-0.248962,0.89502,-0.342957,0.139221
47,0,-11.03,-5.47,1.37,-0.272766,0.887146,-0.333008,0.166321
48,0,-7.22,-0.72,0.49,-0.275574,0.88678,-0.32843,0.172729
49,0,1.19,-0.21,1.81,-0.268677,0.891052,-0.329529,0.158997
50,0,4.38,-2,0.8,-0.260498,0.895569,-0.330994,0.143494
51,0,3.96,0.26,-0.3,-0.257019,0.898071,-0.32959,0.136902
52,0,1.45,0.76,-0.05,-0.257629,0.899109,-0.325134,0.139771
53,0,-0.28,-0.19,1.06,-0.258179,0.899841,-0.319763,0.146179
54,0,-1.3,-0.25,0.71,-0.258911,0.899963,-0.315979,0.1521
55,0,-0.63,0.3,-0.41,-0.258789,0.900085,-0.314819,0.154236
56,0,0.44,-0.02,-0.82,-0.257324,0.900757,-0.314453,0.153442
57,0,1.21,-0.27,-0.48,-0.256042,0.90155,-0.313782,0.152344
58,0,0.42,-0.21,0.91,-0.255249,0.902161,-0.312317,0.153015
59,0,-0.8,-0.31,1.21,-0.256104,0.901855,-0.310974,0.156189
60,0,-1.05,0.15,0.95,-0.257812,0.90094,-0.310913,0.15863
61,0,-0.63,0.03,0.83,-0.257935,0.900635,-0.311523,0.158936
62,0,-0.15,0.17,0.5,-0.257202,0.900696,-0.312195,0.158447
63,0,-0.08,0.47,0.53,-0.256348,0.90094,-0.312073,0.158752
0,1,0.2,0.51,1.25,0.0129395,0.962891,-0.266968,-0.0372314
1,1,0.31,0.36,0.97,0.0128784,0.962646,-0.268005,-0.0367432
2,1,0.31,0.23,0.38,0.0131836,0.961792,-0.271179,-0.0357666
3,1,0.75,0.17,0.28,0.0140381,0.960266,-0.276428,-0.0352173
4,1,0.99,-0.22,0.28,0.0147705,0.958496,-0.282532,-0.0352173
5,1,0.89,-0.22,0.36,0.0153198,0.95697,-0.28772,-0.0346069
6,1,0.71,-0.14,0.32,0.015564,0.955933,-0.291199,-0.0343628
7,1,0.94,0.1,0.08,0.0164795,0.955017,-0.294006,-0.0349731
8,1,0.69,0.32,0.15,0.0183716,0.953979,-0.297058,-0.0359497
9,1,0.68,0.44,0.08,0.0206299,0.952576,-0.301331,-0.0375366
10,1,0.81,0.29,-0.05,0.0227661,0.950562,-0.307068,-0.039917
11,1,0.4,0.18,0.09,0.0255127,0.94812,-0.314087,-0.041687
12,1,-0.03,0.52,0.35,0.0286255,0.945618,-0.321167,-0.0428467
13,1,0.05,0.35,0.09,0.0315552,0.942749,-0.328979,-0.0449219
14,1,0.22,0.21,-0.14,0.0350952,0.939575,-0.337341,-0.0470581
15,1,0.08,0.27,0.24,0.0380249,0.93634,-0.345581,-0.0484619
16,1,-0.06,0.25,0.68,0.0422974,0.933472,-0.352539,-0.0504761
17,1,0.17,0.23,0.6,0.0458374,0.930847,-0.358643,-0.0526123
18,1,0.51,0.17,0.19,0.0487061,0.92804,-0.365234,-0.0541382
19,1,0.62,0.18,0.05,0.0515137,0.924988,-0.37262,-0.0541382
20,1,0.33,0.04,0.84,0.053833,0.922058,-0.379578,-0.0534058
21,1,0.35,0.28,1.03,0.0562134,0.919678,-0.385132,-0.0524292
22,1,0.21,0.47,0.59,0.0588379,0.917664,-0.389648,-0.0509033
23,1,0.29,0.35,-0.08,0.0619507,0.915283,-0.394897,-0.0493774
24,1,0.04,0.27,-0.27,0.0661621,0.912048,-0.401917,-0.0479126
25,1,-0.21,0.03,0.33,0.0693359,0.908386,-0.409729,-0.0458984
26,1,-0.61,0.16,0.06,0.0756226,0.903137,-0.420471,-0.0427856
27,1,-1.9,0.17,0.22,0.0772705,0.901672,-0.423523,-0.0408325
28,1,-0.38,4.3,1.07,0.0826416,0.897034,-0.43219,-0.0419922
29,1,1.08,0.16,0.82,0.0956421,0.881653,-0.458862,-0.0541992
30,1,0.26,-0.63,0.28,0.101501,0.871033,-0.47699,-0.0587158
31,1,-0.87,-0.42,-0.14,0.103149,0.864014,-0.489624,-0.0563965
32,1,-1.38,0.68,-1.14,0.102295,0.858887,-0.498901,-0.0546265
33,1,-0.57,1.68,-1.72,0.102356,0.852905,-0.508789,-0.0566406
34,1,-0.07,0.45,-2.46,0.103516,0.846008,-0.519653,-0.0592041
35,1,-0.5,0.25,-3.44,0.104675,0.839111,-0.530518,-0.0593262
36,1,-3.82,-0.88,-5.78,0.103882,0.829407,-0.545715,-0.0583496
37,1,-3.82,-2.88,-11,0.101929,0.826599,-0.549744,-0.0645752
38,1,-3.53,-3.26,-15.8,0.0968628,0.836243,-0.536316,-0.0610352
39,1,-14.19,-12.8,-21.4,0.0656128,0.866577,-0.493591,-0.0325928
40,1,-17.25,-13.49,-20.26,0.0188599,0.896301,-0.442749,-0.0153198
41,1,10.37,9.96,-5.54,-0.0012207,0.919434,-0.39209,-0.0313721
42,1,3.6,22.23,9.58,-0.0216675,0.929382,-0.366638,-0.0360718
43,1,18.13,20.47,17.54,-0.0374756,0.939636,-0.336975,-0.0464478
44,1,16.2,18.22,15.93,-0.0368652,0.943542,-0.322327,-0.0664673
45,1,6.31,9.26,8.75,-0.0307007,0.941895,-0.32666,-0.0715332
46,1,-7.17,-2.62,0.92,-0.0300903,0.941467,-0.329041,-0.0670166
47,1,-3.7,-4.38,-0.46,-0.0349731,0.942078,-0.326904,-0.065979
48,1,-3.05,-4.05,0.57,-0.0413818,0.943481,-0.322693,-0.0629272
49,1,0.82,-0.19,1.57,-0.0427246,0.944458,-0.320068,-0.060791
50,1,2.25,-0.13,1.15,-0.0380249,0.944702,-0.320007,-0.0609131
51,1,2.23,0.99,0.81,-0.0333252,0.946045,-0.316589,-0.0608521
52,1,2.35,1.44,0.8,-0.0305786,0.947083,-0.313721,-0.060791
53,1,-0.49,0.12,0.82,-0.0302124,0.947144,-0.314392,-0.0560913
54,1,-0.78,-0.43,0.98,-0.0313721,0.946838,-0.315918,-0.0519409
55,1,-0.32,0.14,0.09,-0.031311,0.94751,-0.314087,-0.0507812
56,1,-0.05,0.33,-0.27,-0.02948,0.948303,-0.312073,-0.0499268
57,1,0.15,0.32,0.04,-0.0267944,0.948364,-0.312317,-0.0491333
58,1,-0.51,0.06,0.81,-0.0252686,0.947571,-0.31488,-0.0476074
59,1,-0.74,-0.25,1.18,-0.0270386,0.946655,-0.317749,-0.0461426
60,1,-0.28,-0.03,1.09,-0.0283203,0.94635,-0.318604,-0.0462036
61,1,-0.23,0.17,1.04,-0.0278931,0.945923,-0.319702,-0.0466309
62,1,-0.12,0.35,1.02,-0.0258789,0.945251,-0.32196,-0.046875
63,1,-0.22,0.71,1.22,-0.0217896,0.94397,-0.325928,-0.0465698
0,2,-0.8,0.52,-0.5,0.248718,0.682129,-0.0514526,0.68573
1,2,-1.02,0.25,-0.46,0.248901,0.680359,-0.052124,0.687378
2,2,-2,-0.08,-0.3,0.248596,0.678894,-0.0531616,0.688782
3,2,-1.47,-0.06,0.35,0.244202,0.679016,-0.0587769,0.689819
4,2,0.48,-0.27,0.25,0.240051,0.680908,-0.0637207,0.689026
5,2,0.2,-0.09,0.28,0.237366,0.679626,-0.0672607,0.690857
6,2,1.13,0.03,0.23,0.237061,0.676575,-0.0689697,0.693726
7,2,1.81,-0.12,0.58,0.237976,0.674927,-0.0692139,0.695007
8,2,-1.14,0.24,0.99,0.245056,0.665894,-0.0695801,0.701233
9,2,-1.14,0.15,0.72,0.249268,0.662781,-0.0728149,0.702332
10,2,0.35,-0.57,-0.39,0.251953,0.661133,-0.0776978,0.702393
11,2,-0.17,-0.06,-0.12,0.252563,0.658752,-0.0828857,0.703857
12,2,-0.38,0.11,-0.18,0.252563,0.657776,-0.0856323,0.704468
13,2,-0.11,0.08,0.03,0.252319,0.657532,-0.0952759,0.703491
14,2,0.08,-0.24,-0.14,0.251709,0.65918,-0.104126,0.700928
15,2,0.37,0.05,-0.68,0.250244,0.661316,-0.114258,0.697876
16,2,0.14,-0.03,-1.12,0.24884,0.663269,-0.124512,0.694702
17,2,-0.38,-0.53,-1.37,0.248169,0.665039,-0.132385,0.691833
18,2,0,-0.57,-0.79,0.245667,0.666931,-0.138611,0.689636
19,2,0.38,-0.03,-0.12,0.240723,0.669006,-0.144043,0.688293
20,2,0.22,0.41,-0.39,0.235291,0.670471,-0.148865,0.687683
21,2,0,0.61,-0.28,0.229919,0.671326,-0.152771,0.687805
22,2,-0.6,0.31,-0.19,0.22467,0.671448,-0.156189,0.68866
23,2,-1.5,-0.07,-0.26,0.219055,0.672546,-0.160706,0.688354
24,2,-1.22,0.04,0.24,0.207275,0.677551,-0.166748,0.685669
25,2,2.19,-0.5,-1.21,0.191772,0.685669,-0.175232,0.679993
26,2,0.24,1.38,1.59,0.173523,0.685486,-0.184692,0.682556
27,2,-3.79,-0.9,-0.98,0.168457,0.679382,-0.18634,0.689453
28,2,-5.96,3.2,1.9,0.18103,0.675415,-0.190186,0.689148
29,2,1.83,-2.43,-5.03,0.164185,0.679504,-0.215454,0.681824
30,2,2.91,-2.19,-2.45,0.141235,0.687012,-0.227783,0.675415
31,2,0.67,-0.44,-0.68,0.122192,0.690613,-0.23291,0.673706
32,2,0.25,-0.46,0.35,0.0999146,0.695068,-0.23822,0.670898
33,2,1.53,-1.46,-0.28,0.0880127,0.699951,-0.244812,0.6651
34,2,3.25,-2.73,-0.59,0.0825195,0.702087,-0.248413,0.662231
35,2,2.92,-3.12,-0.46,0.0647583,0.703613,-0.257996,0.658936
36,2,4.14,-4.19,1.76,0.0535278,0.701904,-0.262146,0.660095
37,2,16.1,-11.71,0.81,0.0595093,0.701904,-0.270996,0.656006
38,2,25.63,-11.29,15.7,0.0952148,0.707703,-0.293884,0.635376
39,2,-17.07,-30.36,-38.36,0.210876,0.642395,-0.331116,0.658203
40,2,24.38,-21.01,-31.15,0.274109,0.639404,-0.316772,0.644714
41,2,-6.44,-7.21,-18.25,0.300598,0.620056,-0.304749,0.657471
42,2,6.95,24.72,24.82,0.319336,0.574707,-0.27887,0.699951
43,2,-13.17,23.14,28.23,0.357971,0.54895,-0.254211,0.711243
44,2,-8.41,15.89,17.49,0.39624,0.530823,-0.247498,0.707092
45,2,4.89,5.92,2.3,0.400391,0.523865,-0.249084,0.709351
46,2,-0.52,2.24,-5.08,0.402588,0.518188,-0.249023,0.712341
47,2,1.69,-3.07,-10.64,0.407227,0.51178,-0.246704,0.715149
48,2,-4.43,2.26,0.87,0.406128,0.511719,-0.229553,0.721436
49,2,-2.27,2.15,3.7,0.404907,0.514648,-0.223694,0.721924
50,2,-0.36,0.87,3.37,0.405579,0.521851,-0.220337,0.717346
51,2,0.02,-0.12,0.97,0.406799,0.521729,-0.221802,0.716309
52,2,-0.47,-0.79,-0.57,0.408264,0.519226,-0.224487,0.716492
53,2,-1.34,1.04,-0.32,0.404907,0.516724,-0.22583,0.719727
54,2,0.45,1.42,0.92,0.399597,0.516602,-0.224854,0.723145
55,2,0.04,-0.04,-0.45,0.400757,0.51532,-0.224426,0.723511
56,2,-0.24,-0.19,-0.49,0.401245,0.514648,-0.224731,0.723633
57,2,-0.41,-0.54,-1.14,0.400757,0.513855,-0.226929,0.723755
58,2,0.08,-0.26,-1.99,0.394592,0.516724,-0.230347,0.723999
59,2,0,1.36,0.05,0.391235,0.519287,-0.229675,0.724243
60,2,-0.36,0.83,-0.5,0.389832,0.521729,-0.229431,0.723328
61,2,-0.55,1.03,-0.18,0.389038,0.523193,-0.229431,0.722717
62,2,-0.8,0.88,-0.73,0.386902,0.526245,-0.230286,0.721375
63,2,-0.59,0.6,-1.96,0.382568,0.530396,-0.232849,0.719788
0,3,0.59,1.06,0.41,-0.158386,0.865051,0.340088,-0.333069
1,3,0.92,1.13,0.44,-0.157837,0.866272,0.338135,-0.332092
2,3,1.19,0.72,0.17,-0.155701,0.86853,0.334656,-0.330872
3,3,0.82,-0.14,-0.35,-0.152649,0.87146,0.329468,-0.329651
4,3,1.04,0.02,-0.09,-0.151306,0.872803,0.326111,-0.330139
5,3,0.65,-0.33,-0.54,-0.147217,0.877319,0.316406,-0.329468
6,3,0.93,-0.29,-0.36,-0.144836,0.880005,0.310913,-0.328552
7,3,1.27,-0.09,-0.19,-0.141846,0.882385,0.306396,-0.327637
8,3,0.44,0.53,0.14,-0.137634,0.885254,0.300903,-0.326965
9,3,0.62,-0.07,-0.43,-0.133911,0.888977,0.292053,-0.326294
10,3,1.21,-0.08,-0.2,-0.13092,0.891968,0.28186,-0.328369
11,3,0.55,0.22,0.1,-0.12616,0.895508,0.270996,-0.329773
12,3,-0.43,-0.14,-0.2,-0.120544,0.899597,0.259705,-0.329834
13,3,0.57,0.01,-0.2,-0.115112,0.90332,0.247437,-0.331055
14,3,0.1,-0.36,-0.52,-0.108459,0.906677,0.236816,-0.331848
15,3,-0.2,0.08,0.01,-0.100769,0.909546,0.228149,-0.332397
16,3,-0.48,0.17,-0.17,-0.093811,0.912476,0.219238,-0.33252
17,3,-0.33,0.54,0.22,-0.0881348,0.914734,0.211243,-0.332947
18,3,0.9,0.1,-0.29,-0.0841675,0.916382,0.203735,-0.334167
19,3,0.09,-0.1,-0.15,-0.0794067,0.918518,0.197449,-0.333313
20,3,0.38,0.3,-0.12,-0.0748291,0.920654,0.192139,-0.331482
21,3,0.1,0.51,-0.18,-0.0703735,0.922852,0.188293,-0.32843
22,3,0.34,0.49,0.06,-0.0667114,0.924561,0.186584,-0.325378
23,3,1.08,-0.34,-0.43,-0.0627441,0.926331,0.185364,-0.321838
24,3,0.03,-0.73,-0.48,-0.0560913,0.928406,0.186584,-0.316345
25,3,-0.32,-0.08,-0.06,-0.0476685,0.929993,0.190918,-0.310486
26,3,0.5,-0.72,-0.57,-0.0342407,0.931091,0.20282,-0.30127
27,3,-0.35,-0.49,-0.79,-0.0287476,0.930786,0.210449,-0.297546
28,3,2.16,-1.49,-2.1,-0.0116577,0.928406,0.233704,-0.288635
29,3,2.08,1.05,1.84,0.0274048,0.921021,0.266846,-0.28241
30,3,-2.48,1.63,1.57,0.0491943,0.920105,0.271362,-0.278015
31,3,-1.45,-1.01,0.49,0.0571899,0.921875,0.268311,-0.273743
32,3,-0.63,-1.7,0.37,0.0618896,0.92334,0.263855,-0.272095
33,3,-1.15,-0.9,0.46,0.0740356,0.924255,0.256531,-0.272766
34,3,-0.93,-1.21,0.72,0.0778198,0.924744,0.253296,-0.273254
35,3,-1.1,-4.46,0.81,0.0843506,0.928101,0.239624,-0.272217
36,3,-1.85,-7.72,2.05,0.0891724,0.930603,0.228516,-0.271667
37,3,-5.49,-5.68,10.03,0.0999146,0.93219,0.212097,-0.275757
38,3,-36.12,-16.25,-0.54,0.0518188,0.943542,0.120789,-0.304138
39,3,-24.73,-12.94,8.85,-0.0568848,0.933533,0.0588989,-0.34906
40,3,0.41,-20.2,-15.89,-0.188477,0.907166,-0.0118408,-0.375977
41,3,12.09,-7.31,0.08,-0.287048,0.851929,-0.0265503,-0.437134
42,3,-8.96,-7.72,-21.8,-0.330261,0.843933,-0.0220337,-0.422119
43,3,3.61,32.89,-2.7,-0.381653,0.813782,0.0167847,-0.437988
44,3,4.81,30.01,0.44,-0.367737,0.811951,0.0582886,-0.449585
45,3,-2.49,2.91,5.75,-0.343323,0.819458,0.0772705,-0.452454
46,3,0,-3.4,3.95,-0.333679,0.827332,0.0752563,-0.445557
47,3,-4.18,-1.04,7.72,-0.328979,0.831482,0.0721436,-0.441895
48,3,1.34,-2.98,-3.12,-0.328857,0.837402,0.0547485,-0.433105
49,3,2.07,0.49,-0.67,-0.331665,0.838318,0.0499878,-0.42981
50,3,2.12,-0.06,-3.13,-0.333374,0.838867,0.0524292,-0.427063
51,3,2.62,0.83,-2.25,-0.332825,0.839355,0.0574341,-0.425964
52,3,1.11,3.34,2.3,-0.33136,0.84021,0.059021,-0.425171
53,3,-1.2,-0.68,-0.84,-0.3302,0.84491,0.0495605,-0.417908
54,3,-0.7,-0.39,0.58,-0.327271,0.847778,0.0441895,-0.414978
55,3,0.46,-0.67,-0.37,-0.325439,0.849915,0.0425415,-0.412231
56,3,0.75,-0.16,0.47,-0.321899,0.852417,0.0414429,-0.409912
57,3,-1,0.65,0.65,-0.319824,0.854126,0.0407104,-0.408081
58,3,-1.62,-0.57,-0.61,-0.315918,0.857117,0.0345459,-0.405457
59,3,0.39,0.12,0.89,-0.314514,0.856934,0.0316162,-0.407104
60,3,1.24,0.17,0.5,-0.313477,0.856567,0.0306396,-0.408813
61,3,1.81,0.1,0.56,-0.309814,0.857239,0.0297852,-0.410217
62,3,1.83,0.98,1.22,-0.301697,0.85968,0.0283813,-0.411255
63,3,0.64,0.6,0.51,-0.288757,0.863831,0.0266724,-0.411926
0,4,-0.05,1.62,0.76,0.0495605,0.97699,0.165771,-0.124939
1,4,0.3,1.49,0.94,0.0505981,0.977173,0.164612,-0.12439
2,4,0.57,1.34,0.97,0.0522461,0.9776,0.162048,-0.123962
3,4,0.55,0.82,0.42,0.0547485,0.978271,0.156677,-0.124023
4,4,1.04,0.02,-0.59,0.057373,0.979126,0.149231,-0.125671
5,4,0.77,-0.06,-0.67,0.0598145,0.979858,0.142639,-0.126526
6,4,0.51,0.46,-0.11,0.0627441,0.980286,0.138184,-0.126526
7,4,1.2,0.65,-0.06,0.06604,0.98053,0.134521,-0.127136
8,4,-0.1,0.88,0.06,0.0704956,0.980835,0.129517,-0.127502
9,4,0.33,0.98,0.15,0.0742798,0.980957,0.124634,-0.129028
10,4,0.69,0.81,-0.02,0.078186,0.981018,0.118652,-0.131836
11,4,0.7,0.69,0.32,0.0831299,0.98114,0.111084,-0.134399
12,4,-0.45,0.71,0.64,0.0900269,0.981262,0.104309,-0.134827
13,4,0.1,0.73,0.18,0.0977173,0.981323,0.0939331,-0.136536
14,4,-0.09,0.45,-0.07,0.106689,0.98114,0.081665,-0.138794
15,4,-0.36,0.15,-0.8,0.115417,0.981018,0.067688,-0.140137
16,4,-0.99,0.26,-0.25,0.123047,0.980591,0.0568848,-0.141724
17,4,-0.34,0.69,0.07,0.128845,0.97998,0.048645,-0.143738
18,4,-0.27,0.59,0.06,0.133606,0.97937,0.0422974,-0.145691
19,4,0.24,0.25,-0.22,0.136963,0.978943,0.036438,-0.14679
20,4,0.1,0.75,-0.08,0.140686,0.978394,0.0289917,-0.14856
21,4,0.08,1.01,0.26,0.141846,0.97821,0.0273438,-0.149048
22,4,-0.18,1.11,0.23,0.143738,0.977966,0.0240479,-0.149353
23,4,0.47,0.64,-0.15,0.145081,0.977722,0.020752,-0.150146
24,4,-0.25,0.83,0.66,0.146545,0.977417,0.0180054,-0.151062
25,4,0,0.08,-0.24,0.149353,0.976379,0.0098877,-0.155823
26,4,-0.28,-0.5,-1.01,0.151978,0.975708,0.0055542,-0.157654
27,4,1.4,3.62,-0.41,0.155701,0.975342,0.0067749,-0.156372
28,4,-5.84,3.89,4.21,0.168701,0.973511,0.0254517,-0.152344
29,4,0.62,0.76,1.6,0.180725,0.970398,0.038269,-0.15564
30,4,-2.38,-1.89,0.41,0.191223,0.967712,0.0351562,-0.160461
31,4,-0.46,-1.02,-0.1,0.194275,0.967285,0.0235596,-0.161255
32,4,-1.18,-0.36,-0.46,0.198303,0.967102,0.00830078,-0.159058
33,4,-1.18,-1.71,-1.58,0.20343,0.965881,-0.000488281,-0.160461
34,4,-0.87,-1.91,-1.68,0.207153,0.964478,-0.010376,-0.163574
35,4,-0.81,-3.43,-1.56,0.208435,0.963684,-0.020752,-0.165833
36,4,-2.55,-9.52,-2.51,0.21875,0.960815,-0.0348511,-0.166504
37,4,-1.14,-18.52,0.53,0.22998,0.958069,-0.0599976,-0.159912
38,4,-22.32,-25.52,-3.24,0.21228,0.953979,-0.167053,-0.130127
39,4,-15.29,-23.16,-27.03,0.160156,0.931091,-0.311218,-0.102722
40,4,10.28,-7.14,-14.1,0.208191,0.913391,-0.317139,-0.147461
41,4,-5.88,9.18,-1.2,0.183411,0.928162,-0.310486,-0.0917969
42,4,16.71,17.07,5.45,0.157227,0.940247,-0.28833,-0.0899658
43,4,25.72,24.86,25.78,0.153442,0.94812,-0.257629,-0.105774
44,4,9.57,9.91,6.54,0.156677,0.949158,-0.251587,-0.105835
45,4,-3.05,2.35,2.37,0.167603,0.94574,-0.260925,-0.0967407
46,4,-6.48,1.88,1.49,0.18042,0.94104,-0.271606,-0.0900879
47,4,-7.62,-2.27,0.05,0.18335,0.94104,-0.270691,-0.0870972
48,4,-0.36,-0.56,3.19,0.177124,0.943481,-0.266357,-0.086792
49,4,3.01,-0.73,-0.41,0.170715,0.945068,-0.264587,-0.0879517
50,4,3.24,0.58,0.88,0.170837,0.946106,-0.260498,-0.0884399
51,4,4.07,0.38,0.78,0.173462,0.947876,-0.253296,-0.085083
52,4,1.08,1.41,2.98,0.173645,0.94989,-0.247803,-0.078064
53,4,-2.23,0.27,-0.26,0.172119,0.950989,-0.247314,-0.0697632
54,4,0.26,0.08,-0.47,0.172241,0.95166,-0.244812,-0.0690308
55,4,0.11,0.51,0.87,0.174133,0.951904,-0.242798,-0.067749
56,4,0.25,0.52,0.9,0.17627,0.951538,-0.243042,-0.0664673
57,4,-0.82,0.3,1.08,0.177002,0.951355,-0.243408,-0.0654907
58,4,-1.09,-0.58,-0.47,0.174072,0.952393,-0.242065,-0.0633545
59,4,-0.65,0.56,1.39,0.170654,0.954407,-0.236572,-0.0632324
60,4,0.28,0.66,1.55,0.170166,0.955627,-0.231323,-0.06604
61,4,0.37,0.66,1.56,0.170166,0.956421,-0.227417,-0.0678101
62,4,0.34,1.18,2,0.171997,0.956726,-0.22406,-0.0700684
63,4,-0.82,1.21,2,0.171692,0.957458,-0.220825,-0.0706787
