sample,sensor,ax,ay,az,w,i,j,k
25,0,-0.23,0.19,0.39,0.0927734,0.944092,-0.265015,0.172852
26,0,0.1,0.14,0.22,0.0927124,0.944214,-0.264954,0.17218
27,0,0.95,-0.07,0.46,0.0928955,0.944336,-0.265259,0.171021
28,0,0.38,-0.07,-0.04,0.0921021,0.944214,-0.265503,0.171631
29,0,0.13,0,-0.01,0.0915527,0.944153,-0.265625,0.17218
30,0,1.07,0.01,1.08,0.0909424,0.944153,-0.266296,0.171509
31,0,1.03,-0.41,0.22,0.0908203,0.943787,-0.267944,0.170959
32,0,-0.26,-0.58,-0.53,0.0898438,0.943359,-0.269958,0.170715
33,0,-1.15,-0.29,-0.39,0.0877075,0.943115,-0.271851,0.170288
34,0,0.78,0.22,1.7,0.086853,0.943237,-0.272644,0.16864
35,0,4.22,4.23,10.78,0.0834961,0.942017,-0.279907,0.165283
36,0,-2.66,-5.64,-2.02,0.0728149,0.943665,-0.28418,0.153137
37,0,-5.59,4,5.14,0.0652466,0.946472,-0.278625,0.149414
38,0,3.89,-0.23,0.41,0.0684204,0.950012,-0.274536,0.132263
39,0,4.64,0.48,-0.54,0.0776367,0.953064,-0.269775,0.113098
40,0,2.38,-0.03,0.21,0.0745239,0.952942,-0.26709,0.122314
41,0,-0.1,-0.04,0.42,0.0703125,0.952393,-0.266052,0.131042
42,0,-0.42,0.09,0.59,0.0697632,0.951843,-0.267273,0.133179
43,0,1.06,-0.28,0.27,0.0737915,0.95105,-0.271729,0.127197
44,0,1.43,-0.2,0.19,0.0778809,0.949829,-0.275208,0.126465
45,0,0.9,-0.08,0.25,0.0792236,0.948669,-0.276733,0.131104
46,0,-0.11,0.21,-0.06,0.079895,0.947388,-0.277588,0.137939
47,0,-0.5,0.24,-0.15,0.0817261,0.946045,-0.277893,0.145325
48,0,0.08,-0.2,0.18,0.0839233,0.945679,-0.277527,0.147034
49,0,0.1,-0.21,0.02,0.0877686,0.945679,-0.275635,0.148254
50,0,0.16,0.05,0.28,0.0890503,0.945862,-0.274414,0.148804
51,0,0.2,0.01,0.25,0.0900269,0.945923,-0.273621,0.149048
52,0,0.11,0.05,0.16,0.090271,0.946106,-0.273132,0.148926
53,0,1.15,-0.19,0.21,0.09198,0.946777,-0.272644,0.144104
54,0,0.86,0,0.31,0.0924072,0.946899,-0.273071,0.142273
55,0,0.06,0.01,0.23,0.0917969,0.946838,-0.273926,0.141479
56,0,-0.65,-0.14,0,0.0924072,0.947449,-0.275513,0.133667
57,0,0.12,-0.13,0.21,0.0958252,0.948364,-0.276367,0.12262
58,0,1.28,-0.12,0.11,0.102905,0.949646,-0.277527,0.102905
59,0,1.63,-0.17,-0.24,0.105957,0.950073,-0.277893,0.0944214
60,0,0.51,0.12,-0.03,0.106567,0.950378,-0.277832,0.0910645
61,0,-0.12,-0.24,0.04,0.106384,0.950562,-0.277527,0.090332
62,0,1.26,0.37,0.01,0.104431,0.95105,-0.276855,0.0888672
63,0,0.84,0.07,0.22,0.104797,0.951111,-0.276794,0.0882568
0,1,0,0.17,0.28,-0.0913696,0.804565,-0.581604,0.0774536
1,1,-0.14,0.18,0,-0.0869751,0.800415,-0.587952,0.078064
2,1,-0.22,0.56,-0.07,-0.083252,0.794067,-0.596741,0.0802612
3,1,-0.37,0.01,0.15,-0.0794678,0.789917,-0.602783,0.0802002
4,1,0.05,0.05,0.25,-0.0731201,0.782837,-0.61261,0.0804443
5,1,-0.05,0.22,0,-0.0693359,0.778381,-0.61853,0.0822754
6,1,0,-0.51,-0.02,-0.0664673,0.7724,-0.625488,0.0880127
7,1,-0.8,0.06,0.08,-0.0645752,0.769104,-0.629272,0.0911255
8,1,-0.31,0.02,0.19,-0.0614014,0.764832,-0.634705,0.0915527
9,1,0.05,0.12,-0.13,-0.0598145,0.762756,-0.63739,0.0912476
10,1,-0.11,0.15,-0.1,-0.0598145,0.761597,-0.638611,0.0923462
11,1,-0.44,0.14,0,-0.0602417,0.761414,-0.638672,0.0933838
12,1,-0.57,0.12,0.2,-0.0617676,0.761047,-0.638733,0.0951538
13,1,-0.16,0.05,0.4,-0.0617676,0.760681,-0.639282,0.0943604
14,1,-0.07,0.23,0.4,-0.0625,0.760254,-0.639709,0.0944214
15,1,-0.37,0.12,0.43,-0.0638428,0.75946,-0.640442,0.0951538
16,1,-0.03,-0.02,0.38,-0.06427,0.759033,-0.640991,0.0941772
17,1,0.07,0.27,0.09,-0.0641479,0.758606,-0.641602,0.0934448
18,1,0.07,0.2,-0.13,-0.0653687,0.758545,-0.641479,0.0939941
19,1,-0.09,0.17,-0.11,-0.0675049,0.759216,-0.64032,0.0949097
20,1,-0.43,0.1,0.21,-0.0697021,0.759949,-0.639282,0.0948486
21,1,-0.32,0.03,0.41,-0.0703125,0.760315,-0.638916,0.093689
22,1,-0.01,0.08,0.42,-0.0696411,0.760498,-0.638916,0.0923462
23,1,0.08,0.26,0.32,-0.0695801,0.761597,-0.637756,0.0916138
24,1,-0.51,0.03,0.26,-0.0701294,0.762207,-0.637024,0.0912476
25,1,-0.17,-0.14,0.38,-0.0700684,0.762329,-0.637024,0.090271
26,1,0.06,-0.67,0.25,-0.0689087,0.762817,-0.63678,0.0888062
27,1,-0.05,-0.06,-0.31,-0.069458,0.766113,-0.632874,0.0878906
28,1,-0.71,0.5,-0.6,-0.0730591,0.772949,-0.62439,0.0856323
29,1,-0.64,0.12,-0.15,-0.0780029,0.779968,-0.615784,0.0800171
30,1,-0.3,-1.07,-0.12,-0.0829468,0.79187,-0.600647,0.0722046
31,1,4.86,-21.86,-18.48,-0.09021,0.807312,-0.578918,0.0703125
32,1,-11.84,-5.24,-7,-0.109009,0.862915,-0.487427,0.0769653
33,1,1.77,-3.44,1.06,-0.134338,0.876892,-0.459229,0.046875
34,1,0.42,2.23,6.75,-0.129761,0.892212,-0.430481,0.0422974
35,1,1.54,1.79,2.41,-0.122314,0.896667,-0.42395,0.0359497
36,1,2.94,1.64,1.68,-0.119568,0.894836,-0.428711,0.0342407
37,1,0.59,0.46,0.54,-0.119751,0.890991,-0.436035,0.0412598
38,1,0.13,0.28,0.44,-0.121521,0.886902,-0.443054,0.0479126
39,1,0.38,-0.5,0.4,-0.122864,0.883057,-0.450012,0.0510254
40,1,0.57,0.27,0.57,-0.120422,0.88031,-0.456421,0.0473022
41,1,0.71,0.53,0.84,-0.115479,0.874634,-0.468994,0.0421143
42,1,0.56,0.2,0.67,-0.113892,0.871887,-0.474426,0.0418091
43,1,0,0.21,0.39,-0.111023,0.865845,-0.485901,0.0439453
44,1,-0.72,0.13,-0.4,-0.108215,0.859558,-0.497131,0.0482178
45,1,-0.85,0.32,-0.45,-0.104919,0.853455,-0.507874,0.052002
46,1,-0.67,0.01,-0.43,-0.0987549,0.844788,-0.522949,0.0553589
47,1,-0.65,-0.12,-0.35,-0.0952148,0.840027,-0.531128,0.0564575
48,1,-0.54,-0.15,-0.27,-0.0928955,0.835693,-0.538269,0.0568848
49,1,-0.41,-0.14,0.02,-0.0906372,0.83197,-0.544312,0.0579224
50,1,-0.74,-0.18,0.01,-0.0878296,0.829102,-0.549011,0.059082
51,1,-0.41,0.12,0,-0.0839233,0.827087,-0.552551,0.0596924
52,1,0.05,-0.62,0.13,-0.0793457,0.825623,-0.555481,0.0584717
53,1,-0.05,-0.22,0.24,-0.0750122,0.824524,-0.557983,0.0563354
54,1,-0.14,0.13,0.07,-0.0714722,0.823914,-0.559509,0.0546265
55,1,-0.44,-0.07,-0.32,-0.067627,0.825745,-0.557556,0.0518188
56,1,-0.61,0.05,-0.25,-0.0640869,0.828247,-0.554871,0.0447388
57,1,-0.31,0.57,0.5,-0.053894,0.831238,-0.552673,0.0250244
58,1,0.2,0.09,0.64,-0.0455322,0.831543,-0.553528,0.00921631
59,1,0.36,0.44,0.37,-0.0384521,0.830566,-0.555481,-0.00842285
60,1,0.03,0.6,0.45,-0.0356445,0.829529,-0.557129,-0.0147705
61,1,0.08,0.28,0.47,-0.0324097,0.827576,-0.56012,-0.0178223
62,1,0.79,-0.5,0.58,-0.0180664,0.823364,-0.567139,-0.0123291
63,1,-0.28,0.01,0.38,-0.0148926,0.820862,-0.570862,-0.0115967
0,2,0.69,-1.05,-0.15,-0.158325,0.541931,0.0657349,0.822754
1,2,1.13,-1.1,-0.33,-0.164978,0.538208,0.0632935,0.824097
2,2,0.58,-0.9,-0.4,-0.174561,0.532288,0.0595093,0.826233
3,2,0.28,-0.98,-0.76,-0.181091,0.529175,0.0559082,0.827087
4,2,1.37,-1.46,-0.68,-0.1922,0.524231,0.050415,0.828064
5,2,2.05,-1.3,-0.74,-0.200012,0.520691,0.0479126,0.828613
6,2,0.66,-1.31,-0.78,-0.213318,0.513245,0.0496826,0.829834
7,2,0.01,-0.42,0.89,-0.224915,0.507812,0.0524292,0.829895
8,2,1.12,-1.39,-0.83,-0.234802,0.50592,0.0494385,0.828491
9,2,2.43,-1.43,-0.16,-0.238953,0.504883,0.0490723,0.828003
10,2,2.07,-1.6,-0.78,-0.240295,0.502747,0.0498657,0.828857
11,2,0.33,-0.73,-0.18,-0.240906,0.498535,0.0529175,0.831055
12,2,0.22,-0.79,-0.47,-0.240662,0.495605,0.0545044,0.832764
13,2,0.57,-1.17,-0.83,-0.240479,0.494995,0.0541382,0.833191
14,2,0.85,-1.09,-0.7,-0.241821,0.494934,0.0545044,0.832825
15,2,0.49,-0.66,-0.16,-0.244873,0.493652,0.0551147,0.832642
16,2,0.26,-0.71,-0.02,-0.246277,0.492004,0.055481,0.833191
17,2,1.65,-1.37,-0.34,-0.246033,0.493225,0.0545654,0.832581
18,2,1.7,-1.4,-0.49,-0.245117,0.494995,0.055481,0.831787
19,2,0.26,-0.83,-0.17,-0.243225,0.495911,0.0584106,0.831543
20,2,0.27,-0.52,-0.15,-0.24115,0.497131,0.0604248,0.831299
21,2,0.29,-0.77,-0.5,-0.239258,0.498352,0.0606079,0.831116
22,2,0.82,-0.73,-0.15,-0.237915,0.498718,0.0598145,0.831299
23,2,1.28,-1.3,-0.79,-0.234253,0.501038,0.0596924,0.830994
24,2,0.29,-0.59,-0.19,-0.231262,0.502258,0.0606689,0.830994
25,2,0.76,-1.05,-0.49,-0.228516,0.503174,0.0606689,0.831238
26,2,2.71,-0.99,0.24,-0.224609,0.503357,0.0602417,0.832214
27,2,1.91,-1.66,-0.49,-0.21637,0.502869,0.0632324,0.834412
28,2,1.24,-1.22,-0.32,-0.205017,0.506409,0.0684814,0.834778
29,2,0.96,-0.99,0.41,-0.191895,0.51178,0.0733032,0.834229
30,2,2.78,0.72,3.83,-0.168945,0.517151,0.0774536,0.835449
31,2,26.74,-14.4,9.12,-0.128296,0.502808,0.0582275,0.852844
32,2,8.16,4.01,2.21,-6.10352e-05,0.49884,0.0658569,0.864197
33,2,-2.21,2.58,0.29,0.0534058,0.558044,0.0764771,0.824585
34,2,-9.9,3.58,-2.3,0.0926514,0.540039,0.0709229,0.833557
35,2,-2.76,1.15,-2.16,0.106079,0.541382,0.0666504,0.831421
36,2,2.79,-1.73,-3.12,0.106445,0.543518,0.0584106,0.830566
37,2,-0.42,-0.42,-0.39,0.0977783,0.535828,0.0587158,0.836548
38,2,-2.41,0.44,0.69,0.0872803,0.527832,0.0618286,0.84259
39,2,-1.25,-0.16,0.21,0.0778809,0.526428,0.0617676,0.84436
40,2,-0.48,-0.54,-0.35,0.0688477,0.530701,0.0601807,0.84259
41,2,0.51,-1.2,-2.36,0.0549316,0.537354,0.055481,0.839722
42,2,0.91,-1.26,-2.71,0.0484009,0.539001,0.0548096,0.839111
43,2,1.61,-0.71,-0.45,0.0321655,0.540466,0.0562134,0.838867
44,2,1.03,-0.71,-0.37,0.0153809,0.539185,0.05896,0.839966
45,2,1.21,-1.21,-0.97,-0.000305176,0.53595,0.0603027,0.842102
46,2,2.05,-1.59,-1.37,-0.0221558,0.532166,0.0595093,0.844238
47,2,1.47,-1.86,-1.71,-0.0355225,0.530457,0.0611572,0.844788
48,2,1.42,-1.35,-1.18,-0.0487671,0.530334,0.0652466,0.843872
49,2,1.74,-1.28,-0.7,-0.0618896,0.530273,0.0701294,0.842651
50,2,0.25,0.28,0.95,-0.0732422,0.52948,0.0756226,0.841736
51,2,-0.21,-0.61,0.19,-0.0811157,0.5271,0.0794067,0.842163
52,2,0.76,-1.08,-0.61,-0.0855713,0.525146,0.0783081,0.843079
53,2,0.78,-1.09,-0.78,-0.0893555,0.524536,0.0764771,0.843262
54,2,0.78,-0.72,0.55,-0.0939331,0.525818,0.0741577,0.842163
55,2,0.79,-0.54,0.6,-0.0953979,0.527893,0.0718994,0.84082
56,2,-0.43,-0.36,-0.43,-0.0907593,0.533508,0.0653687,0.838379
57,2,-1.28,-0.55,-1.45,-0.0839233,0.539246,0.0574951,0.835999
58,2,0.9,-1.43,-1.64,-0.0770264,0.552002,0.0436401,0.829163
59,2,2.26,-1.93,-1.94,-0.0755005,0.560486,0.0351562,0.823975
60,2,1.05,-1.34,-1.47,-0.0770264,0.566772,0.0283203,0.819763
61,2,0.85,-1.02,-1.32,-0.0784302,0.566956,0.0269775,0.819519
62,2,0.67,-0.37,-0.68,-0.0896606,0.561096,0.0279541,0.822388
63,2,0.74,-0.98,-1.03,-0.0947876,0.557861,0.0249634,0.824097
0,3,-0.63,-0.65,0.37,-0.310852,0.703003,-0.432007,-0.471802
1,3,-1.35,-1.28,-0.19,-0.299194,0.702942,-0.439453,-0.472473
2,3,-0.79,-1.32,-0.07,-0.290527,0.702515,-0.444702,-0.473633
3,3,-0.59,-0.9,0.25,-0.277527,0.702087,-0.450745,-0.476318
4,3,-0.56,-0.5,0.76,-0.26825,0.702148,-0.454468,-0.478088
5,3,-1.08,-0.85,0.09,-0.257629,0.703125,-0.460571,-0.476562
6,3,-1.02,-0.94,-0.55,-0.252136,0.703674,-0.465088,-0.474304
7,3,-2.29,-1.15,0.58,-0.243652,0.705078,-0.469666,-0.472107
8,3,-1.48,-1.08,0.26,-0.239441,0.704773,-0.471375,-0.473022
9,3,-0.64,-0.82,0.59,-0.236877,0.704285,-0.472473,-0.473938
10,3,-1.32,-0.9,0.23,-0.236267,0.704285,-0.473633,-0.473145
11,3,-1.4,-1.28,-0.06,-0.23761,0.704102,-0.475037,-0.471313
12,3,-1.37,-1.13,0.22,-0.238342,0.703796,-0.475586,-0.470886
13,3,-0.6,-0.9,0.45,-0.238831,0.703186,-0.475342,-0.471741
14,3,-0.89,-0.57,0.65,-0.239624,0.703186,-0.474854,-0.471802
15,3,-1.28,-1,0.21,-0.240662,0.702698,-0.475403,-0.471497
16,3,-0.64,-0.74,0.43,-0.241516,0.700745,-0.476135,-0.473206
17,3,-0.99,-0.41,0.58,-0.241943,0.700012,-0.476196,-0.473938
18,3,-1,-0.56,0.46,-0.244751,0.698914,-0.476746,-0.473633
19,3,-1.41,-1.15,-0.18,-0.24939,0.697693,-0.477417,-0.47229
20,3,-0.83,-1.24,-0.15,-0.253296,0.696472,-0.477417,-0.472046
21,3,-0.19,-1.1,0.01,-0.255005,0.69574,-0.476746,-0.4729
22,3,-0.78,-0.57,0.86,-0.255005,0.69574,-0.476013,-0.473694
23,3,-1.05,-0.6,0.24,-0.257324,0.69519,-0.475769,-0.473511
24,3,-0.92,-1.06,0,-0.259338,0.69458,-0.475952,-0.473083
25,3,-0.62,-1.03,0.03,-0.258789,0.694153,-0.475586,-0.474365
26,3,-1.12,-1.16,0.55,-0.261047,0.69397,-0.474548,-0.474426
27,3,-1.79,-1.18,0.29,-0.269836,0.693176,-0.472229,-0.472961
28,3,-2.57,-1.77,-1.21,-0.276428,0.691956,-0.470215,-0.473022
29,3,-2.92,-1.71,-0.94,-0.292114,0.687866,-0.461975,-0.4776
30,3,-1.57,-2.04,-0.79,-0.304504,0.687744,-0.453918,-0.477722
31,3,-1.58,-2.43,1.11,-0.358765,0.688904,-0.426819,-0.463196
32,3,-14.73,-13.91,1.37,-0.44873,0.681458,-0.401733,-0.415833
33,3,11.8,2.43,0.76,-0.473022,0.667725,-0.356445,-0.450867
34,3,-1.68,2.01,5.39,-0.482117,0.678589,-0.337585,-0.439392
35,3,2.74,1.63,5.26,-0.487366,0.681519,-0.322693,-0.440247
36,3,2.65,2.59,4.44,-0.480896,0.6828,-0.327637,-0.441772
37,3,-1.7,-0.23,-0.65,-0.472656,0.685242,-0.339661,-0.437744
38,3,-2.39,-1.3,-2.62,-0.465393,0.686096,-0.349243,-0.436768
39,3,0.02,-0.71,-1.58,-0.457825,0.685303,-0.353149,-0.44281
40,3,0.69,-0.32,0.2,-0.451477,0.685486,-0.352722,-0.449341
41,3,0.69,-0.04,0.83,-0.442505,0.686218,-0.35321,-0.456665
42,3,1.18,0.02,1.93,-0.429871,0.687744,-0.356628,-0.463684
43,3,0.34,-0.39,1.73,-0.415894,0.689758,-0.364075,-0.467651
44,3,-1.36,-1.05,0.23,-0.402771,0.691406,-0.374146,-0.46875
45,3,-1.83,-1.89,-1.14,-0.39032,0.692322,-0.384094,-0.46991
46,3,-1.31,-1.74,-1.2,-0.37146,0.693787,-0.395203,-0.473877
47,3,-1.51,-1.71,-0.16,-0.360229,0.694824,-0.399902,-0.47699
48,3,-0.78,-1.49,0.18,-0.350037,0.69519,-0.404053,-0.480591
49,3,-0.49,-1.64,-0.16,-0.341064,0.695984,-0.407898,-0.482605
50,3,-1.1,-1.77,-0.39,-0.332214,0.69751,-0.411011,-0.483887
51,3,-1.05,-1.49,-0.33,-0.322571,0.698914,-0.413452,-0.486328
52,3,-0.95,-0.8,0.11,-0.313049,0.700134,-0.414917,-0.489563
53,3,-1,-0.76,0.09,-0.304016,0.701538,-0.414673,-0.493408
54,3,-0.78,-1.09,-0.21,-0.292297,0.705261,-0.412659,-0.496887
55,3,-0.88,-0.71,-2.04,-0.283936,0.709717,-0.408508,-0.498779
56,3,-3.34,-2.3,-2.3,-0.268127,0.718262,-0.394897,-0.506226
57,3,-0.64,0.42,1.17,-0.253296,0.720398,-0.382141,-0.520447
58,3,0.54,0.45,3.08,-0.234314,0.719849,-0.365662,-0.541443
59,3,0.27,-0.13,1.64,-0.225342,0.718567,-0.359924,-0.550781
60,3,0.5,-0.44,1.03,-0.213013,0.716736,-0.354919,-0.561218
61,3,0.82,0.51,1.75,-0.208313,0.716553,-0.354614,-0.563416
62,3,-1.46,-0.43,1.05,-0.19342,0.71698,-0.356506,-0.566956
63,3,-0.78,-0.99,1.32,-0.190369,0.717529,-0.357788,-0.566528
0,4,0.19,-1.65,-0.64,-0.0562134,0.986206,-0.119995,-0.0994873
1,4,-0.13,-2.14,-2.28,-0.0496826,0.985352,-0.131287,-0.0966187
2,4,0.73,-1.01,-0.18,-0.046814,0.985107,-0.134521,-0.0965576
3,4,0.43,-1.34,-0.56,-0.0400391,0.984314,-0.141785,-0.0968628
4,4,0.3,-1.67,-1.05,-0.0353394,0.983582,-0.147705,-0.0976562
5,4,0.31,-1.82,-1.77,-0.0328369,0.982605,-0.155579,-0.0961304
6,4,-0.38,-2.61,-2.98,-0.0344238,0.9823,-0.157104,-0.0957031
7,4,0.26,-1.84,-1,-0.0385742,0.983582,-0.145691,-0.0991211
8,4,-0.2,-1.97,-1.01,-0.0377197,0.983704,-0.144714,-0.100098
9,4,0.42,-2.28,-0.97,-0.038147,0.983582,-0.144348,-0.101379
10,4,-0.21,-1.8,-1.06,-0.0397339,0.983521,-0.144592,-0.10083
11,4,-0.04,-1.41,-0.82,-0.0422974,0.983459,-0.14502,-0.0997925
12,4,0.13,-1.41,-0.63,-0.0441284,0.983276,-0.144836,-0.101379
13,4,0.23,-1.3,-0.44,-0.0452271,0.982971,-0.144775,-0.103638
14,4,0.47,-1.1,-0.44,-0.0480957,0.982239,-0.146423,-0.107178
15,4,0.7,-1.31,-0.68,-0.0487061,0.981506,-0.149414,-0.109497
16,4,0.76,-1.67,-1.18,-0.0485229,0.980591,-0.152771,-0.112915
17,4,0.38,-1.93,-1.83,-0.0498047,0.980042,-0.152954,-0.116638
18,4,0.44,-1.89,-0.95,-0.0527344,0.980042,-0.150757,-0.118591
19,4,0.55,-1.37,-0.9,-0.0560913,0.980164,-0.148071,-0.11908
20,4,0.73,-1.32,-0.58,-0.0581055,0.980408,-0.145142,-0.119751
21,4,0.79,-0.81,-0.17,-0.0585938,0.980591,-0.142456,-0.121216
22,4,0.84,-2,-1.47,-0.0578613,0.980652,-0.141296,-0.122314
23,4,0.13,-1.02,-0.55,-0.0566406,0.981812,-0.135986,-0.119873
24,4,0.9,-1.11,-0.75,-0.0567017,0.9823,-0.132202,-0.11969
25,4,0.53,-1.49,-0.56,-0.0545044,0.982971,-0.128601,-0.119629
26,4,0.3,-4.11,-1.99,-0.0525513,0.983643,-0.125183,-0.118286
27,4,-0.78,-3.09,-1.13,-0.0527344,0.984497,-0.119507,-0.117065
28,4,0.03,-1.72,-1,-0.0548706,0.985535,-0.111023,-0.115845
29,4,0.64,-1.89,-1.25,-0.0567627,0.986145,-0.101624,-0.118164
30,4,0.18,-4.33,-1.58,-0.0580444,0.986816,-0.0906372,-0.120972
31,4,21.42,20.49,10.48,-0.0734863,0.986633,-0.106689,-0.0988159
32,4,-2.42,40.82,12.56,-0.0422974,0.978699,-0.200806,-0.00793457
33,4,28.53,-4.6,7.31,-0.0320435,0.974915,-0.200745,-0.0908813
34,4,-1.36,1.68,5.91,-0.00488281,0.977356,-0.20874,-0.0333862
35,4,3.09,1.2,4.02,0.00360107,0.977722,-0.205017,-0.0447388
36,4,3.35,0.31,1.25,0.00738525,0.977722,-0.204163,-0.0479736
37,4,0.58,-1.14,-1.48,0.00775146,0.977356,-0.207458,-0.0406494
38,4,0.07,-1.27,-1.08,0.00622559,0.977112,-0.2099,-0.0338135
39,4,0.81,-1.41,-1.03,0.00537109,0.977295,-0.208801,-0.0349121
40,4,1.5,-1.17,-0.59,0.00427246,0.978088,-0.204224,-0.0409546
41,4,1.68,-0.26,0.46,0.00244141,0.979614,-0.193848,-0.0526123
42,4,1.77,-0.95,-0.6,0.00164795,0.980042,-0.190735,-0.0556641
43,4,0.78,-0.79,-0.75,0.000793457,0.981201,-0.183899,-0.0583496
44,4,-0.07,-1.64,-1.69,0.00012207,0.982422,-0.177734,-0.0570068
45,4,-0.25,-1.65,-1.88,0,0.983643,-0.171692,-0.0541992
46,4,-0.87,-1.68,-1.43,-6.10352e-05,0.985596,-0.161316,-0.0509033
47,4,-1.16,-2.52,-2.31,-0.00115967,0.986755,-0.15387,-0.0514526
48,4,0.84,-2.02,-0.77,-0.00494385,0.988159,-0.142822,-0.0560913
49,4,0.29,-2.17,-1.03,-0.00793457,0.989685,-0.130005,-0.0594482
50,4,1.13,-1.64,-0.26,-0.00964355,0.991089,-0.119019,-0.0593872
51,4,0.7,-1.81,-0.22,-0.00811768,0.992065,-0.110168,-0.0598145
52,4,-0.03,-1.62,-0.23,-0.00341797,0.992676,-0.105713,-0.0582886
53,4,-0.17,-1.87,-1.09,0.00128174,0.992615,-0.105896,-0.0594482
54,4,0.62,-2.48,-1.53,0.00439453,0.992432,-0.104309,-0.064209
55,4,0.21,-2.55,-1.86,0.00628662,0.992554,-0.100769,-0.067749
56,4,0.47,-1.77,-0.22,0.0132446,0.993225,-0.088501,-0.0742188
57,4,-0.08,-1.34,0.27,0.022644,0.99408,-0.0761719,-0.0739746
58,4,-0.02,-1.31,0.02,0.0397949,0.99408,-0.0586548,-0.0821533
59,4,0.58,-0.9,0.05,0.0483398,0.993469,-0.0505981,-0.09021
60,4,0.88,-1.04,-0.33,0.057312,0.99231,-0.0466919,-0.0994263
61,4,0.58,-1.38,-0.12,0.0598145,0.992065,-0.0466309,-0.100525
62,4,-0.26,-1.63,-0.64,0.0654907,0.991699,-0.0504761,-0.0986938
63,4,-0.35,-1.92,-0.55,0.0692749,0.991394,-0.0540771,-0.097229
