sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.38,-0.09,-0.64,0.255981,0.638916,-0.725403,-0.00714111
1,0,-0.39,-0.1,-0.57,0.25647,0.640137,-0.724182,-0.00805664
2,0,-0.01,0.06,-0.15,0.257507,0.644043,-0.720276,-0.0109863
3,0,0.13,0.07,-0.1,0.258301,0.647217,-0.717041,-0.0136108
4,0,0.42,0.16,0.17,0.258484,0.649414,-0.715027,-0.0149536
5,0,0.45,0.15,0.21,0.258789,0.651184,-0.713257,-0.0159912
6,0,0.44,0.15,0.23,0.25885,0.65271,-0.711792,-0.0165405
7,0,0.38,0.08,0.2,0.259155,0.653809,-0.710693,-0.0170288
8,0,0.14,-0.08,0.09,0.26001,0.655273,-0.708984,-0.0181274
9,0,-0.2,-0.21,-0.49,0.260254,0.656372,-0.707886,-0.0185547
10,0,0.55,-0.14,-0.66,0.258545,0.6604,-0.704773,-0.0182495
11,0,0.86,-0.17,-0.02,0.256104,0.663452,-0.70282,-0.0163574
12,0,-0.58,-0.52,0.28,0.251709,0.66687,-0.701233,-0.0127563
13,0,-2.26,-0.41,-0.21,0.245728,0.670288,-0.700134,-0.00909424
14,0,-1.01,0.87,0.74,0.241699,0.676514,-0.695557,-0.010437
15,0,2.61,1.2,0.87,0.245239,0.678833,-0.691956,-0.0148315
16,0,3.03,0.84,1.07,0.250671,0.67926,-0.689514,-0.0181274
17,0,0.86,0.11,0.27,0.25116,0.677795,-0.690857,-0.0166016
18,0,0.01,0.22,0.04,0.251038,0.673889,-0.694763,-0.0125122
19,0,-0.17,0.06,-0.7,0.25293,0.670471,-0.697388,-0.0107422
20,0,-0.3,-0.53,-1.15,0.257141,0.665771,-0.700317,-0.0100708
21,0,-0.28,-0.1,0.46,0.256714,0.664185,-0.702087,-0.00769043
22,0,0.64,-0.07,1.15,0.254578,0.661865,-0.705017,-0.0045166
23,0,-0.61,-0.33,-0.55,0.254761,0.660217,-0.706543,-0.00238037
24,0,-1.36,-0.09,-0.43,0.255676,0.659912,-0.706482,-0.000183105
25,0,-0.32,-0.24,-1.73,0.255737,0.660217,-0.706177,-0.00012207
26,0,-0.69,-0.26,-0.99,0.249939,0.665527,-0.703308,0.00183105
27,0,-0.79,0.03,-0.43,0.244385,0.66925,-0.70166,0.00366211
28,0,-0.27,-0.28,-1.13,0.239685,0.673645,-0.699097,0.00384521
29,0,-0.07,-0.37,-1.06,0.234985,0.678833,-0.695679,0.00354004
30,0,-0.46,-0.29,-0.94,0.226746,0.688354,-0.689026,0.00384521
31,0,-0.23,0,-0.52,0.220703,0.695679,-0.683594,0.00427246
32,0,0.08,-0.13,0.13,0.206848,0.711365,-0.671631,0.00787354
33,0,-1.05,-0.01,0.09,0.197388,0.719604,-0.665649,0.0108032
34,0,-3.53,-0.04,-0.06,0.185547,0.72876,-0.659058,0.012207
35,0,-4.06,0.17,0.38,0.179688,0.737854,-0.650574,0.00622559
36,0,0.94,1.77,1.59,0.179504,0.748718,-0.638,-0.0142212
37,0,3.53,1.45,1.82,0.180359,0.752991,-0.632263,-0.0267944
38,0,5.86,3.02,3.48,0.182312,0.754883,-0.628967,-0.036499
39,0,5.18,0.91,3.88,0.1828,0.751953,-0.632629,-0.0302124
40,0,-1.92,0.12,0.44,0.171265,0.740356,-0.649841,-0.0145874
41,0,-0.53,-0.06,0.02,0.176636,0.73291,-0.65686,-0.0137329
42,0,0.95,-0.07,-0.21,0.184448,0.725342,-0.663147,-0.0123901
43,0,0.49,-0.08,-0.14,0.190308,0.718079,-0.669373,-0.0101929
44,0,-0.08,0.08,-0.42,0.194458,0.708191,-0.678711,-0.00427246
45,0,-0.55,0.19,-0.53,0.197998,0.701599,-0.684509,-0.000976562
46,0,-0.37,-0.11,-0.99,0.207947,0.688416,-0.694885,0.00256348
47,0,0,-0.13,-1.02,0.213318,0.682373,-0.699219,0.00317383
48,0,0.35,-0.06,-0.62,0.217651,0.676819,-0.703247,0.0045166
49,0,0.28,-0.09,-0.53,0.220825,0.67157,-0.707275,0.00653076
50,0,-0.68,-0.24,-0.7,0.223999,0.664795,-0.712585,0.0088501
51,0,-0.48,-0.38,-0.97,0.227356,0.661194,-0.714844,0.00866699
52,0,0.02,-0.28,-0.64,0.232666,0.657715,-0.716431,0.00823975
53,0,-0.21,-0.24,-0.7,0.234497,0.656494,-0.716858,0.00805664
54,0,-0.36,-0.15,-0.55,0.236633,0.655579,-0.717041,0.00756836
55,0,-0.01,-0.08,-0.41,0.23822,0.655518,-0.716614,0.00671387
56,0,-0.15,-0.01,-0.3,0.239502,0.656616,-0.715149,0.00506592
57,0,0.17,-0.05,-0.05,0.23999,0.65802,-0.713745,0.00341797
58,0,0.16,-0.01,0,0.23999,0.6604,-0.711487,0.00146484
59,0,-0.05,0.02,-0.1,0.240173,0.661987,-0.709961,-0.000427246
60,0,0.22,0,0.03,0.24115,0.664673,-0.707153,-0.00408936
61,0,0.51,0.01,-0.08,0.242188,0.666382,-0.705139,-0.00646973
62,0,0.51,0.04,-0.06,0.243347,0.668823,-0.702393,-0.00891113
63,0,0.31,0.07,0.19,0.243652,0.670166,-0.700989,-0.0098877
0,1,0.92,-0.2,0.69,0.319458,0.547119,-0.771667,-0.0563965
1,1,0.88,-0.26,0.59,0.31958,0.549438,-0.769836,-0.057251
2,1,0.42,-0.23,0.44,0.319641,0.550964,-0.768738,-0.0578613
3,1,-0.33,-0.11,0.04,0.32074,0.553711,-0.766174,-0.05896
4,1,-0.6,-0.04,-0.12,0.319885,0.556702,-0.764343,-0.0592651
5,1,-0.71,-0.41,-0.65,0.313354,0.562805,-0.762451,-0.0615234
6,1,-0.72,0.31,0.01,0.301453,0.56958,-0.76178,-0.0669556
7,1,-0.51,0.37,-0.2,0.284302,0.578064,-0.761108,-0.0758057
8,1,-2.19,0.49,0.1,0.275208,0.583374,-0.759949,-0.0799561
9,1,0.24,-0.89,1.45,0.26062,0.59259,-0.757141,-0.0878906
10,1,3.1,0.05,1.85,0.250916,0.600525,-0.752747,-0.0985718
11,1,4.05,0.28,2.16,0.249817,0.602295,-0.751221,-0.102478
12,1,2.71,-0.28,1.53,0.252136,0.60083,-0.75116,-0.105835
13,1,1.53,-0.25,0.99,0.254639,0.598633,-0.75238,-0.103699
14,1,0.19,0.17,0.22,0.264893,0.589844,-0.756287,-0.0994263
15,1,-0.28,0.03,0.17,0.274414,0.580261,-0.760864,-0.095459
16,1,-0.02,-0.7,-0.05,0.293091,0.564575,-0.766785,-0.0863037
17,1,0.87,-0.17,-0.11,0.306458,0.554626,-0.769897,-0.0753174
18,1,-1.02,0.45,-0.76,0.320984,0.547363,-0.770569,-0.0603027
19,1,-1.67,-0.38,-0.72,0.323303,0.546326,-0.770264,-0.0603027
20,1,-1.43,0.77,-1.57,0.324463,0.552917,-0.76532,-0.0567627
21,1,-1.46,0.67,-1.37,0.323792,0.557251,-0.762756,-0.0525513
22,1,-1.11,-0.17,-0.56,0.319885,0.562683,-0.760742,-0.048584
23,1,-1.46,0.44,-1.05,0.313354,0.571045,-0.757629,-0.041626
24,1,-1.13,-0.17,-0.1,0.308105,0.577026,-0.755493,-0.0363159
25,1,-1.1,0.25,-0.41,0.296936,0.59375,-0.747131,-0.0326538
26,1,-0.83,-0.04,-0.6,0.292297,0.599182,-0.744629,-0.032959
27,1,-0.53,0,-0.31,0.270386,0.618958,-0.73645,-0.0379028
28,1,-0.51,0.14,0.28,0.262878,0.623291,-0.735413,-0.039917
29,1,1.15,7.46,1.49,0.225403,0.639404,-0.733276,-0.0516357
30,1,-2.51,1.1,0.2,0.194458,0.653015,-0.730164,-0.0512085
31,1,-3.33,0.53,-1.29,0.165344,0.667114,-0.724182,-0.0565186
32,1,-2.08,-0.29,2.42,0.146118,0.674194,-0.720398,-0.0720825
33,1,3.8,0.13,2.05,0.130615,0.676819,-0.718262,-0.0943604
34,1,5,1.23,1.88,0.118713,0.67395,-0.719116,-0.12085
35,1,12.73,3.23,3.6,0.119751,0.667786,-0.723572,-0.12738
36,1,6.25,-0.14,4.58,0.121765,0.655518,-0.737671,-0.106384
37,1,-0.01,1.2,1.77,0.118958,0.651672,-0.74292,-0.0962524
38,1,2.52,-0.36,1.23,0.124451,0.643005,-0.748657,-0.102844
39,1,0.73,0.22,0.14,0.132812,0.634338,-0.754761,-0.101807
40,1,-0.09,0.52,0.27,0.141541,0.624817,-0.761597,-0.0977783
41,1,-0.09,-0.13,0.02,0.149719,0.615417,-0.767822,-0.0961304
42,1,-0.21,0.26,-0.1,0.156921,0.607483,-0.77301,-0.0939941
43,1,-0.43,0.32,-0.24,0.167297,0.596924,-0.779358,-0.0911865
44,1,-0.71,-0.03,-0.19,0.174805,0.589966,-0.783142,-0.0899048
45,1,-0.57,0.05,-0.41,0.182556,0.583557,-0.786377,-0.0877075
46,1,-0.43,0.31,-0.49,0.190613,0.57666,-0.789856,-0.0853882
47,1,-0.16,0.25,-0.19,0.197937,0.569641,-0.793396,-0.0823975
48,1,-0.62,0.2,-0.44,0.203369,0.563782,-0.79657,-0.0790405
49,1,-1.01,0.01,-0.56,0.20752,0.559448,-0.798767,-0.0770874
50,1,-0.54,-0.17,-0.86,0.214417,0.554382,-0.800476,-0.0768433
51,1,-0.69,-0.1,-0.58,0.218689,0.55127,-0.801575,-0.0759277
52,1,-0.65,-0.06,-0.58,0.223511,0.549255,-0.801758,-0.0748291
53,1,-0.53,-0.05,-0.46,0.226318,0.548828,-0.801208,-0.074646
54,1,-0.39,-0.04,-0.12,0.228821,0.549988,-0.799683,-0.0750732
55,1,-0.28,-0.1,0.03,0.231323,0.550659,-0.798218,-0.0777588
56,1,0.15,-0.15,0.11,0.233521,0.55304,-0.795776,-0.0792847
57,1,0.21,-0.15,0.2,0.235352,0.555176,-0.79364,-0.0805054
58,1,0.07,0.23,0.35,0.23761,0.559448,-0.789978,-0.0808105
