sample,sensor,ax,ay,az,w,i,j,k
0,0,0.08,-0.07,-0.15,0.273132,0.6604,-0.699463,-0.0067749
1,0,0.03,-0.09,-0.32,0.272766,0.660889,-0.699097,-0.00756836
2,0,0.19,0.02,-0.15,0.272583,0.661499,-0.698608,-0.00805664
3,0,0.25,0.04,-0.04,0.272644,0.662659,-0.697449,-0.0088501
4,0,0.4,-0.04,-0.1,0.272766,0.663269,-0.696838,-0.00933838
5,0,0.16,0.01,-0.07,0.272034,0.664368,-0.696045,-0.00952148
6,0,0.08,0,-0.15,0.271912,0.6651,-0.695435,-0.00970459
7,0,0.11,-0.01,-0.1,0.271667,0.66626,-0.694397,-0.00994873
8,0,0.05,-0.02,-0.16,0.271545,0.667175,-0.693542,-0.0102539
9,0,-0.04,-0.04,-0.23,0.272095,0.668457,-0.692078,-0.0117798
10,0,-0.08,-0.14,-0.37,0.273438,0.669983,-0.690063,-0.0135498
11,0,0.03,-0.14,-0.38,0.274597,0.671326,-0.688232,-0.0148315
12,0,0.19,-0.19,-0.3,0.275574,0.672974,-0.686218,-0.0159912
13,0,0.42,-0.03,0.14,0.27655,0.676331,-0.682495,-0.0168457
14,0,0.21,0.15,0.32,0.276367,0.67865,-0.680298,-0.0170898
15,0,0.47,0.15,0.31,0.27533,0.681702,-0.677612,-0.0175781
16,0,0.06,0.16,0.01,0.274109,0.684326,-0.675415,-0.0180664
17,0,0.07,0.3,0.05,0.272827,0.68573,-0.674561,-0.0178833
18,0,0.37,0.29,-0.07,0.271423,0.686462,-0.674377,-0.0172729
19,0,0.68,0.06,-0.03,0.266907,0.687195,-0.675537,-0.013855
20,0,0.82,-0.16,1.09,0.262085,0.687866,-0.676758,-0.00970459
21,0,0.25,-0.07,1.2,0.254456,0.688416,-0.679199,-0.00299072
22,0,-0.62,-0.72,-1.32,0.250854,0.688538,-0.68042,-0.00134277
23,0,-0.91,0.17,-0.87,0.241821,0.6922,-0.679932,0.00256348
24,0,-0.35,-0.49,-1.54,0.236267,0.69519,-0.678894,0.00292969
25,0,-0.1,-0.65,-0.75,0.230225,0.69928,-0.676758,0.00390625
26,0,-0.27,-0.16,-0.18,0.223572,0.703857,-0.674255,0.0055542
27,0,-0.88,0.08,0.17,0.213684,0.711548,-0.669373,0.00628662
28,0,-0.15,-0.4,-0.53,0.210022,0.716919,-0.664734,0.00280762
29,0,-0.01,0.1,0,0.207214,0.726379,-0.655273,-0.00292969
30,0,-0.27,0.49,0.53,0.206543,0.732544,-0.64856,-0.00640869
31,0,0.62,0.63,0.31,0.202576,0.743469,-0.637207,-0.0123291
32,0,1.18,0.41,0.78,0.200806,0.747314,-0.633301,-0.0142212
33,0,1.24,0.64,1.06,0.198303,0.750488,-0.630249,-0.0133057
34,0,0.27,0.56,0.11,0.198303,0.752258,-0.628174,-0.0143433
35,0,0.71,1.2,1.15,0.199768,0.752197,-0.627747,-0.017395
36,0,3.57,1.92,2.24,0.203125,0.749268,-0.630066,-0.0178833
37,0,0.33,0.01,0.54,0.206116,0.738464,-0.641846,-0.015686
38,0,-0.39,-0.15,-0.74,0.205017,0.730957,-0.650818,-0.0114746
39,0,-0.24,0.35,-0.14,0.2052,0.724121,-0.658386,-0.0078125
40,0,0.18,0.2,-0.29,0.207825,0.71698,-0.665344,-0.00506592
41,0,0.24,-0.09,-0.17,0.213928,0.705872,-0.675293,-0.00189209
42,0,-0.18,-0.07,-0.69,0.217529,0.698547,-0.681641,0.00012207
43,0,0,-0.02,-0.7,0.222717,0.688232,-0.69043,0.0032959
44,0,-0.22,-0.14,-0.7,0.226196,0.681885,-0.695618,0.00549316
45,0,-0.66,-0.14,-0.77,0.231201,0.67334,-0.702209,0.00842285
46,0,-0.46,-0.07,-0.85,0.234924,0.668396,-0.705688,0.00891113
47,0,-0.24,-0.18,-0.69,0.24054,0.662048,-0.709778,0.0088501
48,0,-0.41,-0.27,-0.81,0.242615,0.658569,-0.71228,0.00927734
49,0,-0.21,0.02,-0.46,0.244507,0.656128,-0.713867,0.00958252
50,0,-0.36,-0.05,-0.41,0.244934,0.655273,-0.714478,0.00952148
51,0,-0.09,-0.08,-0.22,0.245972,0.654907,-0.714478,0.00842285
52,0,-0.07,-0.11,-0.53,0.246277,0.654846,-0.714478,0.00720215
53,0,-0.06,-0.07,-0.53,0.24646,0.655212,-0.71405,0.00500488
54,0,0.24,0,-0.09,0.245972,0.656311,-0.713257,0.00408936
55,0,0.19,-0.06,-0.01,0.245667,0.658386,-0.711426,0.00238037
56,0,0,-0.01,-0.09,0.245544,0.659973,-0.710083,0.00109863
57,0,0.05,0,-0.16,0.246033,0.662415,-0.707581,-0.00152588
58,0,0.25,0.03,-0.04,0.246155,0.664368,-0.705688,-0.00317383
59,0,0.15,-0.06,-0.02,0.245361,0.667419,-0.703064,-0.00537109
60,0,-0.38,-0.05,-0.07,0.243652,0.669983,-0.701233,-0.00665283
61,0,-0.36,-0.03,-0.12,0.241943,0.674011,-0.697937,-0.00982666
62,0,0.39,0.08,-0.02,0.242004,0.676514,-0.695374,-0.012146
63,0,0.63,0.13,0.18,0.241333,0.680237,-0.691956,-0.0147705
0,1,0.42,-0.15,0.27,0.347107,0.584045,-0.733765,0.000366211
1,1,0.29,-0.09,0.27,0.346619,0.585327,-0.732971,-0.000366211
2,1,0.3,-0.11,0.26,0.345825,0.588013,-0.731201,-0.00195312
3,1,0.11,-0.05,0.26,0.345459,0.589478,-0.730225,-0.0022583
4,1,0.09,0,0.12,0.345215,0.591675,-0.728516,-0.00366211
5,1,0.01,-0.06,0.1,0.345093,0.593506,-0.727051,-0.00524902
6,1,0.04,-0.02,-0.14,0.345276,0.596924,-0.724121,-0.00921631
7,1,0.14,-0.01,-0.17,0.346497,0.600098,-0.720886,-0.0133057
8,1,0.28,-0.17,0.11,0.347717,0.60199,-0.718689,-0.0153198
9,1,0.27,-0.17,0.39,0.348511,0.60376,-0.716736,-0.0158691
10,1,0.84,-0.54,0.87,0.347656,0.607849,-0.713745,-0.0153809
11,1,-0.25,0.64,0.56,0.346069,0.611755,-0.711243,-0.0123291
12,1,0.22,-0.21,0.72,0.344604,0.615479,-0.708679,-0.015625
13,1,0.64,0.53,0.95,0.343506,0.616638,-0.70813,-0.0168457
14,1,0.65,0.11,0.85,0.341736,0.61676,-0.708862,-0.0181885
15,1,0.7,0.19,0.84,0.341309,0.615784,-0.7099,-0.0178223
16,1,0.59,0.04,0.99,0.340515,0.612244,-0.713379,-0.0148926
17,1,0.04,-0.42,0.27,0.339905,0.606934,-0.718323,-0.0101929
