sample,sensor,ax,ay,az,w,i,j,k
0,0,0.82,0.04,-0.18,0.1875,0.744995,-0.636414,-0.0689697
1,0,0.82,0.37,0.34,0.191711,0.740295,-0.640991,-0.0661011
2,0,0.79,-0.04,0.52,0.197998,0.732056,-0.649109,-0.0595703
3,0,-0.59,0.1,0.11,0.202026,0.723572,-0.657898,-0.0529785
4,0,-0.76,0.05,-0.38,0.207947,0.714966,-0.665771,-0.0487671
5,0,-0.21,-0.02,-0.25,0.212585,0.709412,-0.670349,-0.046814
6,0,-0.22,-0.06,-0.42,0.21814,0.701721,-0.676819,-0.0443115
7,0,-0.25,-0.23,-0.58,0.22052,0.697083,-0.680908,-0.0426636
8,0,-0.25,-0.23,-0.73,0.221802,0.691223,-0.686646,-0.0394287
9,0,-0.47,-0.26,-0.51,0.222107,0.685852,-0.692078,-0.036499
10,0,-0.14,-0.28,-0.63,0.222534,0.682922,-0.694824,-0.0358887
11,0,-0.09,-0.17,-0.56,0.222229,0.68103,-0.696777,-0.0360107
12,0,0.1,-0.08,-0.42,0.221863,0.68042,-0.697449,-0.036499
13,0,0.21,-0.08,-0.17,0.219971,0.681152,-0.697327,-0.036377
14,0,-0.01,-0.02,-0.06,0.218933,0.68219,-0.696594,-0.0371704
15,0,0,-0.05,0,0.217407,0.68396,-0.695312,-0.0386963
16,0,-0.4,-0.18,0.05,0.215942,0.68634,-0.693298,-0.0409546
17,0,-0.21,-0.31,-0.35,0.213867,0.688477,-0.69165,-0.0437622
18,0,-0.33,-0.12,-1.81,0.212524,0.691711,-0.688477,-0.0482788
19,0,-0.49,0.1,-1.32,0.210876,0.695984,-0.684326,-0.0532227
20,0,1.35,0.55,2.37,0.207275,0.701477,-0.679626,-0.0561523
21,0,1.63,-0.43,-0.9,0.207581,0.702576,-0.678223,-0.057373
22,0,0.08,-0.66,-1.4,0.203918,0.704102,-0.677917,-0.0559082
23,0,-0.19,0,-0.14,0.195007,0.706848,-0.67804,-0.050415
24,0,0,0.45,-0.47,0.183716,0.710754,-0.677856,-0.0402832
25,0,-0.69,-0.85,-0.97,0.176208,0.713135,-0.677612,-0.0352173
26,0,-0.86,-0.61,-1.29,0.165955,0.718567,-0.674683,-0.0307617
27,0,-0.36,-0.31,-0.8,0.162659,0.723083,-0.670654,-0.0299072
28,0,-0.57,-0.45,-0.55,0.154663,0.731018,-0.66394,-0.02948
29,0,-0.84,-0.47,-1.21,0.14978,0.73761,-0.657654,-0.0309448
30,0,-1.05,-0.08,0.29,0.145752,0.753418,-0.640015,-0.0377197
31,0,-1.02,0.22,1.44,0.146484,0.762573,-0.62854,-0.0444946
32,0,-1.23,0.49,1.67,0.150391,0.770569,-0.617065,-0.0529175
33,0,1.04,1.1,2.4,0.156433,0.7771,-0.606201,-0.0646362
34,0,4.03,1.33,1.91,0.169189,0.782898,-0.592773,-0.0841064
35,0,4.41,2.22,2.8,0.174561,0.784485,-0.588013,-0.0913086
36,0,4.32,2.74,3.2,0.175293,0.780701,-0.593323,-0.0882568
37,0,0.92,0.84,3.04,0.173645,0.776306,-0.59967,-0.0874634
38,0,0.06,0.14,0.47,0.173279,0.764587,-0.61554,-0.0808716
39,0,0.28,0.62,-0.29,0.174255,0.756531,-0.625305,-0.0792236
40,0,-0.13,-0.09,-0.72,0.175354,0.744934,-0.639343,-0.0745239
41,0,0.4,-0.31,-0.27,0.17804,0.737305,-0.647888,-0.0705566
42,0,0.23,-0.44,-0.54,0.180969,0.727234,-0.658997,-0.0637817
43,0,-0.56,-0.27,-0.96,0.182739,0.721863,-0.664795,-0.0599365
44,0,-0.53,-0.25,-0.93,0.187744,0.714783,-0.671448,-0.0552368
45,0,-0.24,-0.22,-0.86,0.192322,0.710632,-0.674683,-0.0531006
46,0,-0.21,-0.11,-0.73,0.198608,0.704407,-0.679565,-0.0508423
47,0,-0.19,-0.15,-0.67,0.202087,0.700562,-0.682556,-0.0498657
48,0,0.03,-0.24,-0.52,0.205994,0.695862,-0.686279,-0.048645
49,0,-0.16,-0.22,-0.36,0.207397,0.693665,-0.68811,-0.0477295
50,0,-0.38,-0.16,-0.27,0.208801,0.691956,-0.689453,-0.0472412
51,0,-0.04,-0.13,-0.28,0.210327,0.691223,-0.689758,-0.0476685
52,0,0.19,-0.12,-0.18,0.212341,0.690857,-0.689453,-0.0479126
53,0,0.1,-0.02,0,0.213013,0.69104,-0.689087,-0.0477905
54,0,0.07,0,0.14,0.213318,0.69165,-0.688354,-0.0476685
55,0,0.34,0.04,0.04,0.21344,0.692017,-0.687927,-0.0479126
56,0,0.44,-0.02,-0.04,0.213257,0.692444,-0.687622,-0.0477905
57,0,0.28,0.01,0.02,0.211853,0.69281,-0.687744,-0.046875
58,0,0.22,0.03,0.14,0.209106,0.693481,-0.687927,-0.0454102
59,0,0.27,-0.03,-0.15,0.207336,0.693726,-0.688354,-0.0445557
60,0,0.05,0.09,-0.05,0.204285,0.694031,-0.689026,-0.0427246
