sample,sensor,ax,ay,az,w,i,j,k
0,0,0.16,-0.03,-0.11,0.263672,0.661194,-0.701782,-0.0274048
1,0,0.15,-0.05,-0.14,0.263916,0.658325,-0.704407,-0.0276489
2,0,-0.04,-0.08,-0.2,0.264099,0.656555,-0.705933,-0.027771
3,0,0.16,-0.05,-0.22,0.266052,0.653381,-0.70813,-0.0291748
4,0,0.24,-0.06,-0.22,0.267151,0.652344,-0.708679,-0.0296021
5,0,0.11,0,-0.12,0.267395,0.651794,-0.709045,-0.0296631
6,0,-0.01,0.03,-0.07,0.268494,0.651001,-0.709351,-0.0302124
7,0,-0.02,0.06,-0.06,0.268982,0.650635,-0.709473,-0.0304565
8,0,0.08,0.06,-0.03,0.269958,0.650146,-0.709595,-0.0310669
9,0,0.18,0.07,-0.02,0.270508,0.649841,-0.709656,-0.031311
10,0,0.12,0.04,-0.05,0.270386,0.649475,-0.710022,-0.03125
11,0,0.08,0.01,-0.18,0.269897,0.649353,-0.710327,-0.0309448
12,0,0.1,0.01,-0.14,0.268372,0.649536,-0.710815,-0.0297241
13,0,0.2,-0.07,-0.23,0.267151,0.64978,-0.710999,-0.0289917
14,0,0.25,-0.16,-0.03,0.264099,0.651184,-0.710999,-0.0272217
15,0,-0.47,-0.09,0.29,0.261353,0.652649,-0.710693,-0.0262451
16,0,-0.27,-0.03,0.77,0.260071,0.654663,-0.709229,-0.0276489
17,0,0.17,-0.34,-0.1,0.260437,0.655762,-0.708008,-0.0296021
18,0,-0.22,0.16,-0.69,0.256897,0.659058,-0.706177,-0.0314331
19,0,0,0.35,-0.98,0.255676,0.661804,-0.704041,-0.0314331
20,0,0.19,-0.57,-0.71,0.253479,0.665405,-0.701477,-0.0308228
21,0,-0.45,0.13,-0.21,0.25238,0.668152,-0.699219,-0.0310669
22,0,-0.07,0.13,-0.27,0.251038,0.672119,-0.695801,-0.032959
23,0,0.62,0,-0.37,0.249512,0.674927,-0.693604,-0.0333862
24,0,0.37,0.03,-0.4,0.245178,0.679749,-0.690552,-0.0317383
25,0,-0.62,-0.11,-0.28,0.241455,0.68335,-0.688293,-0.0303955
26,0,-0.55,-0.15,-0.29,0.23761,0.68927,-0.683777,-0.0303955
27,0,0.44,-0.07,-0.34,0.236938,0.693237,-0.679932,-0.031311
28,0,0.12,-0.03,-0.37,0.234619,0.702026,-0.671692,-0.0310669
29,0,-0.03,-0.05,-0.15,0.233032,0.706726,-0.667297,-0.0302734
30,0,-0.53,-0.31,0.01,0.231812,0.711792,-0.662415,-0.0290527
31,0,-1.6,-0.02,-0.71,0.23291,0.71698,-0.656433,-0.0289917
32,0,-0.7,0.4,-0.64,0.238403,0.72406,-0.646301,-0.034668
33,0,1.61,0.97,1.31,0.242737,0.728149,-0.639771,-0.0394287
34,0,1.49,2.11,1.71,0.247925,0.729553,-0.635864,-0.0445557
35,0,1.9,0.17,5,0.247498,0.728455,-0.637329,-0.043396
36,0,0.62,0.53,1.19,0.250732,0.721741,-0.643921,-0.0403442
37,0,-0.65,0.16,0.17,0.252258,0.717224,-0.648438,-0.0385132
38,0,0.47,0.14,0.41,0.25647,0.71228,-0.652283,-0.0376587
39,0,0.87,0.04,0.23,0.262024,0.706421,-0.656494,-0.0365601
40,0,-0.2,0.01,0.16,0.265015,0.697998,-0.664429,-0.0328369
41,0,-0.68,0.13,-0.15,0.266663,0.692444,-0.669678,-0.0308838
42,0,-0.75,0.04,-0.46,0.270142,0.684265,-0.676697,-0.0296021
43,0,-0.37,-0.1,-0.62,0.272827,0.67926,-0.680603,-0.0301514
44,0,-0.05,-0.06,-0.69,0.276062,0.672607,-0.685852,-0.0310669
45,0,-0.23,-0.15,-0.67,0.276672,0.668945,-0.689209,-0.0306396
46,0,-0.47,-0.07,-0.56,0.276184,0.664612,-0.693604,-0.0299683
47,0,-0.36,-0.08,-0.61,0.276123,0.662354,-0.695801,-0.0299683
48,0,-0.19,-0.1,-0.35,0.275879,0.659546,-0.698486,-0.0306396
49,0,0.03,-0.09,-0.53,0.275635,0.657959,-0.700134,-0.0314941
50,0,0.12,-0.05,-0.16,0.273254,0.656677,-0.702209,-0.0325928
51,0,0.11,0.03,-0.05,0.271667,0.656494,-0.702942,-0.0327148
52,0,0.2,0.02,-0.03,0.271118,0.656494,-0.703186,-0.03302
53,0,0.34,0,-0.05,0.27063,0.656311,-0.703491,-0.0335083
54,0,0.27,0.02,-0.01,0.270264,0.656189,-0.703735,-0.0335693
55,0,0.2,0.02,0,0.26947,0.655945,-0.704285,-0.0331421
56,0,0.14,0.06,0.04,0.269043,0.655701,-0.704712,-0.0326538
57,0,0.06,0,0.05,0.268311,0.655334,-0.705383,-0.0317383
58,0,0.02,0.02,-0.02,0.268127,0.654968,-0.705811,-0.0313721
59,0,0.12,0,-0.01,0.267883,0.654663,-0.706177,-0.0308838
60,0,0.02,-0.01,-0.06,0.267944,0.65448,-0.706299,-0.0308228
61,0,0.1,0.02,-0.1,0.268066,0.654419,-0.706299,-0.0310059
62,0,0.08,0.02,-0.14,0.26825,0.654419,-0.706299,-0.0310669
63,0,0.03,0.05,-0.06,0.268494,0.654602,-0.705994,-0.031189
0,1,0.05,0.01,-0.19,0.296021,0.5802,-0.756409,-0.0600586
1,1,0.09,0,-0.17,0.297607,0.578857,-0.756714,-0.0608521
2,1,0.13,0,-0.02,0.298889,0.578064,-0.756775,-0.0614624
3,1,-0.01,0,0.1,0.299377,0.577759,-0.756836,-0.0614624
4,1,0.04,0.02,0.17,0.300354,0.577576,-0.756531,-0.0617676
5,1,0.14,0,0.22,0.301208,0.577271,-0.756409,-0.0622559
6,1,0.15,-0.04,0.37,0.302734,0.576294,-0.756531,-0.0626221
7,1,0.16,-0.01,0.13,0.303223,0.575623,-0.756836,-0.0626831
8,1,0.03,0.01,0.13,0.303528,0.574463,-0.757629,-0.0621948
9,1,0.01,0.07,0.12,0.303406,0.573364,-0.758606,-0.0614014
