sample,sensor,ax,ay,az,w,i,j,k
0,0,5.7,1.52,1.37,0.117188,0.812378,-0.564392,-0.088501
1,0,5.95,1.07,3.61,0.126343,0.810181,-0.565552,-0.0882568
2,0,2,1.68,3.94,0.134399,0.804016,-0.573364,-0.0820923
3,0,-1.22,0.22,0.38,0.139099,0.790894,-0.591431,-0.0734253
4,0,-0.83,0.99,0.27,0.147949,0.777039,-0.607971,-0.0682373
5,0,-0.16,-0.21,-0.18,0.163208,0.758301,-0.627808,-0.0646362
6,0,0.28,-0.22,-0.48,0.170471,0.746338,-0.640503,-0.0606079
7,0,0.05,-0.34,-0.64,0.170898,0.736938,-0.651794,-0.0535889
8,0,-0.63,-0.39,-0.77,0.167725,0.731995,-0.65863,-0.0475464
9,0,-1.21,-0.27,-0.92,0.163696,0.727478,-0.664978,-0.0421753
10,0,-1.03,-0.02,-1.01,0.160706,0.723022,-0.670715,-0.0386353
11,0,-0.71,0.1,-1.19,0.158264,0.716675,-0.678223,-0.0358276
12,0,-0.22,0.02,-1.6,0.156189,0.712708,-0.682983,-0.0344849
13,0,-0.28,-0.04,-1.66,0.150024,0.707458,-0.689941,-0.0310059
14,0,-0.39,-0.28,-1.53,0.144592,0.704529,-0.694214,-0.0282593
15,0,-0.45,-0.39,-1.24,0.132935,0.700806,-0.700439,-0.0233765
16,0,-0.43,-0.37,-1.03,0.127563,0.699036,-0.703247,-0.0214233
17,0,-0.49,-0.42,-0.83,0.122864,0.697449,-0.70575,-0.0193481
18,0,-0.6,-0.34,-0.8,0.118408,0.696899,-0.707153,-0.017395
19,0,0.15,-0.04,0.3,0.107666,0.701782,-0.703979,-0.0186157
20,0,1.32,0.04,0.36,0.103394,0.704285,-0.702087,-0.0206909
21,0,1.46,0.1,0.32,0.098938,0.706116,-0.700867,-0.0212402
22,0,0.49,0.24,0.42,0.0927124,0.707642,-0.700134,-0.020874
23,0,-0.35,0.19,0.53,0.0862427,0.708984,-0.699524,-0.0223389
24,0,0.85,0.03,0.06,0.0876465,0.709106,-0.699158,-0.026123
25,0,1.16,-0.03,-0.1,0.0901489,0.70874,-0.699097,-0.027832
26,0,0.89,-0.09,-0.53,0.0916748,0.708618,-0.699036,-0.0283203
27,0,0.84,-0.12,-1.08,0.0921021,0.709229,-0.698425,-0.0272217
28,0,1.49,-0.07,-0.13,0.0908203,0.710449,-0.697449,-0.0238647
29,0,0.92,-0.29,-0.2,0.0858765,0.711304,-0.697449,-0.0157471
30,0,0.05,-0.26,-0.48,0.0820923,0.712097,-0.697205,-0.0100098
31,0,0.52,1.26,-1.27,0.0819702,0.713562,-0.695801,-0.00238037
32,0,-0.63,-0.83,-1,0.0834351,0.715027,-0.694092,0.00384521
33,0,-1.75,-1.12,-1.93,0.0914917,0.720093,-0.687805,0.00549316
34,0,-1.04,-0.93,-2.16,0.102051,0.725891,-0.680176,0.00262451
35,0,-0.43,-0.82,-2.64,0.116699,0.737976,-0.664612,-0.00421143
36,0,-0.85,-0.18,-1.2,0.121582,0.748718,-0.651611,-0.00726318
37,0,-0.9,0.53,0.41,0.124817,0.765869,-0.630615,-0.0112915
38,0,-0.73,1.15,2.6,0.125305,0.781372,-0.611084,-0.0184326
39,0,0.83,1.58,1.9,0.125427,0.789368,-0.600281,-0.0279541
40,0,2.31,2.95,2.16,0.130066,0.794922,-0.591248,-0.0397949
41,0,5.33,2.33,4.77,0.140991,0.796509,-0.585999,-0.0480347
42,0,3.15,0.72,4.32,0.147217,0.788574,-0.595337,-0.0450439
43,0,-0.21,0.43,0.99,0.144531,0.781189,-0.606079,-0.0385132
44,0,-0.41,0.65,0.1,0.142334,0.772583,-0.617981,-0.0319824
45,0,-0.53,0.44,-0.04,0.141724,0.763367,-0.6297,-0.0263062
46,0,-0.05,0.14,0.06,0.142517,0.753662,-0.641235,-0.0221558
47,0,0.35,0.02,-0.58,0.14679,0.733704,-0.663269,-0.013916
48,0,0.22,-0.11,-1.2,0.147339,0.724426,-0.673401,-0.00897217
49,0,0.16,-0.22,-1.31,0.147461,0.715698,-0.682678,-0.00341797
50,0,0.05,-0.11,-1.03,0.147888,0.707703,-0.690857,0.0022583
51,0,-0.26,-0.31,-1.09,0.150574,0.693054,-0.704895,0.0109253
52,0,-0.11,-0.24,-1.19,0.152832,0.686707,-0.71051,0.0136108
53,0,-0.03,-0.38,-1.27,0.154602,0.681213,-0.715393,0.0161743
54,0,-0.41,-0.33,-1.08,0.156067,0.676758,-0.719238,0.0188599
55,0,-0.59,-0.4,-0.92,0.158508,0.671875,-0.723145,0.0217896
56,0,-0.47,-0.26,-0.54,0.161011,0.669861,-0.724487,0.0221558
57,0,-0.14,-0.27,-0.73,0.166565,0.66803,-0.724915,0.0203857
58,0,0.07,-0.17,-0.62,0.169556,0.667786,-0.724548,0.0192871
59,0,0.06,-0.07,-0.37,0.172119,0.668457,-0.723328,0.0177612
60,0,0.29,-0.11,-0.08,0.173035,0.669434,-0.72229,0.0167236
