sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.81,-0.3,-1.28,0.191101,0.687927,-0.700012,0.0151978
1,0,-0.95,-0.26,-1.07,0.200256,0.676025,-0.708801,0.0218506
2,0,-0.88,-0.3,-1.47,0.215454,0.661621,-0.717773,0.0256958
3,0,-0.88,-0.29,-1.42,0.219116,0.658203,-0.719788,0.0259399
4,0,-0.92,-0.33,-1.29,0.221008,0.654602,-0.722473,0.0262451
5,0,-0.66,-0.11,-0.5,0.220764,0.654724,-0.722473,0.0253906
6,0,-0.24,-0.14,-0.48,0.220093,0.656494,-0.721191,0.0227051
7,0,0.62,0.07,0.19,0.220032,0.66156,-0.716675,0.0176392
8,0,0.65,0.14,0.19,0.220337,0.66333,-0.714966,0.0160522
9,0,0.54,0.12,0.45,0.221252,0.665649,-0.712524,0.0140381
10,0,0.29,0,0.15,0.221802,0.666077,-0.712036,0.0128784
11,0,0.16,-0.01,0.14,0.222412,0.666016,-0.711914,0.0124512
12,0,0.07,0.01,0.15,0.223022,0.665833,-0.711914,0.0124512
13,0,-0.05,0.02,0.05,0.223145,0.665649,-0.711975,0.0125122
14,0,-0.03,0.05,0.02,0.223145,0.665527,-0.712097,0.0125732
15,0,0.11,0.01,-0.05,0.222961,0.665527,-0.712219,0.0125122
16,0,0.05,-0.01,-0.08,0.221741,0.665649,-0.712402,0.0126953
17,0,0.05,0,-0.18,0.221069,0.66571,-0.712585,0.0127563
18,0,-0.01,-0.02,-0.19,0.219849,0.666138,-0.712585,0.0127563
19,0,0.04,0,-0.23,0.219421,0.666504,-0.712341,0.0123901
20,0,0.19,0,-0.19,0.218018,0.66748,-0.711853,0.0126343
21,0,0.22,0,-0.14,0.217346,0.668091,-0.711548,0.0124512
22,0,0.08,-0.05,-0.17,0.216003,0.669189,-0.710938,0.0123291
23,0,0.34,-0.11,-1.17,0.215271,0.670349,-0.710022,0.0119629
24,0,0.36,-0.02,-1.14,0.212524,0.67334,-0.708008,0.0134888
25,0,0.05,0.11,0.58,0.208679,0.675903,-0.706665,0.0162354
26,0,-0.06,-0.19,-0.17,0.2005,0.678711,-0.706177,0.0196533
27,0,-0.61,-0.65,-1.32,0.193787,0.681458,-0.705444,0.0211792
28,0,-0.91,-0.57,-1.07,0.180054,0.690857,-0.699829,0.0227661
29,0,-1.42,0.13,-1.1,0.172485,0.697327,-0.695312,0.0220337
30,0,-1.72,-0.6,-1.97,0.163696,0.704651,-0.690125,0.0201416
31,0,-2.32,-0.76,-1.23,0.153442,0.714478,-0.682434,0.0162964
32,0,-1.73,0.1,-0.66,0.140259,0.732727,-0.665894,0.00354004
33,0,0.08,0.91,0.53,0.135193,0.744995,-0.653137,-0.00787354
34,0,2.13,1.07,1.77,0.12915,0.760498,-0.635925,-0.0228882
35,0,1.96,1.76,3.7,0.126282,0.768738,-0.626343,-0.0281372
36,0,2.11,0.69,1.17,0.123657,0.776794,-0.616394,-0.0367432
37,0,3.06,0.82,1.23,0.127075,0.777588,-0.614441,-0.0413208
38,0,1.39,0.87,0.48,0.134277,0.776123,-0.614502,-0.0441895
39,0,1.52,1.25,0.92,0.14209,0.772766,-0.61676,-0.0471191
40,0,3.42,2.46,3.04,0.156006,0.762268,-0.626587,-0.0447388
41,0,1.11,-0.18,1.65,0.162231,0.753357,-0.635925,-0.0413818
42,0,-0.9,0.27,-1.21,0.165588,0.733765,-0.658447,-0.0254517
43,0,-0.58,0.43,-0.75,0.168823,0.72467,-0.667786,-0.019165
44,0,-0.08,0.06,-0.03,0.174927,0.715759,-0.675903,-0.0130615
45,0,-0.24,-0.23,-0.38,0.181824,0.706665,-0.683716,-0.00720215
46,0,-0.69,-0.05,-1.26,0.192017,0.69104,-0.696838,0.00219727
47,0,-0.68,-0.19,-1.18,0.197571,0.684753,-0.701416,0.00616455
48,0,-0.79,-0.33,-0.75,0.202087,0.679443,-0.705261,0.0098877
49,0,-0.92,-0.09,-0.73,0.205444,0.674988,-0.708557,0.0129395
50,0,-0.74,-0.36,-1.19,0.211121,0.668152,-0.713318,0.0140381
51,0,-0.45,-0.35,-1.05,0.213257,0.666199,-0.714478,0.0132446
52,0,-0.4,-0.24,-0.58,0.214417,0.665771,-0.7146,0.0126953
53,0,-0.11,-0.14,-0.18,0.215027,0.66626,-0.713928,0.0118408
54,0,0.06,-0.05,-0.18,0.215454,0.667725,-0.712463,0.0101318
55,0,-0.13,0.02,-0.19,0.215698,0.669006,-0.711243,0.00854492
56,0,0.47,0.22,0.3,0.217041,0.671326,-0.708679,0.00592041
57,0,0.9,0.03,0.34,0.218201,0.67218,-0.707458,0.00402832
58,0,0.58,0.08,0.4,0.218506,0.672913,-0.706665,0.00311279
59,0,0.06,0.15,0.11,0.218384,0.672852,-0.706787,0.00292969
60,0,0.15,0.12,0.23,0.219421,0.672302,-0.70697,0.00231934
61,0,0.21,0.01,0.11,0.220825,0.67157,-0.707275,0.00170898
62,0,0.2,-0.01,0,0.221985,0.670349,-0.708069,0.000854492
63,0,0.17,-0.06,-0.16,0.222534,0.669434,-0.70874,0.000793457
0,1,0.78,-0.04,0.24,0.275208,0.595093,-0.755066,0.00280762
