sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.11,-0.1,-0.27,0.228394,0.680969,-0.69574,0.00708008
1,0,-0.32,-0.08,-0.79,0.229553,0.681519,-0.694824,0.0055542
2,0,0.09,0.19,-0.02,0.230774,0.68219,-0.693787,0.00457764
3,0,0.49,-0.04,-0.1,0.233826,0.683167,-0.691833,0.00256348
4,0,0.04,0.08,0.01,0.233887,0.683533,-0.691406,0.00299072
5,0,-0.11,0.17,0.09,0.234009,0.683777,-0.691162,0.00292969
6,0,0.03,0.09,0.05,0.234924,0.683777,-0.690796,0.00213623
7,0,0.34,-0.02,-0.07,0.236877,0.683533,-0.69043,0.000915527
8,0,0.29,0.07,-0.05,0.237549,0.68335,-0.690369,0.000976562
9,0,0.12,0.01,-0.14,0.237854,0.6828,-0.690796,0.00164795
10,0,-0.09,-0.03,-0.17,0.237854,0.682434,-0.691162,0.0022583
11,0,-0.05,0.03,-0.17,0.237549,0.681885,-0.691833,0.00286865
12,0,0.01,0.02,-0.22,0.23645,0.681396,-0.692688,0.003479
13,0,0.01,0.01,-0.11,0.236145,0.681091,-0.693115,0.0032959
14,0,-0.02,-0.01,-0.23,0.235229,0.680908,-0.693542,0.00335693
15,0,0.1,-0.02,-0.2,0.235046,0.680847,-0.693665,0.00305176
16,0,0.26,-0.01,-0.24,0.235413,0.680664,-0.693726,0.00231934
17,0,0.12,0.01,-0.14,0.235535,0.680542,-0.693848,0.00219727
18,0,0.03,0.03,-0.1,0.235718,0.680481,-0.693848,0.0020752
19,0,0.01,0.02,-0.12,0.23584,0.680481,-0.693787,0.0020752
20,0,0.13,-0.03,-0.12,0.236389,0.680359,-0.693665,0.00183105
21,0,0.09,0.03,-0.12,0.237061,0.680237,-0.693604,0.00146484
22,0,-0.03,0.04,-0.13,0.237671,0.680115,-0.693542,0.00115967
23,0,0.08,0.04,-0.23,0.238953,0.679688,-0.693481,0.00012207
24,0,0.26,0.05,-0.32,0.239502,0.679199,-0.693787,-0.000671387
25,0,0.37,-0.09,-0.29,0.239075,0.678833,-0.694275,-0.000610352
26,0,-0.13,-0.26,-0.9,0.234558,0.680603,-0.694031,0.000976562
27,0,0.66,0.31,1.95,0.233459,0.682007,-0.693054,0.00140381
28,0,0.51,-0.12,-0.29,0.23877,0.681335,-0.691895,-0.000915527
29,0,0.8,0.4,-1.08,0.239868,0.682251,-0.690674,0.000976562
30,0,-2.81,-0.81,-2.03,0.225098,0.684937,-0.69281,0.0140381
31,0,-2.92,-0.18,-1.42,0.216858,0.690186,-0.690247,0.0161743
32,0,-1.7,-0.14,-0.91,0.211304,0.697083,-0.685059,0.0135498
33,0,0.51,-0.18,-0.71,0.206665,0.704651,-0.678711,0.00872803
34,0,0.36,-0.67,-1.54,0.19458,0.717957,-0.668335,0.00494385
35,0,-0.76,-0.14,0.1,0.182983,0.728821,-0.65979,0.00518799
36,0,-1.75,1.78,1.59,0.170959,0.744507,-0.645386,0.00305176
37,0,1.37,0,1.17,0.170532,0.752014,-0.636658,-0.00354004
38,0,2.09,0.29,2.17,0.172668,0.761047,-0.625061,-0.0151367
39,0,1.53,1.24,0.84,0.174683,0.765076,-0.619385,-0.0228271
40,0,5.02,3.09,2.46,0.190674,0.766296,-0.612488,-0.036377
41,0,4.12,-0.58,2.79,0.203613,0.76001,-0.616272,-0.0335083
42,0,1.8,-0.48,1.96,0.20813,0.752258,-0.624512,-0.0264282
43,0,-1.87,0,-0.98,0.204285,0.743713,-0.636353,-0.0151978
44,0,-2.64,0.63,-0.72,0.201965,0.730469,-0.652405,-0.000366211
45,0,-1.03,0.09,-0.06,0.206482,0.721802,-0.660583,0.00439453
46,0,-0.13,-0.26,-0.86,0.224976,0.704651,-0.672913,0.00616455
47,0,-0.67,-0.45,-1.76,0.23114,0.696716,-0.679016,0.00732422
48,0,-0.83,-0.42,-1.67,0.235535,0.690491,-0.683899,0.00933838
49,0,-0.76,-0.12,-1.31,0.238525,0.685608,-0.687622,0.012146
50,0,-0.8,-0.25,-0.64,0.243164,0.678833,-0.692749,0.0153809
51,0,-0.84,-0.41,-1.34,0.24408,0.675903,-0.695251,0.0145874
52,0,-0.85,-0.13,-1.4,0.244141,0.674683,-0.696472,0.0133057
53,0,-0.22,0.05,-0.68,0.244019,0.674744,-0.696472,0.0122681
54,0,0.23,-0.18,-0.06,0.24353,0.676575,-0.694885,0.0109253
55,0,-0.27,-0.02,-0.24,0.243408,0.67749,-0.694031,0.00994873
56,0,0.17,0.13,-0.21,0.244202,0.678467,-0.69281,0.00823975
57,0,0.6,0.12,-0.08,0.245667,0.679382,-0.691406,0.00646973
58,0,0.55,0,0.15,0.247192,0.680176,-0.690063,0.00494385
59,0,0.18,0.04,0.18,0.247742,0.680298,-0.689758,0.00439453
60,0,0.08,0.09,0.03,0.249023,0.680176,-0.689453,0.00335693
61,0,0,0.01,0.09,0.249695,0.679993,-0.689392,0.00305176
62,0,-0.09,0.02,0.01,0.250366,0.679565,-0.689575,0.00219727
63,0,0,0.06,-0.23,0.250854,0.679199,-0.689758,0.00140381
0,1,0.35,0,0.33,0.276733,0.630066,-0.725281,-0.0211182
1,1,0.3,-0.05,0.26,0.277649,0.630493,-0.724487,-0.022644
2,1,0.23,0.05,0.24,0.278625,0.630615,-0.723938,-0.024292
3,1,0.08,0.08,0.24,0.278625,0.630676,-0.723877,-0.0252075
4,1,-0.05,-0.01,0.23,0.277039,0.630798,-0.724243,-0.0275269
5,1,0,-0.07,0.21,0.27533,0.630859,-0.724792,-0.0289307
6,1,0,0.04,0.09,0.272339,0.63092,-0.725891,-0.0297852
7,1,0.17,-0.04,-0.03,0.269409,0.63031,-0.727417,-0.0307617
8,1,0.16,-0.09,-0.03,0.268433,0.630371,-0.727783,-0.0307007
9,1,0.25,-0.05,-0.08,0.268311,0.630493,-0.727722,-0.0306396
10,1,0.33,-0.01,-0.05,0.268311,0.630554,-0.727661,-0.0305786
11,1,0.21,-0.01,0.08,0.268799,0.630615,-0.727417,-0.0306396
12,1,0.12,-0.02,0.15,0.269226,0.630554,-0.727295,-0.0308228
13,1,0.1,-0.01,0.09,0.269836,0.630554,-0.727112,-0.0310059
14,1,0.21,-0.02,0.07,0.270386,0.630432,-0.726929,-0.0311279
15,1,0.1,0.01,0.09,0.27124,0.63031,-0.726807,-0.0309448
16,1,0.2,0,0.14,0.272217,0.630066,-0.726624,-0.031189
17,1,0.25,-0.01,0.17,0.274597,0.629395,-0.726318,-0.0309448
18,1,0.22,0.02,0.11,0.276672,0.628418,-0.72644,-0.0300903
19,1,0.04,0.07,0.03,0.280151,0.626282,-0.72699,-0.0273438
20,1,-0.26,0.49,-0.06,0.285828,0.622498,-0.72821,-0.0236206
21,1,-0.51,-0.12,-0.52,0.291931,0.617249,-0.730286,-0.022644
22,1,1.39,-1.22,-1.42,0.300781,0.612488,-0.730591,-0.0246582
23,1,1.25,0.21,-1.12,0.312744,0.620178,-0.718811,-0.0296021
24,1,-0.91,0.48,-0.5,0.31543,0.620789,-0.716858,-0.0345459
25,1,-0.76,-1.79,-1.56,0.299622,0.626648,-0.719055,-0.0220947
26,1,-3.33,0.35,-2.15,0.288208,0.636597,-0.71521,-0.0140381
27,1,-3.72,0.4,-0.34,0.283752,0.64447,-0.709778,-0.0177612
28,1,-2.06,0.24,-0.61,0.278076,0.653564,-0.703613,-0.0215454
29,1,-0.77,0.3,-1.7,0.273926,0.659424,-0.699768,-0.022583
30,1,-1.38,0.33,-1.11,0.254883,0.684814,-0.682312,-0.0220947
31,1,-1.27,0.29,0.35,0.23938,0.703674,-0.66864,-0.0222778
32,1,-0.56,-1.35,0.96,0.211792,0.731506,-0.647278,-0.0335083
33,1,6.07,1.4,3.79,0.180847,0.756042,-0.626282,-0.0587769
34,1,4.21,-0.78,1.76,0.154968,0.773804,-0.611084,-0.0610962
35,1,1.49,1.52,3.46,0.153259,0.780518,-0.601746,-0.0722046
36,1,7.57,-0.12,2.82,0.158325,0.775146,-0.603943,-0.0962524
37,1,6.84,5.31,4.15,0.166626,0.763855,-0.617126,-0.0891724
38,1,1.9,1.33,3.04,0.173096,0.750977,-0.63269,-0.0759277
39,1,0.99,-0.34,1.36,0.175476,0.739868,-0.645874,-0.0678101
40,1,-0.55,0.07,0.4,0.175171,0.733582,-0.654175,-0.0574951
41,1,-0.68,0.49,-0.08,0.178528,0.723755,-0.664673,-0.0508423
42,1,-0.73,0.47,-0.57,0.191956,0.705261,-0.681274,-0.0405884
43,1,-1.41,-1.23,-0.8,0.20105,0.693848,-0.690674,-0.032959
44,1,-1.38,0.1,-1.07,0.208191,0.685913,-0.696655,-0.0302124
45,1,-1.16,-0.01,-1.32,0.21521,0.679688,-0.700623,-0.0289917
46,1,-1.07,-0.28,-1.35,0.221619,0.673035,-0.705139,-0.0262451
47,1,-1.75,0.15,-1.14,0.226196,0.666504,-0.710083,-0.0211182
48,1,-1.61,0.29,-1.04,0.22937,0.65979,-0.715393,-0.0175171
49,1,-1.73,-0.14,-1.17,0.231079,0.65564,-0.718628,-0.0168457
50,1,-1.45,-0.02,-1.38,0.23175,0.65509,-0.718933,-0.017395
51,1,-1.01,0.04,-1.19,0.2323,0.654724,-0.719055,-0.0183105
52,1,-0.43,0.15,-0.94,0.233215,0.65332,-0.719971,-0.0187378
53,1,-0.11,0.08,-0.53,0.233521,0.652527,-0.720642,-0.0188599
54,1,-0.04,-0.13,-0.21,0.232788,0.653442,-0.720032,-0.0200195
55,1,0.09,-0.02,-0.21,0.231995,0.655579,-0.718262,-0.0221558
