sample,sensor,ax,ay,az,w,i,j,k
0,0,0.03,0.06,0.12,0.296204,0.708801,-0.635376,-0.0789795
1,0,0.07,0.06,0.2,0.29718,0.709045,-0.634583,-0.0792236
2,0,0.15,0.06,0.11,0.297791,0.708984,-0.634277,-0.0796509
3,0,0.03,0.06,0.04,0.297791,0.708801,-0.63446,-0.0797729
4,0,-0.03,0.07,0.01,0.297302,0.708679,-0.634827,-0.0797119
5,0,0.09,0.04,0.1,0.29657,0.708435,-0.635437,-0.0797729
6,0,0.17,0.03,0,0.296204,0.708008,-0.636047,-0.0800171
7,0,0.15,0,0,0.295532,0.707275,-0.637146,-0.0800781
8,0,0,-0.01,-0.19,0.295044,0.706848,-0.637939,-0.079834
9,0,0.01,-0.01,-0.11,0.294373,0.706299,-0.638855,-0.0795898
10,0,0.03,0,-0.17,0.29425,0.705933,-0.639282,-0.0795898
11,0,0.13,0.01,-0.1,0.294006,0.705505,-0.639893,-0.0796509
12,0,0.04,-0.02,-0.21,0.293762,0.7052,-0.640381,-0.0793457
13,0,0.01,0,-0.24,0.292786,0.705078,-0.641052,-0.0785522
14,0,0.09,0.14,-0.21,0.292236,0.705078,-0.641357,-0.078064
15,0,-0.05,-0.21,-0.19,0.291321,0.705322,-0.641663,-0.0769043
16,0,0.21,0.25,-0.03,0.290283,0.705627,-0.641907,-0.0757446
17,0,-0.23,-0.16,-0.02,0.28717,0.70636,-0.642761,-0.0737305
18,0,-0.05,-0.39,-0.29,0.285034,0.706909,-0.64325,-0.0726929
19,0,0.01,0.21,-0.05,0.281189,0.708313,-0.643616,-0.0706787
20,0,-0.27,-0.07,0,0.278442,0.709167,-0.643982,-0.0698853
21,0,-0.22,-0.14,0.02,0.274231,0.710754,-0.643982,-0.0700073
22,0,0.06,-0.18,-0.35,0.271484,0.711914,-0.643799,-0.0704956
23,0,0.06,-0.41,-0.79,0.262695,0.716919,-0.642029,-0.0697632
24,0,-0.15,-0.23,-0.32,0.257263,0.720764,-0.640015,-0.0681763
25,0,-0.6,-0.35,-0.21,0.250854,0.724915,-0.638123,-0.0663452
26,0,-0.33,-0.15,0.4,0.245483,0.729309,-0.635254,-0.0651855
27,0,0.07,-0.01,0.11,0.237488,0.736389,-0.63031,-0.0636597
28,0,1.19,0.11,-0.95,0.227783,0.74231,-0.62738,-0.059082
29,0,0.35,-0.42,-0.9,0.217407,0.746216,-0.627136,-0.0505981
30,0,-1.41,-0.53,-1.26,0.206665,0.750793,-0.625916,-0.0426025
31,0,-1.21,-0.32,-1.16,0.196106,0.758362,-0.620667,-0.0355225
32,0,-0.4,-0.08,-0.17,0.190857,0.763428,-0.616211,-0.0328369
33,0,0.22,-0.09,-0.03,0.179932,0.77179,-0.609253,-0.0280151
34,0,-1.17,0.02,0.86,0.170715,0.779968,-0.601624,-0.0230713
35,0,-1.52,0.45,1.19,0.167297,0.785461,-0.595459,-0.022522
36,0,0.19,1.18,1.57,0.170349,0.788818,-0.589844,-0.0291748
37,0,0.28,0.88,2.66,0.180115,0.789429,-0.585205,-0.0438232
38,0,1.15,1.44,2.98,0.187866,0.787292,-0.584412,-0.0579224
39,0,1.42,0.01,-0.68,0.205627,0.780151,-0.585327,-0.0803223
40,0,-0.05,0.13,2.37,0.226562,0.774353,-0.581238,-0.105652
41,0,0.59,-0.41,-2.44,0.252563,0.764221,-0.578491,-0.132263
42,0,2.58,0.26,-1.35,0.280701,0.753662,-0.573669,-0.155212
43,0,3.72,-0.1,-0.94,0.301819,0.744446,-0.571594,-0.167236
44,0,2.17,-0.14,-0.58,0.310547,0.738464,-0.574402,-0.168152
45,0,0.17,-0.13,-0.79,0.306763,0.736267,-0.581848,-0.158936
46,0,-2.69,0.15,-0.03,0.286987,0.735291,-0.59967,-0.131836
47,0,-2.05,-0.11,-0.18,0.283447,0.733154,-0.605591,-0.124146
48,0,-1.28,-0.2,-0.1,0.283325,0.730835,-0.609131,-0.12085
49,0,-0.14,-0.2,-0.3,0.28717,0.727783,-0.610657,-0.122253
50,0,0.31,-0.16,-0.48,0.295227,0.722412,-0.612305,-0.126526
