sample,sensor,ax,ay,az,w,i,j,k
0,0,0,0,-0.13,0.338684,0.736206,-0.579651,-0.0855713
1,0,-0.06,0,-0.18,0.338257,0.735657,-0.580627,-0.0852661
2,0,-0.08,0,-0.16,0.337891,0.735168,-0.581543,-0.0848999
3,0,-0.12,-0.03,-0.15,0.337585,0.734558,-0.58252,-0.0845337
4,0,-0.03,0.01,-0.05,0.337585,0.733704,-0.583679,-0.0841675
5,0,-0.02,-0.06,-0.17,0.337585,0.733032,-0.584534,-0.0840454
6,0,-0.05,-0.02,-0.19,0.337524,0.732117,-0.585754,-0.0835571
7,0,-0.05,-0.05,-0.18,0.337585,0.731506,-0.586548,-0.0831909
8,0,0,-0.01,-0.1,0.338013,0.73053,-0.587524,-0.0828247
9,0,0.03,-0.04,-0.05,0.338318,0.729614,-0.588623,-0.0820312
10,0,-0.28,-0.06,-0.15,0.338196,0.729065,-0.589539,-0.0812988
11,0,-0.44,-0.05,-0.16,0.338013,0.728638,-0.590149,-0.0809326
12,0,-0.29,-0.04,-0.43,0.338135,0.728333,-0.590454,-0.0810547
13,0,-0.14,-0.09,-0.43,0.338318,0.728271,-0.590454,-0.0811768
14,0,-0.03,-0.17,-0.51,0.337952,0.728516,-0.590271,-0.0809326
15,0,0.04,-0.19,-0.68,0.33667,0.728638,-0.591003,-0.0805054
16,0,0.16,-0.12,-1.07,0.335022,0.729919,-0.590515,-0.0791016
17,0,0.04,-0.46,-1.07,0.332397,0.731934,-0.589905,-0.0764771
18,0,0.16,-0.32,-0.06,0.328247,0.734863,-0.589111,-0.0718994
19,0,-0.28,-0.08,1.06,0.32312,0.738647,-0.58783,-0.0664673
20,0,-0.49,-0.58,-0.78,0.316101,0.743408,-0.586243,-0.0615234
21,0,-0.15,-0.04,-0.62,0.311951,0.747559,-0.583435,-0.0587769
22,0,-0.57,1.3,-0.56,0.307617,0.752502,-0.579712,-0.0549927
23,0,-1.19,-0.75,-0.49,0.302429,0.756226,-0.577942,-0.0510254
24,0,-1.21,-0.63,-0.69,0.295532,0.760681,-0.57605,-0.0474854
25,0,-0.62,-0.22,-0.39,0.291504,0.765686,-0.571472,-0.0465088
26,0,-0.49,0.47,-0.06,0.291077,0.770508,-0.565125,-0.046875
27,0,-1.27,0.11,-0.17,0.291687,0.775391,-0.558044,-0.0474854
28,0,-0.01,0.55,0.7,0.293518,0.780029,-0.550293,-0.0505981
29,0,1.36,0.9,1.38,0.298462,0.782959,-0.542969,-0.0558472
30,0,2.43,0.84,1.13,0.304565,0.784241,-0.537048,-0.0617676
31,0,2.29,1.33,-0.11,0.3125,0.781982,-0.535217,-0.0664062
32,0,2.11,1.54,4.98,0.317383,0.778687,-0.537537,-0.0628052
33,0,0.27,-0.29,2.46,0.321899,0.774292,-0.541321,-0.0620117
34,0,0.19,-0.71,0.92,0.3255,0.768005,-0.547974,-0.0628662
35,0,-0.2,0.41,-0.89,0.33075,0.760864,-0.554626,-0.0632935
36,0,-0.41,0.76,0.04,0.334045,0.755249,-0.560486,-0.0616455
37,0,-0.18,0,-0.08,0.33905,0.748901,-0.566101,-0.0609741
38,0,-0.24,-0.29,-0.07,0.343933,0.742371,-0.571838,-0.0599976
39,0,-0.61,-0.23,-0.71,0.346985,0.73645,-0.577759,-0.0588379
40,0,-0.8,-0.05,-0.55,0.349121,0.731201,-0.583252,-0.0574951
41,0,-0.9,-0.14,-0.41,0.350708,0.726624,-0.588074,-0.0567017
42,0,-0.62,-0.14,-0.52,0.352356,0.722473,-0.592102,-0.0568237
43,0,-0.47,-0.19,-0.72,0.35321,0.719116,-0.595642,-0.0570068
44,0,-0.43,-0.04,-0.62,0.353149,0.716736,-0.598633,-0.0568237
45,0,-0.47,-0.12,-0.71,0.352539,0.715027,-0.601013,-0.0564575
46,0,-0.46,-0.11,-0.49,0.351746,0.713623,-0.60321,-0.0558472
47,0,-0.35,-0.13,-0.38,0.351196,0.712524,-0.604919,-0.055603
48,0,-0.17,-0.1,-0.57,0.350586,0.711731,-0.60614,-0.0560303
49,0,-0.03,0,-0.35,0.350159,0.711731,-0.606384,-0.0565796
50,0,0.04,-0.1,-0.36,0.349792,0.712036,-0.606079,-0.0571899
51,0,0.13,-0.05,0.01,0.349487,0.712646,-0.605591,-0.0575562
52,0,0.02,-0.03,-0.12,0.349243,0.713135,-0.605103,-0.0578613
53,0,-0.11,0,-0.06,0.349182,0.713684,-0.604431,-0.0582275
54,0,-0.15,0.06,-0.04,0.349365,0.714294,-0.603577,-0.0587158
55,0,0.03,0.03,-0.05,0.349854,0.714783,-0.6026,-0.0595703
56,0,0.19,0.08,0.18,0.350342,0.71521,-0.601685,-0.0603027
57,0,0.18,0.03,0.05,0.350647,0.715515,-0.601135,-0.0608521
58,0,0.01,0.02,0.02,0.350525,0.71582,-0.60083,-0.0610962
59,0,-0.02,0.04,0.01,0.350159,0.716064,-0.600769,-0.0610962
60,0,-0.01,0.06,0.06,0.34967,0.716309,-0.600769,-0.0610352
61,0,0.02,0,-0.02,0.349243,0.716492,-0.60083,-0.0611572
62,0,-0.06,0.02,0.02,0.348511,0.716675,-0.600952,-0.0611572
63,0,-0.12,-0.02,-0.19,0.347717,0.717041,-0.601013,-0.0612183
0,1,0.33,-0.03,0.13,0.3125,0.707764,-0.631958,-0.0460205
1,1,0.24,0,0.12,0.312256,0.707031,-0.632874,-0.0457764
2,1,0.23,0.02,0.14,0.312256,0.706055,-0.633972,-0.0457764
3,1,0.27,-0.15,0.16,0.312744,0.705078,-0.634827,-0.0457764
4,1,0.28,-0.07,0.09,0.313232,0.703857,-0.635925,-0.0457153
5,1,0.26,-0.08,-0.01,0.313843,0.702454,-0.637207,-0.045166
6,1,0.24,-0.11,0.05,0.314514,0.701355,-0.638184,-0.0441284
7,1,0.24,0.06,0.04,0.315369,0.700439,-0.638794,-0.0432739
8,1,0.29,0,0.11,0.316406,0.69928,-0.639587,-0.0425415
9,1,0.26,0.17,0.03,0.318298,0.697205,-0.640991,-0.0411987
10,1,-0.09,0.19,0.02,0.319946,0.695801,-0.641846,-0.0388794
