sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.71,-0.1,-0.89,0.201904,0.704712,-0.680176,0.00140381
1,0,-0.41,-0.16,-0.68,0.20874,0.69281,-0.690186,0.00720215
2,0,-0.04,-0.23,-0.8,0.213745,0.687683,-0.693787,0.00872803
3,0,-0.38,-0.26,-1.03,0.217407,0.683289,-0.69696,0.00982666
4,0,-0.62,-0.15,-0.96,0.220032,0.679565,-0.699768,0.0106201
5,0,-0.44,-0.15,-1.04,0.224121,0.675659,-0.702209,0.00970459
6,0,-0.14,-0.19,-0.63,0.226074,0.674011,-0.703186,0.00958252
7,0,-0.07,-0.12,-0.38,0.227966,0.672424,-0.704102,0.0088501
8,0,-0.04,-0.12,-0.36,0.228821,0.67218,-0.704102,0.00830078
9,0,-0.04,-0.04,-0.2,0.229797,0.672363,-0.703613,0.00750732
10,0,0.24,0.01,-0.13,0.231018,0.672974,-0.702637,0.00653076
11,0,0.4,0.02,-0.01,0.232544,0.674011,-0.701172,0.00561523
12,0,0.1,0.02,-0.05,0.232849,0.674561,-0.7005,0.00506592
13,0,0.14,0.03,0.11,0.233765,0.675232,-0.699524,0.00408936
14,0,0.36,-0.01,-0.04,0.234192,0.675476,-0.699158,0.00335693
15,0,0.31,0.02,-0.05,0.234131,0.675659,-0.699036,0.00311279
16,0,0.18,0.06,-0.13,0.233643,0.675781,-0.699097,0.00335693
17,0,-0.06,0.07,-0.06,0.233032,0.67572,-0.699341,0.00378418
18,0,0.23,0.01,-0.25,0.232971,0.675659,-0.699463,0.00360107
19,0,0.46,-0.08,-0.5,0.232056,0.675537,-0.699829,0.00415039
20,0,0.06,-0.02,-0.88,0.229736,0.675964,-0.700134,0.00585938
21,0,-0.44,0.09,-0.17,0.224182,0.67749,-0.700439,0.00897217
22,0,0.24,-0.07,0.25,0.220337,0.677917,-0.701233,0.0107422
23,0,0.26,-0.29,-0.02,0.216797,0.678406,-0.701904,0.0111694
24,0,0,-0.15,-0.13,0.215576,0.679077,-0.701599,0.0114136
25,0,-0.01,-0.12,-0.09,0.215088,0.679749,-0.701111,0.0116577
26,0,0.11,-0.26,-0.5,0.214478,0.68042,-0.700623,0.0114746
27,0,0.3,-0.38,-1,0.213623,0.6828,-0.698547,0.0117188
28,0,0.02,-0.56,-1.08,0.211243,0.685852,-0.696289,0.0130615
29,0,-0.22,-0.18,0.91,0.205933,0.692444,-0.691284,0.0150757
30,0,-0.25,-0.71,-1.55,0.203491,0.69635,-0.68811,0.0135498
31,0,-0.76,0.43,-0.91,0.198364,0.70459,-0.681213,0.0123901
32,0,-0.84,-0.48,-1.03,0.191467,0.710632,-0.67688,0.0130005
33,0,-1.14,-0.25,-1.1,0.180603,0.721863,-0.667908,0.0116577
34,0,-0.94,-0.18,-1.09,0.175598,0.730713,-0.659668,0.00872803
35,0,0.24,0.5,0.16,0.171997,0.744446,-0.645142,0.00140381
36,0,0.03,0.35,1.42,0.170959,0.753296,-0.635071,-0.003479
37,0,0.7,0.86,1.81,0.168701,0.767517,-0.618286,-0.0131226
38,0,1.57,1.62,1.6,0.171631,0.772827,-0.610474,-0.0245361
39,0,1.74,1.09,1.93,0.17511,0.773315,-0.608521,-0.0317383
40,0,5.85,2.58,1.15,0.178894,0.771118,-0.609985,-0.0357056
41,0,4.3,0.02,1.92,0.187927,0.764771,-0.615234,-0.036377
42,0,0.75,-0.09,0.41,0.187744,0.757935,-0.623962,-0.0303955
43,0,-1.03,0.65,0.12,0.183716,0.745605,-0.640259,-0.0197144
44,0,0.24,0,0,0.188538,0.731689,-0.654907,-0.0147095
