sample,sensor,ax,ay,az,w,i,j,k
0,0,0.29,0.01,-0.14,0.224792,0.679749,-0.69812,-0.00311279
1,0,0.28,0,0.02,0.226318,0.678589,-0.698792,-0.00256348
2,0,0.2,0.02,0.05,0.226929,0.677734,-0.699402,-0.00201416
3,0,0,-0.03,-0.13,0.227661,0.67627,-0.700562,-0.000915527
4,0,-0.18,0.02,-0.09,0.22821,0.675476,-0.701172,-0.000427246
5,0,0.04,0.05,0.07,0.229431,0.674561,-0.70166,-0.000427246
6,0,0.28,-0.08,0.03,0.230652,0.673828,-0.701965,-0.000793457
7,0,0.02,-0.11,-0.12,0.230957,0.672913,-0.702759,-0.000305176
8,0,0.18,-0.05,-0.09,0.231506,0.672363,-0.703064,-0.000488281
9,0,0.26,-0.04,-0.07,0.230896,0.672119,-0.703491,0.000610352
10,0,0.07,0.01,-0.01,0.230713,0.671753,-0.703918,0.0010376
11,0,0.07,0.03,-0.07,0.230347,0.671143,-0.70459,0.00140381
12,0,0.3,-0.1,-0.8,0.230347,0.671021,-0.704712,0.00170898
13,0,-0.24,-0.07,-0.11,0.228821,0.671997,-0.704346,0.00372314
14,0,0.2,-0.04,0.5,0.225159,0.672791,-0.704712,0.00592041
15,0,0.17,-0.17,0.22,0.217651,0.673584,-0.706299,0.00842285
16,0,-0.55,-0.11,-0.03,0.213501,0.674744,-0.706421,0.0100098
17,0,-0.28,-0.11,0.01,0.208252,0.677124,-0.705688,0.010437
18,0,0.25,0.2,-0.27,0.206421,0.678772,-0.704651,0.0100098
19,0,0.18,-0.31,-0.35,0.202759,0.68103,-0.703552,0.0108032
20,0,0.2,0.06,0.04,0.200439,0.683044,-0.702271,0.0108643
21,0,0.35,0.09,0.47,0.196777,0.685608,-0.700806,0.0112915
22,0,-0.54,-0.42,-1.12,0.187378,0.690613,-0.698425,0.0124512
23,0,-0.68,-0.03,-0.3,0.181335,0.694214,-0.696411,0.0130005
24,0,-0.86,-0.55,-1.15,0.170532,0.701782,-0.691589,0.0117798
25,0,-1.45,-0.88,-2.21,0.162903,0.709045,-0.686035,0.00897217
26,0,-1.12,-0.6,-2.3,0.150269,0.723816,-0.673462,0.00390625
27,0,-0.69,0.01,-1.41,0.139832,0.735535,-0.662903,0.000549316
28,0,-0.8,0.18,-0.52,0.123962,0.754395,-0.644592,-0.00500488
29,0,-0.99,0.78,0.95,0.117126,0.766724,-0.631104,-0.0103149
30,0,1.24,2.14,1.6,0.11499,0.780762,-0.61377,-0.0219727
31,0,2.55,0.4,0.96,0.116638,0.788025,-0.60376,-0.0304565
32,0,2.88,1.97,2.84,0.122253,0.797119,-0.589783,-0.0424194
33,0,3.42,1.89,3.26,0.128357,0.795471,-0.590759,-0.0414429
34,0,3.38,0.13,3.38,0.136658,0.789978,-0.596497,-0.0380859
35,0,1.37,0.81,1.55,0.142517,0.782288,-0.605408,-0.0338745
