sample,sensor,ax,ay,az,w,i,j,k
28,2,0.08,2.81,1.56,0.0588989,0.523254,-0.13031,0.840088
29,2,-2.8,2.94,0.51,0.0812988,0.542053,-0.088623,0.831726
30,2,-6.8,4.25,0.55,0.0888062,0.546997,-0.0643921,0.829895
31,2,-8.52,5.55,-1.78,0.0722656,0.548706,-0.0463257,0.831604
32,2,-3,4.7,0.76,0.0419312,0.557068,-0.0540771,0.827637
33,2,-3.39,3.54,-2.35,0.00274658,0.568481,-0.071228,0.819641
34,2,-5.52,4.63,0.56,-0.052063,0.580505,-0.0913696,0.807434
35,2,2.93,14.6,26.84,-0.109558,0.604187,-0.125244,0.779297
36,2,0.06,4.25,-2.4,-0.157837,0.590698,-0.17041,0.772766
37,2,4.58,0.79,-1.34,-0.202087,0.586792,-0.203918,0.757141
38,2,2.52,2.02,1.91,-0.238037,0.576965,-0.224854,0.748291
39,2,0.72,0.34,0.45,-0.264038,0.567688,-0.2453,0.740173
40,2,3.4,-2.31,-1.07,-0.285645,0.562866,-0.269775,0.727173
41,2,6.05,-3.48,-0.72,-0.307251,0.558411,-0.291016,0.713501
42,2,6.85,-4.4,-0.79,-0.324585,0.55481,-0.306641,0.702026
43,2,6.54,-5.41,-1.05,-0.337158,0.551331,-0.319397,0.693054
44,2,5.14,-4.43,-0.93,-0.340393,0.550232,-0.320557,0.691833
45,2,3.31,-2.22,0.22,-0.341553,0.550354,-0.317261,0.692688
46,2,2.17,-0.88,0.93,-0.338562,0.553101,-0.311829,0.694397
47,2,0.08,0.56,1.43,-0.331726,0.557068,-0.305359,0.697449
48,2,-1.74,1.53,1.46,-0.324158,0.560425,-0.299438,0.700867
49,2,-1.57,1.71,1.46,-0.31842,0.562378,-0.296021,0.703308
50,2,-1.19,1.42,0.89,-0.311646,0.563416,-0.295105,0.705933
51,2,-0.87,1.01,0.33,-0.306519,0.563599,-0.296509,0.707458
52,2,-0.26,0.23,-0.55,-0.300171,0.562439,-0.299316,0.7099
53,2,-0.12,0.01,-0.78,-0.297424,0.561218,-0.300781,0.711426
54,2,0.24,-0.18,-0.93,-0.294739,0.560608,-0.302002,0.712463
55,2,-0.02,-0.17,-0.86,-0.290955,0.560425,-0.302124,0.714111
56,2,-0.4,-0.12,-0.81,-0.290222,0.560425,-0.302124,0.714478
57,2,-0.08,0.04,-0.38,-0.289673,0.560608,-0.302002,0.714539
58,2,-0.23,0.24,-0.21,-0.289734,0.560852,-0.301575,0.714539
59,2,-0.11,0.24,0,-0.289001,0.562378,-0.301331,0.713684
60,2,-0.4,0.3,0.1,-0.289185,0.562561,-0.300964,0.713623
61,2,-0.1,0.18,0.14,-0.289795,0.562927,-0.300659,0.713257
62,2,0.22,0,0.11,-0.290649,0.563293,-0.300171,0.71283
63,2,0.17,-0.06,0.23,-0.290833,0.56366,-0.299683,0.712646
0,3,0.24,0.06,-0.1,0.593018,0.453308,-0.254578,-0.614868
1,3,0.21,0.02,-0.04,0.591736,0.453735,-0.253845,-0.616028
2,3,0.22,0.01,-0.1,0.591309,0.453613,-0.253235,-0.61676
3,3,0.28,0.06,-0.13,0.591248,0.453308,-0.252563,-0.617432
4,3,0.18,0.1,-0.15,0.59137,0.453064,-0.252625,-0.617432
5,3,0.27,0.17,-0.14,0.591614,0.452393,-0.253174,-0.617432
6,3,-0.06,0.03,-0.08,0.592041,0.451843,-0.254333,-0.616943
7,3,-0.11,-0.02,-0.1,0.592651,0.450867,-0.255615,-0.616577
8,3,-0.05,-0.11,-0.27,0.592896,0.450378,-0.256104,-0.616516
9,3,-0.21,-0.09,-0.28,0.593567,0.449646,-0.256775,-0.616089
10,3,-0.16,-0.12,-0.31,0.594299,0.449097,-0.257202,-0.615601
11,3,-0.24,0,-0.21,0.59668,0.447876,-0.257446,-0.614075
12,3,0.02,-0.1,-0.17,0.601135,0.446106,-0.257507,-0.610962
13,3,-0.1,-0.09,0.1,0.608154,0.443176,-0.258789,-0.605591
14,3,-0.62,0.01,0.6,0.612488,0.440979,-0.259705,-0.602478
15,3,-1.13,0.01,1.18,0.614319,0.439209,-0.260559,-0.601501
16,3,-0.99,-0.2,0.98,0.612915,0.437927,-0.261047,-0.603699
17,3,-0.85,-0.51,0.94,0.607239,0.43811,-0.262878,-0.608398
18,3,-1.11,-0.46,1.7,0.603516,0.436218,-0.266724,-0.611816
19,3,3.53,-1.84,3.07,0.59436,0.420349,-0.287781,-0.622253
20,3,2.76,-3.07,4,0.583984,0.40332,-0.337036,-0.618591
21,3,-5.11,6.88,-5.52,0.559937,0.365845,-0.479736,-0.567932
22,3,-10.78,6.4,-8.25,0.523926,0.388306,-0.517151,-0.554321
23,3,-4.34,1.99,1.19,0.489197,0.410645,-0.543884,-0.544312
24,3,0.39,0.88,0.1,0.465576,0.422607,-0.544495,-0.555176
25,3,0.76,0.88,0.09,0.432922,0.44635,-0.545837,-0.561646
26,3,0.29,1.24,-0.59,0.411743,0.461365,-0.543945,-0.5672
27,3,2.82,2.19,-1.14,0.377625,0.481506,-0.533264,-0.584045
28,3,3.09,2.73,-0.74,0.351685,0.498108,-0.522095,-0.596313
29,3,4.97,-1.71,-2.25,0.305176,0.521118,-0.503235,-0.618103
30,3,5.58,0.06,-1.82,0.281494,0.52832,-0.490356,-0.633423
31,3,6.54,-0.6,-2.97,0.26593,0.523376,-0.46283,-0.664185
32,3,0.48,1.37,-3.59,0.278809,0.512756,-0.441101,-0.681763
33,3,0.28,0.93,-2.75,0.301697,0.495544,-0.412537,-0.702332
34,3,5.41,2.25,-8.39,0.326111,0.484802,-0.364014,-0.725342
35,3,5.68,4.39,-5.65,0.359192,0.493958,-0.290344,-0.736694
36,3,6.82,1.06,0.73,0.393616,0.501221,-0.227112,-0.736389
37,3,-3.1,3.86,1.34,0.442627,0.49115,-0.228699,-0.714539
38,3,-5.31,2.43,1.35,0.475586,0.496216,-0.243774,-0.684204
39,3,-3.42,0.57,1.6,0.501709,0.49292,-0.250916,-0.6651
40,3,-2.78,0.13,1.67,0.528687,0.484985,-0.250366,-0.650085
41,3,-2.71,-0.69,4.83,0.555359,0.477661,-0.247131,-0.634277
42,3,-6.01,-1.28,5.88,0.578796,0.473877,-0.250244,-0.614624
43,3,-4.77,-1.87,5.97,0.600464,0.468506,-0.253479,-0.596436
44,3,-3.7,-1.57,4.22,0.605347,0.466248,-0.254456,-0.592834
45,3,-3.49,-0.55,3.06,0.606079,0.466125,-0.256348,-0.591309
46,3,-3.3,0.01,0.66,0.603088,0.46814,-0.257935,-0.592102
47,3,-0.77,0.06,-1.68,0.595764,0.470703,-0.257812,-0.597534
48,3,0.2,-0.06,-2.78,0.587646,0.471863,-0.254822,-0.605835
49,3,0.83,0.24,-2.84,0.581543,0.472595,-0.251465,-0.612549
50,3,0.24,0.29,-1.92,0.576538,0.474915,-0.247986,-0.616943
51,3,0.45,0.19,-1.59,0.575012,0.474548,-0.244263,-0.620056
52,3,0.95,0.02,-0.58,0.572266,0.475891,-0.240295,-0.623108
53,3,0.58,0.25,0.06,0.572571,0.475891,-0.237061,-0.624084
54,3,0.16,0.11,0.34,0.572449,0.476074,-0.234924,-0.624878
55,3,0.52,0,0.11,0.571655,0.476074,-0.233276,-0.626221
56,3,0.45,0,-0.31,0.570557,0.476196,-0.232483,-0.627441
57,3,0.24,0.21,-0.25,0.570068,0.476257,-0.231567,-0.628174
58,3,0.16,0.1,-0.46,0.569702,0.476562,-0.231506,-0.628296
59,3,0,0.06,-0.69,0.568909,0.476196,-0.232239,-0.629028
60,3,-0.02,-0.06,-0.82,0.567993,0.475891,-0.233032,-0.629761
61,3,0.03,-0.06,-0.72,0.566589,0.476501,-0.235168,-0.629761
62,3,-0.46,0.05,-0.37,0.566589,0.476379,-0.235535,-0.6297
63,3,-0.37,-0.25,-0.44,0.565857,0.475769,-0.237061,-0.63031
0,4,0.38,0.15,0.12,0.300537,0.825623,-0.398804,-0.262695
1,4,0.19,0.02,0.08,0.299927,0.826172,-0.398132,-0.262634
2,4,0.28,0.1,0.05,0.300354,0.826416,-0.396973,-0.263245
3,4,0.32,0.08,0,0.300964,0.826233,-0.396301,-0.263977
4,4,0.38,0.17,0,0.300781,0.826233,-0.396057,-0.264587
5,4,0.24,0.15,-0.1,0.300049,0.826111,-0.396545,-0.265198
6,4,0.19,-0.05,-0.16,0.2995,0.825806,-0.397461,-0.26532
7,4,0.18,-0.1,-0.3,0.297302,0.826172,-0.398804,-0.264648
8,4,0.25,-0.04,-0.2,0.297058,0.825745,-0.399536,-0.265015
9,4,0.32,-0.04,-0.39,0.297058,0.825073,-0.400452,-0.26593
10,4,0.31,-0.06,-0.41,0.297546,0.824341,-0.401123,-0.266602
11,4,0.25,0.12,-0.16,0.299744,0.822754,-0.401855,-0.267944
12,4,0.46,0.08,-0.01,0.302673,0.820862,-0.402344,-0.269592
13,4,-0.6,-0.01,-0.23,0.309326,0.816589,-0.40625,-0.269287
14,4,-0.9,-0.85,-0.46,0.314209,0.813171,-0.409973,-0.26825
15,4,-1.64,-1.49,-0.77,0.3172,0.811035,-0.412537,-0.267273
16,4,-0.86,-0.91,-0.51,0.315918,0.811584,-0.41217,-0.267578
17,4,-0.62,-0.98,-0.4,0.31366,0.813538,-0.410156,-0.267578
18,4,-1.85,-1.4,-0.1,0.310486,0.817139,-0.408997,-0.261963
19,4,0.77,-1.27,2.87,0.313477,0.799866,-0.431641,-0.274963
20,4,4.41,-1.55,4.86,0.310608,0.769165,-0.487793,-0.271912
21,4,-2.05,4.29,-11.86,0.276855,0.698181,-0.61676,-0.235474
22,4,-8.77,-1.07,-2.52,0.244324,0.675598,-0.664124,-0.20697
23,4,-3.94,0.04,-0.19,0.214783,0.653503,-0.694763,-0.209839
24,4,-3.57,0.94,0.4,0.191345,0.647339,-0.705872,-0.214844
25,4,0.31,-0.5,-0.21,0.158203,0.643433,-0.712463,-0.231018
26,4,-0.19,0.33,0.49,0.136658,0.649536,-0.709412,-0.237
27,4,2.44,2.29,1.54,0.10553,0.666016,-0.693726,-0.253113
28,4,3.22,3.24,2.96,0.0860596,0.682434,-0.67627,-0.263672
29,4,2.94,0.47,1.9,0.0581055,0.707092,-0.647461,-0.27832
30,4,14.08,3.54,1.77,0.041687,0.72699,-0.619995,-0.292175
31,4,4.47,2.27,-2.39,0.0105591,0.765564,-0.572449,-0.293396
32,4,1.22,0.93,-0.48,0.012207,0.815063,-0.501282,-0.290222
33,4,9.82,7.35,1.7,0.0305176,0.862183,-0.389771,-0.322266
34,4,9.62,10.08,7.66,0.0567017,0.887024,-0.287354,-0.356934
35,4,9.81,11.25,17.24,0.0870972,0.895142,-0.239075,-0.365967
36,4,6.85,2.83,-6.09,0.125305,0.875977,-0.282349,-0.370483
37,4,-6.64,1.2,-2.51,0.157043,0.868774,-0.320374,-0.343445
38,4,-3.74,-0.03,-1.75,0.176819,0.86322,-0.349426,-0.318542
39,4,-3.33,0.37,-0.76,0.197327,0.856506,-0.371948,-0.298462
40,4,-3.06,-0.12,-0.76,0.221191,0.846497,-0.391235,-0.285339
41,4,-6.57,-3.46,-1.66,0.241028,0.835876,-0.410706,-0.272949
42,4,-8.39,-5.64,-1.9,0.254456,0.827148,-0.427246,-0.261841
43,4,-6.24,-4.95,-1.19,0.266602,0.819885,-0.439148,-0.252625
44,4,-5.02,-3.69,-1,0.268738,0.818726,-0.441406,-0.250305
45,4,-3.56,-2.04,-1.35,0.267029,0.819336,-0.441772,-0.24939
46,4,-1.88,-1.59,-1.66,0.263489,0.821106,-0.439026,-0.252136
47,4,0.32,-0.46,-1.61,0.259338,0.823608,-0.433777,-0.257324
48,4,3.05,1.46,-0.89,0.255737,0.826355,-0.427368,-0.262878
49,4,2.77,1.27,-0.78,0.25415,0.828491,-0.421631,-0.266907
50,4,1.69,0.71,-0.37,0.254456,0.830872,-0.415222,-0.269226
51,4,1.61,0.75,0.14,0.256531,0.832031,-0.41095,-0.270264
52,4,0.38,0.67,0.67,0.260925,0.833496,-0.40509,-0.270386
53,4,-0.45,0.36,0.69,0.263245,0.834412,-0.402527,-0.269165
54,4,-0.32,0.04,0.65,0.264648,0.835144,-0.400269,-0.26886
55,4,-0.07,0.21,0.61,0.26532,0.835938,-0.39801,-0.269043
56,4,0.23,0.35,0.53,0.265747,0.836609,-0.395935,-0.269592
57,4,0.22,0.18,0.28,0.265991,0.836853,-0.39502,-0.269958
58,4,0.26,0.25,0.1,0.265686,0.836975,-0.394775,-0.270325
59,4,0.63,0.19,-0.15,0.264587,0.836853,-0.394958,-0.271362
60,4,0.59,0.23,-0.12,0.263977,0.836731,-0.395264,-0.271912
61,4,0.48,0.1,-0.24,0.263672,0.836426,-0.395813,-0.2724
62,4,0.05,-0.18,-0.33,0.262878,0.836182,-0.396545,-0.272827
63,4,0.21,-0.13,-0.35,0.262085,0.835999,-0.397034,-0.273438
