sample,sensor,ax,ay,az,w,i,j,k
0,0,1.54,0.78,2,0.153259,0.794434,-0.585938,-0.0461426
1,0,6.38,2.45,4,0.164856,0.793091,-0.583374,-0.0592651
2,0,4.15,0.99,2.03,0.17334,0.788635,-0.586853,-0.0601807
3,0,0.95,0.33,1.14,0.171082,0.781799,-0.597229,-0.0527344
4,0,0.31,0.75,0.39,0.1745,0.775269,-0.605164,-0.0472412
5,0,0.7,0.6,0.53,0.181946,0.763977,-0.61792,-0.0379028
6,0,-0.11,0.19,0.31,0.186646,0.755737,-0.626892,-0.0320435
7,0,-0.32,0.18,-0.09,0.195496,0.742859,-0.639771,-0.0241699
8,0,-0.04,0.03,-0.62,0.202087,0.734253,-0.647827,-0.0193481
9,0,0.09,-0.11,-0.51,0.210754,0.721924,-0.659058,-0.0111084
10,0,0.01,-0.08,-0.59,0.215698,0.713989,-0.666077,-0.00561523
11,0,-0.13,-0.1,-0.64,0.221924,0.702698,-0.676025,0.00219727
12,0,-0.55,-0.2,-1.01,0.226074,0.695618,-0.681946,0.0057373
13,0,-0.49,-0.21,-1.1,0.232849,0.686096,-0.689148,0.00842285
14,0,-0.29,-0.43,-1.35,0.237854,0.680603,-0.692932,0.00933838
15,0,-0.37,-0.47,-1.14,0.243652,0.674255,-0.697083,0.0106812
16,0,-0.41,-0.35,-0.78,0.246521,0.67157,-0.698608,0.0114136
17,0,-0.29,-0.2,-0.55,0.250427,0.66925,-0.699524,0.0111694
18,0,-0.51,-0.32,-0.7,0.25177,0.668945,-0.69928,0.0101929
19,0,-0.02,-0.15,-0.6,0.253296,0.669373,-0.698425,0.00769043
20,0,0.44,-0.15,-0.65,0.253418,0.670898,-0.696899,0.00640869
21,0,0,-0.15,-0.99,0.250244,0.673584,-0.695374,0.00610352
22,0,1.06,0.63,0.63,0.247253,0.67688,-0.693298,0.00665283
23,0,1.78,-0.11,1.12,0.239502,0.679932,-0.692932,0.0134277
24,0,-0.09,0,0.1,0.234314,0.679077,-0.695435,0.0184937
25,0,0.18,-0.24,-0.09,0.234009,0.677979,-0.696472,0.0211792
26,0,0.54,0.02,0.4,0.232239,0.676636,-0.698242,0.0258789
27,0,0.09,-0.01,-0.01,0.230164,0.674561,-0.700806,0.0289307
28,0,-1.01,-0.54,-1.23,0.226257,0.671265,-0.705139,0.0314941
29,0,-1.36,-0.43,-1.02,0.223328,0.670776,-0.706482,0.0316772
30,0,-0.27,-0.28,-0.67,0.209473,0.67926,-0.702881,0.0265503
31,0,-0.03,0.08,-1.13,0.201172,0.68512,-0.699585,0.0261841
32,0,-1.44,-0.98,-2.2,0.190002,0.691406,-0.696533,0.0271606
33,0,-1.91,-0.79,-1.62,0.168396,0.704956,-0.688477,0.0256348
34,0,-0.32,0.26,0.61,0.154175,0.72168,-0.674561,0.0178223
35,0,0.09,0.18,2.53,0.145691,0.732849,-0.66449,0.0117188
36,0,-0.44,1.69,4.69,0.141541,0.742554,-0.654602,0.00360107
37,0,-0.38,1.85,2.44,0.140869,0.750488,-0.645386,-0.0200195
38,0,4.85,0.76,-0.57,0.152954,0.752197,-0.639465,-0.0436401
39,0,9.84,2.79,3.05,0.183044,0.748718,-0.634583,-0.0570679
40,0,6.94,0.83,2.24,0.19458,0.74292,-0.638184,-0.0537109
41,0,0.45,-0.13,-0.24,0.181335,0.734802,-0.652527,-0.0366821
42,0,-2.59,0.34,-0.31,0.174194,0.727966,-0.662659,-0.0241699
43,0,-1.9,0.25,-0.39,0.178101,0.715698,-0.675171,-0.0122681
44,0,0.09,-0.36,-0.35,0.187866,0.707275,-0.681458,-0.010376
45,0,0.39,-0.27,-0.63,0.201477,0.695923,-0.689209,-0.00799561
46,0,0.11,-0.25,-1.2,0.206177,0.689941,-0.693848,-0.00408936
47,0,-0.5,-0.34,-1.07,0.209229,0.682983,-0.699768,0.00463867
48,0,-0.97,-0.11,-0.45,0.212952,0.677429,-0.704041,0.0106201
49,0,-0.44,-0.19,-0.93,0.217651,0.672791,-0.707031,0.0111084
50,0,-0.06,-0.1,-1.01,0.219788,0.670471,-0.708557,0.010498
51,0,0.24,-0.18,-1.01,0.220276,0.668823,-0.709961,0.010437
52,0,0.13,-0.13,-0.46,0.219055,0.667908,-0.711182,0.0114746
53,0,0.06,-0.17,-0.33,0.216187,0.667297,-0.712585,0.0131836
54,0,-0.13,-0.12,-0.33,0.214905,0.667358,-0.712952,0.0132446
55,0,0.02,-0.16,-0.45,0.21521,0.667725,-0.712524,0.0115356
56,0,0.84,-0.1,-0.15,0.215881,0.668335,-0.711731,0.0109253
