sample,sensor,ax,ay,az,w,i,j,k
0,0,0.14,0,-0.07,0.311584,0.741028,-0.59436,0.0220947
1,0,0.13,-0.01,-0.03,0.311951,0.740967,-0.594299,0.0220337
2,0,0.11,0,-0.01,0.312073,0.740845,-0.59436,0.0220947
3,0,-0.05,0,-0.06,0.312134,0.740601,-0.594666,0.0222778
4,0,0.07,-0.01,-0.07,0.312317,0.740479,-0.594727,0.0220337
5,0,0.08,-0.01,-0.12,0.312561,0.740295,-0.594849,0.0216064
6,0,0.31,0.01,-0.03,0.312622,0.740051,-0.595093,0.0216675
7,0,0.09,-0.02,-0.17,0.312134,0.739685,-0.595764,0.0223999
8,0,0.12,-0.11,0.13,0.31189,0.739319,-0.596313,0.0232544
9,0,0.24,0.2,0.06,0.311951,0.738525,-0.597229,0.0244141
10,0,0.52,0.05,-0.06,0.31189,0.737854,-0.598083,0.0255737
11,0,0.33,-0.1,-0.05,0.310425,0.736938,-0.599731,0.029541
12,0,-0.11,-0.09,-0.28,0.30957,0.735901,-0.601257,0.0334473
13,0,0.38,0.21,-0.49,0.308044,0.734558,-0.603271,0.0397339
14,0,-0.02,-0.31,-0.76,0.306274,0.734192,-0.604309,0.0444946
15,0,-0.51,0.12,-0.05,0.301514,0.734253,-0.606018,0.0523682
16,0,-0.36,0.07,0.08,0.298157,0.734619,-0.606934,0.0554199
17,0,-0.27,-0.12,-0.24,0.295654,0.735352,-0.607056,0.0571899
18,0,-0.47,-0.09,-0.42,0.294434,0.736755,-0.606018,0.0564575
19,0,-0.32,-0.06,-0.54,0.293762,0.73822,-0.604675,0.0552979
20,0,-0.26,-0.1,-0.61,0.292603,0.739868,-0.603333,0.0541992
21,0,-0.49,-0.15,-0.62,0.289551,0.742737,-0.60144,0.0528564
22,0,-0.4,-0.45,-0.78,0.2854,0.747437,-0.597778,0.0502319
23,0,-0.45,-0.25,-0.99,0.279358,0.754395,-0.592041,0.0482788
24,0,-0.86,-0.09,-0.07,0.271301,0.762756,-0.585083,0.0469971
25,0,-0.39,0.31,0.38,0.266846,0.772339,-0.57489,0.0421753
26,0,1.25,0.25,0.48,0.265503,0.784424,-0.559631,0.0307617
27,0,1.69,0.38,0.33,0.264221,0.79187,-0.549988,0.0255127
28,0,1.58,0.39,0.73,0.262024,0.796875,-0.543823,0.0245972
29,0,1.73,0.41,3.14,0.258911,0.798889,-0.542236,0.0275269
30,0,0.95,0.89,-1.2,0.257263,0.795837,-0.54718,0.0328369
31,0,-1.55,-0.73,-0.58,0.255005,0.792847,-0.551941,0.0419922
32,0,-2.07,-0.55,-1.69,0.254578,0.793823,-0.550598,0.0426636
33,0,-0.24,-0.58,-1.16,0.255554,0.797729,-0.5448,0.0387573
34,0,-0.42,-0.57,-1.02,0.250305,0.803894,-0.538208,0.0373535
35,0,-2.16,-0.3,0.4,0.243713,0.809814,-0.532349,0.0380859
36,0,-2.25,0.64,1.43,0.239014,0.815735,-0.525513,0.0358887
37,0,-0.12,-0.13,3.79,0.238525,0.82251,-0.515991,0.0195923
38,0,3.6,3.39,1.68,0.246155,0.82489,-0.50885,-0.00292969
39,0,7.56,3.95,-0.5,0.274536,0.820618,-0.499939,-0.0363159
40,0,8.31,-1.61,1.87,0.299683,0.812744,-0.496765,-0.0532837
41,0,3.39,-0.99,-1.32,0.31488,0.798828,-0.510437,-0.0466919
42,0,-1.98,0.87,-1.3,0.310669,0.791443,-0.525391,-0.0317383
43,0,-4.3,0.22,0.1,0.309387,0.774536,-0.551697,-0.00708008
44,0,-2.85,-0.52,-0.47,0.317993,0.765869,-0.558838,-0.00708008
45,0,-1.85,-0.55,-1.34,0.326355,0.759277,-0.562866,-0.0117798
46,0,-0.83,-0.31,-1.87,0.33136,0.75531,-0.565186,-0.0163574
47,0,-0.38,-0.19,-1.82,0.333435,0.753113,-0.566895,-0.0181885
48,0,-0.29,-0.17,-0.52,0.332336,0.75293,-0.56781,-0.0153809
49,0,-1.17,-0.43,-0.29,0.327637,0.75354,-0.569824,-0.0112915
50,0,-1.21,-0.21,-0.92,0.325195,0.754517,-0.569946,-0.0119629
51,0,0.09,0.23,-0.51,0.325867,0.75592,-0.567566,-0.0159302
52,0,0.98,-0.28,-0.07,0.327698,0.756226,-0.56604,-0.0180664
53,0,1.13,-0.08,0.16,0.328613,0.756165,-0.565552,-0.0179443
54,0,-0.05,0.11,-0.01,0.328308,0.755981,-0.56604,-0.0162354
55,0,-0.44,0.1,-0.07,0.329529,0.755615,-0.565918,-0.0147095
56,0,-0.43,-0.02,0.01,0.331543,0.75531,-0.565063,-0.0149536
57,0,-0.31,-0.15,-0.06,0.335449,0.754456,-0.563904,-0.0172729
58,0,-0.51,-0.08,-0.47,0.33606,0.754395,-0.563599,-0.0181885
59,0,-0.47,0.03,-0.45,0.334717,0.755554,-0.562805,-0.0189209
60,0,-0.13,0.07,0.02,0.333435,0.756409,-0.562378,-0.019043
61,0,-0.04,0.03,0.12,0.330322,0.757874,-0.562317,-0.0189209
62,0,0.03,0.09,-0.1,0.328613,0.758606,-0.562256,-0.0192261
63,0,0.14,0.07,-0.13,0.327148,0.75946,-0.561951,-0.0198364
0,1,0.29,0.09,0.03,0.342346,0.677979,-0.647827,-0.0581665
1,1,0.12,-0.48,0.34,0.343506,0.674438,-0.651245,-0.0552979
2,1,0.44,-0.82,0.14,0.345459,0.667847,-0.65741,-0.0496216
3,1,-0.25,-1.4,0.04,0.346741,0.662109,-0.662903,-0.0443115
4,1,0.24,0.32,-0.11,0.347168,0.653137,-0.671997,-0.0360718
5,1,-0.2,-1.18,0.07,0.347839,0.646118,-0.678711,-0.0292969
6,1,-0.14,0.82,-0.21,0.34729,0.633423,-0.691284,-0.0186157
7,1,-0.96,-0.85,0.07,0.34668,0.623108,-0.700989,-0.0119019
8,1,-0.13,-1.65,-0.14,0.347778,0.609924,-0.712036,-0.00366211
9,1,-0.52,-0.53,-0.71,0.346985,0.605713,-0.716003,0.00152588
10,1,-0.82,0.22,-0.43,0.346008,0.605347,-0.716858,0.00463867
11,1,-0.57,0.06,-0.34,0.344971,0.607727,-0.715332,0.0043335
12,1,-0.61,0.13,-0.44,0.343445,0.613831,-0.710815,0.00292969
13,1,-0.64,0.31,-0.59,0.342407,0.618347,-0.707397,0.00354004
14,1,-0.93,0.27,-0.64,0.34082,0.624146,-0.703003,0.00402832
15,1,-0.43,0.81,-0.78,0.338379,0.63562,-0.693848,0.00134277
16,1,-1,0.48,-0.64,0.329529,0.653442,-0.681458,-0.00640869
17,1,-0.79,0.38,-0.25,0.322876,0.662842,-0.675476,-0.0109863
18,1,-0.32,0.03,-0.02,0.319336,0.66748,-0.672546,-0.0132446
19,1,-0.11,-0.03,0.12,0.312683,0.676331,-0.666687,-0.019165
20,1,0.88,0.47,0.6,0.303528,0.690063,-0.656372,-0.0293579
21,1,1.4,0.48,0.53,0.29895,0.697937,-0.649719,-0.0379639
22,1,2.38,0.13,1.25,0.294678,0.704346,-0.644104,-0.0466309
23,1,2.26,-0.01,1.17,0.293091,0.706909,-0.641663,-0.0510864
24,1,3.13,-0.59,0.89,0.291321,0.710144,-0.638245,-0.0584106
25,1,2.81,-1.54,0.58,0.293518,0.713379,-0.633301,-0.0620117
26,1,4.61,0.04,1.06,0.297058,0.718323,-0.625671,-0.0657959
27,1,2.44,0.17,3.42,0.299988,0.722839,-0.618958,-0.0662231
28,1,-1.94,0.51,-1.78,0.285828,0.736145,-0.612427,-0.0370483
29,1,-1.75,-0.32,-0.45,0.279785,0.747131,-0.6026,-0.0201416
30,1,-1.71,-0.01,-1.54,0.281555,0.751587,-0.596313,-0.0168457
31,1,-2.2,0.24,-0.92,0.284363,0.754028,-0.591919,-0.0136719
32,1,-2.18,0.08,-0.66,0.283264,0.757141,-0.588562,-0.0112305
33,1,-2.19,0.16,-0.94,0.278564,0.761902,-0.584595,-0.0119019
34,1,-2.03,-0.44,0.2,0.269775,0.769104,-0.579102,-0.0166626
35,1,0.28,-0.46,2.42,0.255432,0.780212,-0.570068,-0.0325317
36,1,0.69,-1.58,3.63,0.252991,0.787781,-0.559998,-0.0432129
37,1,1.02,5.09,2.24,0.250061,0.796143,-0.546753,-0.0683594
38,1,12.32,2.05,-0.2,0.258057,0.796936,-0.534241,-0.113708
39,1,8.97,0.69,2.64,0.281494,0.789734,-0.529968,-0.127502
40,1,-0.59,-0.02,1.25,0.305298,0.776001,-0.537903,-0.123596
