sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.06,-0.06,-0.18,0.260071,0.651245,-0.712524,-0.0227051
1,0,0.2,0,-0.15,0.261841,0.653259,-0.709961,-0.026001
2,0,0.21,0.05,0.12,0.262817,0.654846,-0.708008,-0.027832
3,0,0.33,0.1,0.27,0.264587,0.656982,-0.705261,-0.0305786
4,0,0.6,0.05,0.08,0.265991,0.657959,-0.703735,-0.0324707
5,0,0.47,0.16,0.14,0.268066,0.658936,-0.701965,-0.0342407
6,0,0.16,0.11,0.13,0.268433,0.659485,-0.701294,-0.034668
7,0,0.2,0.1,0.13,0.269043,0.659607,-0.700928,-0.0348511
8,0,0.12,0.1,0.17,0.269836,0.659485,-0.700745,-0.0349731
9,0,0.13,0.06,0.04,0.270935,0.658997,-0.700806,-0.0351562
10,0,0.13,0.04,-0.03,0.271179,0.658569,-0.701111,-0.0349121
11,0,0.02,0.05,0,0.270935,0.658264,-0.701538,-0.0344238
12,0,-0.2,0.02,-0.04,0.270447,0.657898,-0.702087,-0.0340576
13,0,0.09,0.1,0.06,0.269104,0.657166,-0.703308,-0.0339355
14,0,0.13,0.13,0.11,0.267517,0.656799,-0.704224,-0.0336914
15,0,0.05,0.14,0.11,0.264404,0.655945,-0.706177,-0.0331421
16,0,0.12,0.08,-0.05,0.262024,0.655212,-0.707764,-0.0326538
17,0,0.04,0,-0.13,0.258423,0.654175,-0.710083,-0.0317993
18,0,0.22,-0.25,-0.24,0.255737,0.653809,-0.711426,-0.0313721
19,0,0.09,-0.26,-0.58,0.254456,0.653931,-0.711792,-0.0314331
20,0,0.02,-0.3,-1.1,0.253601,0.655029,-0.71106,-0.0321045
21,0,0.21,-0.3,-0.83,0.251404,0.658081,-0.708984,-0.0321655
22,0,0.28,-0.29,-0.5,0.249756,0.661377,-0.706543,-0.0314941
23,0,-0.18,-0.23,-1.5,0.245544,0.66687,-0.702942,-0.0303345
24,0,-1.17,0.19,-0.85,0.242126,0.672302,-0.698975,-0.0286865
25,0,-0.51,-0.1,-0.78,0.234131,0.684753,-0.689575,-0.0279541
26,0,-0.49,0.23,-0.4,0.231812,0.691956,-0.683105,-0.0288086
27,0,-0.27,0.3,0.48,0.229187,0.698975,-0.676758,-0.0301514
28,0,-0.01,0.54,0.23,0.226929,0.705383,-0.670776,-0.0322266
29,0,-0.28,0.3,0.29,0.219299,0.717834,-0.659851,-0.0355225
30,0,0.17,0.56,0.49,0.215576,0.72345,-0.654785,-0.0376587
31,0,1.09,0.47,0.6,0.211182,0.728699,-0.65033,-0.0383911
32,0,1.4,0.27,0.7,0.208313,0.732666,-0.646729,-0.0390625
33,0,1.23,0.32,0.91,0.201782,0.737427,-0.643555,-0.0360718
34,0,0.17,0.09,0.89,0.197937,0.739563,-0.642456,-0.0336304
35,0,-0.73,-0.13,0.65,0.195312,0.742249,-0.640198,-0.0321045
36,0,-0.12,0.17,0.16,0.197327,0.743347,-0.638245,-0.0346069
37,0,0.35,0.44,-0.06,0.207214,0.742432,-0.635559,-0.0431519
38,0,0.09,0.64,0.87,0.210876,0.741394,-0.635437,-0.0458374
39,0,1.51,1.95,2.69,0.213379,0.739807,-0.636292,-0.0478516
40,0,1.56,0.05,2.08,0.219116,0.735535,-0.638855,-0.053833
41,0,1.74,0.18,-0.84,0.238159,0.723633,-0.644653,-0.0639038
42,0,1.38,0.28,0.06,0.241577,0.718689,-0.649231,-0.0602417
43,0,-0.18,0,0.06,0.240234,0.71405,-0.655334,-0.053833
44,0,-0.98,-0.01,0,0.237122,0.709412,-0.662048,-0.046936
45,0,-1.37,-0.05,-0.08,0.23584,0.702209,-0.670532,-0.0403442
46,0,-0.89,0.03,-0.46,0.23938,0.697144,-0.674622,-0.0397339
47,0,0.04,-0.1,-0.76,0.245911,0.690247,-0.679321,-0.0410156
48,0,0.38,-0.15,-0.67,0.248657,0.686462,-0.682129,-0.0404053
49,0,-0.08,-0.16,-0.65,0.24939,0.681824,-0.686707,-0.0372314
50,0,-0.7,-0.06,-0.66,0.249634,0.679321,-0.689148,-0.0356445
51,0,-0.26,-0.09,-0.46,0.252441,0.675964,-0.691406,-0.0353394
52,0,0.01,-0.05,-0.28,0.254578,0.674133,-0.692383,-0.0358276
53,0,-0.01,-0.05,-0.27,0.256531,0.672241,-0.693542,-0.036499
54,0,-0.1,-0.01,-0.34,0.257263,0.670898,-0.694519,-0.0367432
55,0,-0.16,-0.03,-0.24,0.257935,0.669861,-0.695251,-0.0366211
56,0,-0.09,0,-0.04,0.258606,0.669617,-0.695251,-0.0368652
57,0,0.13,-0.04,-0.22,0.26001,0.669373,-0.694885,-0.0379639
58,0,0.16,0.05,-0.13,0.26062,0.669373,-0.694641,-0.0384521
59,0,0.12,0.05,-0.06,0.260925,0.669495,-0.694397,-0.0389404
60,0,0.19,-0.01,-0.14,0.260986,0.669434,-0.694397,-0.0392456
61,0,0.19,0.01,-0.07,0.260925,0.669495,-0.694336,-0.0393677
62,0,0.15,0.02,-0.06,0.261292,0.669556,-0.694153,-0.0396729
63,0,0.08,0,0,0.261658,0.669617,-0.69397,-0.0396729
0,1,0.74,-0.17,0.7,0.306946,0.59729,-0.738708,-0.0575562
1,1,0.68,-0.08,0.63,0.307861,0.598022,-0.737732,-0.0579834
2,1,0.37,-0.06,0.6,0.308411,0.599548,-0.736145,-0.0592651
3,1,0.38,-0.06,0.54,0.309387,0.599365,-0.73584,-0.0593872
4,1,0.29,-0.04,0.41,0.310608,0.598999,-0.735657,-0.0595703
5,1,0.03,-0.06,0.38,0.31073,0.598633,-0.735962,-0.059021
6,1,0,-0.05,0.34,0.31073,0.598083,-0.73645,-0.0584717
7,1,0.15,-0.05,0.38,0.31073,0.597351,-0.737061,-0.0579834
8,1,0.19,-0.03,0.48,0.310791,0.596558,-0.737732,-0.057312
9,1,0.21,0,0.61,0.310303,0.596069,-0.738464,-0.0557251
10,1,0.32,0,0.57,0.309509,0.595825,-0.739014,-0.0550537
11,1,0.26,0.02,0.31,0.307312,0.594543,-0.741089,-0.0534668
12,1,0.11,0.05,0.04,0.305786,0.592651,-0.743347,-0.052002
13,1,0.08,-0.21,-0.17,0.304565,0.589722,-0.746216,-0.0509033
14,1,0.02,0.04,-0.56,0.304382,0.588928,-0.746948,-0.0513916
15,1,-0.37,0.03,-0.85,0.304382,0.587708,-0.747681,-0.0541992
16,1,-0.52,0.15,-1.36,0.304321,0.588257,-0.746765,-0.0609741
17,1,0.55,-0.16,-2.05,0.305054,0.588989,-0.745605,-0.0641479
18,1,-0.47,-0.25,-1.69,0.304443,0.593933,-0.741455,-0.069397
19,1,-0.41,0.02,-1.96,0.303467,0.600647,-0.736206,-0.0720215
20,1,-0.86,-1.04,1.16,0.301208,0.61438,-0.724243,-0.0853271
21,1,-1.14,-0.13,-1.35,0.2948,0.624084,-0.718811,-0.0835571
22,1,-1.24,0.01,-1.18,0.285767,0.642639,-0.706665,-0.0771484
23,1,-0.69,0.22,0.78,0.280945,0.65271,-0.699097,-0.0792847
24,1,-0.58,-0.04,2.03,0.277283,0.657715,-0.695801,-0.0797729
25,1,-0.35,-1.59,1.01,0.260437,0.671326,-0.688721,-0.0846558
26,1,1.12,2.81,1.75,0.253906,0.67627,-0.685852,-0.088501
27,1,0.69,0.15,1.13,0.242432,0.688232,-0.677124,-0.09552
28,1,1,0.24,1.14,0.239929,0.691101,-0.674866,-0.097168
29,1,1.78,0.24,0.95,0.236389,0.695129,-0.671753,-0.0980835
30,1,1.81,0.12,1.31,0.233826,0.697083,-0.670837,-0.0965576
31,1,1.76,0.06,1.28,0.230103,0.697937,-0.671814,-0.0927734
32,1,0.59,-0.08,0.98,0.222839,0.699524,-0.67334,-0.0874023
33,1,0.61,-0.51,0.82,0.218872,0.700989,-0.673157,-0.0870361
34,1,2.22,1.43,2.3,0.218262,0.699158,-0.6745,-0.0928955
35,1,2.88,-0.28,3.59,0.224121,0.688477,-0.683716,-0.0908813
36,1,-0.06,0.93,-1.86,0.226807,0.673401,-0.699829,-0.072937
37,1,1.4,0.6,2.26,0.237854,0.662048,-0.706543,-0.0772705
38,1,1.91,4.65,-1.21,0.251526,0.653198,-0.710327,-0.0741577
39,1,0.33,-2.9,1.3,0.268555,0.650269,-0.706543,-0.0761108
40,1,3.36,-1.8,1.15,0.27533,0.647827,-0.705383,-0.083252
41,1,-0.01,0.9,0.24,0.286865,0.641968,-0.706665,-0.0789795
42,1,0.18,0.87,0.43,0.292175,0.633179,-0.712891,-0.0744629
43,1,0.36,-0.05,0.46,0.295166,0.626709,-0.717712,-0.0705566
44,1,-0.21,-0.09,0.12,0.295349,0.621948,-0.72229,-0.0654297
45,1,-0.71,0.08,-0.08,0.295288,0.619934,-0.724243,-0.0628662
46,1,-0.81,0.21,-0.21,0.297607,0.613464,-0.729126,-0.0587769
47,1,-0.41,0.17,-0.44,0.301453,0.609619,-0.730713,-0.0592041
48,1,-0.05,0.07,-0.49,0.307373,0.603455,-0.733459,-0.0587769
49,1,-0.26,0.12,-0.55,0.309143,0.600403,-0.735352,-0.0567627
50,1,-0.56,0.22,-0.49,0.31134,0.596252,-0.737976,-0.053833
51,1,-0.4,0.09,-0.39,0.312378,0.594971,-0.738586,-0.0536499
52,1,-0.35,0,-0.28,0.315674,0.591064,-0.740356,-0.0528564
53,1,-0.09,-0.06,-0.14,0.318726,0.588257,-0.741272,-0.0539551
54,1,-0.06,0.03,-0.16,0.319946,0.587646,-0.74115,-0.0543823
55,1,-0.13,0.08,-0.05,0.32074,0.586914,-0.741333,-0.0549316
56,1,0.14,-0.09,0.14,0.321899,0.586365,-0.741211,-0.0556641
57,1,0.24,-0.07,0.09,0.322815,0.586487,-0.740662,-0.0564575
58,1,0.15,0,0.17,0.323364,0.586853,-0.740173,-0.0567627
59,1,0.36,-0.07,0.21,0.323608,0.587158,-0.739746,-0.0574951
60,1,0.35,-0.06,0.16,0.323547,0.588013,-0.739014,-0.0587769
61,1,0.28,-0.03,0.15,0.323364,0.58844,-0.738708,-0.0591431
62,1,0.34,-0.12,0.13,0.323364,0.589294,-0.737915,-0.0604858
63,1,0.23,-0.1,0.24,0.323792,0.589966,-0.737061,-0.0620117
0,2,-0.7,0.48,0.17,-0.245728,0.629456,-0.401978,0.61792
1,2,-0.59,0.45,0.16,-0.243591,0.629822,-0.401733,0.61853
2,2,-0.55,0.36,0.06,-0.241943,0.630005,-0.401306,0.619263
3,2,-0.34,0.19,0.02,-0.24115,0.629639,-0.401245,0.619995
4,2,-0.16,0.01,-0.23,-0.241272,0.628784,-0.402649,0.619934
5,2,-0.13,0.06,-0.06,-0.242493,0.627991,-0.403381,0.619751
6,2,-0.25,0.06,-0.19,-0.243713,0.627136,-0.404236,0.619568
7,2,-0.14,0.08,-0.13,-0.245178,0.626282,-0.405212,0.619263
8,2,-0.18,0.1,-0.24,-0.247375,0.625244,-0.406372,0.618652
9,2,-0.41,0.24,-0.17,-0.251099,0.623535,-0.407471,0.618164
10,2,-0.37,0.17,-0.29,-0.253479,0.622803,-0.408264,0.617371
11,2,-0.27,0.23,0.17,-0.258972,0.621704,-0.409485,0.615417
12,2,-0.12,0.18,0.47,-0.263428,0.62085,-0.41095,0.613403
13,2,0.53,-0.69,0.44,-0.269409,0.621155,-0.413635,0.608704
14,2,0.86,-0.43,0.44,-0.270203,0.621521,-0.415405,0.60675
15,2,0.96,-0.47,0.49,-0.26947,0.62439,-0.418518,0.60199
16,2,0.72,0.73,5.04,-0.266357,0.627136,-0.423035,0.597351
17,2,8.57,0.17,3.36,-0.244629,0.632141,-0.433289,0.593994
18,2,6.19,-0.41,0.31,-0.199402,0.615112,-0.440186,0.622986
19,2,1.14,-0.64,-1.61,-0.163147,0.599548,-0.435486,0.651428
20,2,-1.14,0.22,-3.46,-0.107483,0.581848,-0.419556,0.688416
21,2,-0.75,-0.84,-0.9,-0.0794067,0.574402,-0.406189,0.706238
22,2,-2.23,0.11,-1.87,-0.0558472,0.571899,-0.39386,0.717407
23,2,-1.4,0.31,-1.46,-0.0388184,0.572083,-0.383911,0.723755
24,2,-0.79,0.77,-1.68,-0.0255737,0.577271,-0.37384,0.725464
25,2,-0.65,0.86,-1.28,-0.0169678,0.584473,-0.363464,0.72522
26,2,-0.73,1.44,0.88,-0.0114746,0.593933,-0.352661,0.723022
27,2,-1.73,1.54,1.42,-0.00634766,0.599487,-0.342346,0.72345
28,2,-0.83,1.22,1.3,-0.0012207,0.604004,-0.335083,0.723145
29,2,-0.68,0.74,0.33,0.0012207,0.60614,-0.330566,0.723389
30,2,-0.55,0.98,1.25,-0.0010376,0.606079,-0.32605,0.725464
31,2,-1.02,1.02,0.64,-0.00598145,0.604614,-0.320923,0.728943
32,2,-1.08,1.25,1.4,-0.0135498,0.604004,-0.312134,0.733154
33,2,-1.8,0.92,-0.16,-0.0172729,0.604553,-0.306885,0.734863
34,2,-5.14,0.56,-2.42,-0.0339355,0.599304,-0.2995,0.741577
35,2,-8.03,2.13,-1.92,-0.0679321,0.59375,-0.296265,0.745056
36,2,-3.46,5.17,-2.42,-0.120911,0.598206,-0.295715,0.734924
37,2,-0.23,8.04,19.39,-0.207581,0.619751,-0.290771,0.698792
38,2,18.24,17.9,21.94,-0.21228,0.636597,-0.315186,0.671082
39,2,-4.49,0.98,-1.42,-0.207764,0.628052,-0.327454,0.674622
40,2,5.93,-2.1,-2.22,-0.192688,0.629456,-0.347107,0.667969
41,2,-4.06,1.54,0.9,-0.199219,0.619385,-0.355896,0.670837
42,2,0.81,-0.01,-0.31,-0.210266,0.61499,-0.365967,0.666077
43,2,2.08,-0.9,-0.72,-0.218262,0.613586,-0.377441,0.658325
44,2,1.15,-0.52,-0.47,-0.223999,0.612183,-0.379883,0.656311
45,2,0.46,-0.27,-0.35,-0.232178,0.609619,-0.385376,0.652649
46,2,0.43,0.11,0.21,-0.239258,0.608093,-0.39209,0.647461
47,2,1.03,-0.64,-0.07,-0.240662,0.607849,-0.40033,0.642151
48,2,1.35,-0.8,-0.31,-0.242126,0.606934,-0.405945,0.638977
49,2,0.58,-0.38,0.19,-0.245789,0.604736,-0.410889,0.636475
50,2,0.28,-0.27,-0.22,-0.247498,0.603455,-0.413757,0.635132
51,2,0.63,-0.44,-0.04,-0.249023,0.601624,-0.419006,0.632812
52,2,0.79,-0.62,-0.46,-0.249146,0.600647,-0.422485,0.631409
53,2,0.61,-0.45,-0.29,-0.248962,0.599426,-0.427002,0.629639
54,2,0.18,-0.3,-0.14,-0.247253,0.599854,-0.428955,0.62854
55,2,0.19,-0.05,-0.03,-0.24707,0.599854,-0.429626,0.628113
56,2,0.26,-0.06,0.08,-0.246399,0.600037,-0.430359,0.627747
57,2,0.16,-0.16,-0.06,-0.245178,0.60022,-0.43103,0.627563
58,2,-0.3,0.15,0.24,-0.244568,0.600525,-0.430969,0.627563
59,2,-0.01,0.08,0.12,-0.243347,0.601379,-0.431519,0.626831
60,2,-0.04,0.04,0.15,-0.242798,0.60199,-0.431396,0.626526
61,2,-0.03,0.15,0.25,-0.242188,0.602661,-0.431213,0.626282
62,2,0.28,-0.08,0.02,-0.240601,0.603821,-0.430847,0.626038
63,2,0.04,0.08,0.16,-0.239685,0.60437,-0.429688,0.626648
0,3,0.51,0.27,-0.76,0.559204,0.508423,-0.215698,-0.618286
1,3,0.53,0.15,-0.6,0.556519,0.508118,-0.213318,-0.621765
2,3,0.26,0.13,-0.26,0.555664,0.508057,-0.210938,-0.623413
3,3,0.37,0.13,-0.25,0.556091,0.507935,-0.2099,-0.623474
4,3,0.17,0.16,-0.13,0.557007,0.507935,-0.208862,-0.622986
5,3,0.02,0,0.05,0.557556,0.507996,-0.208496,-0.622559
6,3,0.06,-0.05,0.1,0.558044,0.507874,-0.208313,-0.622314
7,3,0.4,0.05,-0.07,0.55957,0.507202,-0.207581,-0.621765
8,3,0.39,0.15,-0.01,0.561096,0.507019,-0.208069,-0.6203
9,3,0.2,0.26,0.07,0.562561,0.507202,-0.209229,-0.61853
10,3,0.6,0.22,-0.14,0.563965,0.506714,-0.211243,-0.616882
11,3,0.33,0.03,-0.21,0.565063,0.506348,-0.213867,-0.615295
12,3,-0.37,-0.09,-0.11,0.568481,0.504822,-0.219604,-0.611328
13,3,-1.11,-0.26,0.32,0.571777,0.502808,-0.222839,-0.608826
14,3,-1.2,-0.17,0.87,0.575562,0.499634,-0.226013,-0.606628
15,3,-1.24,-0.52,0.82,0.578674,0.495178,-0.229675,-0.605957
16,3,0.17,-1.83,1.01,0.582458,0.487488,-0.233459,-0.607117
17,3,0.19,-0.87,1.84,0.587158,0.476196,-0.244019,-0.607361
18,3,-2.6,-0.63,3.01,0.585022,0.459167,-0.290527,-0.602051
19,3,1.47,0.45,2.34,0.573486,0.446045,-0.339783,-0.597229
20,3,-0.7,2.85,-0.95,0.564453,0.421936,-0.403748,-0.583435
21,3,-3.55,0.78,-0.24,0.543274,0.41626,-0.477173,-0.55127
22,3,-1.22,1.22,0.73,0.528564,0.423462,-0.498352,-0.54126
23,3,0.63,0.11,1.03,0.519714,0.421326,-0.514709,-0.536133
24,3,1.92,0.18,1.39,0.509705,0.424622,-0.521912,-0.536194
25,3,-0.28,1.16,-0.11,0.501221,0.424133,-0.530029,-0.536621
26,3,-0.37,0.04,-0.48,0.493347,0.423706,-0.537964,-0.536377
27,3,1.59,-0.3,-1.34,0.485046,0.424133,-0.541077,-0.540466
28,3,2.78,-0.62,-1.45,0.479431,0.425171,-0.541748,-0.543945
29,3,3.09,-0.22,-1.52,0.478882,0.425659,-0.542725,-0.543091
30,3,2.82,0.37,-0.81,0.481812,0.425476,-0.546143,-0.537231
31,3,0.91,0.86,-0.8,0.485291,0.426208,-0.551392,-0.528015
32,3,-0.75,0.81,-0.66,0.485779,0.429321,-0.560486,-0.51532
33,3,-0.33,0.04,-1.22,0.482971,0.429138,-0.562683,-0.515686
34,3,4.74,-1.26,-4.04,0.485107,0.421082,-0.552063,-0.531616
35,3,-1.72,0.43,-1.86,0.495361,0.424866,-0.527771,-0.54364
36,3,-6.3,3.84,-1.64,0.506042,0.448608,-0.493835,-0.54657
37,3,-2.56,4.77,-7.89,0.526489,0.456299,-0.438232,-0.567932
38,3,-1.16,6.53,4.85,0.530151,0.493713,-0.338196,-0.600708
39,3,16.6,0.35,3.5,0.5271,0.499756,-0.249634,-0.640381
40,3,5.27,1.57,-4.1,0.532532,0.49115,-0.220032,-0.653259
41,3,2.03,-0.27,-0.88,0.53949,0.494812,-0.217529,-0.645569
42,3,-1.28,0.91,0.13,0.55127,0.495422,-0.219116,-0.634583
43,3,-0.02,0.53,0.86,0.563171,0.491028,-0.220642,-0.626892
44,3,-0.32,0.05,0.93,0.570435,0.488525,-0.223877,-0.621155
45,3,-0.81,0.06,1.12,0.575378,0.487976,-0.228394,-0.615356
46,3,-1.25,-0.27,0.66,0.581787,0.486328,-0.233215,-0.608765
47,3,-0.31,-0.22,0.36,0.586304,0.484314,-0.233643,-0.605896
48,3,-0.84,0.25,0.7,0.593079,0.483093,-0.234253,-0.600037
49,3,-1.04,-0.17,0.77,0.595581,0.483093,-0.235535,-0.596985
50,3,-0.81,-0.22,0.58,0.598511,0.4823,-0.236938,-0.594177
51,3,-0.41,-0.26,0.65,0.601318,0.481445,-0.23645,-0.592224
52,3,-0.86,-0.05,0.72,0.606567,0.480103,-0.236145,-0.588013
53,3,-0.29,0.02,0.52,0.609924,0.478943,-0.235718,-0.585632
54,3,-0.27,-0.09,0.21,0.610535,0.478394,-0.23584,-0.585449
55,3,-0.37,-0.16,0.2,0.610901,0.47821,-0.236206,-0.585083
56,3,-0.43,0,0.27,0.611816,0.477661,-0.236389,-0.584534
57,3,0.16,-0.07,-0.09,0.611877,0.477356,-0.235657,-0.584961
58,3,-0.29,0.05,-0.08,0.611389,0.477844,-0.235474,-0.585144
59,3,-0.1,0.05,-0.15,0.611084,0.477722,-0.235168,-0.585693
60,3,0.14,-0.02,-0.25,0.610474,0.477173,-0.234619,-0.586975
61,3,-0.31,0.01,-0.21,0.609802,0.477234,-0.235107,-0.587463
62,3,-0.16,0.02,-0.14,0.609253,0.476929,-0.234985,-0.588379
63,3,0,-0.01,-0.09,0.607361,0.476929,-0.235229,-0.590149
0,4,1.01,0.58,0.15,0.277771,0.825378,-0.411804,-0.268433
1,4,0.75,0.32,0,0.277222,0.826355,-0.408325,-0.271301
2,4,0.29,0.24,0.13,0.277893,0.826782,-0.406677,-0.271729
3,4,0.4,0.19,0.14,0.279053,0.826599,-0.406372,-0.271423
4,4,0.02,0.06,0.17,0.280518,0.826111,-0.406921,-0.270813
5,4,0.03,-0.06,0.12,0.280884,0.825562,-0.407898,-0.270447
6,4,0.09,0.01,0.14,0.28125,0.825256,-0.408325,-0.270325
7,4,0.25,0.11,0.11,0.282227,0.824341,-0.410095,-0.269531
8,4,0.16,0.11,0.24,0.283325,0.823486,-0.41156,-0.268616
9,4,-0.08,0.26,0.32,0.284119,0.822571,-0.413635,-0.267395
10,4,0.37,0.32,0.37,0.285095,0.821045,-0.416321,-0.266907
11,4,0.25,0.17,0.06,0.285583,0.81842,-0.42157,-0.266357
12,4,-0.05,-0.16,-0.29,0.285889,0.816101,-0.426147,-0.265747
13,4,-0.84,-0.95,-0.59,0.288025,0.812256,-0.432617,-0.264893
14,4,-1.6,-1.27,-1.14,0.290405,0.809387,-0.436279,-0.265076
15,4,-0.63,-0.65,0.13,0.292603,0.807068,-0.437927,-0.266968
16,4,0.26,-0.82,2.01,0.295654,0.802979,-0.442139,-0.268921
17,4,0.08,-1.27,2.89,0.297791,0.798218,-0.448914,-0.26947
18,4,-3,0.29,-2.27,0.302307,0.764404,-0.504211,-0.264648
19,4,-1.56,2.89,-1.86,0.292786,0.729431,-0.563904,-0.25354
20,4,-4.4,0.23,-6.98,0.275818,0.686218,-0.634705,-0.223938
21,4,-2.05,1.36,-0.73,0.263794,0.677002,-0.653748,-0.211426
22,4,-0.97,0.86,-0.19,0.250244,0.663208,-0.674072,-0.207886
23,4,-0.57,-1.75,-2.34,0.242126,0.660095,-0.680115,-0.207642
24,4,-0.65,0.36,-0.33,0.233215,0.669373,-0.67627,-0.200562
25,4,-0.92,0.84,2.67,0.222534,0.682007,-0.670349,-0.189697
26,4,-2.51,0.53,2.36,0.217102,0.687439,-0.667236,-0.187256
27,4,1.69,0.85,1.82,0.207153,0.696533,-0.66095,-0.187317
28,4,3.16,0.52,1.12,0.202454,0.699402,-0.659546,-0.186829
29,4,3.29,0.28,0.99,0.19812,0.699768,-0.66156,-0.182678
30,4,2.34,0.67,0.66,0.191467,0.699524,-0.66626,-0.173401
31,4,0,0.02,-0.29,0.18457,0.699646,-0.670471,-0.16394
32,4,0.04,-0.42,-1.06,0.178772,0.701599,-0.671509,-0.157898
33,4,2.33,-2.13,-2.42,0.179077,0.71228,-0.659424,-0.160522
34,4,0.08,1.09,-3.73,0.175659,0.738892,-0.628662,-0.167114
35,4,-0.9,4.54,-3.57,0.168213,0.817871,-0.514709,-0.194519
36,4,4.84,6.28,-2.61,0.170593,0.871826,-0.407043,-0.212341
37,4,0.12,11.88,20.95,0.196045,0.903015,-0.302429,-0.233826
38,4,6.46,-11.58,-19.85,0.231018,0.873596,-0.310181,-0.295349
39,4,3.11,-3.81,1.93,0.255981,0.867249,-0.298462,-0.305359
40,4,5.68,1.22,-0.76,0.266357,0.866455,-0.295044,-0.302063
41,4,0.65,0.91,0.32,0.271973,0.865784,-0.301758,-0.292114
42,4,-1.67,-1.1,-0.49,0.282104,0.861267,-0.312073,-0.285095
43,4,-1.32,-1.24,-0.63,0.290527,0.856384,-0.321289,-0.281067
44,4,-1.25,-1.16,-0.58,0.292908,0.854614,-0.3255,-0.279114
45,4,-1.86,-1.01,-0.27,0.296875,0.850525,-0.336792,-0.273987
46,4,-1.19,-0.92,-0.75,0.2995,0.847717,-0.342224,-0.27301
47,4,-0.77,-0.88,-0.85,0.306213,0.843323,-0.34729,-0.272827
48,4,-1.05,-1.07,-0.86,0.309814,0.840942,-0.350708,-0.27179
49,4,-1.07,-1.04,-0.73,0.312439,0.838562,-0.35553,-0.269775
50,4,-0.7,-1.03,-0.66,0.314758,0.836914,-0.357666,-0.269348
51,4,-0.99,-0.88,-0.61,0.320007,0.832764,-0.363831,-0.267761
52,4,-1.23,-0.93,-0.44,0.323486,0.830566,-0.366455,-0.266846
53,4,-0.79,-0.74,-0.53,0.326355,0.829224,-0.366516,-0.267517
54,4,-0.37,-0.59,-0.48,0.326782,0.828918,-0.366455,-0.268005
55,4,-0.35,-0.59,-0.55,0.327454,0.828369,-0.366699,-0.268433
56,4,-0.65,-0.76,-0.57,0.32843,0.827942,-0.366516,-0.268799
57,4,-0.05,-0.35,-0.38,0.329407,0.826843,-0.367493,-0.269836
58,4,-0.16,-0.28,-0.34,0.329163,0.826965,-0.367188,-0.270142
59,4,-0.09,-0.37,-0.49,0.329651,0.826355,-0.367188,-0.271362
60,4,0.08,-0.31,-0.51,0.329651,0.825562,-0.367981,-0.272705
61,4,-0.14,-0.43,-0.55,0.328064,0.82489,-0.370239,-0.273499
62,4,-0.17,-0.38,-0.47,0.328003,0.824097,-0.371216,-0.274719
63,4,-0.08,-0.34,-0.41,0.326782,0.823486,-0.37262,-0.276184
