sample,sensor,ax,ay,az,w,i,j,k
0,0,-1,0.38,-0.13,0.152283,0.729187,-0.667053,0.0100708
1,0,-0.12,-0.03,-0.69,0.155945,0.72052,-0.675476,0.0144653
2,0,0.27,-0.36,-0.4,0.164185,0.708008,-0.686584,0.0195923
3,0,0.25,-0.33,-0.45,0.169983,0.700317,-0.692932,0.0224609
4,0,-0.02,-0.31,-1.19,0.177734,0.690125,-0.700989,0.0264893
5,0,-0.14,-0.28,-1.23,0.182983,0.684387,-0.7052,0.029541
6,0,0.08,-0.22,-0.45,0.191833,0.677002,-0.709778,0.0340576
7,0,-0.29,-0.18,-0.68,0.204773,0.666504,-0.715881,0.0372925
8,0,0.28,0.04,-0.12,0.214111,0.659546,-0.719543,0.0374146
9,0,0.02,-0.25,-0.14,0.215942,0.657654,-0.720703,0.0377808
10,0,-0.02,-0.18,-0.19,0.217834,0.65564,-0.721985,0.0374146
11,0,0.38,-0.1,-0.31,0.218994,0.654663,-0.722595,0.0366211
12,0,0.5,-0.06,0.03,0.219727,0.654175,-0.722778,0.0366821
13,0,0.54,0.02,0.2,0.219788,0.654053,-0.722839,0.0370483
14,0,0.38,-0.1,-0.1,0.219238,0.653442,-0.723572,0.0369873
15,0,0.26,-0.11,-0.33,0.218628,0.653259,-0.723938,0.0369263
16,0,0.31,-0.07,-0.55,0.217102,0.653503,-0.724182,0.0368042
17,0,0.27,-0.19,-0.38,0.214905,0.654358,-0.72406,0.0374146
18,0,-0.1,-0.09,-0.27,0.212524,0.654846,-0.724304,0.0374756
19,0,0.4,0.12,-0.16,0.209961,0.655701,-0.724304,0.0371094
20,0,1.11,-0.46,-0.12,0.207214,0.657471,-0.723389,0.0386963
21,0,0.67,-0.47,1.09,0.204285,0.658569,-0.723083,0.0413818
22,0,0.35,-0.27,0.77,0.201843,0.6604,-0.721924,0.0443115
23,0,-0.63,0.22,-0.96,0.200256,0.661316,-0.721497,0.0445557
24,0,-0.43,-0.04,-0.67,0.194092,0.664185,-0.720459,0.0458984
25,0,-0.19,-0.64,-1.45,0.186829,0.666931,-0.719849,0.0460815
26,0,-0.25,-0.31,-0.59,0.177917,0.67395,-0.715576,0.0457764
27,0,-0.11,-0.2,-0.6,0.171631,0.679382,-0.712036,0.0450439
28,0,0.72,-0.53,-1.04,0.160645,0.688599,-0.705872,0.0426025
29,0,-0.29,-0.64,-0.92,0.152527,0.695923,-0.7005,0.0419312
30,0,-0.64,0.06,-0.53,0.140015,0.708618,-0.690491,0.0385132
31,0,0.15,-0.02,-0.51,0.13324,0.717529,-0.6828,0.0344238
32,0,0.65,0,-0.18,0.126953,0.726746,-0.674438,0.0299683
33,0,0.4,0.09,0,0.120972,0.736084,-0.665527,0.0256958
34,0,-0.18,0.31,0.89,0.115601,0.7453,-0.656311,0.0217896
35,0,-0.95,0.58,1.11,0.111511,0.754089,-0.646973,0.0175781
36,0,-1.04,0.27,0.99,0.11084,0.765259,-0.634094,0.00579834
37,0,0.86,0.3,1.41,0.115417,0.77179,-0.625244,-0.00799561
38,0,3.65,2.4,1.3,0.125244,0.77594,-0.617859,-0.0230713
39,0,4.49,1.77,2.59,0.139893,0.776245,-0.61377,-0.0344238
40,0,3.7,-0.43,1.13,0.146851,0.773132,-0.616028,-0.034668
41,0,2.76,0.69,2.35,0.148193,0.765503,-0.625549,-0.0267944
42,0,-0.4,0.46,0.32,0.145447,0.758118,-0.635437,-0.0180054
43,0,-0.27,0.16,0.13,0.145691,0.745789,-0.649963,-0.00823975
44,0,0.28,0.07,0.1,0.149963,0.736877,-0.65918,-0.00360107
