sample,sensor,ax,ay,az,w,i,j,k
0,0,0.13,-0.01,-0.05,0.304871,0.742554,-0.59613,0.0169678
1,0,0.19,-0.02,-0.05,0.305481,0.74231,-0.59613,0.0169067
2,0,-0.05,0,0,0.305664,0.741821,-0.596619,0.017395
3,0,-0.12,0,-0.02,0.305786,0.741577,-0.596802,0.0176392
4,0,0.03,0,-0.01,0.306396,0.741272,-0.596924,0.017395
5,0,0.1,-0.23,0.04,0.306763,0.741089,-0.597046,0.0170898
6,0,0.26,0.17,0.1,0.306702,0.740967,-0.597168,0.0169067
7,0,-0.05,-0.08,-0.24,0.30658,0.74054,-0.597778,0.0169678
8,0,0.02,0.01,-0.1,0.306519,0.740234,-0.598206,0.0170288
9,0,0.2,0.03,-0.14,0.306702,0.739929,-0.59845,0.0172119
10,0,0.33,0.06,-0.17,0.306946,0.739624,-0.598694,0.0172119
11,0,0.2,-0.07,-0.5,0.307007,0.739197,-0.599243,0.0177612
12,0,0.23,0.1,-0.57,0.306519,0.739441,-0.59906,0.019165
13,0,0.03,0.26,-0.18,0.30542,0.740051,-0.598816,0.0213013
14,0,0.15,0.15,0.11,0.303406,0.740295,-0.599426,0.0241089
15,0,0.12,-0.15,0.47,0.299255,0.740417,-0.601196,0.0286255
16,0,-0.42,-0.13,0.28,0.294739,0.740601,-0.602966,0.0326538
17,0,-0.45,-0.32,-0.68,0.292908,0.74115,-0.60321,0.0327759
18,0,-0.6,-0.31,-1.06,0.291809,0.742371,-0.602234,0.0324707
19,0,-0.42,-0.22,-0.62,0.288757,0.746033,-0.599182,0.0326538
20,0,0.69,0.35,0.07,0.285522,0.748779,-0.597229,0.0334473
21,0,0.2,-0.19,-0.99,0.278503,0.751831,-0.596497,0.0367432
22,0,0.07,0.17,-0.24,0.270508,0.75592,-0.594849,0.0394287
23,0,0.76,0.31,-0.36,0.267273,0.759216,-0.592041,0.0409546
24,0,-0.13,-0.05,-0.27,0.25885,0.764526,-0.588623,0.0454712
25,0,-0.08,-0.08,-0.65,0.255127,0.767456,-0.586304,0.046814
26,0,-0.23,-0.24,-0.43,0.24823,0.772461,-0.582458,0.0494385
27,0,-0.59,-0.29,-0.44,0.243103,0.775818,-0.579956,0.0512085
28,0,-0.53,-0.28,-0.14,0.23645,0.782715,-0.573303,0.0521851
29,0,-1.81,0.34,0.53,0.233337,0.790283,-0.564514,0.0482178
30,0,-1.07,-0.51,-0.15,0.232117,0.795532,-0.558289,0.0400391
31,0,0.05,0.43,-1.03,0.235291,0.80072,-0.550232,0.0256958
32,0,1.56,1.08,-0.19,0.247009,0.806763,-0.536743,0.00274658
33,0,5.68,2.21,1.13,0.256714,0.808411,-0.529663,-0.0067749
34,0,4.3,-0.57,1.68,0.2677,0.806458,-0.5271,-0.0113525
35,0,0.34,0.26,0.35,0.264832,0.80365,-0.532898,-0.00250244
36,0,-1.07,0.91,0.59,0.259338,0.7995,-0.541748,0.00793457
37,0,-0.58,0.34,0.61,0.262756,0.794861,-0.546814,0.0109863
38,0,-0.03,-0.12,0.18,0.271362,0.787048,-0.553833,0.0117188
39,0,0.21,0.07,-0.24,0.276367,0.781982,-0.558594,0.0119019
40,0,0.27,0.11,-0.38,0.281738,0.774597,-0.566101,0.0147095
41,0,-0.33,-0.19,-0.28,0.283997,0.769958,-0.571167,0.0179443
42,0,-0.73,-0.27,-0.33,0.28772,0.763306,-0.578064,0.0214233
43,0,-0.1,-0.11,-0.66,0.292969,0.757324,-0.583191,0.0215454
44,0,0.06,-0.06,-0.44,0.296875,0.753906,-0.585754,0.0212402
45,0,-0.38,-0.27,-0.75,0.299377,0.750854,-0.588318,0.0217896
46,0,-0.44,-0.12,-0.39,0.302002,0.747498,-0.591187,0.0228271
47,0,-0.52,-0.11,-0.61,0.30365,0.745728,-0.592529,0.0228882
48,0,-0.17,-0.13,-0.27,0.306274,0.743896,-0.593567,0.0220947
