sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.21,-0.02,-0.34,0.254456,0.694092,-0.665771,-0.101074
1,0,-0.02,-0.06,-0.42,0.253723,0.693481,-0.666748,-0.100586
2,0,0.08,-0.1,-0.52,0.253235,0.693115,-0.667419,-0.0999146
3,0,0.06,-0.16,-0.58,0.252686,0.693115,-0.667786,-0.0991821
4,0,0.03,-0.13,-0.64,0.251953,0.692627,-0.668579,-0.0985718
5,0,-0.27,0,-0.62,0.251648,0.692383,-0.669189,-0.0975952
6,0,-0.49,0.12,-0.62,0.252319,0.693298,-0.668152,-0.0962524
7,0,-0.74,0.1,-0.64,0.25415,0.694519,-0.666382,-0.0947876
8,0,-0.62,0.17,-0.65,0.257263,0.695984,-0.663879,-0.0932617
9,0,-0.32,-0.08,-0.68,0.260803,0.697693,-0.66095,-0.0914307
10,0,-0.03,-0.31,-0.59,0.264282,0.699402,-0.658081,-0.0892334
11,0,0.21,-0.37,-0.33,0.267029,0.701965,-0.654541,-0.0870972
12,0,0.38,-0.27,-0.14,0.268921,0.70636,-0.649292,-0.0845947
13,0,0.49,-0.09,0.29,0.268799,0.709412,-0.646179,-0.0835571
14,0,0.41,-0.02,0.47,0.267334,0.713989,-0.641846,-0.0820923
15,0,0.23,0.09,0.56,0.265625,0.717163,-0.639282,-0.0807495
16,0,0.34,0.09,0.76,0.262756,0.721802,-0.635498,-0.078125
17,0,0.76,0.22,0.12,0.260376,0.725159,-0.632935,-0.0758057
18,0,0.69,0.22,-0.28,0.254761,0.73053,-0.629761,-0.069519
19,0,0.29,0.17,1.55,0.24823,0.734253,-0.628723,-0.0626221
20,0,1.18,0.14,0.33,0.239685,0.737122,-0.629456,-0.0543823
21,0,0.55,-0.3,-1.9,0.236877,0.738525,-0.629517,-0.0466919
22,0,-0.17,-0.11,-2.3,0.230591,0.73999,-0.630798,-0.0365601
23,0,-2,-0.52,-1.53,0.216736,0.745178,-0.630432,-0.0170288
24,0,-1.73,0.01,-1.64,0.20874,0.750244,-0.627319,-0.00805664
25,0,-1.08,-0.28,-0.7,0.202026,0.758972,-0.618958,-0.000488281
26,0,0.05,-0.06,0.11,0.199158,0.765198,-0.612244,0.00189209
27,0,0.48,0.28,0.05,0.195923,0.774231,-0.601746,0.00457764
28,0,-0.49,0.08,-0.08,0.192383,0.780457,-0.594788,0.00738525
29,0,-1.42,-0.11,0.12,0.186584,0.79126,-0.582275,0.00958252
30,0,-0.95,0.38,0.8,0.18396,0.7995,-0.571777,0.0078125
31,0,0.3,1.16,1.13,0.180969,0.81189,-0.555054,0.00164795
32,0,0.12,0.75,1.26,0.179199,0.819641,-0.544067,-0.00164795
33,0,-1.61,0.92,0.87,0.175476,0.831909,-0.526489,-0.00292969
34,0,-0.72,0.59,0.54,0.17572,0.838501,-0.515747,-0.00537109
35,0,2.35,2.08,3.95,0.179504,0.843689,-0.505859,-0.00952148
36,0,2.07,2.42,2.96,0.183105,0.845947,-0.50061,-0.0141602
37,0,0.19,-1.31,3.81,0.188232,0.844604,-0.500854,-0.0187378
38,0,3.03,-0.21,4.62,0.192139,0.846069,-0.496826,-0.0219727
39,0,1.97,-1.18,0.07,0.201721,0.842407,-0.498901,-0.0275879
40,0,1.08,0.51,-0.26,0.20575,0.837158,-0.506042,-0.0278931
41,0,0.99,0.73,-0.25,0.209534,0.832397,-0.51239,-0.0248413
42,0,0.4,-0.42,-0.25,0.213501,0.825928,-0.521423,-0.0202026
43,0,-0.42,-0.07,-0.05,0.21698,0.819031,-0.531006,-0.0137329
44,0,-1.17,0.03,-0.44,0.219666,0.81189,-0.540833,-0.00823975
45,0,-1.12,0.09,-0.56,0.223755,0.804626,-0.549988,-0.00482178
46,0,-0.71,0.12,-0.78,0.229431,0.797363,-0.558167,-0.00274658
47,0,-0.4,-0.05,-0.36,0.234924,0.790588,-0.565491,-0.000671387
48,0,-0.6,-0.15,-0.5,0.239197,0.784302,-0.572388,0.00189209
49,0,-0.92,-0.2,-0.5,0.241638,0.778809,-0.578857,0.00524902
50,0,-1.45,-0.24,-0.98,0.242981,0.774292,-0.58429,0.00830078
51,0,-1.59,-0.24,-1.01,0.243713,0.77124,-0.587952,0.00982666
52,0,-1.31,-0.16,-0.49,0.244934,0.769775,-0.589355,0.00927734
53,0,-0.33,-0.3,-0.63,0.246155,0.76886,-0.590088,0.00708008
