sample,sensor,ax,ay,az,w,i,j,k
0,0,0.1,-0.11,-0.56,0.281616,0.67749,-0.67804,-0.0439453
1,0,-0.51,-0.16,-0.57,0.282104,0.674011,-0.681396,-0.0429688
2,0,-0.41,0.01,-0.33,0.282593,0.672363,-0.6828,-0.0428467
3,0,-0.1,0.03,-0.3,0.284973,0.670227,-0.683838,-0.0440063
4,0,0.1,-0.05,-0.22,0.28595,0.669312,-0.684265,-0.0446777
5,0,-0.02,0.03,-0.04,0.286072,0.668762,-0.684753,-0.0446777
6,0,-0.17,0.03,-0.21,0.285522,0.668335,-0.685425,-0.0445557
7,0,0.13,0.11,-0.06,0.285339,0.667847,-0.685974,-0.0447998
8,0,0.34,0.08,-0.1,0.285339,0.667114,-0.686707,-0.045105
9,0,0.31,0.07,-0.06,0.284546,0.666321,-0.687744,-0.0449219
10,0,0.15,0.04,-0.05,0.282532,0.665222,-0.689758,-0.0442505
11,0,0.27,0,-0.38,0.28125,0.664368,-0.69104,-0.0437012
12,0,0.09,0.06,-0.2,0.278259,0.663818,-0.692993,-0.0405273
13,0,0.15,0.01,0.36,0.276306,0.663513,-0.694214,-0.0383301
14,0,0.31,-0.04,0.63,0.273193,0.663269,-0.695801,-0.0358887
15,0,-0.27,-0.13,0.19,0.270508,0.662659,-0.69751,-0.0346069
16,0,-0.09,-0.07,-0.07,0.266113,0.662781,-0.699219,-0.0325928
17,0,-0.23,-0.11,-0.59,0.262634,0.663513,-0.699768,-0.0326538
18,0,0.07,0.14,-0.84,0.259644,0.664978,-0.699524,-0.0321655
19,0,-0.39,-0.01,-0.3,0.255493,0.665955,-0.700256,-0.0303955
20,0,-0.48,-0.45,-0.73,0.248901,0.668213,-0.7005,-0.0300903
21,0,-0.31,0.13,-0.52,0.246399,0.67041,-0.699219,-0.0310059
22,0,0.89,0,-0.6,0.24353,0.675354,-0.695251,-0.0345459
23,0,0.88,-0.02,-0.49,0.243347,0.677917,-0.69281,-0.0352783
24,0,0.65,-0.02,-0.35,0.24176,0.680725,-0.690674,-0.0345459
25,0,0.16,-0.03,-0.34,0.239563,0.683472,-0.688721,-0.0331421
26,0,-0.3,-0.1,-0.36,0.236145,0.68811,-0.685425,-0.0311279
27,0,-0.2,-0.25,-0.5,0.235474,0.691345,-0.682373,-0.031189
28,0,-0.23,-0.1,-0.32,0.233521,0.697083,-0.677185,-0.0311279
29,0,-0.01,0.01,0.12,0.231812,0.701111,-0.673584,-0.0317993
30,0,0.3,0.09,0.21,0.229919,0.707092,-0.667908,-0.0335693
31,0,-0.25,-0.04,0.51,0.230164,0.710449,-0.664124,-0.0352783
32,0,-0.46,-0.05,0.27,0.231873,0.715088,-0.658264,-0.039978
33,0,-0.54,0.66,-0.55,0.234497,0.718262,-0.653442,-0.0453491
34,0,0.25,0.03,-0.64,0.244629,0.724365,-0.641968,-0.0574341
35,0,0.96,0.31,-0.21,0.250793,0.727173,-0.635925,-0.0626221
36,0,1.27,0.33,-0.57,0.256958,0.729492,-0.630493,-0.0654297
37,0,0.69,0.4,-0.1,0.26355,0.73114,-0.625549,-0.0679321
38,0,0.37,0.72,1.08,0.266541,0.732544,-0.622864,-0.065918
39,0,1.43,0.11,1.7,0.270935,0.727478,-0.627136,-0.0637207
40,0,1.13,0.21,2.11,0.274048,0.722656,-0.631226,-0.0651855
41,0,0.29,-0.41,-1.23,0.276489,0.7146,-0.639465,-0.0631714
42,0,0.36,0.39,0.31,0.276489,0.706116,-0.649353,-0.057373
43,0,0.25,0.03,-0.14,0.278137,0.699524,-0.656128,-0.0529175
44,0,-0.39,-0.35,-0.44,0.279724,0.689148,-0.66687,-0.0459595
45,0,-0.31,0.19,-0.67,0.280945,0.682983,-0.672913,-0.0427856
46,0,0.06,0.04,-0.78,0.283936,0.673889,-0.680969,-0.0392456
47,0,-0.19,-0.15,-0.84,0.284729,0.668213,-0.68634,-0.036438
48,0,-0.5,-0.2,-0.7,0.28479,0.660645,-0.693787,-0.0326538
49,0,-1.37,-0.39,-1.84,0.284424,0.656433,-0.698059,-0.031189
50,0,-1.12,-0.28,-1.43,0.284912,0.652222,-0.701782,-0.0310669
51,0,-0.37,-0.08,-0.95,0.285645,0.651123,-0.702515,-0.0315552
52,0,-0.22,-0.22,-0.65,0.2854,0.650879,-0.702759,-0.0327759
53,0,-0.08,0.09,-0.3,0.284424,0.651733,-0.702332,-0.0334473
54,0,-0.08,-0.09,-0.55,0.282959,0.653198,-0.701477,-0.0349731
55,0,0.27,0.05,-0.12,0.282593,0.65448,-0.700378,-0.0361938
56,0,0.47,0.08,0.02,0.282654,0.656616,-0.698242,-0.0380859
57,0,0.36,0.05,0,0.282471,0.65741,-0.697571,-0.0384521
58,0,0.22,0.04,0.07,0.282288,0.658142,-0.696899,-0.0389404
59,0,0.21,0.07,0.14,0.28241,0.658752,-0.696228,-0.0393677
60,0,0.13,0.02,0.02,0.283142,0.659302,-0.695374,-0.0401001
61,0,0.16,0.08,0.12,0.283508,0.659546,-0.694946,-0.0407104
62,0,0.11,0.07,0.11,0.284241,0.65979,-0.694397,-0.0418091
63,0,0.14,0.07,0.05,0.284912,0.65979,-0.694031,-0.0427246
0,1,-0.02,-0.02,0.14,0.321167,0.624695,-0.706665,-0.0848999
1,1,0.07,-0.03,0.27,0.321411,0.624268,-0.706848,-0.0855713
2,1,0.14,0.01,0.34,0.321533,0.624146,-0.706909,-0.0856323
3,1,0.35,0.07,0.37,0.321655,0.622681,-0.70813,-0.0856323
4,1,0.32,-0.04,0.2,0.321167,0.621582,-0.709412,-0.0853271
5,1,0.28,0.05,0.22,0.32074,0.621094,-0.710022,-0.0853882
6,1,0.24,0.13,0.06,0.319397,0.619873,-0.71167,-0.0853271
7,1,0.11,0.18,0.04,0.31842,0.618347,-0.71344,-0.0853271
8,1,-0.07,0.35,0.03,0.317017,0.61322,-0.718201,-0.0872192
9,1,0.11,-0.09,0.31,0.316406,0.611023,-0.720215,-0.0883179
10,1,-0.04,-0.11,0.38,0.314758,0.605835,-0.724976,-0.0910645
11,1,0.01,-0.46,0.09,0.312744,0.604797,-0.726379,-0.0935059
12,1,0.15,-0.04,-0.92,0.311523,0.60553,-0.726196,-0.0942993
13,1,-0.66,-0.3,-0.74,0.308228,0.609131,-0.724304,-0.0966187
14,1,-0.22,0.24,-0.21,0.307922,0.614868,-0.719543,-0.0969238
15,1,-0.67,-0.55,0.44,0.297729,0.625183,-0.715027,-0.0958252
16,1,-1.01,-0.24,-0.87,0.295288,0.629639,-0.712524,-0.0932617
17,1,-0.64,-0.73,-0.24,0.288086,0.64679,-0.700867,-0.0863647
18,1,0.62,0.79,-0.43,0.286743,0.653259,-0.695618,-0.0847168
19,1,1,0.12,-0.35,0.287781,0.65863,-0.690552,-0.0806274
20,1,0.67,0.04,0.15,0.287537,0.662903,-0.687134,-0.0761108
21,1,0.34,0.03,-0.06,0.28833,0.665649,-0.684387,-0.0731812
22,1,-0.28,0.22,-0.3,0.288025,0.668762,-0.681763,-0.0704956
23,1,-0.19,0.08,-0.2,0.286011,0.67334,-0.678406,-0.0673218
