sample,sensor,ax,ay,az,w,i,j,k
0,0,0.03,0.11,0.23,0.249329,0.681702,-0.687805,0.00665283
1,0,-0.29,0.08,0.21,0.252197,0.683228,-0.685242,0.00610352
2,0,-0.4,0.01,-0.19,0.252319,0.684814,-0.683594,0.00506592
3,0,0.18,0.17,0.11,0.252075,0.68573,-0.6828,0.00427246
4,0,0.24,0.07,0.02,0.250488,0.686768,-0.682373,0.00384521
5,0,0.13,0.11,0.04,0.249207,0.687195,-0.682373,0.00378418
6,0,0.09,0.13,-0.11,0.247803,0.687012,-0.683044,0.00317383
7,0,-0.05,0.04,-0.24,0.246338,0.686462,-0.684143,0.00341797
8,0,-0.23,0.03,-0.4,0.24585,0.685974,-0.684814,0.00360107
9,0,-0.1,0.06,-0.34,0.245667,0.685486,-0.685425,0.00390625
10,0,0,0.03,-0.3,0.245728,0.685181,-0.685669,0.00372314
11,0,-0.03,0,-0.3,0.245728,0.685059,-0.685791,0.00341797
12,0,-0.12,-0.03,-0.33,0.245667,0.68512,-0.68573,0.00317383
13,0,-0.15,0.01,-0.36,0.245239,0.685547,-0.685486,0.00323486
14,0,0.04,0.01,-0.17,0.2453,0.685974,-0.685059,0.00286865
15,0,0.01,0.05,-0.17,0.244385,0.686829,-0.684448,0.00286865
16,0,-0.09,0.06,-0.31,0.243713,0.687317,-0.684265,0.00268555
17,0,-0.16,0.08,-0.42,0.241821,0.688232,-0.684021,0.00292969
18,0,-0.05,0.06,-0.57,0.240723,0.688782,-0.683899,0.00256348
19,0,0.02,0.05,-0.42,0.237976,0.690063,-0.683533,0.00256348
20,0,-0.17,-0.06,-0.47,0.235413,0.691101,-0.68335,0.00311279
21,0,-0.26,-0.17,-0.45,0.229797,0.693359,-0.682922,0.00457764
22,0,-0.45,-0.12,-0.38,0.225769,0.695312,-0.682312,0.00561523
23,0,-0.39,-0.06,-0.42,0.220825,0.698669,-0.680481,0.00622559
24,0,-0.12,0,-0.15,0.218262,0.70166,-0.678223,0.00561523
25,0,0.17,0,-0.14,0.213013,0.706726,-0.674622,0.00482178
26,0,0.18,0.05,0.04,0.20813,0.710205,-0.672485,0.00506592
27,0,0.07,-0.12,-0.16,0.2005,0.715515,-0.669128,0.0057373
28,0,-0.17,-0.47,-0.69,0.195435,0.719543,-0.666321,0.00585938
29,0,-0.11,-0.22,0.11,0.186096,0.727295,-0.660583,0.00701904
30,0,0.23,0.13,0.01,0.179565,0.73291,-0.656189,0.00738525
31,0,-0.42,-0.53,0.51,0.165283,0.744507,-0.64679,0.0090332
32,0,-0.27,-0.12,0.58,0.153076,0.755127,-0.63739,0.0045166
33,0,0.32,-0.27,0.71,0.155273,0.760193,-0.63092,-0.00311279
34,0,0.03,1.22,0.34,0.160339,0.763916,-0.625,-0.00891113
35,0,1.34,1.56,0.86,0.170288,0.765686,-0.620056,-0.0176392
36,0,2.7,1.9,1.26,0.177979,0.763794,-0.620178,-0.0199585
37,0,2.59,0.41,1.18,0.186035,0.758179,-0.624695,-0.0172729
38,0,-0.39,0.41,0.14,0.189209,0.752808,-0.63031,-0.0128784
39,0,-0.63,0.92,0.56,0.208191,0.73407,-0.64624,-0.0123291
40,0,-1.8,-0.51,-1.89,0.219299,0.709045,-0.670166,0.00372314
41,0,-1.81,0.08,-1.22,0.220215,0.696655,-0.682617,0.0137939
42,0,-0.79,-0.65,-1.09,0.225708,0.692017,-0.685547,0.0144653
43,0,-1.04,-0.7,-1.09,0.228577,0.689148,-0.687439,0.0135498
44,0,-0.33,-0.25,-1.67,0.229858,0.6875,-0.688721,0.0112305
45,0,-0.27,-0.05,-0.59,0.229004,0.688049,-0.688477,0.0109863
46,0,-0.36,0.1,-0.27,0.228394,0.689575,-0.687195,0.00970459
47,0,0.3,0.11,-0.28,0.230957,0.691467,-0.684448,0.00500488
48,0,0.54,0.09,-0.15,0.232056,0.692261,-0.683289,0.00396729
49,0,0.56,0.14,0.35,0.233765,0.69281,-0.682129,0.00378418
50,0,-0.03,0.05,0.11,0.235413,0.692566,-0.681824,0.00390625
51,0,0.01,0.09,0.21,0.236816,0.6922,-0.681763,0.00384521
52,0,-0.41,-0.01,-0.22,0.23822,0.691406,-0.682068,0.00335693
