sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.04,-0.05,0,0.304016,0.687866,-0.655823,-0.0656738
1,0,-0.12,0.04,0,0.304504,0.688843,-0.65448,-0.0667725
2,0,0.11,0.12,0.27,0.305786,0.690063,-0.652344,-0.0690308
3,0,0.23,0.06,0.17,0.306519,0.690613,-0.651245,-0.0704346
4,0,0.22,0.1,0.15,0.307251,0.691284,-0.650024,-0.0724487
5,0,0.33,0.05,0.05,0.307312,0.691528,-0.649536,-0.0737305
6,0,0.23,0.03,0.05,0.306702,0.691711,-0.649536,-0.0747681
7,0,0.16,-0.02,0,0.305969,0.69165,-0.649902,-0.0750732
8,0,0.12,-0.09,-0.1,0.305603,0.691162,-0.650513,-0.0754395
9,0,-0.14,-0.03,-0.31,0.305176,0.69104,-0.650879,-0.0751953
10,0,-0.17,-0.11,-0.57,0.305725,0.691223,-0.650391,-0.0759277
11,0,0.57,0.03,-0.59,0.307922,0.691345,-0.649109,-0.0765991
12,0,0.68,0.13,-0.17,0.311218,0.69104,-0.647949,-0.0755615
13,0,0.08,0,0.03,0.311646,0.690918,-0.648132,-0.0734863
14,0,-0.28,0.04,-0.17,0.311584,0.690857,-0.64856,-0.0706177
15,0,-0.37,-0.11,-0.31,0.311646,0.691223,-0.648438,-0.0682373
16,0,-0.53,-0.1,-0.35,0.312439,0.691711,-0.647522,-0.0679321
17,0,-0.39,-0.34,-0.39,0.313965,0.692749,-0.64563,-0.0686646
18,0,0.46,-0.05,-0.06,0.317444,0.694397,-0.641968,-0.0703735
19,0,0.58,-0.06,-0.01,0.318481,0.695862,-0.639832,-0.0701904
20,0,-0.38,-0.13,-0.42,0.316345,0.699829,-0.636963,-0.0664673
21,0,-0.35,-0.09,-0.75,0.314514,0.702637,-0.63501,-0.0647583
22,0,-0.12,-0.04,-0.39,0.31189,0.70636,-0.632202,-0.0637817
23,0,0.4,0.3,1.49,0.30835,0.710754,-0.62915,-0.0620728
24,0,0.48,-0.07,1.48,0.303467,0.714661,-0.627319,-0.0601196
25,0,0.32,1.09,0.07,0.299072,0.717224,-0.626648,-0.059082
26,0,0.26,1.23,-0.63,0.288757,0.719177,-0.629761,-0.0527344
27,0,-1.25,-0.86,-0.84,0.278198,0.721558,-0.632324,-0.0466919
28,0,-1.75,-0.81,-1.64,0.265686,0.727051,-0.631714,-0.041748
29,0,-1.04,-0.12,-0.44,0.260803,0.730957,-0.629211,-0.0420532
30,0,-0.3,0.23,-0.09,0.254211,0.740723,-0.620117,-0.0458374
31,0,-0.01,0.29,-0.28,0.253052,0.745056,-0.615112,-0.0494995
32,0,0.89,0.37,-0.25,0.253845,0.748657,-0.609985,-0.0542603
33,0,2.39,0.78,1.09,0.255676,0.75116,-0.605713,-0.0592651
