sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.01,0.25,0.48,0.244324,0.742859,-0.623291,-0.000610352
1,0,-0.14,0.1,0.09,0.243835,0.743774,-0.622314,-0.00128174
2,0,-0.16,0.11,0.04,0.242126,0.745728,-0.620728,-0.0020752
3,0,-0.24,0.02,-0.2,0.240845,0.746765,-0.619934,-0.00274658
4,0,-0.28,0.11,-0.01,0.239868,0.747742,-0.619141,-0.0032959
5,0,-0.39,0,-0.13,0.238892,0.748657,-0.618408,-0.00360107
6,0,-0.35,0.02,-0.07,0.237671,0.749756,-0.617554,-0.00384521
7,0,-0.21,0.18,0,0.23645,0.751099,-0.616394,-0.00408936
8,0,-0.19,0.1,-0.05,0.234436,0.753296,-0.614441,-0.00494385
9,0,-0.13,0.12,-0.08,0.23291,0.754944,-0.613037,-0.0055542
10,0,-0.23,0,-0.13,0.229675,0.757507,-0.611084,-0.00585938
11,0,-0.21,-0.02,-0.02,0.227234,0.759338,-0.60968,-0.00598145
12,0,-0.17,0.05,0.05,0.22345,0.76239,-0.607239,-0.00640869
13,0,-0.18,0.09,0.12,0.220886,0.764648,-0.605408,-0.00689697
14,0,-0.25,0,-0.13,0.217407,0.768311,-0.60199,-0.00854492
15,0,0.29,0.26,-0.46,0.215088,0.771179,-0.599121,-0.010498
16,0,0.48,0.09,0.07,0.21283,0.773621,-0.596741,-0.0111084
17,0,1.11,0.24,1.08,0.209839,0.77533,-0.595581,-0.0100098
18,0,1.06,-0.38,0.13,0.207275,0.776306,-0.595276,-0.00836182
19,0,0.01,-0.54,-0.59,0.203613,0.777466,-0.595032,-0.0057373
20,0,-0.5,-0.36,0.12,0.200073,0.779358,-0.593811,-0.00292969
21,0,-0.48,-0.07,0.43,0.19635,0.78125,-0.592529,0.000549316
22,0,-1.15,0.04,-0.1,0.19281,0.783508,-0.590698,0.0020752
23,0,-0.73,1.03,-1.16,0.188477,0.78595,-0.588867,0.00238037
24,0,-1.38,-1.21,-1.9,0.177795,0.79071,-0.585754,0.00457764
25,0,-2.67,-0.62,-1.3,0.169922,0.796692,-0.579956,0.00476074
26,0,-2.51,-0.06,-0.58,0.16217,0.803955,-0.572144,0.00170898
27,0,-1.1,0.15,-0.19,0.155762,0.81189,-0.562622,-0.00494385
28,0,-0.29,-0.16,-0.35,0.149292,0.820007,-0.552429,-0.0122681
29,0,0.48,0.5,1.56,0.142517,0.828186,-0.541687,-0.0177612
30,0,0.04,0.91,2.44,0.136658,0.835815,-0.531372,-0.0206299
31,0,-0.86,2.09,0.18,0.134155,0.842163,-0.521667,-0.0244141
32,0,0.25,0.59,0.16,0.134155,0.846924,-0.51355,-0.0311279
33,0,2.56,0.91,1.57,0.138062,0.850342,-0.506104,-0.0415649
34,0,3.3,1.92,1.6,0.14563,0.851013,-0.502075,-0.050415
35,0,4.74,3.16,5.28,0.154236,0.848694,-0.503235,-0.0513916
36,0,2.45,0.43,3.37,0.161499,0.843567,-0.509521,-0.0518188
37,0,2.23,-0.93,1.36,0.165405,0.837097,-0.519043,-0.050293
38,0,-0.19,0.23,-1,0.167847,0.828735,-0.532288,-0.0412598
39,0,-0.45,0.96,-0.85,0.166199,0.822083,-0.54364,-0.0314941
40,0,-1.24,0.07,0.32,0.165955,0.815308,-0.55426,-0.0216675
41,0,-1.61,-0.46,-0.06,0.168152,0.808105,-0.564331,-0.0144043
42,0,-1.55,-0.27,-1.12,0.172668,0.801208,-0.572754,-0.0115967
43,0,-1.05,-0.09,-1.05,0.179688,0.795288,-0.578857,-0.0115967
44,0,-0.24,-0.3,-1.08,0.187866,0.790161,-0.583252,-0.012207
45,0,-0.17,-0.5,-0.93,0.194702,0.78595,-0.586731,-0.0115967
46,0,-0.84,-0.31,-0.9,0.199463,0.782715,-0.589478,-0.0100098
47,0,-1.03,-0.18,-0.67,0.203308,0.780273,-0.591431,-0.00860596
48,0,-1.15,-0.21,-0.63,0.207031,0.778198,-0.592834,-0.00823975
49,0,-0.69,-0.09,-0.42,0.210693,0.776611,-0.593628,-0.00921631
50,0,-0.37,-0.02,-0.31,0.213989,0.775391,-0.594055,-0.0107422
51,0,-0.2,-0.02,-0.1,0.216309,0.774658,-0.594116,-0.012146
52,0,-0.09,-0.05,-0.18,0.217529,0.774231,-0.594177,-0.0130005
53,0,-0.32,0.09,0,0.21814,0.774231,-0.593933,-0.0131226
54,0,-0.5,0.07,-0.01,0.218323,0.774414,-0.593628,-0.0130005
55,0,-0.15,0.1,0.3,0.218811,0.77478,-0.592957,-0.0134888
56,0,0.05,0.06,0.19,0.219604,0.775024,-0.592407,-0.0145264
57,0,0.15,0.08,0.12,0.219971,0.775146,-0.592041,-0.0153809
58,0,0.12,0.12,0.08,0.219971,0.775269,-0.591919,-0.0158081
59,0,-0.1,0.04,0,0.219604,0.77533,-0.59198,-0.015686
60,0,-0.18,0.09,0.19,0.218994,0.775391,-0.592102,-0.0151978
61,0,-0.2,0.05,0.15,0.218689,0.775391,-0.592285,-0.0151367
62,0,-0.11,0.05,0.03,0.218811,0.775269,-0.592346,-0.0153198
63,0,-0.05,0.05,-0.04,0.219055,0.775146,-0.592407,-0.015625
0,1,0.11,0.02,0.39,0.290649,0.668823,-0.684204,-0.0088501
1,1,0.23,0,0.28,0.28949,0.671448,-0.682068,-0.0101929
2,1,0.2,0,0.19,0.289124,0.672302,-0.681396,-0.0108032
3,1,-0.13,-0.01,0.03,0.28833,0.674194,-0.67981,-0.0119019
4,1,-0.1,0.02,0.01,0.287598,0.676208,-0.678101,-0.0142212
5,1,-0.24,0.07,-0.05,0.286926,0.677673,-0.67688,-0.0158691
6,1,-0.08,0.06,0,0.285828,0.679504,-0.675537,-0.0171509
7,1,-0.09,0.06,0.1,0.284424,0.681213,-0.674316,-0.0180664
8,1,0.02,0.03,0.11,0.28241,0.683899,-0.672424,-0.0194702
9,1,0,0.05,0.1,0.280823,0.685791,-0.671143,-0.0204468
10,1,-0.04,-0.02,0.15,0.278198,0.68866,-0.66925,-0.0214844
11,1,0,0,0.05,0.276306,0.69043,-0.668213,-0.0220947
12,1,-0.03,0.03,0.14,0.272888,0.693237,-0.666626,-0.0227051
13,1,-0.05,0.04,0.16,0.270935,0.695129,-0.665466,-0.0236206
14,1,-0.14,0.28,0.26,0.269836,0.697571,-0.663208,-0.0274658
15,1,0.53,0.34,0.35,0.271118,0.697205,-0.662903,-0.03125
16,1,1.39,1.32,0.17,0.278015,0.691345,-0.665955,-0.0348511
17,1,1.46,-0.75,-0.14,0.28241,0.686646,-0.669128,-0.0319824
18,1,1.54,-0.35,-0.41,0.283264,0.685364,-0.670105,-0.0306396
19,1,0.24,1.45,-0.8,0.283264,0.685486,-0.670044,-0.0307007
20,1,0.16,-0.95,-1.21,0.283875,0.686035,-0.669189,-0.0310669
21,1,-0.23,0.79,-0.64,0.283691,0.689514,-0.665649,-0.0316162
22,1,-1.98,0.58,-0.76,0.285278,0.695068,-0.659119,-0.0336914
23,1,-1.09,1.92,0.28,0.284424,0.697876,-0.656189,-0.0393677
24,1,-4.34,1.04,-3.39,0.274231,0.708862,-0.648804,-0.0363159
25,1,-4.2,0.7,-0.56,0.257141,0.729675,-0.632202,-0.0421143
26,1,-2.82,0.02,0.6,0.252563,0.736877,-0.625122,-0.0491943
27,1,-1.89,0.29,-1.32,0.236145,0.760742,-0.601074,-0.0649414
28,1,0.13,0.05,0.41,0.22229,0.778931,-0.581482,-0.0756226
29,1,1.51,0.91,3.06,0.205383,0.796753,-0.562317,-0.0823975
30,1,2.21,0.6,2.4,0.184753,0.813293,-0.544312,-0.09021
31,1,4.56,6.35,2.89,0.161316,0.829895,-0.525574,-0.0948486
32,1,0.15,-2.79,2.11,0.139526,0.837891,-0.519287,-0.093811
33,1,6.42,-0.91,3.11,0.135193,0.830505,-0.531738,-0.0960083
34,1,5.31,1.4,4.01,0.138611,0.822144,-0.544495,-0.0917358
35,1,4.11,5.37,-1.28,0.143677,0.810059,-0.5625,-0.0819702
36,1,5.26,-1.77,3.19,0.159119,0.799927,-0.572205,-0.0856934
37,1,1.63,-0.9,1.86,0.167908,0.788269,-0.586304,-0.0819092
38,1,-1.17,0.67,-0.4,0.169006,0.783386,-0.594116,-0.0688477
39,1,0.15,1.38,-0.6,0.173279,0.774231,-0.605469,-0.0622559
40,1,-0.37,0.04,-0.75,0.178223,0.764282,-0.617126,-0.0570068
41,1,-1.35,-0.08,-1.12,0.182373,0.755737,-0.627014,-0.0500488
42,1,-1.35,0.31,-1.4,0.187988,0.749329,-0.63324,-0.0464478
43,1,-0.89,0.39,-1.42,0.196228,0.743225,-0.638,-0.0457153
44,1,-1,0.25,-1.22,0.2052,0.737122,-0.642151,-0.0465088
45,1,-1.32,0.14,-1.01,0.212524,0.732544,-0.64502,-0.0458374
46,1,-1.32,0.06,-0.86,0.218201,0.72937,-0.646851,-0.0454712
47,1,-1.36,0.06,-0.53,0.222534,0.727173,-0.647766,-0.0452271
48,1,-1.27,-0.1,-0.33,0.226318,0.725647,-0.648132,-0.0455933
49,1,-1.06,0.14,-0.28,0.229858,0.724426,-0.648254,-0.0458374
50,1,-0.76,0.09,-0.13,0.233093,0.723328,-0.648315,-0.0471191
51,1,-0.33,0.05,-0.04,0.235596,0.722351,-0.648315,-0.0487061
52,1,-0.24,0.11,-0.07,0.236877,0.722412,-0.647766,-0.0494385
53,1,-0.27,0.12,0.09,0.237183,0.722534,-0.647461,-0.0498657
54,1,0.01,-0.04,0.28,0.237244,0.7229,-0.646912,-0.0508423
55,1,0.1,0.01,0.29,0.237732,0.723022,-0.646606,-0.0514526
56,1,0.19,-0.02,0.31,0.238281,0.723145,-0.64624,-0.0522461
57,1,0.22,0.03,0.24,0.238586,0.723572,-0.645508,-0.0528564
58,1,0.28,0.07,0.23,0.238403,0.724243,-0.644836,-0.0535889
59,1,0.12,0.02,0.29,0.237915,0.724792,-0.644348,-0.053772
60,1,0.09,-0.02,0.24,0.23761,0.724792,-0.644409,-0.0537109
61,1,0.13,-0.04,0.21,0.23761,0.724609,-0.644653,-0.0539551
62,1,0.1,0.01,0.09,0.237732,0.72467,-0.644531,-0.0541382
63,1,0.08,0.07,0.05,0.238037,0.72467,-0.644409,-0.0543213
0,2,-0.48,0.43,-0.14,-0.268127,0.554321,-0.37323,0.693909
1,2,-0.06,0.21,-0.25,-0.266296,0.554871,-0.371887,0.694946
2,2,-0.12,0.22,-0.11,-0.264404,0.555542,-0.370178,0.696045
3,2,-0.37,0.21,-0.23,-0.26239,0.555908,-0.368408,0.697388
4,2,0.39,-0.04,-0.3,-0.259338,0.557434,-0.366943,0.69812
5,2,0.29,-0.03,-0.35,-0.256653,0.558716,-0.366577,0.698242
6,2,0.22,0.04,-0.3,-0.255066,0.55957,-0.364563,0.699219
7,2,0,0.15,-0.22,-0.253723,0.560059,-0.362427,0.700439
8,2,0,0.11,-0.29,-0.252136,0.560791,-0.360474,0.701416
9,2,-0.04,0.18,-0.16,-0.250244,0.561462,-0.357239,0.703186
10,2,0.08,0.04,-0.3,-0.249084,0.561584,-0.355347,0.704529
11,2,0.09,0.11,-0.14,-0.247681,0.561279,-0.352356,0.706726
12,2,-0.28,0.39,0.14,-0.246704,0.560913,-0.350037,0.708496
13,2,-0.91,0.66,0.35,-0.243469,0.560974,-0.349304,0.709961
14,2,-1.36,0.86,0.4,-0.240417,0.561523,-0.35199,0.709229
