sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.45,-0.15,-0.87,0.209412,0.691895,-0.690979,0.003479
1,0,-0.37,-0.05,-0.37,0.212158,0.685852,-0.696106,0.00494385
2,0,-0.32,-0.18,-0.69,0.213684,0.682251,-0.699219,0.00500488
3,0,-0.02,-0.2,-0.49,0.216003,0.678955,-0.70166,0.00427246
4,0,0.15,-0.15,-0.2,0.218506,0.675903,-0.703857,0.00408936
5,0,0.2,-0.01,0.06,0.219604,0.674744,-0.70459,0.0045166
6,0,0.19,0.02,0.01,0.223999,0.672363,-0.705444,0.00421143
7,0,0.25,-0.05,0,0.227112,0.671021,-0.70575,0.00378418
8,0,0.24,-0.05,0.04,0.231812,0.668884,-0.706299,0.00341797
9,0,0.04,0.02,0.02,0.234436,0.667358,-0.706848,0.00360107
10,0,0.04,0.07,0.05,0.23822,0.664917,-0.707886,0.00372314
11,0,0.05,0.07,0.05,0.240173,0.663452,-0.708618,0.00415039
12,0,-0.16,0.03,-0.04,0.241455,0.661316,-0.710144,0.00543213
13,0,-0.24,-0.01,-0.41,0.241638,0.660156,-0.711182,0.00604248
14,0,-0.11,0.03,-0.32,0.240967,0.659058,-0.712402,0.00683594
15,0,-0.07,0.13,-0.16,0.239563,0.658997,-0.712952,0.00720215
16,0,0.28,-0.04,-0.07,0.236694,0.65918,-0.713684,0.00744629
17,0,0.1,-0.32,-0.12,0.235596,0.659668,-0.713684,0.00744629
18,0,0.08,-0.08,0.12,0.23407,0.660522,-0.713318,0.00762939
19,0,0.08,-0.25,-0.26,0.233398,0.661377,-0.712769,0.00726318
20,0,0.28,-0.22,-0.14,0.232239,0.663574,-0.71106,0.00640869
21,0,0.08,0.04,-0.08,0.231201,0.665649,-0.709534,0.00598145
22,0,0.12,0.12,0.09,0.229797,0.668335,-0.707458,0.00524902
23,0,0.51,0.1,0.66,0.228394,0.669678,-0.706604,0.00549316
24,0,0.54,-0.09,0.56,0.224365,0.671326,-0.70636,0.00671387
25,0,-0.22,-0.27,-0.23,0.222046,0.672302,-0.706116,0.00738525
26,0,-0.3,-0.36,-0.77,0.220093,0.675293,-0.703918,0.00769043
27,0,-0.43,-0.36,-0.86,0.217224,0.67865,-0.701538,0.00811768
28,0,0.01,0.31,-1.21,0.208923,0.685059,-0.697815,0.0108032
29,0,-0.62,-0.67,-1.93,0.199768,0.690308,-0.695251,0.0140991
30,0,-1.53,-0.51,-0.9,0.180237,0.700989,-0.689697,0.0203857
31,0,-1.4,-0.22,-1.16,0.169434,0.709229,-0.684021,0.0195923
32,0,-0.42,-0.29,-0.93,0.156982,0.723938,-0.67157,0.0157471
33,0,-0.4,0.14,-0.55,0.151123,0.734497,-0.661438,0.0119629
