sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.49,-0.07,-0.43,0.259949,0.764587,-0.589722,0.00299072
1,0,-0.51,-0.21,-0.54,0.260132,0.764099,-0.590332,0.000610352
2,0,-0.27,-0.3,-0.23,0.260864,0.763977,-0.590149,-0.00238037
3,0,-0.06,-0.11,-0.09,0.261414,0.764221,-0.589539,-0.00579834
4,0,-0.1,0.33,-0.04,0.260864,0.764587,-0.589294,-0.0088501
5,0,-0.12,0.14,-0.04,0.259521,0.764771,-0.589661,-0.0113525
6,0,-0.04,0.09,-0.3,0.258484,0.764404,-0.590454,-0.0137939
7,0,-0.52,0.05,-0.88,0.257568,0.763672,-0.591797,-0.0159302
8,0,-0.67,0.23,-0.48,0.256348,0.762939,-0.593262,-0.0180664
9,0,-0.34,-0.12,-0.27,0.255798,0.76178,-0.594849,-0.020874
10,0,-0.25,-0.25,-0.44,0.256104,0.760193,-0.596558,-0.0247192
11,0,-0.5,-0.08,-0.74,0.256042,0.758667,-0.598328,-0.0287476
12,0,-0.5,-0.06,-0.84,0.255676,0.757568,-0.59967,-0.0331421
13,0,-0.36,-0.23,-1.08,0.255127,0.757019,-0.600342,-0.0375366
14,0,-0.24,0.02,-1.09,0.254089,0.757446,-0.599976,-0.0412598
15,0,-0.38,0.28,-0.31,0.25238,0.759216,-0.598267,-0.0442505
16,0,-0.67,0.23,1.3,0.248474,0.762085,-0.596069,-0.0463257
17,0,0.61,0.39,0.23,0.242676,0.764771,-0.594849,-0.0491943
18,0,0.33,-0.11,-1.78,0.241638,0.766357,-0.592651,-0.0558472
19,0,-0.29,-0.58,-1.55,0.241577,0.7677,-0.590515,-0.0596924
20,0,-1.29,0.34,-0.86,0.239807,0.770386,-0.587646,-0.06073
21,0,-1.23,-0.25,-0.54,0.23407,0.77533,-0.583191,-0.0634155
22,0,-0.33,-1.73,-1.09,0.229919,0.780762,-0.576904,-0.0682373
23,0,-0.02,-0.06,-0.89,0.230042,0.786072,-0.568848,-0.0745239
24,0,0.01,0.29,-0.39,0.229004,0.79187,-0.560425,-0.0797729
25,0,0.73,0.25,-0.31,0.22699,0.79834,-0.551208,-0.0852661
26,0,1.63,0.46,0.17,0.225708,0.80481,-0.541626,-0.0897217
27,0,0.3,0.26,0.09,0.22406,0.811218,-0.532349,-0.0912476
28,0,-0.44,-0.05,-0.04,0.221802,0.81781,-0.52301,-0.0922852
29,0,-1.79,-0.41,-1.38,0.222839,0.823608,-0.512878,-0.0947876
30,0,-0.11,0.29,0.27,0.224976,0.829468,-0.501282,-0.100281
31,0,3.56,2.46,3.13,0.227173,0.834595,-0.48999,-0.108398
32,0,1.41,2.45,2.45,0.230469,0.837158,-0.482849,-0.113525
33,0,0.4,1.42,4.17,0.228394,0.838501,-0.481445,-0.113953
34,0,0.06,1.07,4.49,0.231934,0.835205,-0.481506,-0.129639
35,0,3.52,1.12,1.15,0.242737,0.827942,-0.485229,-0.142029
36,0,3.16,0.87,0.67,0.249817,0.82019,-0.492798,-0.148438
37,0,2.1,0.71,0.96,0.251099,0.813049,-0.503784,-0.148743
38,0,0.3,0.62,0.67,0.248901,0.805786,-0.517578,-0.144653
39,0,-0.55,0.73,0.48,0.245789,0.797974,-0.532043,-0.140381
40,0,-0.99,0.43,0.21,0.245361,0.78894,-0.546082,-0.138489
41,0,-0.65,0.38,0.01,0.24823,0.778687,-0.559204,-0.138916
42,0,0.18,0.39,-0.31,0.252625,0.767883,-0.571655,-0.140564
43,0,0.71,0.28,-0.55,0.257141,0.756958,-0.58374,-0.141907
44,0,0.68,0.31,-0.75,0.260437,0.74646,-0.595825,-0.141235
45,0,0.47,0.24,-0.74,0.262207,0.73645,-0.607971,-0.138611
