sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.12,-0.06,-0.76,0.217773,0.699524,-0.680115,-0.0252075
1,0,0.32,-0.13,-1.03,0.218262,0.697083,-0.682556,-0.0235596
2,0,0.22,-0.05,-0.43,0.217224,0.694519,-0.685608,-0.0192871
3,0,-0.42,-0.41,-0.44,0.21521,0.693298,-0.687561,-0.0164185
4,0,-0.38,0.01,-0.23,0.211975,0.692322,-0.689636,-0.0135498
5,0,-0.34,-0.13,-0.05,0.210876,0.69165,-0.690674,-0.0125732
6,0,0.11,-0.2,-0.23,0.2099,0.690979,-0.69165,-0.0130005
7,0,0.3,0.13,-0.46,0.209534,0.69104,-0.691589,-0.0137329
8,0,0.13,-0.01,-0.37,0.209351,0.691223,-0.691467,-0.0136719
9,0,0.34,-0.14,-0.36,0.209106,0.691528,-0.691284,-0.0135498
10,0,0.23,-0.01,-0.1,0.207275,0.692261,-0.691162,-0.0126343
11,0,0.1,0.03,-0.15,0.206909,0.692505,-0.690979,-0.0124512
12,0,0.3,0.02,-0.03,0.20697,0.69281,-0.690613,-0.0128174
13,0,0.44,0,-0.14,0.207031,0.692932,-0.690491,-0.0129395
14,0,0.15,-0.08,-0.17,0.206482,0.69281,-0.690857,-0.012207
15,0,-0.14,0.01,-0.32,0.206116,0.69281,-0.690918,-0.0116577
16,0,0.05,-0.12,-0.28,0.20575,0.69342,-0.690491,-0.0111694
17,0,0.38,0.09,-0.33,0.205383,0.693848,-0.690125,-0.0112305
18,0,0.11,-0.14,-0.41,0.20343,0.694824,-0.689758,-0.00994873
19,0,-0.09,-0.33,-0.61,0.20166,0.695251,-0.689819,-0.00927734
20,0,0.01,-0.06,-0.47,0.199036,0.697083,-0.688721,-0.00842285
21,0,-0.29,-0.11,0.48,0.196594,0.699158,-0.687317,-0.00805664
22,0,0.12,-0.77,-1.4,0.191711,0.703735,-0.684021,-0.0107422
23,0,-0.07,-0.07,-0.51,0.188965,0.707825,-0.680542,-0.0115967
24,0,-0.3,0.22,0,0.184753,0.71283,-0.676514,-0.0108643
25,0,-0.56,-0.07,-0.59,0.18103,0.717224,-0.672791,-0.0114746
26,0,-0.39,-0.18,-0.66,0.175537,0.727173,-0.663452,-0.0162354
27,0,-0.12,-0.18,-0.17,0.175171,0.732239,-0.657837,-0.0203857
28,0,0.75,0.1,-0.04,0.175293,0.737183,-0.652039,-0.0249634
29,0,0.53,0.09,0.3,0.176392,0.741943,-0.646179,-0.0292969
30,0,0.11,0.4,0.89,0.179382,0.749146,-0.63678,-0.0335693
31,0,0.76,0.34,1.35,0.182983,0.752441,-0.631653,-0.0369263
32,0,1.61,0.65,1.01,0.190491,0.754333,-0.626892,-0.0411987
33,0,1.23,0.61,-0.33,0.196472,0.754639,-0.624512,-0.0438843
34,0,1.31,0.2,1.03,0.205322,0.752319,-0.624512,-0.0430298
35,0,2.36,2.53,2.85,0.212952,0.747925,-0.627319,-0.0422974
36,0,-0.8,-0.1,0.65,0.216492,0.735474,-0.641235,-0.0324097
37,0,-0.81,0.21,-0.15,0.215332,0.728699,-0.649536,-0.0279541
38,0,-0.32,0.26,-0.31,0.216492,0.721924,-0.656738,-0.024292
39,0,0.06,0.04,0.38,0.218689,0.715271,-0.663391,-0.0206909
40,0,-0.05,0.06,0,0.220398,0.704956,-0.67395,-0.0164795
41,0,-0.43,-0.3,-0.81,0.22052,0.698547,-0.680542,-0.0139771
42,0,-0.61,-0.61,-1.06,0.21936,0.691589,-0.68811,-0.00994873
43,0,-0.62,-0.32,-0.78,0.218445,0.687988,-0.692017,-0.00689697
44,0,-0.47,-0.01,-0.94,0.216309,0.68396,-0.696716,-0.00427246
45,0,-0.14,-0.16,-0.96,0.2146,0.682495,-0.698669,-0.003479
46,0,-0.29,-0.29,-0.59,0.21167,0.681274,-0.700745,-0.00262451
47,0,0.2,-0.06,-0.07,0.209534,0.681152,-0.701538,-0.0020752
48,0,0.04,-0.05,-0.1,0.207336,0.680847,-0.702454,-0.00189209
49,0,0.3,-0.06,-0.2,0.207092,0.680969,-0.702393,-0.00250244
50,0,0.46,0.12,-0.05,0.208069,0.681213,-0.701904,-0.0032959
51,0,0.43,-0.09,-0.08,0.209106,0.681213,-0.701599,-0.00354004
52,0,0.08,0,-0.04,0.21051,0.680969,-0.701355,-0.00341797
53,0,0.04,0.04,-0.14,0.211365,0.680847,-0.701233,-0.003479
54,0,0.19,0.07,-0.09,0.212341,0.680908,-0.700867,-0.00378418
55,0,0.15,-0.04,-0.35,0.212219,0.680969,-0.700867,-0.00372314
56,0,0.01,-0.21,-0.65,0.210815,0.681885,-0.700378,-0.00323486
57,0,-0.02,0.17,-0.44,0.209595,0.683716,-0.698975,-0.00317383
58,0,-0.03,0.08,0.35,0.20636,0.686462,-0.697266,-0.00305176
59,0,0.42,-0.13,-0.52,0.203979,0.687683,-0.696777,-0.00354004
60,0,-0.02,-0.46,-0.92,0.199341,0.690796,-0.695007,-0.00396729
61,0,-0.67,0.02,-0.57,0.193665,0.694458,-0.692993,-0.00427246
62,0,-0.38,-0.05,-0.07,0.186829,0.700623,-0.688599,-0.00616455
63,0,-0.39,-0.32,-0.66,0.181763,0.704834,-0.685608,-0.0088501
0,1,-0.8,-0.96,-0.65,0.260254,0.608704,-0.748108,-0.0454712
1,1,-0.62,-0.25,-0.34,0.261597,0.601929,-0.753113,-0.0454712
2,1,-0.35,-0.35,-0.42,0.262817,0.595825,-0.757629,-0.0442505
3,1,-0.54,-1.25,-0.34,0.263123,0.593689,-0.759216,-0.0435181
4,1,0.11,0.45,-0.67,0.263733,0.591431,-0.760803,-0.043396
