sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.2,0.08,0.46,0.27417,0.724548,-0.63031,-0.050354
1,0,-1.17,0.18,0.12,0.274231,0.722412,-0.633057,-0.0461426
2,0,-0.3,0.32,0.11,0.277466,0.720581,-0.633667,-0.046875
3,0,0.05,0.17,-0.04,0.281128,0.718323,-0.634521,-0.0480347
4,0,-0.49,0.19,-0.03,0.283386,0.715332,-0.637024,-0.0475464
5,0,-0.98,0.28,-0.01,0.283997,0.713562,-0.638733,-0.0472412
6,0,0.06,-0.09,-0.39,0.286682,0.7099,-0.641357,-0.0499268
7,0,0.2,-0.11,-0.53,0.286682,0.708435,-0.642883,-0.0513306
8,0,0.19,-0.17,-0.56,0.284729,0.707581,-0.644592,-0.0518188
9,0,0.29,-0.16,-0.6,0.281311,0.707397,-0.646362,-0.0515747
10,0,0.51,-0.18,-0.67,0.27533,0.707764,-0.648621,-0.0499878
11,0,0,-0.3,-0.21,0.268188,0.708313,-0.651306,-0.0466919
12,0,0,-0.13,-0.51,0.261658,0.709167,-0.653137,-0.0444946
13,0,-0.25,-0.06,-0.9,0.255066,0.710205,-0.654724,-0.0431519
14,0,-0.49,0,-0.76,0.24469,0.712646,-0.65625,-0.0406494
15,0,0.65,-0.16,0.05,0.238892,0.714355,-0.656616,-0.0380249
16,0,0.61,-0.22,0.21,0.22998,0.716553,-0.657715,-0.0331421
17,0,-0.31,0.37,0.23,0.225281,0.717712,-0.658142,-0.0316162
18,0,0.08,0.65,0.02,0.219971,0.719177,-0.658447,-0.0293579
19,0,0.5,-0.42,-0.48,0.216003,0.71936,-0.659546,-0.0287476
20,0,-0.14,-0.12,-0.61,0.210571,0.720276,-0.6604,-0.0276489
21,0,-0.39,-0.32,-1.06,0.209595,0.721069,-0.659851,-0.0280762
22,0,0.66,-0.28,-0.76,0.211304,0.722778,-0.657288,-0.0302124
23,0,0.11,-0.08,-0.41,0.211792,0.724182,-0.655579,-0.0302124
24,0,-0.35,-0.15,-0.59,0.211792,0.72699,-0.652527,-0.0297241
