sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.05,0.08,0.03,0.264526,0.669678,-0.693542,-0.0234375
1,0,0.23,0.05,0.1,0.265808,0.669983,-0.692749,-0.024292
2,0,0.21,0.07,0.16,0.266541,0.670227,-0.6922,-0.0249023
3,0,0.14,0.09,0.16,0.267151,0.670288,-0.691895,-0.0255127
4,0,0.01,0.12,0.15,0.267334,0.670349,-0.691772,-0.0256958
5,0,0.2,0.1,0.19,0.267578,0.670288,-0.691711,-0.0259399
6,0,0.25,0.05,0.02,0.267761,0.670044,-0.691895,-0.0262451
7,0,0.07,0.09,-0.02,0.267334,0.669434,-0.692627,-0.0257568
8,0,-0.06,0.1,0.04,0.266968,0.669006,-0.693176,-0.0253906
9,0,-0.03,-0.01,-0.08,0.266724,0.668335,-0.693909,-0.0253906
10,0,-0.07,-0.03,-0.08,0.266479,0.668091,-0.694275,-0.0255127
11,0,-0.11,0.03,-0.08,0.266357,0.667847,-0.694519,-0.026001
12,0,0.09,0.03,-0.04,0.266418,0.667847,-0.694458,-0.0263672
13,0,0.16,0,0.02,0.266602,0.667908,-0.694397,-0.0265503
14,0,0.11,0.02,-0.01,0.266724,0.667908,-0.694275,-0.0267944
15,0,0.2,0.01,-0.22,0.267517,0.667542,-0.694275,-0.0275879
16,0,0.05,0.07,-0.07,0.267517,0.66748,-0.694397,-0.0273438
17,0,0.11,0.11,0.01,0.267822,0.667175,-0.694519,-0.0273438
18,0,0.24,-0.02,-0.16,0.267761,0.666931,-0.694824,-0.0272827
19,0,0.1,-0.01,-0.27,0.266785,0.666809,-0.695374,-0.0266113
20,0,0.03,-0.14,-0.39,0.265625,0.667114,-0.695557,-0.0255127
21,0,-0.42,0.04,0.11,0.262329,0.668579,-0.695435,-0.0234375
22,0,-0.11,-0.08,-0.05,0.259888,0.669434,-0.695557,-0.0232544
23,0,-0.19,-0.11,-0.85,0.249756,0.67334,-0.695435,-0.0247803
24,0,0.11,-0.36,-0.72,0.248657,0.677246,-0.691895,-0.0276489
25,0,0.34,-0.25,-1.47,0.246704,0.680176,-0.689697,-0.0280762
26,0,0.39,-0.22,-1.1,0.239807,0.685181,-0.687317,-0.024231
27,0,-0.99,-0.05,-0.59,0.231262,0.689697,-0.685852,-0.0200806
