sample,sensor,ax,ay,az,w,i,j,k
0,0,0.04,-0.05,-0.42,0.208862,0.662659,-0.718811,0.0238037
1,0,0,-0.1,-0.24,0.209717,0.663025,-0.718262,0.0217285
2,0,0.35,-0.02,0.24,0.210388,0.663635,-0.717529,0.0203247
3,0,0.31,0,0.25,0.21167,0.664551,-0.71637,0.0185547
4,0,0.41,0,0.23,0.212769,0.665161,-0.715576,0.017395
5,0,0.27,0.02,0.2,0.214661,0.665894,-0.714355,0.015564
6,0,0.45,0.06,0.22,0.215637,0.666321,-0.713623,0.0144043
7,0,0.32,0,0.16,0.216492,0.666443,-0.713318,0.0134888
8,0,0.01,0.01,0.11,0.21637,0.666199,-0.713562,0.013855
9,0,-0.09,0,0.09,0.216064,0.665833,-0.713989,0.0147095
10,0,0.19,0.03,0.08,0.216553,0.665405,-0.714233,0.0147705
11,0,0.21,-0.01,-0.01,0.217346,0.664917,-0.714417,0.0144653
12,0,0.16,0,-0.05,0.217529,0.664673,-0.714661,0.0147095
13,0,0.05,0,-0.12,0.218079,0.664062,-0.715027,0.0148315
14,0,0.16,0.02,-0.14,0.218262,0.663757,-0.715271,0.0150757
15,0,0.24,0,0,0.218323,0.663452,-0.715515,0.0154419
16,0,0.13,-0.03,-0.17,0.218506,0.663208,-0.715637,0.015625
17,0,0.14,-0.03,-0.36,0.218811,0.663086,-0.715637,0.0161743
18,0,-0.36,0,-0.21,0.218506,0.663391,-0.715454,0.0167847
19,0,0.14,-0.02,-0.04,0.218994,0.66449,-0.714294,0.0157471
20,0,0.59,-0.05,-0.44,0.219543,0.6651,-0.713623,0.0151367
21,0,0.6,-0.14,-0.74,0.219238,0.665894,-0.712952,0.0158081
22,0,-0.02,-0.25,-0.96,0.217224,0.667236,-0.712219,0.0180054
23,0,-0.48,-0.49,-0.58,0.209839,0.671692,-0.710144,0.022644
24,0,-0.08,-0.2,0.24,0.203979,0.675293,-0.708313,0.0252075
25,0,-0.22,-0.45,-0.65,0.197632,0.681458,-0.704224,0.026062
26,0,-1.31,-0.05,-1.68,0.192017,0.68689,-0.700439,0.0255127
27,0,-0.9,0.04,-1.19,0.179993,0.697754,-0.692932,0.0256348
28,0,-0.14,-0.11,-0.56,0.170837,0.705627,-0.687256,0.0249634
29,0,-0.6,-0.11,-0.71,0.157837,0.718994,-0.676453,0.0238647
30,0,-1.15,0.11,-0.23,0.150208,0.728516,-0.66803,0.0219116
31,0,-0.68,0.2,0.12,0.140137,0.743286,-0.653931,0.015564
32,0,0.55,0.35,0,0.134827,0.753113,-0.643799,0.0100708
33,0,0.19,0.29,0.32,0.127441,0.767395,-0.628357,0.00378418
34,0,-0.8,0.86,2.15,0.124573,0.775879,-0.618408,0.000183105
35,0,0.39,1.33,2.45,0.124695,0.784912,-0.606873,-0.0098877
36,0,2.34,0.59,1.99,0.129333,0.787842,-0.601746,-0.020813
37,0,2.62,1,0.92,0.140503,0.787659,-0.598877,-0.034729
38,0,5.16,1.99,4.15,0.145996,0.784973,-0.600952,-0.0371094
39,0,3.27,0.37,1.31,0.156677,0.775574,-0.610657,-0.0318604
40,0,0.29,0,0.7,0.155518,0.767029,-0.622009,-0.0238037
41,0,-0.79,0.82,-0.15,0.157654,0.75177,-0.640198,-0.0137329
42,0,-0.11,0.36,-0.13,0.162354,0.740662,-0.651855,-0.00897217
43,0,0.12,0,-0.21,0.172119,0.723511,-0.668518,-0.0020752
44,0,-0.21,0.01,-0.82,0.177612,0.712402,-0.678955,0.00250244
45,0,-0.26,0,-0.81,0.185913,0.697144,-0.692383,0.0100708
46,0,-0.81,-0.3,-1.28,0.191101,0.687927,-0.700012,0.0151978
47,0,-0.95,-0.26,-1.07,0.200256,0.676025,-0.708801,0.0218506
48,0,-0.88,-0.3,-1.47,0.215454,0.661621,-0.717773,0.0256958
49,0,-0.88,-0.29,-1.42,0.219116,0.658203,-0.719788,0.0259399
50,0,-0.92,-0.33,-1.29,0.221008,0.654602,-0.722473,0.0262451
51,0,-0.66,-0.11,-0.5,0.220764,0.654724,-0.722473,0.0253906
52,0,-0.24,-0.14,-0.48,0.220093,0.656494,-0.721191,0.0227051
53,0,0.62,0.07,0.19,0.220032,0.66156,-0.716675,0.0176392
54,0,0.65,0.14,0.19,0.220337,0.66333,-0.714966,0.0160522
