sample,sensor,ax,ay,az,w,i,j,k
0,0,0.15,-0.12,-0.29,0.234009,0.766479,-0.598083,0.00445557
1,0,0.06,-0.17,-0.28,0.234802,0.766052,-0.598389,0.00439453
2,0,-0.06,-0.21,-0.24,0.235229,0.765564,-0.598816,0.00427246
3,0,-0.1,-0.14,-0.31,0.235718,0.765259,-0.598999,0.00390625
4,0,-0.11,-0.12,-0.27,0.236145,0.765259,-0.598816,0.00341797
5,0,-0.17,0,-0.07,0.236816,0.765808,-0.5979,0.00262451
6,0,-0.03,0.05,0.09,0.237183,0.766418,-0.596985,0.00201416
7,0,0.12,0.11,0.08,0.237427,0.767029,-0.59613,0.00128174
8,0,0.22,0.12,-0.06,0.237183,0.767517,-0.59552,0.000915527
9,0,0.21,0.13,0.03,0.23645,0.767944,-0.595276,0.00128174
10,0,0,0.07,0.05,0.235107,0.76825,-0.595337,0.00231934
11,0,-0.05,0.01,0.1,0.233582,0.768555,-0.595581,0.00335693
12,0,-0.26,0,0.04,0.231689,0.769043,-0.595703,0.0043335
13,0,-0.35,-0.1,0.08,0.23114,0.769348,-0.59552,0.00408936
14,0,-0.23,-0.08,0.05,0.231384,0.769958,-0.594666,0.00213623
15,0,0.14,-0.04,-0.34,0.23175,0.770325,-0.594055,0
16,0,0.22,-0.03,-0.69,0.231079,0.77124,-0.593079,-0.00134277
17,0,0.18,-0.12,-0.71,0.229309,0.772339,-0.592346,-0.000549316
18,0,0,0.01,-0.67,0.225342,0.77417,-0.591492,0.0022583
19,0,0.04,0,0.06,0.222107,0.775391,-0.591125,0.00482178
20,0,0.12,-0.31,-0.74,0.218567,0.777588,-0.589417,0.00915527
21,0,0.04,-0.24,-1.26,0.216553,0.779663,-0.587463,0.0113525
22,0,-0.24,-0.35,-0.85,0.21344,0.782471,-0.584778,0.0148315
23,0,-0.38,-0.33,0.62,0.209106,0.786133,-0.581299,0.0194092
24,0,0.1,-0.46,0.69,0.203796,0.791443,-0.575806,0.0234985
25,0,-0.22,1.04,-0.1,0.199341,0.797424,-0.56897,0.0257568
26,0,-0.35,-0.31,-0.15,0.195435,0.802063,-0.563599,0.0292358
27,0,-0.25,-0.18,0.4,0.193481,0.805481,-0.559326,0.0303955
28,0,0.32,0.12,0.16,0.194519,0.811707,-0.549988,0.029541
29,0,-0.22,-0.14,0.18,0.195007,0.814331,-0.545837,0.0302734
30,0,-0.67,-0.04,0.01,0.195862,0.817078,-0.541321,0.0306396
31,0,-1.15,0.34,0.49,0.197144,0.820312,-0.53595,0.0304565
32,0,-0.59,0.55,0.46,0.199219,0.822571,-0.53186,0.0292969
33,0,1.07,0.57,0.3,0.203735,0.823914,-0.528259,0.0253296
34,0,0.68,0,1.27,0.208374,0.824463,-0.525757,0.0209351
35,0,0.8,1.56,0.53,0.21283,0.823669,-0.525391,0.0144653
36,0,3,3.27,3.84,0.217834,0.821106,-0.527466,0.0107422
37,0,2.76,-0.82,2.47,0.226074,0.81604,-0.53186,0.00891113
38,0,0.19,-1.37,-0.89,0.233215,0.810059,-0.537964,0.00665283
39,0,-0.45,-0.13,-1.67,0.234375,0.803223,-0.547607,0.0100098
40,0,-0.68,0.73,0.02,0.235291,0.798218,-0.554382,0.0140381
41,0,-0.89,-0.35,-0.9,0.239136,0.792236,-0.561218,0.0157471
42,0,-0.51,-0.5,-0.72,0.24469,0.786377,-0.567017,0.0161743
43,0,-0.16,-0.12,-0.44,0.249512,0.781311,-0.571899,0.0164795
44,0,-0.19,-0.2,-0.77,0.253357,0.776672,-0.576416,0.0171509
45,0,-0.77,-0.29,-0.81,0.255371,0.772827,-0.580688,0.0184326
46,0,-1.1,-0.23,-0.84,0.256531,0.769958,-0.583923,0.0192261
47,0,-0.69,-0.14,-0.84,0.25824,0.767944,-0.585876,0.0187378
48,0,-0.43,-0.12,-0.72,0.259949,0.766602,-0.586914,0.0177002
49,0,-0.23,-0.18,-0.59,0.260986,0.765869,-0.587402,0.0165405
50,0,-0.22,-0.06,-0.15,0.261536,0.765686,-0.587402,0.0157471
51,0,-0.18,-0.19,-0.65,0.261719,0.765747,-0.58728,0.0146484
52,0,-0.07,-0.06,-0.32,0.26178,0.766052,-0.586853,0.013855
53,0,-0.06,-0.04,-0.35,0.261902,0.766296,-0.586548,0.0131226
54,0,0.06,-0.05,-0.14,0.262085,0.766724,-0.585938,0.012207
55,0,0.12,0.05,0.11,0.262512,0.767212,-0.585083,0.0112305
56,0,0.25,0.02,0.04,0.263245,0.767517,-0.584351,0.0102539
57,0,0.23,0.06,0.11,0.263916,0.767761,-0.58374,0.00964355
58,0,0.12,0.05,0.14,0.264587,0.767944,-0.583252,0.00921631
59,0,0.02,0.06,0.07,0.265137,0.767944,-0.583008,0.00915527
60,0,-0.17,0,0.01,0.265381,0.767761,-0.58313,0.00927734
61,0,-0.1,0.07,-0.01,0.265625,0.767517,-0.583313,0.00927734
62,0,-0.1,-0.02,-0.17,0.265869,0.767273,-0.583496,0.00927734
63,0,-0.17,-0.04,-0.03,0.265869,0.767212,-0.583618,0.00927734
0,1,-0.11,-0.04,-0.2,0.255493,0.709229,-0.656982,-0.0112305
1,1,-0.18,0.08,-0.08,0.256226,0.70929,-0.656555,-0.0118408
2,1,-0.13,0.06,0.06,0.256897,0.709595,-0.656006,-0.0123291
3,1,0.07,0.04,0.34,0.258057,0.709717,-0.655334,-0.0134888
4,1,0.23,-0.07,0.63,0.259155,0.709717,-0.654968,-0.0142212
5,1,0.25,0.19,0.47,0.259644,0.709534,-0.654968,-0.0144653
