sample,sensor,ax,ay,az,w,i,j,k
38,2,2.01,-1.02,-1.11,-0.224731,0.592896,-0.420959,0.648682
39,2,1.66,-0.95,-1.38,-0.225891,0.589172,-0.431763,0.644592
40,2,1.06,-0.72,-1.28,-0.228699,0.585205,-0.441589,0.640503
41,2,2.03,-1.3,-1.73,-0.230774,0.582458,-0.453125,0.634155
42,2,2.19,-1.5,-1.9,-0.232056,0.58136,-0.463318,0.627319
43,2,2.22,-1.29,-1.7,-0.234009,0.580505,-0.471313,0.621338
44,2,2.55,-1.46,-1.25,-0.236145,0.579773,-0.479919,0.614624
45,2,1.94,-0.95,-0.74,-0.237122,0.579529,-0.482056,0.612793
46,2,1.04,-0.59,-0.51,-0.236084,0.580078,-0.485352,0.610046
47,2,1.2,-0.64,-0.53,-0.23468,0.580566,-0.488892,0.6073
48,2,0.81,-0.36,-0.22,-0.235901,0.57959,-0.490356,0.606567
49,2,0.66,-0.3,-0.14,-0.235229,0.580139,-0.490173,0.606506
50,2,0.24,0.1,0.28,-0.231201,0.582336,-0.490845,0.605347
51,2,0.32,-0.01,0.16,-0.228394,0.583435,-0.490906,0.605347
52,2,0.43,0.04,0.17,-0.22644,0.584229,-0.491394,0.604858
53,2,0.57,-0.02,0.14,-0.224548,0.584961,-0.49231,0.604187
54,2,0.32,0.19,0.33,-0.220581,0.586243,-0.494263,0.602783
55,2,0.08,0.08,0,-0.214417,0.586365,-0.497131,0.602478
56,2,0.18,-0.2,-0.46,-0.212036,0.586121,-0.498169,0.602722
57,2,0.12,-0.08,-0.51,-0.209045,0.586304,-0.499878,0.602234
58,2,0.17,-0.22,-0.72,-0.208496,0.586426,-0.500366,0.601868
59,2,0.4,-0.25,-0.68,-0.208374,0.587097,-0.501221,0.600586
60,2,0.42,-0.3,-0.66,-0.208618,0.588928,-0.501831,0.598145
61,2,1.03,-0.71,-0.98,-0.207703,0.592407,-0.50116,0.595642
62,2,1.01,-0.61,-1.04,-0.207397,0.596558,-0.498779,0.593567
63,2,1.06,-1.32,-0.78,-0.208069,0.60321,-0.492859,0.591553
0,3,-0.94,-0.14,-1.51,0.62677,0.445007,-0.302612,-0.563538
1,3,-0.65,-0.31,-1.98,0.625427,0.442688,-0.297302,-0.569641
2,3,0.68,-0.17,-1.72,0.628235,0.437378,-0.283813,-0.577515
3,3,0.28,-0.2,-1.42,0.631287,0.435425,-0.276733,-0.579041
4,3,0.5,-0.32,-0.65,0.63623,0.433777,-0.267883,-0.579041
5,3,0.81,0.29,0.26,0.639648,0.43396,-0.264221,-0.576782
6,3,-0.51,0.24,0.7,0.645508,0.433411,-0.261963,-0.571655
7,3,-0.15,0.08,0.65,0.649414,0.430481,-0.260681,-0.570068
8,3,0.09,0.14,0.57,0.654907,0.425659,-0.259216,-0.568054
9,3,0.08,0.12,0.61,0.658386,0.423279,-0.259094,-0.565857
10,3,-0.14,0.12,0.66,0.661072,0.421326,-0.260925,-0.563416
11,3,-0.84,0.06,0.9,0.662292,0.418213,-0.263977,-0.562866
12,3,-1.05,0.01,0.93,0.661438,0.416626,-0.267944,-0.563171
13,3,-0.74,0.01,0.95,0.658508,0.41626,-0.271851,-0.565002
14,3,-0.14,0.01,0.76,0.654663,0.41626,-0.276855,-0.567017
15,3,-0.51,-0.21,0.78,0.651123,0.415039,-0.28479,-0.568054
16,3,-1.04,-0.33,0.79,0.646423,0.413025,-0.296082,-0.569092
17,3,-1.29,-0.34,0.97,0.637756,0.410156,-0.312805,-0.572021
18,3,-0.93,-0.79,1.89,0.621887,0.409363,-0.338806,-0.575256
19,3,3.36,-0.6,2.14,0.603577,0.401428,-0.381409,-0.573608
20,3,-2.46,2.13,-0.74,0.568848,0.394043,-0.469238,-0.548584
21,3,-2.6,0.88,-2.22,0.53772,0.401794,-0.509705,-0.538147
22,3,-2.51,0.49,-0.53,0.493286,0.426697,-0.537903,-0.534058
23,3,-1.26,0.27,-0.84,0.467041,0.441345,-0.544556,-0.539001
24,3,-0.53,-2.24,-2.38,0.435791,0.459106,-0.544739,-0.550049
25,3,2.98,-0.61,-1.82,0.432617,0.460876,-0.538452,-0.557251
26,3,3.94,1.43,-0.47,0.442444,0.463379,-0.527832,-0.557617
27,3,3.15,2.21,-0.3,0.446289,0.474304,-0.524048,-0.548889
28,3,5.55,-0.02,-2.72,0.443604,0.478516,-0.523926,-0.547424
29,3,7.78,-2.33,-4.6,0.453796,0.47229,-0.523682,-0.5448
30,3,3.91,1.41,-2.94,0.472534,0.466125,-0.512878,-0.544373
31,3,6.65,-1.31,-7.2,0.517822,0.455322,-0.471191,-0.549988
32,3,-9.19,10.41,-2,0.545349,0.475403,-0.408569,-0.556458
33,3,2.91,2.09,-8.52,0.565796,0.507324,-0.265808,-0.59314
34,3,5.71,-0.75,0.65,0.575928,0.49939,-0.237061,-0.602295
35,3,2.74,-0.33,-2.41,0.585876,0.502075,-0.228699,-0.593628
36,3,-1.32,1.87,0.68,0.603333,0.500183,-0.225159,-0.578857
37,3,-1.97,0.35,1.06,0.623657,0.492981,-0.222229,-0.564453
38,3,-0.81,0.04,1.13,0.633362,0.489563,-0.219055,-0.557922
39,3,-0.07,0.03,1.16,0.642151,0.487366,-0.215759,-0.550964
40,3,-0.43,0,1.26,0.65155,0.485413,-0.213318,-0.542542
41,3,-0.87,0.48,2.04,0.66217,0.482117,-0.208984,-0.534241
42,3,-0.42,0.14,1.75,0.671021,0.479248,-0.205261,-0.527222
43,3,-0.99,0.14,1.67,0.680969,0.47644,-0.201294,-0.518433
44,3,-1.19,0.14,1.69,0.686218,0.475037,-0.199707,-0.513367
45,3,-1.23,-0.32,0.59,0.688843,0.473877,-0.19989,-0.510864
46,3,-0.6,-0.34,0.27,0.689331,0.473389,-0.199524,-0.510803
47,3,-0.5,0,0.24,0.69104,0.473145,-0.197876,-0.509338
48,3,-0.46,0.01,0.02,0.691833,0.473145,-0.197693,-0.508362
49,3,-0.39,-0.09,-0.15,0.69104,0.472412,-0.198242,-0.509888
50,3,-0.24,-0.24,-0.6,0.689758,0.471741,-0.198792,-0.512024
51,3,-0.08,-0.24,-0.62,0.68811,0.470764,-0.198608,-0.515198
52,3,-0.33,-0.11,-0.64,0.687805,0.469971,-0.197632,-0.516663
53,3,-0.25,-0.16,-0.51,0.687073,0.468811,-0.197327,-0.51886
54,3,0.22,-0.28,-0.98,0.685669,0.468262,-0.196289,-0.521606
55,3,0.02,-0.05,-0.53,0.683289,0.469421,-0.193054,-0.524841
56,3,0.26,0,-0.48,0.6828,0.469666,-0.19104,-0.526062
57,3,0.32,-0.01,-0.41,0.682007,0.469788,-0.188843,-0.52771
58,3,-0.55,0.19,-0.03,0.681763,0.469666,-0.188354,-0.52832
59,3,0,0.24,0,0.681702,0.468689,-0.188232,-0.529358
60,3,0.16,0.11,0.27,0.681152,0.468079,-0.190125,-0.529907
61,3,0.09,0.2,0.5,0.678833,0.467102,-0.195251,-0.531799
62,3,-0.8,0,0.8,0.676208,0.466553,-0.200623,-0.533752
63,3,-0.57,-0.3,0.3,0.670715,0.464783,-0.208984,-0.53894
0,4,0.89,0.13,-1,0.300659,0.781555,-0.452942,-0.305969
1,4,1.43,0.3,-1.08,0.30249,0.782227,-0.447815,-0.309937
2,4,1.68,0.49,-0.79,0.310059,0.782532,-0.438721,-0.314636
3,4,1.39,0.25,-0.68,0.3172,0.782043,-0.433777,-0.315674
4,4,0.75,0.18,-0.26,0.328552,0.780884,-0.429382,-0.312927
5,4,-0.32,0.34,0.53,0.336365,0.780151,-0.427246,-0.309326
6,4,-1.07,0.03,0.81,0.345703,0.778076,-0.427612,-0.303589
7,4,-0.82,-0.19,0.56,0.351562,0.775085,-0.429688,-0.301636
8,4,-0.83,-0.24,0.31,0.360352,0.769165,-0.433716,-0.30072
9,4,-0.89,-0.33,0.11,0.364502,0.765381,-0.437439,-0.299988
10,4,-1.29,-0.57,-0.23,0.367432,0.760437,-0.444275,-0.29895
11,4,-1.46,-0.72,-0.37,0.367432,0.758118,-0.448547,-0.298523
12,4,-1.89,-1.06,-0.41,0.36676,0.757385,-0.450256,-0.298523
13,4,-1.21,-0.85,-0.24,0.362,0.757751,-0.452332,-0.300232
14,4,-0.98,-0.14,-0.04,0.356689,0.759155,-0.453979,-0.300659
15,4,-1.07,-0.31,1.08,0.350891,0.758301,-0.458374,-0.302856
16,4,-0.84,-1.21,0.24,0.344238,0.753174,-0.469666,-0.30603
17,4,2.73,-0.76,2.86,0.335571,0.740967,-0.490967,-0.312012
18,4,-1.26,2.3,1.69,0.317627,0.721008,-0.53418,-0.306396
19,4,-3.41,2.98,-4.26,0.292419,0.684937,-0.593933,-0.30426
20,4,-2.32,1.25,-8.4,0.257507,0.649719,-0.651794,-0.294556
21,4,-1.95,3.84,0.5,0.217773,0.616699,-0.701294,-0.283508
22,4,1.1,-0.67,-2.86,0.190125,0.596802,-0.723267,-0.290771
23,4,1.17,-2.43,-2.19,0.145996,0.578125,-0.745789,-0.29718
24,4,1.81,-2.17,-0.62,0.129272,0.582581,-0.747314,-0.292236
25,4,2.95,-0.61,2.17,0.136414,0.605713,-0.730408,-0.284546
26,4,2.37,2.97,5.77,0.147888,0.62207,-0.716553,-0.278809
27,4,1.69,0,3.18,0.157043,0.638733,-0.703247,-0.269714
28,4,5.72,-2.01,2.19,0.158447,0.645386,-0.69696,-0.26947
29,4,9.74,-2.18,0.71,0.178894,0.661438,-0.676636,-0.269531
30,4,4.97,1.16,-3.48,0.19281,0.691406,-0.647583,-0.255737
31,4,-9.07,12.07,-0.48,0.192688,0.78894,-0.554626,-0.181274
32,4,10.63,7.29,1.57,0.209351,0.859802,-0.426514,-0.187073
33,4,12.55,-14.17,-20.57,0.252991,0.880005,-0.328979,-0.231079
34,4,-5.3,-8.83,-4.03,0.283386,0.858704,-0.348083,-0.247253
35,4,2.06,3.08,0.77,0.297241,0.858704,-0.342712,-0.238281
36,4,-1.83,0.16,-0.29,0.308044,0.856323,-0.3479,-0.225342
37,4,-1.87,-1.38,-0.81,0.327087,0.846985,-0.361328,-0.212341
38,4,-1.82,-0.73,-0.18,0.337952,0.842468,-0.366089,-0.205078
39,4,-1.59,0,0.28,0.347229,0.83844,-0.370544,-0.197754
40,4,-1.81,-0.06,0.48,0.356262,0.834106,-0.375427,-0.190735
41,4,-2.9,-0.74,0.25,0.366455,0.828857,-0.379944,-0.185242
42,4,-2.31,-0.76,0.18,0.375366,0.824036,-0.383362,-0.181824
43,4,-2.31,-0.81,0.14,0.385193,0.818115,-0.387817,-0.178528
44,4,-2.54,-1.37,-0.27,0.388794,0.815552,-0.390259,-0.177246
45,4,-1.8,-0.96,-0.43,0.390869,0.813965,-0.391479,-0.177368
46,4,-0.64,-0.45,-0.25,0.394043,0.812439,-0.391235,-0.177795
47,4,-0.78,-0.64,-0.27,0.39563,0.811401,-0.391663,-0.177979
48,4,-0.71,-0.45,-0.18,0.39624,0.810913,-0.391785,-0.178528
49,4,-0.34,-0.41,-0.15,0.396606,0.810364,-0.391663,-0.180542
50,4,0.18,-0.08,-0.3,0.396667,0.810364,-0.390686,-0.182617
51,4,0.02,-0.25,-0.35,0.39801,0.809814,-0.389343,-0.184998
52,4,-0.26,-0.36,-0.48,0.399231,0.809265,-0.388428,-0.186523
53,4,0.07,-0.54,-0.47,0.399963,0.808594,-0.388062,-0.188721
54,4,0.67,-0.05,-0.37,0.400818,0.808838,-0.38562,-0.190918
55,4,0.03,-0.01,-0.03,0.402649,0.808716,-0.383667,-0.191528
56,4,0.22,0.2,0.22,0.404175,0.808411,-0.382141,-0.192383
57,4,0.17,0.13,0.26,0.406738,0.80719,-0.380981,-0.194519
58,4,-0.09,0.38,0.11,0.407349,0.806519,-0.381592,-0.195007
59,4,-0.54,0.13,0.48,0.408203,0.804321,-0.383606,-0.198303
60,4,-0.72,-0.05,0.5,0.407349,0.802795,-0.386047,-0.201294
61,4,-0.91,-0.12,0.41,0.403198,0.800598,-0.391541,-0.207642
62,4,-1.3,-0.22,-0.07,0.398315,0.7995,-0.396362,-0.21228
63,4,-0.97,-0.61,-0.12,0.389893,0.798523,-0.402344,-0.220093
