sample,sensor,ax,ay,az,w,i,j,k
0,0,0.13,0.01,-0.09,0.356323,0.671631,-0.643494,-0.0888062
1,0,-0.06,-0.04,-0.16,0.3573,0.67218,-0.642212,-0.0897217
2,0,0.06,0.08,-0.12,0.358276,0.672974,-0.640747,-0.0908203
3,0,0.24,0.04,-0.17,0.35968,0.673523,-0.63916,-0.092041
4,0,0.17,-0.03,0,0.360657,0.674316,-0.637695,-0.0927124
5,0,0.12,0.08,0.13,0.361389,0.675049,-0.636475,-0.0930176
6,0,0.09,0.02,0.11,0.362122,0.675537,-0.635437,-0.0933228
7,0,0.1,0.08,0,0.362671,0.675903,-0.634705,-0.093689
8,0,0.16,0.01,-0.06,0.362854,0.67627,-0.634155,-0.0939941
9,0,0.11,0.05,0.05,0.362793,0.676575,-0.633911,-0.0940552
10,0,0.04,-0.04,-0.02,0.36261,0.676697,-0.633789,-0.0942383
11,0,0,-0.01,-0.08,0.362732,0.676758,-0.633606,-0.0946655
12,0,-0.2,-0.09,-0.69,0.363159,0.676758,-0.633301,-0.0952759
13,0,-0.16,-0.06,-0.69,0.36377,0.677185,-0.632385,-0.0959473
14,0,0.27,-0.11,-0.66,0.364929,0.677673,-0.631042,-0.0965576
15,0,0.57,-0.16,-0.71,0.365845,0.678345,-0.629822,-0.0966187
16,0,0.48,-0.19,-0.94,0.36554,0.679443,-0.628967,-0.095459
17,0,0.02,-0.13,-0.93,0.364014,0.681213,-0.628357,-0.0928955
18,0,-0.32,-0.08,-0.21,0.361816,0.683594,-0.627441,-0.0900269
19,0,-0.21,-0.26,-0.26,0.358521,0.687744,-0.625183,-0.0872803
20,0,0.33,-0.28,0.41,0.356018,0.69104,-0.623169,-0.0859985
21,0,-0.3,-0.49,-0.18,0.350647,0.696655,-0.620422,-0.0826416
22,0,-0.17,0.17,-0.2,0.344788,0.70166,-0.618286,-0.0803223
23,0,-1.46,0.19,-0.81,0.335999,0.709534,-0.614563,-0.0773926
24,0,-1.34,-1.27,-0.83,0.32959,0.714966,-0.611755,-0.0770264
25,0,-0.53,-0.26,-0.91,0.321777,0.726196,-0.602112,-0.0807495
26,0,-0.33,0.33,0.32,0.318604,0.733948,-0.593872,-0.0842285
27,0,0.33,0.41,0.75,0.31665,0.743713,-0.581909,-0.0897827
28,0,1.34,0.99,0.93,0.316345,0.748901,-0.57489,-0.0924072
29,0,0.65,-0.14,0.62,0.314758,0.754089,-0.56897,-0.0926514
30,0,0.67,-0.71,-1.58,0.315918,0.755859,-0.565674,-0.0942383
31,0,0.85,0.96,0.96,0.320557,0.758789,-0.558777,-0.0960083
32,0,1.22,3.76,5.98,0.323853,0.758789,-0.557617,-0.09198
33,0,3.74,1.23,6.86,0.335144,0.751465,-0.559143,-0.10144
34,0,1.62,-0.3,-0.8,0.341614,0.742249,-0.566772,-0.105164
35,0,1.26,1.44,-0.17,0.344482,0.731628,-0.579163,-0.103271
36,0,0.38,-0.13,-0.66,0.347351,0.722839,-0.58905,-0.0997314
37,0,-1,-0.4,-0.28,0.349182,0.714111,-0.599243,-0.0949707
38,0,-1.28,0.08,0.13,0.351318,0.705872,-0.608276,-0.0910034
