sample,sensor,ax,ay,az,w,i,j,k
0,0,0.55,-0.03,-0.13,0.27533,0.658386,-0.700256,-0.0194092
1,0,0.39,-0.05,-0.13,0.275513,0.659241,-0.699341,-0.020752
2,0,0.11,0,-0.15,0.276611,0.65979,-0.698303,-0.022522
3,0,-0.11,-0.07,-0.2,0.278931,0.660583,-0.696533,-0.026001
4,0,0.28,-0.08,0.07,0.28064,0.661072,-0.695312,-0.0288086
5,0,0.56,-0.1,0.07,0.282593,0.66156,-0.693848,-0.0319824
6,0,0.91,0.01,-0.27,0.283569,0.661987,-0.693054,-0.0328369
7,0,0.34,0.05,-0.08,0.285034,0.662415,-0.692078,-0.0316772
8,0,-0.3,0.1,0.33,0.285034,0.662476,-0.692017,-0.031189
9,0,-0.02,0.02,-0.01,0.285278,0.662292,-0.692078,-0.0317993
10,0,0.13,0.03,-0.26,0.284424,0.662476,-0.692261,-0.0315552
11,0,-0.17,0.02,-0.22,0.282104,0.663147,-0.692566,-0.0303955
12,0,-0.05,0.02,-0.1,0.281372,0.663513,-0.692566,-0.0303955
13,0,0.05,0,-0.14,0.28064,0.664124,-0.692261,-0.0309448
14,0,0.04,-0.05,-0.34,0.280151,0.66449,-0.692078,-0.0314941
15,0,0,-0.06,-0.4,0.278259,0.665405,-0.691956,-0.0314941
16,0,0,0.01,-0.07,0.277405,0.666321,-0.691467,-0.0314941
17,0,0.11,0,-0.17,0.276489,0.668396,-0.689697,-0.0333862
18,0,0.15,-0.08,-0.2,0.275696,0.669678,-0.688721,-0.0344238
19,0,0.26,-0.08,-0.1,0.274414,0.670776,-0.68811,-0.03479
20,0,0.07,-0.02,-0.05,0.271118,0.672791,-0.687561,-0.0341797
21,0,-0.02,-0.03,-0.37,0.268738,0.674194,-0.687073,-0.0339355
22,0,0.52,0,-0.81,0.263611,0.67749,-0.685913,-0.0325928
23,0,0.94,-0.14,-0.33,0.258057,0.680847,-0.684875,-0.0289307
24,0,0,-0.57,-1.35,0.237305,0.686768,-0.68689,-0.0145874
25,0,-0.91,-0.32,-1.45,0.228027,0.690247,-0.686707,-0.00750732
26,0,-1.27,0.54,-0.45,0.216248,0.695374,-0.685364,-0.000671387
27,0,-1.17,0.17,-1.41,0.207214,0.699524,-0.683899,0.00384521
28,0,-2.08,-1.15,-2.26,0.191345,0.70813,-0.679626,0.00805664
29,0,-1.71,-0.21,-1.24,0.18103,0.71698,-0.673096,0.00830078
30,0,-1.09,-0.23,-1.92,0.16449,0.73291,-0.660156,0.00634766
31,0,-1.16,-0.18,-1.76,0.152954,0.745483,-0.648743,0.00299072
32,0,-0.22,0.45,-0.95,0.138367,0.765991,-0.627747,-0.00286865
33,0,-0.09,0.67,-0.45,0.129089,0.779663,-0.612671,-0.00653076
34,0,-0.96,1.36,1.91,0.119751,0.806274,-0.579102,-0.0172119
35,0,3.55,2.81,4.84,0.123169,0.816101,-0.563843,-0.0303345
36,0,6.03,3.36,4.58,0.13031,0.820801,-0.554382,-0.0440063
37,0,4.46,1.04,3.04,0.136597,0.820496,-0.552795,-0.0499878
38,0,4.38,1.73,0.63,0.142822,0.815369,-0.558533,-0.0529785
39,0,1.63,0.6,2.07,0.148193,0.80896,-0.566895,-0.0476074
40,0,-1.01,0.57,0.42,0.14978,0.796692,-0.584351,-0.0374756
41,0,-0.33,0.18,-0.58,0.154236,0.787415,-0.595764,-0.0354004
42,0,0.17,-0.08,-0.41,0.164673,0.772827,-0.612061,-0.0318604
43,0,-0.18,0.05,-0.57,0.170227,0.763245,-0.62262,-0.0281982
44,0,-0.66,-0.13,-1.12,0.176514,0.749817,-0.637268,-0.0222778
45,0,-0.55,-0.13,-1.19,0.180481,0.741821,-0.645569,-0.0184326
46,0,-0.56,-0.22,-1.23,0.187439,0.731018,-0.655945,-0.0131226
47,0,-0.62,-0.12,-1.09,0.192322,0.724792,-0.661499,-0.0102539
48,0,-0.6,-0.18,-0.94,0.201965,0.714417,-0.669922,-0.00714111
49,0,-0.29,-0.14,-0.93,0.207031,0.710266,-0.672791,-0.0067749
50,0,-0.11,-0.28,-0.83,0.211609,0.705872,-0.675964,-0.00665283
51,0,-0.36,-0.25,-0.78,0.214905,0.703064,-0.677856,-0.00604248
52,0,-0.47,-0.24,-0.67,0.218079,0.699646,-0.680359,-0.00494385
53,0,-0.4,-0.16,-0.43,0.220032,0.698486,-0.680908,-0.00482178
54,0,-0.08,-0.13,-0.42,0.223511,0.697571,-0.680725,-0.00585938
55,0,-0.07,-0.12,-0.24,0.224915,0.697693,-0.680176,-0.00628662
56,0,-0.08,0.01,-0.18,0.226746,0.697998,-0.679199,-0.00756836
57,0,0.25,0.02,0,0.227661,0.698364,-0.678528,-0.00823975
58,0,0.19,0,0.05,0.22821,0.698914,-0.677734,-0.00866699
59,0,0,0.01,-0.04,0.22821,0.69928,-0.677368,-0.0090332
60,0,0.07,0.05,0.01,0.229248,0.699463,-0.676819,-0.0100708
61,0,0.41,0.03,0,0.229553,0.699463,-0.676758,-0.0102539
62,0,0.18,0,0.04,0.228821,0.699463,-0.676941,-0.00964355
63,0,-0.13,0.01,-0.1,0.228271,0.699402,-0.677246,-0.00939941
0,1,0.47,-0.28,0.11,0.390381,0.559998,-0.730652,-0.0117798
1,1,0.48,0.31,0.06,0.396423,0.561707,-0.726135,-0.00726318
2,1,0.17,0.32,0.35,0.398071,0.5625,-0.72467,-0.00622559
3,1,-0.08,-0.09,0.57,0.398132,0.562805,-0.724304,-0.0078125
4,1,0,0.01,0.26,0.397705,0.56427,-0.72345,-0.00817871
5,1,-0.06,0.17,0.13,0.396851,0.566711,-0.721985,-0.00799561
6,1,-0.05,0.16,0.1,0.395508,0.568115,-0.721619,-0.00720215
7,1,-0.07,0.1,0.08,0.394348,0.569641,-0.721069,-0.00726318
8,1,0,0.02,-0.02,0.394287,0.570618,-0.720337,-0.00817871
9,1,-0.01,0.14,-0.11,0.394165,0.572937,-0.718506,-0.00994873
10,1,0.03,0.12,-0.05,0.393616,0.574768,-0.717346,-0.0102539
11,1,-0.02,0.04,0.11,0.392883,0.576111,-0.716675,-0.010498
12,1,0,0.06,0.14,0.392639,0.576721,-0.716309,-0.0113525
13,1,0.12,0,0.06,0.392517,0.578125,-0.71521,-0.0131226
14,1,0.21,-0.01,0.15,0.392334,0.578979,-0.7146,-0.0139771
15,1,0.09,-0.05,0.13,0.391541,0.579468,-0.714661,-0.0140381
16,1,-0.02,0.04,0.2,0.390259,0.579773,-0.715149,-0.0133667
17,1,-0.19,0.23,0.12,0.38739,0.580261,-0.716309,-0.0124512
18,1,0.12,0.36,0.03,0.385376,0.57959,-0.717896,-0.012085
19,1,-0.63,-0.08,0.22,0.379883,0.574951,-0.724548,-0.0110474
20,1,0.48,-1.28,-1.02,0.373291,0.572388,-0.730042,-0.0105591
21,1,-0.05,0.68,-1.72,0.361267,0.588989,-0.7229,-0.00292969
22,1,-2.48,1.01,-0.87,0.356018,0.595154,-0.720459,0.000549316
23,1,-2.6,2.86,-0.13,0.346497,0.603027,-0.718506,0
24,1,-1.43,0.29,1.27,0.339966,0.604675,-0.720276,-0.000305176
25,1,-3.93,2.78,-2.29,0.310303,0.624268,-0.716858,0.012207
26,1,-3.22,0.18,-1.28,0.296814,0.635925,-0.712341,0.00909424
27,1,-2.18,1.43,-0.21,0.277771,0.650208,-0.707092,0.00665283
28,1,-2.72,0.42,-2.13,0.248413,0.677551,-0.692261,0.00134277
