sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.31,0.03,0.14,0.272705,0.72113,-0.634583,-0.0541992
1,0,-0.46,0.09,-0.19,0.273621,0.714539,-0.641785,-0.0515747
2,0,-0.19,-0.1,-0.47,0.274902,0.710205,-0.646057,-0.0509033
3,0,-0.06,-0.05,-0.46,0.277466,0.704224,-0.651611,-0.0502319
4,0,-0.05,-0.18,-0.66,0.279236,0.700439,-0.654907,-0.0499878
5,0,-0.17,-0.12,-0.54,0.281433,0.695679,-0.659119,-0.0491333
6,0,-0.36,-0.22,-0.78,0.282898,0.692993,-0.661316,-0.0487671
7,0,-0.46,-0.25,-0.77,0.286072,0.690002,-0.663025,-0.0493774
8,0,-0.28,-0.13,-0.67,0.288452,0.688843,-0.663147,-0.0500488
9,0,-0.24,-0.09,-0.39,0.292236,0.687317,-0.662903,-0.0517578
10,0,-0.18,-0.04,-0.23,0.293274,0.687744,-0.661987,-0.0526733
11,0,-0.18,0.02,-0.17,0.293762,0.688416,-0.661011,-0.0535278
12,0,-0.17,0.02,-0.09,0.293762,0.68927,-0.660034,-0.0544434
13,0,0,0.09,0.04,0.293274,0.690674,-0.65863,-0.0561523
14,0,0.28,0.07,0,0.293091,0.691467,-0.657776,-0.0574341
15,0,0.25,0.07,0.01,0.292236,0.692505,-0.656921,-0.0587769
16,0,0.18,0.02,-0.01,0.291687,0.693115,-0.656494,-0.0595093
17,0,0.34,0.01,-0.04,0.291382,0.693787,-0.655823,-0.0610352
18,0,0.45,0,-0.03,0.291443,0.69397,-0.655457,-0.0618286
19,0,0.25,0.02,0.04,0.291077,0.694336,-0.655212,-0.0619507
20,0,-0.05,0,0.01,0.290955,0.694336,-0.655273,-0.0618286
21,0,-0.02,0.03,-0.01,0.291504,0.694214,-0.655212,-0.0618286
22,0,0.07,0.03,0.03,0.291992,0.694031,-0.655212,-0.0615234
23,0,-0.06,-0.09,-0.73,0.289368,0.694763,-0.655579,-0.0615845
24,0,-0.01,0.01,-0.64,0.286072,0.695923,-0.655823,-0.0611572
25,0,0.63,0,0.96,0.278809,0.697815,-0.657471,-0.055542
26,0,0.04,0.31,0.41,0.272827,0.697083,-0.660889,-0.0531616
27,0,-1.53,-0.61,-1.33,0.269653,0.696716,-0.662537,-0.0540161
28,0,0.52,0.69,-0.59,0.269531,0.697388,-0.661865,-0.0546265
29,0,0.28,-0.74,-1.19,0.263306,0.698059,-0.663818,-0.0521851
30,0,-1.47,-0.62,-1.39,0.257935,0.700989,-0.663025,-0.0499268
31,0,-1.72,-0.12,-0.84,0.251953,0.707336,-0.658569,-0.0499878
32,0,-0.08,-0.4,-1.1,0.249512,0.712402,-0.65387,-0.0523071
33,0,0.41,-0.04,-1.07,0.242188,0.725342,-0.642029,-0.0549316
34,0,-0.25,0.3,0.9,0.234436,0.73822,-0.630249,-0.0540161
35,0,-0.72,0.23,0.71,0.236206,0.749512,-0.615417,-0.0609741
36,0,3.5,2.31,1.88,0.244202,0.755066,-0.602478,-0.0847778
37,0,3.38,-0.09,2.25,0.257812,0.74231,-0.612,-0.0891113
38,0,-0.19,0.01,-0.07,0.255798,0.725098,-0.634827,-0.0759277
39,0,-1.08,0.13,-0.39,0.255188,0.717163,-0.644714,-0.0698242
40,0,-0.66,-0.37,-0.43,0.25708,0.709045,-0.65332,-0.0657349
41,0,-0.48,-0.3,-0.36,0.259827,0.701599,-0.660461,-0.0630493
42,0,-0.44,-0.36,-1.15,0.262451,0.694824,-0.666748,-0.0613403
43,0,-0.47,-0.33,-1.44,0.265015,0.687317,-0.673828,-0.0576172
44,0,-0.56,-0.43,-1.6,0.266968,0.683655,-0.677002,-0.0551147
45,0,-0.77,-0.27,-1.55,0.270325,0.680054,-0.679565,-0.0517578
46,0,-0.7,-0.12,-0.94,0.273499,0.678589,-0.679749,-0.0511475
47,0,-0.5,-0.22,-1.04,0.280396,0.676514,-0.678894,-0.0532837
