sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.04,0.01,0.04,0.204712,0.785339,-0.583618,-0.0275269
1,0,0.19,-0.04,-0.03,0.202637,0.784485,-0.585388,-0.0281982
2,0,0.42,-0.01,-0.19,0.200195,0.782776,-0.588501,-0.0288086
3,0,0.31,-0.01,-0.23,0.198853,0.780823,-0.591492,-0.02948
4,0,0.02,-0.1,-0.4,0.195129,0.776978,-0.597778,-0.0300903
5,0,-1.16,-0.5,-1.81,0.191467,0.77417,-0.602539,-0.0304565
6,0,-0.35,-0.36,-1.29,0.184692,0.771729,-0.607727,-0.0310059
7,0,0.66,0.08,-0.11,0.18103,0.770203,-0.610779,-0.0307007
8,0,0.54,-0.23,-0.16,0.174255,0.76825,-0.615295,-0.0297852
9,0,0.09,-0.06,-0.6,0.17157,0.766968,-0.617615,-0.0297241
10,0,0.44,0.06,-0.41,0.171143,0.765076,-0.620117,-0.0297852
11,0,1.06,-0.16,-0.4,0.172363,0.763916,-0.621216,-0.0292969
12,0,0.19,0.08,-0.64,0.172974,0.762512,-0.622925,-0.024353
13,0,-0.19,-0.02,-0.25,0.173584,0.76178,-0.62384,-0.0203857
14,0,-0.18,-0.04,-0.3,0.174561,0.760925,-0.624695,-0.0163574
15,0,0.09,0,-0.23,0.175232,0.760193,-0.625549,-0.0123901
16,0,0.1,0.21,-0.09,0.175842,0.758972,-0.626953,-0.00512695
17,0,-1.29,0.02,0.36,0.174561,0.758118,-0.628357,-0.000305176
18,0,-0.61,-0.11,-0.35,0.174988,0.756531,-0.630127,0.000427246
19,0,0.13,-0.22,-0.75,0.176575,0.756165,-0.630127,-0.000854492
20,0,0,-0.35,-0.89,0.175354,0.756714,-0.629761,0
21,0,-0.5,-0.29,-0.73,0.172424,0.757874,-0.62915,0.00183105
22,0,-0.32,-0.15,-0.61,0.166077,0.760925,-0.627197,0.0045166
23,0,1.05,-0.14,1.2,0.162292,0.76355,-0.625,0.00604248
24,0,-0.05,-0.18,0.23,0.154236,0.767456,-0.622253,0.0067749
25,0,1.69,2.1,0.53,0.151428,0.769226,-0.620728,0.00646973
26,0,1,-0.8,-0.7,0.146851,0.768555,-0.622681,0.0101318
27,0,-0.45,-0.34,-0.97,0.139526,0.768494,-0.624268,0.0153198
28,0,-1.32,-0.09,-0.68,0.131409,0.771912,-0.621582,0.0216675
29,0,-0.01,-0.48,-1.61,0.134521,0.774475,-0.617798,0.0187988
30,0,0.29,-0.57,-0.14,0.136719,0.778687,-0.612,0.0188599
31,0,-1.54,0.41,-0.24,0.138062,0.784119,-0.604675,0.020813
32,0,-1.21,0.29,0.57,0.138916,0.791687,-0.594543,0.0211792
33,0,-1.42,-0.55,-0.45,0.142212,0.795898,-0.588257,0.0175781
34,0,-0.44,-0.52,0.17,0.148499,0.802612,-0.577698,0.00317383
35,0,2.2,1.81,4.91,0.155396,0.807495,-0.568909,-0.0123901
36,0,5.94,1.75,1.26,0.160034,0.807617,-0.567322,-0.0170288
37,0,3.43,0.47,3.16,0.16687,0.804871,-0.569214,-0.0192871
38,0,0.21,0,-0.21,0.163452,0.798157,-0.579773,-0.0112305
39,0,0.01,0.47,0.18,0.16333,0.793396,-0.586365,-0.00762939
40,0,0.21,-0.28,-0.17,0.172607,0.781311,-0.599792,-0.00177002
41,0,-0.65,-0.08,-0.34,0.176453,0.775269,-0.606506,0.00158691
42,0,-0.66,-0.12,-0.68,0.180237,0.769531,-0.612671,0.00457764
43,0,-0.81,-0.37,-0.58,0.184448,0.764404,-0.617737,0.00732422
44,0,-1.02,-0.27,-0.6,0.190247,0.758118,-0.623657,0.0105591
45,0,-0.9,-0.27,-0.98,0.19397,0.754944,-0.626343,0.0109863
46,0,-0.59,-0.24,-1.24,0.199341,0.751648,-0.628662,0.00939941
47,0,-0.27,-0.41,-0.92,0.201599,0.750366,-0.629517,0.00830078
48,0,-0.47,-0.11,-0.68,0.201965,0.749695,-0.630188,0.00769043
