sample,sensor,ax,ay,az,w,i,j,k
0,0,0.06,-0.12,-0.88,0.233521,0.816772,-0.527161,-0.0220947
1,0,-0.61,-0.4,-0.89,0.243347,0.807068,-0.537598,-0.0214844
2,0,-0.6,-0.5,-1.01,0.246826,0.802673,-0.542542,-0.020874
3,0,-0.33,-0.41,-0.98,0.249451,0.798706,-0.547241,-0.0206909
4,0,-0.3,-0.49,-1.2,0.250732,0.795166,-0.551758,-0.0202637
5,0,-0.78,-0.32,-0.93,0.249512,0.79071,-0.558777,-0.0180054
6,0,-0.57,-0.28,-0.86,0.248352,0.789612,-0.560852,-0.017395
7,0,-0.45,-0.26,-0.86,0.247192,0.788391,-0.56311,-0.0164795
8,0,-0.15,-0.11,-0.32,0.246338,0.788086,-0.563843,-0.0158691
9,0,0.03,-0.11,-0.21,0.24585,0.789185,-0.562561,-0.0165405
10,0,0.14,0.06,0.14,0.246338,0.789795,-0.561462,-0.0170898
11,0,0,-0.04,-0.08,0.247559,0.789978,-0.560669,-0.0181274
12,0,0.15,0.06,0.05,0.248474,0.790222,-0.559875,-0.0188599
13,0,0.15,0.05,0.05,0.250488,0.790161,-0.559021,-0.0198364
14,0,-0.03,0.03,0.05,0.251038,0.7901,-0.558838,-0.0197754
15,0,-0.28,0.01,-0.05,0.251221,0.790039,-0.558899,-0.0194092
16,0,-0.28,0.03,0.04,0.251831,0.790039,-0.558655,-0.0195312
17,0,-0.08,-0.04,-0.09,0.252319,0.790161,-0.558167,-0.0199585
18,0,0,-0.01,-0.07,0.252014,0.790405,-0.557983,-0.0197144
19,0,-0.06,-0.03,0,0.251709,0.790466,-0.558044,-0.019165
20,0,-0.13,0,0.07,0.250488,0.790833,-0.558167,-0.0181274
21,0,-0.03,-0.02,-0.16,0.251038,0.790588,-0.558167,-0.0185547
22,0,0.05,-0.03,-0.1,0.252563,0.790161,-0.558044,-0.0193481
23,0,0.06,-0.05,-0.22,0.253113,0.789978,-0.558105,-0.0192871
24,0,-0.32,-0.06,-0.29,0.253296,0.789856,-0.558228,-0.0185547
