sample,sensor,ax,ay,az,w,i,j,k
0,0,0.21,0,-0.21,0.306091,0.651978,-0.691223,-0.0582275
1,0,-0.09,-0.19,-0.16,0.305969,0.651855,-0.691345,-0.0593872
2,0,0.06,-0.18,-0.11,0.306702,0.652039,-0.690613,-0.0618896
3,0,0.18,0.18,-0.02,0.306641,0.652527,-0.690063,-0.0635376
4,0,-0.25,0.28,0.14,0.305359,0.653381,-0.689636,-0.0656128
5,0,-0.05,0.24,0.36,0.305237,0.653503,-0.689392,-0.0668945
6,0,0.07,0.17,0.48,0.305298,0.653381,-0.689331,-0.0682983
7,0,0.18,0.09,0.3,0.305237,0.653076,-0.689575,-0.0695801
8,0,0.22,0.13,-0.25,0.305298,0.651672,-0.690552,-0.0722046
9,0,0.38,0.12,-0.26,0.30603,0.650574,-0.691162,-0.0735474
10,0,0.63,-0.08,-0.31,0.307068,0.649109,-0.691956,-0.074707
11,0,0.64,-0.19,-0.33,0.307739,0.647644,-0.692993,-0.0751343
12,0,0.39,-0.21,-0.46,0.308289,0.645874,-0.694458,-0.074707
13,0,-0.19,-0.33,-0.34,0.309875,0.644958,-0.69458,-0.074585
14,0,-0.09,-0.47,-0.38,0.314575,0.644409,-0.692871,-0.0754395
15,0,0.16,-0.1,-0.26,0.318115,0.644958,-0.690674,-0.0761719
16,0,0.04,0.11,-0.4,0.321411,0.646667,-0.687439,-0.0767822
17,0,0.21,0.19,-0.46,0.32196,0.648376,-0.685669,-0.0761719
18,0,-0.57,0.23,-0.11,0.317749,0.652588,-0.684082,-0.0720215
19,0,-1.17,0.07,-0.11,0.314148,0.654785,-0.683899,-0.0698242
20,0,-0.59,0.06,0.08,0.311279,0.657288,-0.682922,-0.0690308
21,0,-0.27,0.1,-0.01,0.309692,0.659851,-0.68103,-0.0699463
22,0,0.44,-0.03,0.21,0.309143,0.663635,-0.677307,-0.0727539
23,0,1.87,-0.3,0.44,0.30835,0.667236,-0.673828,-0.0748901
24,0,1.41,-0.17,0.35,0.302124,0.671692,-0.672607,-0.0722046
25,0,0.53,0.02,0.57,0.297424,0.6745,-0.672241,-0.0683594
26,0,0.1,-0.04,0.32,0.293213,0.676636,-0.672424,-0.0635376
27,0,-0.01,-0.18,-0.08,0.289673,0.678162,-0.672852,-0.05896
28,0,-0.35,0.96,-0.9,0.283386,0.681519,-0.672729,-0.0515137
29,0,-0.4,0.07,-1.21,0.276306,0.683472,-0.674133,-0.045166
30,0,-0.82,-0.4,-0.84,0.261719,0.687439,-0.676575,-0.0341187
31,0,-2.32,-0.64,-1.58,0.253296,0.690979,-0.676392,-0.0288696
32,0,-1.15,-0.5,-1.25,0.245544,0.702698,-0.667175,-0.0287476
33,0,-0.95,0.08,-1.6,0.244202,0.710876,-0.658813,-0.0322266
34,0,-0.6,0.33,0.35,0.242676,0.719238,-0.649963,-0.0366211
35,0,-0.1,0.13,1.17,0.242615,0.726685,-0.641235,-0.0426025
36,0,3.06,2.63,4.21,0.248718,0.733276,-0.630188,-0.0574341
37,0,2.08,1.57,4.87,0.258606,0.732178,-0.626343,-0.0686646
38,0,3.91,0.89,2.94,0.291077,0.719055,-0.623596,-0.0968628
39,0,4.42,-0.14,-0.17,0.310669,0.706116,-0.62793,-0.102661
40,0,3.53,0.56,-0.77,0.319519,0.695496,-0.635925,-0.098999
41,0,0.34,0.55,-0.13,0.317383,0.687378,-0.6474,-0.0874634
42,0,-3.58,-0.04,-0.36,0.307739,0.670471,-0.672302,-0.0617676
43,0,-2.86,0.1,-0.52,0.310547,0.661682,-0.680054,-0.057251
44,0,-1.37,-0.34,-1.54,0.316833,0.653442,-0.685059,-0.0576782
45,0,-0.77,-0.71,-2,0.322144,0.647095,-0.688477,-0.0593872
46,0,-0.26,-0.64,-1.88,0.324097,0.641846,-0.692444,-0.0596313
47,0,-1.17,-0.32,-1.22,0.321289,0.641113,-0.694519,-0.0581055
48,0,-1.27,-0.2,-0.74,0.318604,0.641785,-0.695129,-0.0584106
49,0,-0.37,-0.04,-0.85,0.318787,0.642822,-0.693909,-0.0605469
50,0,0.2,0.01,-0.5,0.320496,0.644897,-0.690857,-0.0639648
51,0,0.48,0.21,-0.15,0.320618,0.646484,-0.68927,-0.0647583
52,0,0.36,0.16,0.1,0.320129,0.648438,-0.687683,-0.0647583
53,0,0.1,0.11,0.26,0.320129,0.649231,-0.68689,-0.0646362
54,0,0.14,0.05,0.08,0.321838,0.649658,-0.685608,-0.065918
55,0,0.26,-0.07,-0.29,0.322876,0.650024,-0.684692,-0.0666504
56,0,0.25,-0.24,-0.19,0.32489,0.651123,-0.682556,-0.0678101
57,0,0.23,-0.09,0.03,0.325623,0.651978,-0.681335,-0.0686646
58,0,0.29,0,0.12,0.327148,0.65271,-0.679749,-0.0698853
59,0,0.12,0.04,0.17,0.328552,0.653564,-0.678223,-0.0706787
60,0,0.01,0.07,0.25,0.33136,0.654602,-0.675598,-0.0723267
61,0,-0.16,0.34,0.2,0.333618,0.655151,-0.673828,-0.0734253
62,0,-0.09,0.26,0.11,0.337769,0.655273,-0.671448,-0.0756226
63,0,0,0.1,0,0.340088,0.65509,-0.670227,-0.0773315
0,1,0.36,-0.03,0.62,0.362244,0.577759,-0.728027,-0.0701294
1,1,0.46,0.07,0.08,0.362244,0.577515,-0.728149,-0.0715942
2,1,0.65,-0.03,-0.12,0.362854,0.57605,-0.728882,-0.0726929
3,1,0.61,-0.08,-0.3,0.363464,0.574402,-0.729797,-0.0731812
4,1,0.35,-0.09,-0.46,0.36377,0.573059,-0.730713,-0.072937
5,1,0.27,-0.07,-0.62,0.363586,0.572388,-0.731384,-0.0725098
6,1,0.14,-0.11,-0.79,0.365234,0.571411,-0.73114,-0.0744019
7,1,-0.23,-0.18,-0.63,0.36731,0.571289,-0.730164,-0.0752563
8,1,-0.32,-0.09,-0.41,0.371033,0.57196,-0.727478,-0.0767822
9,1,-0.23,0.21,0.11,0.372681,0.57373,-0.725159,-0.078125
10,1,-0.44,0.48,0.22,0.37207,0.575989,-0.723511,-0.079895
11,1,-0.63,0.3,-0.03,0.369568,0.577026,-0.723633,-0.0822144
12,1,-0.53,0.21,0.14,0.365906,0.578308,-0.724243,-0.0842285
13,1,-0.81,0.11,0.02,0.360535,0.581482,-0.724487,-0.0841064
14,1,-0.68,0.06,0.33,0.356812,0.584595,-0.723816,-0.0836182
15,1,0.07,-0.01,0.28,0.35498,0.58783,-0.722046,-0.0842896
16,1,0.35,-0.17,0.74,0.35321,0.590942,-0.720215,-0.0852051
17,1,1.44,-0.6,0.85,0.352112,0.593506,-0.718323,-0.0878296
18,1,1.38,-0.43,0.52,0.351318,0.593994,-0.718323,-0.0880127
19,1,1.22,-0.01,0.4,0.346985,0.595764,-0.719177,-0.0861206
20,1,0.91,-0.26,0.31,0.338867,0.597229,-0.721924,-0.0855103
21,1,1.12,-0.69,-0.26,0.333374,0.599243,-0.722778,-0.0857544
22,1,-1.62,-0.04,-1.51,0.325867,0.602051,-0.724243,-0.0826416
23,1,0.26,3,1.01,0.315796,0.607361,-0.724426,-0.0809937
24,1,-1.22,0.59,-1.81,0.291199,0.610901,-0.733459,-0.0631714
25,1,-2.73,-0.71,2.97,0.279053,0.618652,-0.73291,-0.0479126
26,1,-2.93,0.13,-1.9,0.255981,0.640198,-0.723877,-0.0256958
27,1,-1.87,-0.84,-1.95,0.248352,0.65448,-0.713684,-0.0258179
28,1,-1.26,-0.09,-1.3,0.243469,0.665771,-0.704773,-0.0284424
29,1,-0.49,-0.13,-0.36,0.239624,0.674805,-0.697388,-0.0296021
30,1,0.82,-1.03,2.68,0.23822,0.679993,-0.69281,-0.0294189
31,1,-1.02,-0.94,3.18,0.237793,0.679016,-0.693909,-0.0291748
32,1,3.73,-4.47,3.69,0.245789,0.670654,-0.698914,-0.036499
33,1,4.89,2.74,2,0.262329,0.661072,-0.700317,-0.0609131
34,1,6.79,3.1,0.07,0.27533,0.664429,-0.690613,-0.0759888
35,1,8.95,-1.84,1.86,0.300842,0.655457,-0.685486,-0.0997925
36,1,4.62,-0.35,2.07,0.323303,0.64447,-0.684021,-0.110596
37,1,0.4,1.15,0.66,0.334229,0.637207,-0.686768,-0.103149
38,1,0.31,0.86,0.59,0.342407,0.626709,-0.693054,-0.0980835
39,1,-1.08,0.45,0.18,0.344482,0.619263,-0.69989,-0.0892334
40,1,-2.65,0.6,-0.43,0.343262,0.612305,-0.707886,-0.0786133
41,1,-2.91,0.48,-0.56,0.344971,0.603882,-0.714966,-0.0717773
42,1,-2.91,0.61,-1.26,0.35022,0.595398,-0.719666,-0.0702515
43,1,-2.47,0.36,-1.52,0.355774,0.588562,-0.722412,-0.0714722
44,1,-2.11,0.26,-1.7,0.359619,0.583374,-0.724731,-0.0712891
45,1,-1.92,0.32,-1.37,0.360046,0.579163,-0.728149,-0.0690308
46,1,-1.58,0.02,-1.28,0.358337,0.578674,-0.729431,-0.0680542
47,1,-0.67,0.3,-0.77,0.35675,0.580078,-0.728943,-0.0696411
