sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.96,-0.11,-0.83,0.291077,0.667114,-0.684143,-0.0471191
1,0,-0.86,-0.08,-1.19,0.291382,0.663757,-0.687317,-0.0460815
2,0,-0.46,-0.03,-1.2,0.292236,0.661072,-0.689575,-0.0457764
3,0,-0.25,0.03,-1.07,0.293091,0.65863,-0.69165,-0.0446167
4,0,0.26,0.31,-0.11,0.292664,0.657532,-0.692932,-0.0435181
5,0,-0.5,0.04,-0.15,0.289368,0.655518,-0.696289,-0.0424194
6,0,-0.91,-0.24,-0.03,0.289001,0.654541,-0.697205,-0.0440674
7,0,0.51,-0.43,0.05,0.28949,0.654541,-0.696716,-0.0483398
8,0,1.17,-0.35,0.21,0.288086,0.655762,-0.696045,-0.0499878
9,0,0.95,-0.16,0.02,0.282593,0.658691,-0.695557,-0.0495605
10,0,-0.18,0.37,-0.67,0.278381,0.661316,-0.694885,-0.0480957
11,0,-0.08,0.58,-0.53,0.278442,0.662231,-0.694031,-0.0478516
12,0,0.21,0.46,-0.54,0.280457,0.662048,-0.693359,-0.0484009
13,0,0.37,0.15,-0.5,0.283325,0.660583,-0.693542,-0.0483398
14,0,-0.05,0.04,-0.51,0.284058,0.659424,-0.694458,-0.0474243
15,0,-0.21,-0.08,-0.47,0.283386,0.658203,-0.695984,-0.0455933
16,0,-0.83,-0.03,-0.28,0.281433,0.658203,-0.696838,-0.0445557
17,0,-0.13,-0.32,-0.9,0.278259,0.659851,-0.696533,-0.045105
18,0,1.25,0.38,0.52,0.278748,0.661804,-0.694397,-0.0457153
19,0,1.5,0.51,1.02,0.27771,0.663757,-0.693115,-0.0441895
20,0,1.06,0,0.43,0.276123,0.66394,-0.693604,-0.0424194
21,0,0.29,-0.43,-0.34,0.27179,0.664062,-0.695496,-0.0378418
22,0,-0.02,0.04,0.27,0.268982,0.665466,-0.695435,-0.034668
23,0,-0.34,0.06,0.57,0.268188,0.666382,-0.694946,-0.0322876
24,0,-1.08,-0.51,-1.6,0.269653,0.667603,-0.693176,-0.0333252
25,0,-0.83,0.03,-0.98,0.267578,0.670532,-0.691162,-0.0335083
26,0,-0.7,0.35,-2.17,0.263672,0.674316,-0.689026,-0.0316772
27,0,-1.31,-0.72,-2.5,0.248413,0.682617,-0.686768,-0.0265503
28,0,-1.59,-0.57,-1.71,0.235657,0.690674,-0.683289,-0.0239868
29,0,-0.94,0.01,-0.73,0.21759,0.704712,-0.674988,-0.0222168
30,0,-0.38,0.73,-0.63,0.207397,0.713928,-0.668335,-0.0240479
31,0,-0.6,-0.27,-0.58,0.192444,0.728027,-0.657349,-0.0281982
32,0,0.06,0.49,0.31,0.184082,0.737244,-0.649292,-0.0324097
33,0,-0.3,1.74,0.35,0.175293,0.748962,-0.637817,-0.0389404
34,0,0.94,0.07,0.67,0.172913,0.755676,-0.630127,-0.0444946
35,0,1.31,1.16,0.54,0.17218,0.763733,-0.620117,-0.050354
36,0,2.03,0.29,0.65,0.17572,0.767456,-0.614014,-0.0557251
37,0,1.54,1.32,1.44,0.182434,0.770447,-0.6073,-0.065918
38,0,3.29,2.85,1.24,0.191467,0.767578,-0.607605,-0.0704346
39,0,3.62,-0.15,0.44,0.207703,0.758423,-0.612732,-0.0785522
40,0,1.47,-0.46,-0.05,0.214844,0.750244,-0.621094,-0.0724487
41,0,-0.55,0.24,-0.67,0.214355,0.739929,-0.634705,-0.0603638
42,0,-1.27,0.16,0.06,0.214417,0.733398,-0.643005,-0.052124
43,0,-0.79,-0.18,-0.48,0.224915,0.718018,-0.657288,-0.0426636
44,0,-0.47,-0.05,-0.59,0.231812,0.710693,-0.662903,-0.0412598
45,0,-0.93,-0.33,-1.46,0.238342,0.704041,-0.667786,-0.039917
46,0,-0.66,-0.3,-1.5,0.243286,0.698547,-0.671875,-0.0384521
47,0,-0.75,-0.23,-1.31,0.249939,0.690796,-0.677612,-0.0338135
48,0,-1.02,-0.16,-0.87,0.252747,0.688171,-0.679321,-0.0324097
49,0,-0.89,-0.17,-0.98,0.255737,0.686096,-0.680298,-0.0326538
50,0,-0.5,-0.25,-1.25,0.258911,0.684448,-0.680725,-0.0341797
51,0,-0.26,-0.13,-0.92,0.262573,0.683289,-0.680298,-0.0363159
52,0,-0.21,-0.03,-0.6,0.263306,0.683533,-0.679749,-0.0371704
53,0,-0.29,0,-0.26,0.263367,0.684631,-0.678589,-0.0383301
54,0,-0.03,0.08,-0.23,0.26355,0.685486,-0.677551,-0.0396729
55,0,0.08,0.1,-0.19,0.263794,0.687012,-0.675781,-0.0418091
56,0,0.58,0.09,-0.04,0.264099,0.688904,-0.673523,-0.0444336
