sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.31,-0.65,-1.4,0.229187,0.837708,-0.489014,0.0812378
1,0,-0.54,-0.58,-1.18,0.226624,0.837036,-0.49115,0.0826416
2,0,-0.61,-0.26,-1.16,0.224243,0.835693,-0.494324,0.0838623
3,0,0.34,-0.14,-0.17,0.220276,0.837463,-0.493286,0.0825806
4,0,0.45,-0.07,0.15,0.21936,0.83844,-0.492188,0.0818481
5,0,0.25,0.01,0.26,0.217773,0.839417,-0.49115,0.0819702
6,0,-0.09,-0.05,-0.22,0.217102,0.840088,-0.490417,0.0813599
7,0,0.36,0.1,0.41,0.215637,0.841248,-0.489136,0.0807495
8,0,0.2,-0.15,0.19,0.2146,0.841492,-0.489197,0.0808105
9,0,-0.04,-0.01,0.06,0.211121,0.842163,-0.489319,0.0822144
10,0,0.07,-0.08,-0.12,0.210022,0.842346,-0.489502,0.0820312
11,0,0.19,-0.16,-0.08,0.208496,0.84259,-0.489807,0.0817261
12,0,0.23,-0.16,-0.18,0.207458,0.84259,-0.490234,0.081604
13,0,0.22,-0.13,-0.14,0.205322,0.842773,-0.490723,0.0820312
14,0,0.2,-0.11,-0.09,0.204712,0.842773,-0.491028,0.0820923
15,0,0.09,-0.04,-0.1,0.203003,0.842896,-0.491455,0.0827026
16,0,0.04,-0.05,-0.08,0.202637,0.842834,-0.491638,0.0825195
17,0,0.13,-0.08,-0.09,0.200806,0.843079,-0.491943,0.0829468
18,0,0.02,-0.07,-0.14,0.200073,0.843079,-0.492249,0.0828247
19,0,0.12,-0.04,-0.13,0.198364,0.843201,-0.492737,0.0830078
20,0,0.05,-0.07,-0.25,0.197388,0.843079,-0.493286,0.083252
21,0,-0.22,-0.14,-0.48,0.196533,0.842896,-0.493835,0.0836182
22,0,0.2,-0.1,-0.33,0.196167,0.843079,-0.493774,0.083313
23,0,0.86,-0.38,-0.34,0.195007,0.843201,-0.493591,0.0856934
24,0,0.27,-0.44,-0.42,0.193054,0.843384,-0.493408,0.0892944
25,0,-1.18,-0.5,1.13,0.185913,0.847412,-0.488342,0.0939941
26,0,0.97,-0.3,-0.09,0.181091,0.850342,-0.486389,0.0866699
27,0,1.45,0.34,-1.88,0.178101,0.85144,-0.48584,0.0852051
28,0,-0.8,-0.99,-0.39,0.171875,0.851257,-0.487427,0.0910034
29,0,-1.63,-1.14,-2.18,0.158997,0.854004,-0.485657,0.0974731
30,0,-0.35,-0.14,-1.01,0.155029,0.857605,-0.480408,0.0985718
31,0,-0.19,-0.22,-0.29,0.152649,0.861755,-0.473572,0.0987549
32,0,-0.15,0.2,0.94,0.150146,0.868042,-0.462952,0.0980225
33,0,-1.13,0,1.29,0.150024,0.871338,-0.45697,0.097229
34,0,0.1,0.07,0.98,0.152649,0.874939,-0.450562,0.0905151
35,0,1.04,0.08,1.77,0.158875,0.876465,-0.446899,0.0830078
36,0,0.17,1.19,0.66,0.169434,0.877075,-0.444397,0.0674438
37,0,1.98,2.48,4.73,0.17865,0.875671,-0.444885,0.0581055
38,0,4.26,-0.81,1.15,0.199768,0.868774,-0.450562,0.0479736
39,0,-0.29,-0.94,-0.79,0.206787,0.862,-0.459656,0.0535278
40,0,-2.09,-0.15,0.03,0.213379,0.849976,-0.476685,0.0688477
41,0,-0.6,-0.87,-0.57,0.217651,0.845215,-0.483276,0.0686035
42,0,-0.27,-0.69,-1.99,0.221863,0.840881,-0.489136,0.0670776
43,0,-0.07,-0.44,-2.12,0.223328,0.838135,-0.493164,0.0665283
44,0,-0.02,-0.33,-1.11,0.222473,0.835999,-0.496765,0.0695801
45,0,-0.7,-0.59,-0.43,0.221008,0.834961,-0.498657,0.0728149
46,0,0.13,-0.18,-0.5,0.219971,0.833984,-0.500671,0.0739136
47,0,0.11,-0.04,0.04,0.220825,0.834106,-0.500061,0.0734253
48,0,-0.02,-0.13,0.03,0.22168,0.834778,-0.498779,0.0725708
49,0,-0.16,0.01,0.1,0.222229,0.835144,-0.497986,0.0717773
50,0,0.18,0,0.01,0.222351,0.836548,-0.495972,0.0688477
51,0,0.37,-0.11,0.12,0.221558,0.837097,-0.495483,0.0681152
52,0,0.17,-0.08,-0.05,0.220886,0.83728,-0.495544,0.0679932
53,0,0.15,-0.07,0.02,0.220276,0.837585,-0.495422,0.0672607
54,0,0.31,-0.13,-0.09,0.219971,0.837646,-0.495483,0.0668335
55,0,0.21,-0.11,-0.02,0.219177,0.837708,-0.495728,0.0668945
56,0,-0.11,-0.12,-0.29,0.218628,0.837708,-0.495911,0.0670776
57,0,-0.12,-0.12,-0.28,0.218018,0.838074,-0.495667,0.0668335
58,0,-0.09,-0.12,-0.29,0.217346,0.838623,-0.495117,0.0661621
