sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.37,0.3,0.01,0.322021,0.651428,-0.682739,-0.0762329
1,0,-0.3,0.24,-0.13,0.325317,0.650085,-0.682373,-0.0768433
2,0,-0.43,0.11,-0.29,0.326355,0.649658,-0.682251,-0.0771484
3,0,-0.39,0.27,-0.16,0.327881,0.648987,-0.682068,-0.0777588
4,0,0.28,0.18,-0.24,0.329041,0.64856,-0.681824,-0.0790405
5,0,0.55,0.17,-0.06,0.329651,0.647827,-0.68219,-0.0794678
6,0,0.17,0.01,0.01,0.329834,0.646973,-0.682922,-0.0794067
7,0,0.06,0.05,-0.03,0.330139,0.64563,-0.684021,-0.0789795
8,0,-0.05,0.07,-0.04,0.33075,0.644592,-0.684753,-0.0787964
9,0,-0.06,0.04,-0.07,0.332275,0.642822,-0.68573,-0.0784302
10,0,-0.09,0.04,-0.23,0.332886,0.641785,-0.686462,-0.078064
11,0,-0.11,0.01,-0.16,0.333496,0.640564,-0.687378,-0.0776978
12,0,-0.27,-0.03,-0.25,0.333618,0.639893,-0.687866,-0.0776367
13,0,-0.13,0.09,-0.15,0.333801,0.639282,-0.688293,-0.0783081
14,0,0.19,0.06,-0.09,0.333923,0.639038,-0.688416,-0.0789185
15,0,0.11,-0.02,-0.06,0.33313,0.639038,-0.688721,-0.0794067
16,0,-0.36,0.09,-0.26,0.331787,0.639709,-0.688782,-0.0795288
17,0,0.07,0.13,0.04,0.329285,0.641357,-0.688232,-0.0808105
18,0,-0.3,-0.14,0.04,0.327698,0.642151,-0.688171,-0.0813599
19,0,-0.25,-0.03,0.09,0.326172,0.642883,-0.68811,-0.0825195
20,0,0.17,0.31,-0.17,0.325989,0.643311,-0.687622,-0.0842285
21,0,0.98,0.1,-0.1,0.326843,0.643494,-0.686646,-0.0871582
22,0,1.58,-0.1,0.09,0.326294,0.643494,-0.687012,-0.0861816
23,0,0.16,-0.57,-0.64,0.322205,0.643799,-0.689209,-0.0821533
24,0,-0.95,-0.02,-0.59,0.314697,0.645447,-0.69165,-0.0774536
25,0,-0.82,-0.07,-0.8,0.301208,0.649658,-0.694519,-0.0700684
26,0,-0.81,-0.09,-0.21,0.288574,0.654175,-0.696167,-0.0640869
27,0,-1.04,-0.02,-1.58,0.269592,0.662903,-0.696167,-0.0570068
28,0,-1.31,-0.9,-1.61,0.255127,0.669495,-0.695679,-0.0525513
29,0,-0.13,0.17,0.87,0.232422,0.680664,-0.693298,-0.0447998
30,0,0.4,0.92,0.63,0.217834,0.686829,-0.692261,-0.0409546
31,0,0.28,-0.09,-0.5,0.198975,0.694641,-0.690186,-0.0387573
32,0,-0.14,0.14,0.17,0.191772,0.699341,-0.6875,-0.038208
33,0,0.67,0.31,-0.51,0.184143,0.705627,-0.683167,-0.0390015
34,0,0.58,-0.28,-0.71,0.178955,0.709595,-0.680359,-0.0391235
35,0,-0.5,-0.21,0.21,0.169922,0.716919,-0.675232,-0.0357666
36,0,-2.51,0.73,0.06,0.167236,0.721008,-0.671509,-0.0360107
37,0,0.24,-0.58,0.22,0.173828,0.723938,-0.665833,-0.0481567
38,0,4.41,2.47,-0.32,0.185059,0.724243,-0.661743,-0.0574951
39,0,2.15,1.99,4.11,0.202393,0.721497,-0.659424,-0.0606079
40,0,2.07,-1.71,-3.14,0.217773,0.713074,-0.662781,-0.0690918
41,0,2.5,1.12,0.76,0.228394,0.70636,-0.666504,-0.0683594
42,0,0.1,0.5,0.31,0.233887,0.700012,-0.671814,-0.0628662
43,0,-0.98,-0.07,0.11,0.239746,0.688171,-0.682556,-0.0548706
44,0,-1.16,0.33,-0.24,0.245178,0.679871,-0.689209,-0.0513306
45,0,-0.56,0.18,-0.06,0.255737,0.667297,-0.697815,-0.0489502
46,0,-0.48,-0.12,-0.22,0.262329,0.659485,-0.70282,-0.0477295
47,0,-0.41,-0.49,-0.9,0.269531,0.649414,-0.709595,-0.0458374
48,0,-0.81,-0.18,-1,0.272705,0.644287,-0.713196,-0.0435791
49,0,-1.09,-0.17,-1.02,0.275635,0.638733,-0.717224,-0.0410767
50,0,-0.68,-0.04,-0.79,0.277954,0.636353,-0.718384,-0.0409546
51,0,-0.23,-0.02,-0.89,0.280701,0.63385,-0.719482,-0.0429077
52,0,0.02,0.15,-0.15,0.280334,0.634399,-0.719055,-0.0436401
53,0,0.17,-0.06,-0.33,0.28064,0.634705,-0.718628,-0.0446167
