sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.6,-0.2,-0.61,0.269531,0.695557,-0.665222,-0.0328369
1,0,-0.81,-0.11,-0.74,0.275818,0.687744,-0.670776,-0.0309448
2,0,-0.89,-0.25,-1.25,0.280457,0.683044,-0.673645,-0.0308838
3,0,-0.51,-0.2,-1.05,0.286438,0.67865,-0.675537,-0.0321045
4,0,-0.35,-0.19,-0.86,0.288818,0.676819,-0.676392,-0.0324097
5,0,-0.78,-0.15,-0.65,0.290344,0.675415,-0.677124,-0.0328979
6,0,-0.87,-0.16,-0.73,0.291504,0.675232,-0.676697,-0.0343018
7,0,-0.48,0,-0.67,0.293823,0.676208,-0.6745,-0.0379639
8,0,0.02,-0.04,-0.45,0.294983,0.677429,-0.672607,-0.0407715
9,0,0.14,0,-0.24,0.294922,0.679993,-0.669861,-0.0437622
10,0,-0.06,0.02,-0.17,0.294312,0.681763,-0.668213,-0.0457153
11,0,-0.46,-0.03,-0.28,0.29364,0.684509,-0.665344,-0.0496216
12,0,-0.41,0,-0.17,0.294373,0.686584,-0.662659,-0.0536499
13,0,0.24,0.17,-0.2,0.297974,0.688904,-0.657898,-0.0615234
14,0,1.13,0.15,-0.2,0.299988,0.690247,-0.655212,-0.0654907
15,0,0.74,-0.09,-0.75,0.29657,0.693237,-0.653564,-0.0658569
16,0,0.48,0.09,-0.57,0.291809,0.695435,-0.653625,-0.0631714
17,0,0.02,0.02,-0.26,0.286316,0.697571,-0.654175,-0.0588989
18,0,0.1,0,0.51,0.281311,0.699402,-0.654785,-0.0544434
19,0,0.9,0.15,1.48,0.275024,0.701172,-0.656067,-0.0479126
20,0,-0.17,-0.18,-0.5,0.272766,0.701294,-0.657043,-0.0452271
21,0,-0.38,-0.16,-0.35,0.267822,0.702637,-0.657959,-0.0402222
22,0,0.38,0.29,-0.31,0.265442,0.702759,-0.659058,-0.0369263
23,0,0.01,-0.18,-0.93,0.260925,0.703186,-0.660706,-0.0308228
24,0,-1.1,-0.38,-0.76,0.257324,0.704163,-0.661194,-0.0272827
25,0,-1.33,-0.14,-0.71,0.255676,0.705566,-0.6604,-0.0258179
26,0,-0.46,-0.26,-1.2,0.255005,0.707642,-0.658447,-0.0270386
27,0,-0.42,-0.33,-0.94,0.253662,0.710388,-0.655884,-0.0285645
28,0,-0.37,-0.37,-1.22,0.250916,0.714172,-0.652771,-0.0300293
29,0,-0.18,0,-0.71,0.247314,0.71875,-0.649048,-0.0310669
30,0,0.22,0.03,-0.63,0.240051,0.726196,-0.643494,-0.0310059
31,0,-0.64,-0.09,-0.25,0.235046,0.731262,-0.639587,-0.0297241
32,0,-2.2,0.21,0.34,0.229126,0.739014,-0.632935,-0.0278931
33,0,0.56,-0.01,-0.97,0.229492,0.742554,-0.628418,-0.0325928
34,0,2.14,0.14,-1.31,0.234192,0.748718,-0.618896,-0.0396118
35,0,0.77,0.71,3.21,0.234131,0.752808,-0.614075,-0.0379028
36,0,0.53,1.61,4.55,0.235046,0.757141,-0.608032,-0.0422363
37,0,3.64,-0.11,-0.02,0.244446,0.753418,-0.608398,-0.0493164
38,0,3.33,1.29,1.58,0.250732,0.748657,-0.611877,-0.0473633
39,0,0.36,0,0.84,0.251099,0.744019,-0.617737,-0.0422974
40,0,-0.62,0.09,0.31,0.25061,0.736145,-0.627808,-0.0334473
41,0,-1.18,0.2,0.2,0.253601,0.730408,-0.633423,-0.0308228
42,0,-0.34,0.05,-0.11,0.261658,0.721558,-0.64032,-0.0307617
43,0,0.01,-0.01,-0.5,0.266479,0.715942,-0.644531,-0.0310669
44,0,-0.44,-0.04,-0.74,0.271362,0.706299,-0.653198,-0.0286865
45,0,-0.73,-0.09,-1.05,0.272888,0.702087,-0.657166,-0.0272217
46,0,-0.45,0.04,-0.85,0.274963,0.698181,-0.660461,-0.0267944
47,0,-0.04,-0.01,-0.82,0.277832,0.694458,-0.663208,-0.0270996
48,0,0.13,-0.18,-0.83,0.281433,0.689209,-0.667114,-0.0272827
49,0,-0.31,-0.04,-0.9,0.282898,0.686035,-0.669739,-0.0270386
50,0,-0.36,-0.03,-0.74,0.284363,0.682068,-0.673218,-0.0266113
51,0,-0.21,-0.13,-0.65,0.285522,0.67981,-0.674988,-0.0264893
52,0,-0.26,-0.05,-0.44,0.28656,0.676331,-0.67804,-0.026123
53,0,-0.15,-0.02,-0.41,0.28717,0.674805,-0.679321,-0.0261841
54,0,-0.05,-0.06,-0.39,0.287415,0.67334,-0.680664,-0.0265503
55,0,0,0.01,-0.3,0.287292,0.672852,-0.681213,-0.0269165
