sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.07,-0.19,-0.57,0.199524,0.694824,-0.690918,0.00762939
1,0,-0.1,-0.1,-0.54,0.201782,0.692627,-0.692444,0.00793457
2,0,-0.1,-0.09,-0.3,0.20343,0.691284,-0.693298,0.00836182
3,0,0,-0.13,-0.17,0.206238,0.690491,-0.693237,0.00817871
4,0,-0.21,0,-0.4,0.208191,0.690308,-0.692871,0.0067749
5,0,0.42,0.09,0.04,0.209106,0.690857,-0.692078,0.00585938
6,0,0.41,-0.04,0.13,0.209473,0.691284,-0.691528,0.00531006
7,0,0.12,0.02,0.03,0.209229,0.691589,-0.691345,0.00524902
8,0,0.04,0.06,-0.13,0.208984,0.691711,-0.691284,0.00524902
9,0,0.14,0.01,-0.13,0.20929,0.691589,-0.691284,0.00488281
10,0,0.25,-0.01,-0.21,0.20929,0.691589,-0.691284,0.00476074
11,0,0.23,0,-0.25,0.208313,0.691284,-0.691895,0.00500488
12,0,-0.24,-0.53,-1.15,0.207153,0.691345,-0.6922,0.00579834
13,0,0.58,0.29,0.21,0.204773,0.694397,-0.689819,0.00695801
14,0,0.48,-0.01,-0.01,0.203247,0.696045,-0.688599,0.00787354
15,0,-0.61,-0.38,-0.57,0.19928,0.697937,-0.687805,0.0090332
16,0,0.31,-0.36,0.75,0.191833,0.702332,-0.685425,0.0100708
17,0,-0.3,-0.35,-1.06,0.18689,0.705139,-0.68396,0.0105591
18,0,-1.03,-0.29,-0.78,0.177856,0.711426,-0.67981,0.0098877
19,0,-0.35,0.39,-0.25,0.170471,0.720032,-0.672607,0.00622559
20,0,0.28,0.11,-0.5,0.163513,0.729004,-0.664734,0.00164795
21,0,-0.32,-0.63,-1.22,0.153809,0.739685,-0.655151,-0.00115967
22,0,-0.5,-0.05,-0.42,0.145752,0.75116,-0.643799,-0.00561523
23,0,-0.35,-0.13,-0.21,0.143921,0.762878,-0.630188,-0.0136719
24,0,-1.93,0.18,-0.05,0.145386,0.770142,-0.620728,-0.0209961
25,0,0.81,0.96,2.92,0.148987,0.776062,-0.611938,-0.0322876
26,0,4.02,1.64,0.78,0.164062,0.778809,-0.603088,-0.0535889
27,0,4.93,0.93,1.76,0.176208,0.77832,-0.599609,-0.0599976
28,0,3.43,-0.26,1.61,0.184998,0.776428,-0.599854,-0.055481
29,0,1.04,0.18,1.21,0.185913,0.771057,-0.607117,-0.0484619
30,0,0.07,-0.07,-0.11,0.184875,0.759949,-0.622009,-0.0374146
31,0,-1.28,0.43,0.08,0.185852,0.75238,-0.631226,-0.0310669
32,0,0.01,-0.22,-0.27,0.19519,0.735596,-0.648254,-0.0241699
33,0,-0.36,-0.19,-0.4,0.199402,0.727478,-0.656128,-0.0211182
34,0,-0.6,-0.1,-0.61,0.202148,0.720154,-0.663452,-0.0175171
35,0,-0.55,-0.18,-0.66,0.205444,0.713318,-0.669861,-0.0147705
36,0,-0.36,-0.2,-0.95,0.213745,0.701477,-0.67981,-0.010437
37,0,-0.28,-0.23,-0.99,0.217651,0.696777,-0.683411,-0.00878906
38,0,-0.46,-0.16,-0.91,0.220337,0.693054,-0.68634,-0.00683594
39,0,-0.56,-0.22,-0.8,0.222717,0.68988,-0.688782,-0.00567627
40,0,-0.25,-0.09,-0.63,0.224548,0.686218,-0.691895,-0.0043335
41,0,-0.3,-0.12,-0.55,0.225037,0.684143,-0.693726,-0.00384521
42,0,-0.17,-0.16,-0.51,0.225342,0.682434,-0.695312,-0.00372314
43,0,0.04,-0.1,-0.23,0.225708,0.682251,-0.695374,-0.00396729
44,0,0.32,0.04,0.22,0.226013,0.682495,-0.695068,-0.0043335
45,0,0.24,-0.04,-0.03,0.225952,0.682495,-0.695068,-0.00445557
46,0,0.06,0,-0.08,0.225708,0.682556,-0.695068,-0.00457764
47,0,0.37,0.02,-0.01,0.225525,0.682556,-0.69519,-0.00482178
48,0,0.32,-0.01,-0.04,0.224426,0.682251,-0.695801,-0.00476074
49,0,0.12,0.02,-0.02,0.223267,0.682007,-0.696411,-0.00396729
50,0,0.03,-0.03,-0.08,0.22113,0.681763,-0.697327,-0.00274658
51,0,0.18,-0.14,-0.49,0.219727,0.681641,-0.697876,-0.00213623
52,0,0.24,-0.29,-0.86,0.217346,0.682434,-0.697876,-0.00128174
53,0,-0.29,0.1,-0.2,0.214478,0.683777,-0.697449,0.000732422
54,0,-0.26,0.06,-0.22,0.20813,0.686035,-0.697144,0.0032959
55,0,-0.25,-0.32,-1,0.203613,0.687927,-0.696655,0.00421143
56,0,-0.88,0,-0.47,0.192932,0.692932,-0.694702,0.00579834
57,0,0.2,-0.5,0.21,0.185486,0.696655,-0.692993,0.00616455
58,0,0.2,-0.45,-0.71,0.174683,0.702209,-0.690186,0.00616455
59,0,0.46,-0.31,-0.56,0.169128,0.707092,-0.686584,0.00567627
