sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.01,-0.01,-0.14,0.338684,0.729614,-0.589111,-0.0767822
1,0,-0.04,-0.01,-0.17,0.338501,0.728455,-0.590637,-0.0766602
2,0,-0.06,-0.02,-0.08,0.338074,0.726807,-0.592957,-0.0762329
3,0,-0.05,-0.05,-0.37,0.338135,0.724915,-0.595215,-0.0762329
4,0,-0.03,0.02,-0.19,0.338379,0.723816,-0.596497,-0.0761108
5,0,0.03,0.01,-0.15,0.338562,0.722595,-0.597839,-0.0759888
6,0,0,-0.06,-0.32,0.338928,0.720581,-0.600098,-0.0759277
7,0,-0.18,-0.01,-0.33,0.339417,0.719299,-0.60144,-0.0755615
8,0,-0.2,0,-0.29,0.340149,0.718079,-0.602539,-0.0753174
9,0,-0.24,-0.07,-0.3,0.341064,0.716919,-0.603333,-0.0752563
10,0,-0.24,-0.08,-0.4,0.342041,0.715881,-0.604004,-0.0755005
11,0,-0.36,-0.08,-0.45,0.342468,0.715088,-0.604675,-0.0756836
12,0,-0.42,-0.17,-0.79,0.342102,0.715393,-0.604492,-0.0760498
13,0,-0.46,-0.1,-0.68,0.341003,0.71637,-0.603943,-0.0762329
14,0,-0.62,-0.05,-0.61,0.339478,0.716797,-0.604309,-0.0756836
15,0,-0.64,0.03,-1.14,0.33728,0.718262,-0.603821,-0.0759277
16,0,0,0,-1.25,0.334229,0.721008,-0.602051,-0.0776367
17,0,0.13,-0.28,0.51,0.330688,0.724243,-0.600098,-0.0774536
18,0,1.32,0.02,2.46,0.326355,0.728027,-0.598206,-0.0753174
19,0,0.19,-0.69,0.36,0.321655,0.730103,-0.598267,-0.0743408
20,0,-0.89,-0.43,-0.85,0.315979,0.733154,-0.597534,-0.0743408
21,0,-0.41,0.08,-0.67,0.310913,0.737061,-0.595459,-0.0738525
22,0,0.65,0.68,-1.17,0.308228,0.740967,-0.592102,-0.0734863
23,0,1.06,0.42,-1.01,0.305908,0.744385,-0.589233,-0.0714722
24,0,0.27,-0.86,-1.07,0.300964,0.747559,-0.58844,-0.0655518
25,0,-0.9,-0.45,-1.09,0.294373,0.751953,-0.586975,-0.0577393
26,0,-2.09,-0.47,-0.45,0.289124,0.756775,-0.584045,-0.0515747
27,0,-2.32,-0.07,-0.02,0.286865,0.761902,-0.578552,-0.0495605
28,0,-1.6,-0.19,0.08,0.289612,0.766724,-0.570435,-0.0531006
29,0,-0.89,0.46,-0.48,0.296143,0.771301,-0.560181,-0.0601807
30,0,1.5,0.61,0.75,0.303528,0.775146,-0.549683,-0.0698242
31,0,3.68,1.14,1.27,0.309753,0.778137,-0.54071,-0.0786133
32,0,3,2.16,1.39,0.315735,0.778992,-0.535095,-0.0845947
33,0,1.17,-0.05,3.76,0.319214,0.777771,-0.534668,-0.0855713
34,0,2.36,-0.2,1.24,0.318787,0.77655,-0.537598,-0.079895
35,0,0.29,0.49,2.68,0.322632,0.773315,-0.539856,-0.0805664
36,0,-0.2,0.01,-0.44,0.327454,0.767212,-0.545471,-0.081543
37,0,0.61,0.16,-0.54,0.338318,0.757324,-0.552063,-0.085022
38,0,0.38,0.04,-0.18,0.344849,0.750549,-0.557312,-0.0849609
39,0,-0.13,-0.1,-0.21,0.348694,0.744263,-0.563599,-0.0826416
40,0,-0.91,-0.13,-0.36,0.350769,0.738403,-0.570435,-0.0794067
41,0,-1.1,-0.04,-0.35,0.352905,0.732788,-0.57666,-0.0766602
42,0,-0.67,-0.18,-0.81,0.359497,0.722168,-0.586121,-0.0756836
43,0,-0.41,-0.16,-0.71,0.364258,0.715637,-0.591064,-0.0762939
44,0,-0.46,-0.15,-0.6,0.365967,0.712219,-0.594116,-0.0761108
45,0,-0.55,-0.17,-0.79,0.366699,0.707825,-0.599121,-0.0751343
46,0,-0.59,0,-0.35,0.366699,0.706177,-0.601013,-0.074707
47,0,-0.31,-0.15,-0.24,0.367004,0.704651,-0.602661,-0.074646
48,0,-0.1,-0.07,-0.36,0.367126,0.703552,-0.603821,-0.0751953
49,0,-0.06,-0.12,-0.46,0.367004,0.702942,-0.604492,-0.0756226
50,0,-0.12,-0.01,-0.35,0.366272,0.702515,-0.605469,-0.0755615
51,0,-0.12,0.03,-0.21,0.365845,0.702332,-0.605957,-0.0753784
52,0,-0.06,0.01,-0.11,0.365784,0.702271,-0.606018,-0.0754395
53,0,0.03,0.04,0.02,0.365723,0.702332,-0.606018,-0.0756226
54,0,0.02,-0.02,-0.14,0.365601,0.702332,-0.606018,-0.0758667
55,0,-0.05,0.05,-0.05,0.365479,0.702454,-0.605957,-0.0759277
56,0,-0.06,0,-0.11,0.365295,0.702576,-0.605957,-0.0760498
57,0,-0.05,-0.01,-0.1,0.365173,0.702698,-0.605835,-0.0761108
58,0,0.01,-0.02,-0.06,0.364807,0.702942,-0.605774,-0.0762329
59,0,0.01,-0.03,-0.08,0.364136,0.703369,-0.605713,-0.0762329
60,0,-0.1,-0.02,-0.21,0.363037,0.703796,-0.605896,-0.0760498
61,0,-0.09,-0.01,-0.16,0.361206,0.704651,-0.606079,-0.0757446
62,0,0.11,0.07,0.06,0.359924,0.7052,-0.60614,-0.0755005
63,0,0.15,0.01,0.11,0.358459,0.70575,-0.606445,-0.0751343
0,1,0.19,-0.04,0.09,0.291626,0.70343,-0.64624,-0.0500488
1,1,0.26,-0.06,0.04,0.291565,0.702393,-0.6474,-0.0493774
2,1,0.2,0,0.02,0.291626,0.702026,-0.647888,-0.0490723
3,1,0.23,0,0.07,0.291992,0.700806,-0.649048,-0.0484619
4,1,0.27,-0.05,0.05,0.292542,0.699524,-0.650208,-0.0479126
5,1,0.32,-0.03,-0.04,0.29303,0.698547,-0.651062,-0.0475464
6,1,0.13,-0.02,-0.03,0.294006,0.697266,-0.6521,-0.0465698
7,1,0.07,0,0,0.295166,0.696228,-0.65271,-0.0459595
8,1,0.02,-0.04,0,0.296875,0.695068,-0.653198,-0.0455322
9,1,-0.23,-0.19,-0.05,0.299194,0.694031,-0.65332,-0.045105
10,1,-0.36,0.11,0,0.301392,0.693054,-0.653381,-0.0445557
11,1,-0.5,-0.1,0.13,0.304016,0.693176,-0.6521,-0.043396
12,1,-0.24,-0.03,-0.2,0.307007,0.69281,-0.651123,-0.0427246
13,1,-0.69,0.26,0.04,0.312012,0.690552,-0.651184,-0.0421753
14,1,-0.59,0.79,0.16,0.314209,0.689331,-0.651428,-0.0420532
