sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.8,-0.1,0.65,0.216492,0.735474,-0.641235,-0.0324097
1,0,-0.81,0.21,-0.15,0.215332,0.728699,-0.649536,-0.0279541
2,0,-0.32,0.26,-0.31,0.216492,0.721924,-0.656738,-0.024292
3,0,0.06,0.04,0.38,0.218689,0.715271,-0.663391,-0.0206909
4,0,-0.05,0.06,0,0.220398,0.704956,-0.67395,-0.0164795
5,0,-0.43,-0.3,-0.81,0.22052,0.698547,-0.680542,-0.0139771
6,0,-0.61,-0.61,-1.06,0.21936,0.691589,-0.68811,-0.00994873
7,0,-0.62,-0.32,-0.78,0.218445,0.687988,-0.692017,-0.00689697
8,0,-0.47,-0.01,-0.94,0.216309,0.68396,-0.696716,-0.00427246
9,0,-0.14,-0.16,-0.96,0.2146,0.682495,-0.698669,-0.003479
10,0,-0.29,-0.29,-0.59,0.21167,0.681274,-0.700745,-0.00262451
11,0,0.2,-0.06,-0.07,0.209534,0.681152,-0.701538,-0.0020752
12,0,0.04,-0.05,-0.1,0.207336,0.680847,-0.702454,-0.00189209
13,0,0.3,-0.06,-0.2,0.207092,0.680969,-0.702393,-0.00250244
14,0,0.46,0.12,-0.05,0.208069,0.681213,-0.701904,-0.0032959
15,0,0.43,-0.09,-0.08,0.209106,0.681213,-0.701599,-0.00354004
16,0,0.08,0,-0.04,0.21051,0.680969,-0.701355,-0.00341797
17,0,0.04,0.04,-0.14,0.211365,0.680847,-0.701233,-0.003479
18,0,0.19,0.07,-0.09,0.212341,0.680908,-0.700867,-0.00378418
19,0,0.15,-0.04,-0.35,0.212219,0.680969,-0.700867,-0.00372314
20,0,0.01,-0.21,-0.65,0.210815,0.681885,-0.700378,-0.00323486
21,0,-0.02,0.17,-0.44,0.209595,0.683716,-0.698975,-0.00317383
22,0,-0.03,0.08,0.35,0.20636,0.686462,-0.697266,-0.00305176
23,0,0.42,-0.13,-0.52,0.203979,0.687683,-0.696777,-0.00354004
24,0,-0.02,-0.46,-0.92,0.199341,0.690796,-0.695007,-0.00396729
25,0,-0.67,0.02,-0.57,0.193665,0.694458,-0.692993,-0.00427246
26,0,-0.38,-0.05,-0.07,0.186829,0.700623,-0.688599,-0.00616455
27,0,-0.39,-0.32,-0.66,0.181763,0.704834,-0.685608,-0.0088501
28,0,-0.38,-0.16,-0.95,0.174255,0.715332,-0.676575,-0.0153198
29,0,0.37,0.09,-0.49,0.171631,0.721191,-0.670898,-0.0189209
30,0,0.99,0.12,-0.53,0.170654,0.72699,-0.664673,-0.0228271
31,0,1.01,-0.05,-0.55,0.169922,0.732666,-0.658508,-0.0250244
32,0,0.03,-0.03,-0.08,0.16571,0.745361,-0.645264,-0.0253296
33,0,-0.17,0.41,0.61,0.164917,0.751709,-0.638,-0.0253906
34,0,0.3,0.44,0.95,0.166321,0.757263,-0.631042,-0.0269165
35,0,0.94,0.49,1.29,0.169312,0.761719,-0.624756,-0.02948
36,0,0.6,0.51,1.33,0.1745,0.766541,-0.617188,-0.0322266
37,0,-0.21,0.71,1.22,0.177063,0.767944,-0.614624,-0.0331421
38,0,0.73,0.48,1.28,0.180908,0.767639,-0.613831,-0.0353394
39,0,2.26,0.97,-0.48,0.188232,0.765015,-0.614685,-0.0386963
40,0,1.4,0.51,0.34,0.19989,0.759827,-0.617432,-0.0392456
41,0,1.78,-0.12,2.07,0.208435,0.754089,-0.621765,-0.0358276
42,0,-1.76,-0.29,-1.62,0.209717,0.73761,-0.641235,-0.0263672
43,0,-1.22,0.27,-1.05,0.210266,0.730469,-0.649353,-0.0239868
44,0,0,-0.09,-0.17,0.215149,0.72345,-0.65564,-0.0227051
45,0,0.33,-0.25,-0.06,0.221558,0.716309,-0.661316,-0.0222778
46,0,-0.05,-0.47,-1.06,0.226196,0.706665,-0.670105,-0.0209351
47,0,-0.62,-0.16,-0.97,0.226929,0.701782,-0.675049,-0.0184326
48,0,-0.87,-0.17,-0.54,0.226807,0.696472,-0.680664,-0.0145874
49,0,-0.36,-0.25,-0.67,0.2276,0.693604,-0.68335,-0.0143433
50,0,0.09,-0.21,-0.79,0.228271,0.690491,-0.686218,-0.015564
51,0,-0.01,-0.15,-0.9,0.227661,0.689148,-0.687805,-0.0158691
52,0,0.17,-0.07,-0.31,0.224243,0.68811,-0.689941,-0.0160522
53,0,0.44,0.05,-0.06,0.223816,0.687927,-0.690247,-0.0162964
