sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.58,-0.19,-0.87,0.208679,0.675354,-0.707153,-0.0167236
1,0,-0.01,-0.24,-0.79,0.219971,0.667419,-0.711243,-0.0189819
2,0,-0.02,-0.13,-0.63,0.223633,0.664246,-0.713074,-0.0182495
3,0,-0.3,-0.02,-0.34,0.225281,0.663147,-0.713562,-0.0175781
4,0,-0.03,-0.15,-0.19,0.22876,0.661987,-0.713562,-0.0179443
5,0,0.05,-0.13,-0.11,0.230774,0.661621,-0.713196,-0.0186157
6,0,0.06,0,-0.03,0.231995,0.661804,-0.712646,-0.019043
7,0,0.02,-0.03,0.13,0.233826,0.662354,-0.711487,-0.0205078
8,0,0.07,-0.03,0.09,0.235046,0.662781,-0.710693,-0.0214233
9,0,0.28,0.13,0.18,0.237122,0.66333,-0.709412,-0.0227051
10,0,0.31,0.09,0.13,0.23822,0.663635,-0.70874,-0.0233765
11,0,0.28,0.08,0.07,0.240173,0.663574,-0.708069,-0.0238037
12,0,-0.02,0.09,0.06,0.240784,0.663147,-0.708313,-0.0233154
13,0,-0.05,0.07,0.08,0.24054,0.662659,-0.708923,-0.0216675
14,0,0,-0.02,-0.02,0.240906,0.662048,-0.709412,-0.0213623
15,0,0.01,0.01,0.01,0.24115,0.661255,-0.710083,-0.0209961
16,0,-0.09,-0.05,-0.07,0.240906,0.66095,-0.710449,-0.0205688
17,0,-0.02,-0.03,-0.14,0.240417,0.660889,-0.710693,-0.0200806
18,0,0.02,-0.08,-0.16,0.239868,0.661072,-0.710693,-0.0197754
19,0,0.09,-0.1,-0.26,0.23877,0.661621,-0.710571,-0.0198975
20,0,0.13,-0.14,-0.33,0.237488,0.662231,-0.710388,-0.0198364
21,0,0.16,-0.13,-0.56,0.233948,0.664124,-0.709839,-0.0186157
22,0,0.63,-0.31,-1.78,0.23175,0.666016,-0.708801,-0.0178833
23,0,0.16,-0.15,0.34,0.223206,0.671143,-0.706848,-0.0115967
24,0,0.06,-0.16,0.07,0.215393,0.674316,-0.70636,-0.00579834
25,0,-0.7,-0.78,-1.36,0.20459,0.680359,-0.703735,-0.000793457
26,0,-0.67,0.57,-1.08,0.196472,0.68811,-0.698486,0.00439453
27,0,-0.96,-0.66,-0.42,0.188232,0.693176,-0.69574,0.00756836
28,0,-1.2,-0.38,-0.66,0.176514,0.703308,-0.688599,0.00805664
29,0,-1.08,-0.13,-0.84,0.171387,0.711121,-0.681824,0.00585938
30,0,-0.24,-0.06,-0.69,0.16748,0.719482,-0.674011,0.00231934
31,0,-0.11,0.2,-0.42,0.160522,0.733032,-0.661011,-0.00274658
32,0,-0.59,0.07,0.09,0.155212,0.742249,-0.651917,-0.00665283
33,0,-0.88,0.41,1.25,0.148621,0.755676,-0.637634,-0.0161133
34,0,-0.33,0.65,2.78,0.147949,0.763306,-0.628296,-0.0266724
35,0,0.38,0.85,2.61,0.15625,0.770386,-0.616272,-0.0476074
36,0,-0.88,0.13,-1.18,0.164673,0.772644,-0.609436,-0.0665894
37,0,2.41,0.65,-1.01,0.176331,0.776489,-0.598083,-0.0910645
38,0,7.98,0.85,0.11,0.193359,0.772461,-0.597778,-0.0927734
39,0,6.04,0.29,2.95,0.195557,0.768372,-0.604187,-0.0792236
40,0,-1.18,0.39,0.14,0.179077,0.766052,-0.614014,-0.0638428
41,0,-3.85,0.42,0.15,0.168152,0.75769,-0.628845,-0.046875
42,0,-0.28,0.22,-0.18,0.175232,0.749756,-0.636475,-0.0449219
43,0,0.7,-0.32,-0.06,0.187805,0.737488,-0.647217,-0.0446777
44,0,0.22,-0.17,-0.3,0.192749,0.72998,-0.654297,-0.0431519
45,0,-0.18,0.08,-0.99,0.197083,0.720032,-0.664307,-0.0379028
46,0,-0.34,-0.21,-0.76,0.199097,0.714233,-0.670166,-0.0328369
47,0,-0.61,-0.14,-0.28,0.20282,0.706543,-0.67749,-0.0250854
48,0,-0.71,-0.04,-0.34,0.20697,0.701599,-0.681519,-0.0218506
49,0,-0.58,-0.08,-0.51,0.214905,0.694458,-0.686401,-0.0206909
50,0,-0.05,-0.17,-0.99,0.220093,0.690186,-0.689026,-0.0206909
51,0,0.04,-0.15,-0.64,0.225525,0.684937,-0.692566,-0.019165
52,0,0.01,-0.04,-0.24,0.227356,0.682129,-0.694763,-0.017334
53,0,-0.45,-0.2,-0.26,0.228821,0.67865,-0.697754,-0.0148315
54,0,-0.47,-0.15,-0.37,0.230652,0.676819,-0.698914,-0.0146484
55,0,-0.14,-0.13,-0.25,0.233582,0.67511,-0.699585,-0.0148926
56,0,-0.02,-0.1,-0.15,0.23468,0.6745,-0.699829,-0.0151978
57,0,-0.14,-0.03,-0.03,0.233704,0.674683,-0.700012,-0.0143433
58,0,-0.05,0.02,-0.01,0.233887,0.674683,-0.69989,-0.0150757
