sample,sensor,ax,ay,az,w,i,j,k
0,0,0.27,0,-0.08,0.231812,0.665161,-0.709717,0.0128174
1,0,0.48,0.03,-0.28,0.231934,0.666199,-0.708679,0.0128784
2,0,0.15,0.05,-0.36,0.229553,0.66864,-0.707092,0.0164185
3,0,-0.21,0.06,-0.33,0.227661,0.669983,-0.70636,0.0186768
4,0,-0.33,0.07,-0.36,0.226196,0.671448,-0.705383,0.0203247
5,0,-0.32,0.11,-0.25,0.225281,0.672974,-0.704163,0.0213013
6,0,-0.19,0.21,-0.05,0.225342,0.675232,-0.701965,0.0217285
7,0,-0.29,0.13,0.13,0.226135,0.676636,-0.700439,0.0213623
8,0,-0.39,-0.2,0.5,0.228882,0.678589,-0.697693,0.019043
9,0,0.01,-0.11,0.64,0.231018,0.680054,-0.695618,0.0163574
10,0,0.23,0.15,0.46,0.232849,0.682068,-0.693115,0.0123291
11,0,0.23,0.31,0.2,0.232666,0.683044,-0.692261,0.0106201
12,0,0.36,0.07,-0.2,0.230469,0.684082,-0.691956,0.00958252
13,0,0.36,0.05,-0.66,0.228699,0.684692,-0.692017,0.0088501
14,0,0.08,0.05,-1.51,0.223999,0.685852,-0.692383,0.00775146
15,0,0.56,-0.39,-1.59,0.221558,0.686829,-0.692139,0.0088501
16,0,1.16,-0.51,-0.38,0.217468,0.688721,-0.691528,0.012207
17,0,1.58,-0.15,0.23,0.211365,0.691223,-0.690796,0.0182495
18,0,0.15,-0.54,0.21,0.199707,0.694763,-0.690369,0.0292969
19,0,-1.02,-0.22,0.25,0.193359,0.697205,-0.689453,0.0338745
20,0,-1,-0.23,-0.26,0.189819,0.70166,-0.685852,0.0352173
21,0,0.32,0.2,-0.11,0.189392,0.704956,-0.682617,0.0343628
22,0,-0.53,-0.12,-0.32,0.185364,0.71051,-0.677917,0.0354004
23,0,-1.68,-0.29,-0.7,0.179321,0.715149,-0.674683,0.0358887
24,0,-0.61,-0.37,-0.67,0.167908,0.72406,-0.668152,0.0333862
25,0,-0.3,-0.73,-1.72,0.162048,0.731628,-0.661499,0.0296021
26,0,-0.27,-0.59,-1.58,0.151062,0.745605,-0.648621,0.0231323
27,0,-1.5,-0.42,-1.28,0.1427,0.755981,-0.63855,0.0187378
28,0,-2.09,0,-0.8,0.130798,0.77356,-0.619934,0.0113525
29,0,0.76,1.85,2.82,0.129517,0.783386,-0.60791,0.00286865
30,0,3.75,2.16,3.63,0.134094,0.79187,-0.595642,-0.0112305
31,0,1.54,1.44,0.65,0.138428,0.79425,-0.591248,-0.0209961
32,0,2.98,1.15,2.09,0.148376,0.793884,-0.588806,-0.0318604
33,0,4.81,-0.05,1.65,0.16217,0.789368,-0.591187,-0.0327148
34,0,2.91,0.51,3.05,0.166382,0.780212,-0.602661,-0.0198975
35,0,-2.35,0.43,-0.32,0.163086,0.77301,-0.612976,-0.0119019
36,0,-1.39,0.27,-0.48,0.168152,0.76123,-0.626282,-0.00579834
37,0,0.01,-0.15,0.08,0.176697,0.753052,-0.633789,-0.0045166
38,0,-0.18,-0.07,-0.29,0.187195,0.741028,-0.644897,-0.00372314
39,0,0.02,0.02,-0.67,0.193054,0.733643,-0.65155,-0.00341797
40,0,0.05,-0.13,-0.66,0.200073,0.723389,-0.660828,-0.000427246
41,0,-0.67,0,-0.56,0.202881,0.717163,-0.666687,0.0022583
42,0,-0.77,0,-0.75,0.207703,0.708679,-0.674255,0.00439453
43,0,-0.05,-0.16,-0.8,0.212158,0.703308,-0.678467,0.00439453
44,0,-0.02,-0.18,-0.96,0.217285,0.696106,-0.684265,0.00439453
45,0,-0.21,-0.24,-0.76,0.218994,0.692261,-0.687622,0.00488281
46,0,-0.35,-0.25,-0.67,0.220032,0.687866,-0.69165,0.00646973
