sample,sensor,ax,ay,az,w,i,j,k
0,0,-1.14,-0.43,-0.56,0.211792,0.684265,-0.695618,-0.0551758
1,0,-1.69,-0.27,-0.85,0.208618,0.681396,-0.699829,-0.0488281
2,0,-1.21,-0.31,-1.41,0.207397,0.679138,-0.702576,-0.0457153
3,0,-0.57,-0.24,-1.1,0.20929,0.677734,-0.703369,-0.0463257
4,0,0.55,-0.19,-0.84,0.213257,0.677124,-0.702576,-0.0491333
5,0,0.55,-0.13,-0.56,0.213562,0.67749,-0.702087,-0.0493774
6,0,-0.48,0.14,0,0.209412,0.679504,-0.701538,-0.0476074
7,0,-0.2,0.12,-0.06,0.208923,0.680542,-0.700623,-0.0482788
8,0,0.52,0.01,0.02,0.21051,0.681152,-0.699402,-0.050415
9,0,0.69,0.05,-0.02,0.212158,0.681641,-0.698303,-0.0522461
10,0,0.52,0.1,0.05,0.21283,0.682129,-0.697632,-0.0527954
11,0,0.24,0.13,0.19,0.212708,0.682068,-0.697693,-0.0526123
12,0,-0.13,0.05,0.14,0.213745,0.681519,-0.697815,-0.0535278
13,0,-0.43,0.09,0,0.216309,0.680847,-0.697388,-0.057373
14,0,-0.21,0.19,-0.28,0.219238,0.68042,-0.696533,-0.0619507
15,0,0.66,0.21,-0.79,0.222717,0.679993,-0.695374,-0.0670776
16,0,1.79,-0.26,-0.18,0.22345,0.679199,-0.695923,-0.0666504
17,0,0.27,-0.23,-0.37,0.210815,0.678711,-0.701172,-0.0568848
18,0,-0.59,-0.63,-1.5,0.198547,0.679016,-0.705078,-0.0491943
19,0,-1.4,-0.43,-0.59,0.186218,0.681274,-0.706787,-0.0404663
20,0,-1.57,0,-0.47,0.169678,0.685364,-0.707458,-0.0308228
21,0,-0.28,-0.42,-1.13,0.160583,0.68811,-0.707092,-0.02771
22,0,-0.03,-0.48,-0.63,0.148376,0.694214,-0.703857,-0.0262451
23,0,0.23,0.11,-0.43,0.144348,0.698792,-0.700073,-0.0265503
24,0,0.53,0.03,-0.66,0.138977,0.705505,-0.694397,-0.0275269
25,0,0.78,-0.18,-0.36,0.134521,0.710388,-0.690308,-0.0270996
26,0,0.84,0.43,0.15,0.127991,0.71759,-0.684204,-0.0245361
27,0,-0.1,-0.11,-0.06,0.125916,0.72168,-0.680237,-0.0235596
28,0,-0.98,-0.13,-0.42,0.130554,0.730042,-0.670105,-0.0303345
29,0,-0.3,-0.05,0.06,0.136414,0.73468,-0.663452,-0.0377808
30,0,-0.1,0.11,0.48,0.144165,0.739136,-0.656311,-0.046814
31,0,0,0.42,1.21,0.152954,0.742798,-0.649292,-0.0566406
32,0,0.98,0.39,1.34,0.166748,0.745667,-0.641174,-0.071167
33,0,0.64,-0.06,-0.34,0.172852,0.746948,-0.637329,-0.0770874
34,0,0.84,-0.16,-0.28,0.17688,0.748718,-0.633545,-0.0822754
35,0,1.12,0.25,-0.13,0.179138,0.749634,-0.631592,-0.0839844
36,0,0.71,1.6,2.21,0.185425,0.749023,-0.630066,-0.0872803
37,0,1.96,0.82,-0.48,0.190552,0.745483,-0.632507,-0.0883789
38,0,2.16,0.27,2.25,0.19812,0.741211,-0.63501,-0.0899658
39,0,1.2,-0.33,0.05,0.201904,0.735535,-0.640869,-0.0866699
40,0,-0.66,0.24,-0.24,0.19873,0.726929,-0.652954,-0.0758667
41,0,-0.77,0.04,-0.15,0.199341,0.722351,-0.658386,-0.0706787
42,0,-0.76,-0.19,-0.23,0.202332,0.717529,-0.663147,-0.0667725
43,0,-0.83,-0.33,-0.57,0.205627,0.713074,-0.667114,-0.0644531
44,0,-0.16,-0.16,-0.89,0.212646,0.706055,-0.672546,-0.0628052
45,0,-0.01,-0.23,-0.82,0.215698,0.703491,-0.674377,-0.0617065
46,0,-0.08,-0.2,-0.82,0.216492,0.701843,-0.676025,-0.0595703
