sample,sensor,ax,ay,az,w,i,j,k
50,1,-1.08,0.21,-1.35,0.281616,0.566528,-0.774353,-0.00860596
51,1,-0.52,0.22,-1.01,0.280273,0.569397,-0.772766,-0.00994873
52,1,-0.14,0.05,-0.67,0.279968,0.570618,-0.771912,-0.0108643
53,1,-0.22,0.07,-0.22,0.279541,0.573547,-0.769897,-0.0118408
54,1,0.11,0.08,-0.12,0.27832,0.577515,-0.767395,-0.0125732
55,1,0.45,0.01,0.02,0.278931,0.581116,-0.764343,-0.015625
56,1,0.89,-0.06,0.48,0.280457,0.585815,-0.760132,-0.0198975
57,1,0.66,-0.07,0.73,0.281189,0.58783,-0.75824,-0.020813
58,1,0.59,-0.09,0.82,0.281921,0.590637,-0.755798,-0.0211182
59,1,0.45,-0.07,0.83,0.282898,0.592102,-0.754272,-0.0217285
60,1,0.33,-0.03,0.85,0.283386,0.592651,-0.753662,-0.0220337
61,1,0.22,0.04,0.64,0.284973,0.593445,-0.75238,-0.0228882
62,1,0.13,0.05,0.5,0.285339,0.593384,-0.752258,-0.0230103
63,1,0,-0.03,0.32,0.286987,0.593323,-0.751648,-0.0245361
0,2,-0.38,0.44,0.21,-0.28363,0.616882,-0.371582,0.63324
1,2,-0.24,0.34,0.2,-0.282349,0.616882,-0.372437,0.63324
2,2,-0.2,0.19,-0.02,-0.280518,0.616882,-0.372742,0.633911
3,2,-0.07,0.11,0.04,-0.27948,0.616699,-0.373169,0.634277
4,2,-0.28,0.19,0.11,-0.278259,0.616516,-0.372803,0.635193
5,2,-0.08,-0.02,-0.11,-0.276794,0.616455,-0.373291,0.635559
6,2,0.09,-0.15,-0.26,-0.276062,0.616455,-0.373535,0.635742
7,2,-0.1,0.06,0.03,-0.275208,0.616394,-0.373474,0.63623
8,2,-0.29,0.2,0.11,-0.274719,0.616089,-0.372925,0.637085
9,2,-0.14,0.21,-0.01,-0.273376,0.615784,-0.373169,0.637817
10,2,-0.33,0.2,-0.14,-0.271912,0.615723,-0.373535,0.638306
11,2,-0.61,0.39,-0.1,-0.270203,0.615723,-0.374207,0.638672
12,2,-0.56,0.28,-0.29,-0.26947,0.615967,-0.375305,0.638062
13,2,-0.09,0.35,-0.05,-0.268982,0.617004,-0.37677,0.636353
14,2,0.07,0.07,-0.41,-0.26886,0.618591,-0.377197,0.634644
15,2,0.48,-0.12,-0.3,-0.269348,0.618958,-0.376099,0.634705
16,2,0.85,-0.42,-0.49,-0.271057,0.618225,-0.373108,0.636475
17,2,-0.46,-0.11,0.38,-0.27478,0.614136,-0.364075,0.644043
18,2,-1.22,-0.01,0.42,-0.276733,0.611633,-0.359131,0.648376
19,2,1.43,-2.02,1.91,-0.279541,0.606812,-0.359985,0.651184
20,2,1.89,1.46,1.41,-0.271973,0.598938,-0.366699,0.657898
21,2,6.46,1.9,3.55,-0.256836,0.591553,-0.366089,0.670898
22,2,2.55,1.11,2.24,-0.21106,0.56366,-0.357483,0.714111
23,2,-1.91,2.26,-4.27,-0.170349,0.547424,-0.351013,0.740356
24,2,-1.42,1.76,1.88,-0.140137,0.53064,-0.341309,0.763062
25,2,-0.91,0.01,-0.19,-0.107239,0.522522,-0.337952,0.775391
26,2,-0.29,-0.19,-2.58,-0.0838623,0.514343,-0.3349,0.785034
27,2,-1.62,0.41,-1.24,-0.0703735,0.506348,-0.328552,0.794189
28,2,-0.78,-0.18,-3.46,-0.0608521,0.502869,-0.319519,0.800842
29,2,-5.2,0.6,-2.71,-0.0593872,0.503967,-0.300964,0.807373
30,2,-5.06,2.84,-5.27,-0.0769043,0.508484,-0.292358,0.806274
31,2,-8.54,2.45,-6.35,-0.112854,0.512634,-0.289612,0.800354
32,2,-2.66,4.36,-0.97,-0.172424,0.52655,-0.288757,0.780762
33,2,9.91,8.71,30.9,-0.232605,0.558411,-0.292114,0.740784
34,2,-1.27,-6.53,-4.73,-0.247314,0.592712,-0.313171,0.699585
35,2,1.84,0.38,-0.26,-0.25647,0.601685,-0.321655,0.684631
36,2,-4.91,2.44,0.97,-0.257996,0.60083,-0.315125,0.687866
37,2,-1.6,1.42,0.31,-0.260498,0.601196,-0.320557,0.684082
38,2,-0.86,1.15,0.19,-0.267029,0.600342,-0.330322,0.677612
39,2,-1.09,1.2,0.15,-0.273804,0.598572,-0.340271,0.67157
40,2,-0.49,0.66,-0.23,-0.279846,0.596863,-0.350464,0.665283
41,2,-0.12,0.55,-0.38,-0.28595,0.595154,-0.361267,0.658447
42,2,0.36,0.03,-0.48,-0.297729,0.591553,-0.378052,0.646912
43,2,0.21,-0.05,-0.56,-0.302002,0.590393,-0.383667,0.6427
44,2,0.92,-0.37,-0.43,-0.310486,0.588623,-0.394653,0.633484
45,2,1.6,-0.63,-0.37,-0.319275,0.587524,-0.404724,0.623718
46,2,2.33,-1,-0.48,-0.327576,0.586609,-0.413696,0.614319
47,2,2.49,-1.31,-0.42,-0.334717,0.586182,-0.421814,0.605347
48,2,2.69,-1.53,-0.47,-0.337402,0.586487,-0.424988,0.601318
49,2,1.89,-1.14,-0.07,-0.338318,0.588135,-0.424622,0.599426
50,2,1.6,-1.01,-0.14,-0.337402,0.5896,-0.422607,0.599976
51,2,1.33,-0.69,0.15,-0.335266,0.591431,-0.419617,0.60144
52,2,1.03,-0.32,0.33,-0.332275,0.593201,-0.41626,0.603638
53,2,0.24,0.14,0.57,-0.328857,0.594604,-0.412292,0.606934
54,2,0.03,0.35,0.6,-0.323547,0.596436,-0.408936,0.610168
55,2,-0.5,0.53,0.46,-0.317505,0.598145,-0.406128,0.613586
56,2,-0.83,0.69,0.44,-0.310974,0.599243,-0.402283,0.618347
57,2,-0.91,0.84,0.3,-0.307922,0.599304,-0.400696,0.620789
58,2,-0.81,0.69,0.09,-0.305054,0.599243,-0.399841,0.622864
59,2,-0.77,0.66,-0.03,-0.30188,0.599365,-0.399719,0.62439
60,2,-0.86,0.53,-0.17,-0.299255,0.599365,-0.399597,0.625732
61,2,-0.94,0.43,-0.2,-0.296875,0.599792,-0.400452,0.625916
62,2,-0.21,0.15,-0.35,-0.295654,0.600098,-0.401611,0.625427
63,2,-0.05,-0.04,-0.33,-0.2948,0.600403,-0.402527,0.624939
0,3,0.14,0.08,-0.67,0.563782,0.504395,-0.287659,-0.587341
1,3,0.19,0,-0.66,0.564209,0.504028,-0.286438,-0.587891
2,3,-0.22,0.08,-0.26,0.564392,0.50415,-0.285461,-0.588013
3,3,-0.08,-0.03,-0.26,0.56427,0.503967,-0.284973,-0.588501
4,3,-0.46,-0.16,-0.13,0.564026,0.503845,-0.284607,-0.58905
5,3,-0.17,-0.05,-0.12,0.564026,0.503357,-0.283691,-0.589966
6,3,-0.05,0,-0.13,0.563843,0.503357,-0.282593,-0.590637
7,3,-0.31,-0.06,-0.15,0.563416,0.503662,-0.28186,-0.591187
8,3,-0.33,-0.11,-0.18,0.562927,0.50354,-0.281555,-0.591858
9,3,0.01,0.02,-0.11,0.5625,0.502869,-0.280334,-0.593384
10,3,0.32,0.1,-0.22,0.562073,0.502747,-0.279297,-0.59436
11,3,0.35,0.09,-0.26,0.561646,0.502258,-0.27887,-0.595398
12,3,0.29,0.19,-0.35,0.561768,0.501465,-0.279358,-0.595703
13,3,0.51,0.22,-0.19,0.561401,0.50061,-0.281067,-0.596008
14,3,-0.28,0.2,-0.25,0.561462,0.499451,-0.284241,-0.595398
15,3,-0.02,-0.19,-0.12,0.561218,0.497498,-0.289246,-0.59491
16,3,-0.27,-0.3,0,0.561584,0.495667,-0.294373,-0.593506
17,3,-0.85,-0.4,0.19,0.563171,0.491638,-0.305542,-0.589722
18,3,-1.22,-0.51,-0.14,0.565552,0.487549,-0.313782,-0.586487
19,3,0.36,-0.21,-0.34,0.576965,0.475708,-0.321106,-0.581116
20,3,-0.11,-0.01,1.6,0.589417,0.462524,-0.327637,-0.575562
21,3,2.97,-0.7,3.5,0.592407,0.446472,-0.371399,-0.558411
22,3,1.66,1.88,-1.04,0.590454,0.423462,-0.439819,-0.527832
23,3,-7.29,0.9,-1.7,0.577881,0.423279,-0.49231,-0.494507
24,3,-1.85,0.56,-2.06,0.565247,0.424622,-0.515076,-0.484741
25,3,-1.67,-0.29,-1.34,0.561768,0.424927,-0.530273,-0.471863
26,3,-0.71,0.38,-1.53,0.557617,0.430847,-0.540588,-0.459534
27,3,0.9,0.34,-0.33,0.555908,0.439331,-0.544128,-0.449219
28,3,-1.09,1.25,0.02,0.549683,0.456299,-0.547119,-0.436279
29,3,1.95,-0.46,-0.44,0.540405,0.464661,-0.543152,-0.443909
30,3,3.47,-0.2,-0.88,0.535828,0.469482,-0.516479,-0.475037
31,3,-5.53,4.28,-0.77,0.531738,0.486084,-0.481445,-0.499207
32,3,-3.37,3.76,-1.21,0.534485,0.491333,-0.452576,-0.517761
33,3,2.7,4.35,-3.33,0.533813,0.513855,-0.377075,-0.555664
34,3,7.67,-4.12,1.73,0.52948,0.536621,-0.294678,-0.587219
35,3,-3.12,2.23,-3.72,0.528931,0.534241,-0.270569,-0.601318
36,3,0.83,0.08,-2.87,0.524719,0.537354,-0.269775,-0.6026
37,3,3.1,0.39,-2.43,0.531006,0.534851,-0.266785,-0.600647
38,3,0.72,0.41,-1.05,0.546753,0.529724,-0.268555,-0.590271
39,3,0.57,0.27,-0.78,0.551941,0.527954,-0.270081,-0.586243
40,3,1.23,0.2,-0.71,0.56311,0.523071,-0.273132,-0.578552
41,3,-0.21,0.49,-0.21,0.580688,0.516174,-0.278931,-0.564392
42,3,-0.77,0.57,0.23,0.592041,0.511902,-0.281189,-0.555359
43,3,-0.39,0.25,0.35,0.602356,0.507507,-0.281616,-0.547974
44,3,-0.38,0.24,0.42,0.607361,0.505432,-0.281799,-0.544312
45,3,-0.99,0.16,0.74,0.616821,0.502136,-0.28241,-0.536316
46,3,-1.09,-0.39,1.67,0.627747,0.498596,-0.28302,-0.526489
47,3,-2.63,-0.2,1.84,0.632263,0.496765,-0.28418,-0.522278
48,3,-2.08,-0.31,1.61,0.636475,0.493896,-0.286194,-0.518677
49,3,-2.15,-0.42,1.46,0.636902,0.493408,-0.28772,-0.517761
50,3,-1.88,-0.28,1.06,0.635254,0.49292,-0.289062,-0.519531
51,3,-1.29,-0.2,0.43,0.633301,0.492493,-0.289795,-0.521851
52,3,-1.87,-0.06,-0.02,0.630859,0.492249,-0.290588,-0.524597
53,3,-0.67,-0.05,-0.2,0.627808,0.492493,-0.289429,-0.528748
54,3,-0.52,-0.03,-0.57,0.62384,0.493103,-0.287415,-0.533936
55,3,0.09,0.02,-1.01,0.620178,0.493408,-0.284607,-0.539368
56,3,0.76,0,-1.32,0.617371,0.493958,-0.282288,-0.543274
57,3,0.38,0.13,-0.9,0.614563,0.495728,-0.28009,-0.546021
58,3,0.62,0.14,-0.83,0.613464,0.495911,-0.278503,-0.547913
59,3,0.66,0.09,-0.61,0.612549,0.495972,-0.277466,-0.549316
60,3,0.68,0.16,-0.61,0.612061,0.496094,-0.276672,-0.550232
61,3,0.27,0.21,-0.42,0.611023,0.496216,-0.275513,-0.55188
62,3,0.3,0.12,-0.04,0.611145,0.495972,-0.27478,-0.552307
63,3,0.1,0.02,0.16,0.611206,0.495667,-0.275879,-0.55188
0,4,0.58,0.17,-0.28,0.238281,0.840698,-0.406006,-0.267517
1,4,0.56,0.14,-0.33,0.239136,0.840698,-0.404846,-0.268555
2,4,0.22,-0.07,-0.17,0.239075,0.840881,-0.403809,-0.269592
3,4,0.13,-0.15,-0.21,0.239502,0.841187,-0.403198,-0.269226
4,4,0,-0.25,-0.16,0.239685,0.841492,-0.402588,-0.268982
5,4,-0.03,-0.14,-0.13,0.240479,0.841675,-0.401611,-0.269165
6,4,0.04,-0.13,-0.14,0.240723,0.841736,-0.401184,-0.269348
7,4,0.02,-0.18,-0.17,0.240601,0.841919,-0.400757,-0.269592
8,4,0.03,-0.15,-0.16,0.240356,0.842102,-0.400391,-0.269714
9,4,0.15,-0.07,-0.09,0.241211,0.842102,-0.399231,-0.270752
10,4,0.18,0.16,0.14,0.24231,0.841919,-0.397949,-0.272217
11,4,0.44,0.31,0.19,0.24408,0.841064,-0.397278,-0.274292
12,4,0.25,0.29,0.16,0.245117,0.840027,-0.397766,-0.275696
13,4,0.44,0,0.16,0.245972,0.837769,-0.400635,-0.27771
14,4,0.29,0,-0.09,0.244995,0.835632,-0.405334,-0.278198
15,4,0.4,-0.36,-0.31,0.243774,0.83429,-0.409241,-0.277649
16,4,-0.04,-0.48,-0.42,0.241577,0.833252,-0.413391,-0.276428
17,4,-0.38,-0.67,-0.53,0.236694,0.833374,-0.419556,-0.271057
18,4,0.19,0.08,-0.03,0.234253,0.83429,-0.421753,-0.266907
19,4,1.54,1.93,4.24,0.240662,0.832092,-0.4245,-0.263611
20,4,0.44,-0.75,2.26,0.256348,0.817444,-0.441101,-0.267395
21,4,2.62,1.38,-1.28,0.269104,0.778625,-0.507507,-0.252502
22,4,-3.53,0.3,-6.39,0.251648,0.746826,-0.579285,-0.208069
23,4,-7.54,2.29,-8.19,0.224426,0.718323,-0.641052,-0.150574
24,4,1.69,0.11,-2.32,0.221252,0.68927,-0.676758,-0.133911
25,4,2.3,1.1,-1.55,0.221924,0.684937,-0.681763,-0.129822
26,4,-0.62,0.52,-0.11,0.213501,0.67749,-0.695496,-0.108337
27,4,-1.03,-1.78,-1.46,0.193359,0.671021,-0.711487,-0.0784302
28,4,-1.52,-1.43,-1.48,0.181702,0.680908,-0.706543,-0.0641479
29,4,1.68,-1.37,-0.7,0.164917,0.71106,-0.681458,-0.0523682
30,4,-3.02,5.9,-2.89,0.150085,0.753662,-0.638489,-0.0425415
31,4,-1.71,11.36,-5.4,0.150269,0.820923,-0.548462,-0.0519409
32,4,3.04,9.58,10.59,0.149048,0.890686,-0.423462,-0.0717163
33,4,2.02,7.34,13.23,0.159912,0.926025,-0.321533,-0.116211
34,4,3.01,-9.66,-3.32,0.183411,0.903381,-0.338745,-0.188416
35,4,3.21,0.27,0.23,0.186279,0.899963,-0.340637,-0.198303
36,4,3.24,2.94,1.03,0.181641,0.902771,-0.336975,-0.196167
37,4,2.2,1.54,0.19,0.18866,0.899963,-0.341003,-0.195374
38,4,0.94,0.65,0.09,0.195923,0.895813,-0.349426,-0.192444
39,4,0.57,0.71,0.29,0.202454,0.891846,-0.358398,-0.187622
40,4,0.4,0.67,-0.03,0.2099,0.887512,-0.367737,-0.181641
41,4,0.3,0.49,0.14,0.217529,0.882629,-0.377991,-0.175415
42,4,-0.63,-0.04,-0.03,0.225464,0.876709,-0.389648,-0.169373
43,4,-0.83,-0.08,-0.25,0.234863,0.869751,-0.401306,-0.165344
44,4,-0.94,-0.13,-0.38,0.244446,0.862305,-0.412903,-0.161865
45,4,-1.01,-0.58,-0.68,0.253418,0.854919,-0.423767,-0.15918
46,4,-1.55,-1.5,-0.91,0.26001,0.848083,-0.434387,-0.156311
47,4,-2.3,-2.24,-1.29,0.263916,0.842651,-0.443542,-0.153381
48,4,-2.13,-1.98,-1.2,0.267944,0.837585,-0.451538,-0.15094
49,4,-1.95,-1.84,-1.08,0.267334,0.836548,-0.453979,-0.150452
50,4,-1.34,-1.26,-0.9,0.265198,0.83667,-0.4552,-0.150024
51,4,-0.68,-0.94,-0.92,0.263123,0.837708,-0.454285,-0.150391
52,4,-0.28,-0.79,-0.93,0.260254,0.839539,-0.452393,-0.15094
53,4,-0.28,-0.83,-0.87,0.258545,0.840637,-0.451111,-0.151428
54,4,0.01,-0.51,-0.65,0.255737,0.844421,-0.444458,-0.154785
55,4,1.2,0.25,-0.34,0.254944,0.846924,-0.439209,-0.157532
56,4,1.57,0.48,-0.11,0.253845,0.849121,-0.435059,-0.159119
57,4,1.05,0.52,0.17,0.252441,0.851807,-0.430542,-0.159302
58,4,0.93,0.49,0.26,0.25238,0.853088,-0.427979,-0.159241
59,4,0.79,0.52,0.37,0.252319,0.854248,-0.425842,-0.158936
60,4,0.76,0.58,0.46,0.252197,0.855164,-0.424194,-0.15863
61,4,0.52,0.43,0.33,0.252502,0.85553,-0.423462,-0.158325
62,4,0.3,0.1,0.18,0.253052,0.855408,-0.423401,-0.15802
63,4,0.01,-0.03,0.24,0.251892,0.855591,-0.424194,-0.15686
