sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.33,-0.32,-1.02,0.179565,0.722351,-0.667725,-0.0111694
1,0,0.08,-0.1,-0.93,0.181885,0.719604,-0.670044,-0.0111694
2,0,-0.17,-0.13,-0.74,0.185547,0.714783,-0.674194,-0.0111084
3,0,-0.31,-0.25,-0.84,0.186646,0.712646,-0.676147,-0.0112305
4,0,-0.11,-0.12,-0.63,0.187927,0.710999,-0.67749,-0.0116577
5,0,-0.03,-0.13,-0.51,0.188965,0.709473,-0.678833,-0.0119019
6,0,0.07,-0.16,-0.3,0.189941,0.707642,-0.68042,-0.0126343
7,0,0.03,-0.1,-0.28,0.18988,0.70697,-0.681152,-0.0130615
8,0,0.37,-0.07,-0.29,0.18927,0.706421,-0.681885,-0.0136108
9,0,0.46,0.01,-0.51,0.188843,0.706055,-0.682434,-0.013916
10,0,0.02,0.02,-0.35,0.187012,0.705994,-0.682922,-0.0123901
11,0,0.02,-0.03,-0.01,0.185364,0.705994,-0.683472,-0.0115356
12,0,0.24,-0.07,0.03,0.18335,0.705627,-0.684387,-0.0112915
13,0,0.13,-0.09,-0.1,0.182556,0.7052,-0.684998,-0.0112305
14,0,0.08,-0.17,-0.1,0.181946,0.704956,-0.685425,-0.0115356
15,0,0.22,-0.27,-0.44,0.182373,0.704834,-0.685425,-0.0120239
16,0,0.05,-0.16,-0.46,0.184143,0.705994,-0.683777,-0.0129395
17,0,0.15,-0.16,-0.38,0.184692,0.706543,-0.682983,-0.0140991
18,0,0.2,0,-0.18,0.185181,0.707458,-0.681885,-0.0151978
19,0,0.06,0.12,-0.08,0.185425,0.708679,-0.680542,-0.0157471
20,0,0.18,-0.11,-0.52,0.185303,0.71051,-0.67865,-0.0169678
21,0,0.86,-0.44,-0.43,0.184387,0.711975,-0.677368,-0.0174561
22,0,1.19,-0.33,0.36,0.180847,0.714111,-0.676086,-0.0158081
23,0,0.57,0.61,1.43,0.175842,0.715942,-0.675537,-0.0128784
24,0,0.42,0.44,0.28,0.170654,0.716553,-0.67627,-0.0098877
25,0,-0.02,0.41,0.01,0.169006,0.716736,-0.676514,-0.00769043
