sample,sensor,ax,ay,az,w,i,j,k
0,0,0.07,0.05,0.06,0.34314,0.715942,-0.601807,-0.086792
1,0,0.2,0,0.06,0.342896,0.71582,-0.60199,-0.0870972
2,0,0.09,-0.02,0.04,0.342529,0.71582,-0.602234,-0.0871582
3,0,0.02,0.01,-0.05,0.341919,0.715759,-0.602661,-0.0872192
4,0,0.09,0.04,0.02,0.34137,0.715698,-0.603027,-0.0871582
5,0,0.04,-0.03,-0.03,0.340942,0.715576,-0.603455,-0.0871582
6,0,0.05,0.01,0.08,0.340454,0.715454,-0.603821,-0.0870972
7,0,0.04,0,0.1,0.339905,0.715454,-0.604187,-0.0871582
8,0,0.09,0,0.09,0.3396,0.715271,-0.604492,-0.0874023
9,0,0.1,0.07,0.02,0.339417,0.715088,-0.604797,-0.0877075
10,0,0.17,0.04,0.12,0.339233,0.714783,-0.605164,-0.0879517
11,0,0.08,-0.04,0.04,0.338928,0.714478,-0.605713,-0.0879517
12,0,0.06,-0.03,0.03,0.338562,0.714233,-0.606201,-0.0880737
13,0,0.11,0,-0.01,0.338135,0.713989,-0.606689,-0.0882568
14,0,0.06,-0.03,-0.06,0.337585,0.713684,-0.607361,-0.0880737
15,0,0.03,0.02,0.05,0.336609,0.713562,-0.608093,-0.0877075
16,0,0.03,0.06,0,0.334473,0.71344,-0.609558,-0.086853
17,0,0.24,0.07,-0.06,0.33252,0.71344,-0.61084,-0.0857544
18,0,0.55,-0.09,-0.39,0.329651,0.713623,-0.612427,-0.0836792
19,0,0.5,-0.28,-0.16,0.321716,0.716003,-0.614624,-0.078125
20,0,-0.69,-0.19,0.11,0.315002,0.718079,-0.616028,-0.0754395
21,0,-1.18,0.04,1.08,0.306396,0.720642,-0.617432,-0.0742798
22,0,0.64,-0.2,-0.57,0.302795,0.721619,-0.617981,-0.0755615
23,0,0.79,0.19,-0.69,0.294922,0.723938,-0.619263,-0.0739136
24,0,-0.7,-0.91,-2.18,0.283081,0.728149,-0.62085,-0.0651855
25,0,-1.5,-0.98,-1.39,0.273193,0.732788,-0.620361,-0.0592041
26,0,-0.55,0,-0.57,0.263,0.741028,-0.615417,-0.0541992
27,0,-0.06,-0.19,-0.71,0.257996,0.746643,-0.610779,-0.0536499
28,0,-0.31,-0.32,-0.53,0.249878,0.756226,-0.602478,-0.0519409
29,0,-0.35,-0.19,-0.35,0.244263,0.763611,-0.595642,-0.0501709
30,0,-1.26,0.24,-0.05,0.238586,0.775391,-0.582642,-0.0490112
31,0,0.03,0.39,1.25,0.23938,0.781433,-0.573914,-0.0518799
32,0,1.01,0.55,2.15,0.245972,0.787231,-0.562256,-0.0603638
33,0,2.19,1.78,1.57,0.257629,0.788269,-0.553345,-0.0777588
34,0,3.05,1.39,-0.46,0.271973,0.78479,-0.549561,-0.0899658
35,0,4.83,1.77,4.74,0.285278,0.779785,-0.549377,-0.0934448
36,0,3.5,0.6,-0.43,0.30011,0.768799,-0.558044,-0.0863037
37,0,-1.25,-0.28,-0.59,0.303894,0.751343,-0.581482,-0.0704346
38,0,-2.05,0.46,-0.59,0.307922,0.741821,-0.592346,-0.0640259
39,0,-1.97,0.2,-0.01,0.313599,0.732788,-0.600891,-0.0601807
40,0,-1.41,-0.39,-0.57,0.320984,0.723877,-0.607849,-0.0592041
41,0,-1.1,-0.32,-1.05,0.327148,0.71637,-0.613464,-0.05896
42,0,-0.74,-0.22,-1.22,0.331604,0.71051,-0.617859,-0.0585327
43,0,-0.96,-0.43,-1.22,0.33429,0.706543,-0.621155,-0.0570679
44,0,-0.76,-0.46,-1.07,0.335571,0.704041,-0.623413,-0.055603
45,0,-0.46,-0.26,-0.51,0.336304,0.702698,-0.624634,-0.0546875
46,0,-0.23,-0.21,-0.95,0.335815,0.701843,-0.625854,-0.0546875
47,0,0,-0.08,-0.68,0.333923,0.701721,-0.626953,-0.0546265
48,0,-0.13,0.11,-0.33,0.330688,0.702576,-0.627808,-0.0535278
49,0,-0.08,0.1,-0.12,0.327148,0.703491,-0.628723,-0.052124
50,0,0.09,0.19,0.35,0.323975,0.704651,-0.629211,-0.0505371
51,0,0.03,0.1,-0.06,0.321167,0.705566,-0.629761,-0.0490723
52,0,0.07,-0.02,0,0.318604,0.706543,-0.630127,-0.0475464
53,0,0.29,-0.12,-0.15,0.316223,0.707581,-0.630249,-0.0460205
54,0,0.1,-0.13,-0.28,0.313171,0.708801,-0.630493,-0.0442505
55,0,-0.2,-0.26,-0.37,0.309204,0.710449,-0.630798,-0.0419922
56,0,-0.1,-0.26,-0.44,0.304993,0.712402,-0.630737,-0.0402222
57,0,0,0.01,0.21,0.29541,0.717285,-0.629944,-0.0375366
58,0,-0.09,0.09,0.31,0.290833,0.719482,-0.629578,-0.0369263
59,0,0.08,0.36,0.36,0.287231,0.721375,-0.629089,-0.0368652
60,0,0.18,0.28,0.43,0.284485,0.722961,-0.628479,-0.0370483
61,0,0.22,0.2,0.33,0.282227,0.724182,-0.628113,-0.0368652
62,0,0.09,0.14,0.05,0.279968,0.72522,-0.627991,-0.036377
63,0,-0.06,-0.03,-0.2,0.277649,0.726135,-0.62793,-0.0357056
0,1,0.1,-0.02,0.04,0.333191,0.687683,-0.640564,-0.0759277
1,1,0.08,0.02,0.03,0.332642,0.687561,-0.64093,-0.0759888
2,1,0.03,0.04,0.06,0.332092,0.687378,-0.641418,-0.0761719
3,1,0.02,-0.04,0.13,0.331482,0.687317,-0.641846,-0.0760498
4,1,0.13,-0.02,0.15,0.331116,0.687012,-0.642334,-0.0762329
5,1,0.16,-0.02,0.11,0.33075,0.686951,-0.642517,-0.0766602
6,1,0.12,0.1,0.03,0.330566,0.686829,-0.642761,-0.0768433
7,1,0.21,-0.02,0.1,0.330322,0.686584,-0.643066,-0.0769043
8,1,0.05,0,0.1,0.3302,0.686279,-0.643494,-0.0768433
9,1,0.07,-0.03,0.12,0.330078,0.686218,-0.643616,-0.0768433
10,1,0.14,-0.02,0.11,0.329956,0.686096,-0.643799,-0.0772095
11,1,-0.06,0.04,0.07,0.329285,0.685974,-0.644287,-0.0769043
12,1,-0.02,0.03,0.15,0.32843,0.685852,-0.644958,-0.076416
13,1,0.02,0.03,0.24,0.327332,0.685669,-0.645752,-0.0758667
14,1,0.19,0.03,0.18,0.324951,0.685242,-0.647583,-0.0742188
15,1,0.01,0.22,0.09,0.322144,0.684692,-0.649841,-0.0717773
16,1,-0.85,0.26,-0.17,0.317871,0.683472,-0.653442,-0.0696411
17,1,-1.07,-0.4,-0.98,0.310242,0.681519,-0.658752,-0.0726318
18,1,-0.23,-0.92,-0.27,0.30603,0.682739,-0.658569,-0.0804443
19,1,-0.33,-0.36,-1.61,0.300415,0.691284,-0.651489,-0.0862427
20,1,-1.1,-1.83,0.1,0.299438,0.697815,-0.644409,-0.0903931
21,1,-0.25,-0.96,-0.55,0.280334,0.717834,-0.63208,-0.0814209
22,1,-0.3,-0.61,-0.62,0.25238,0.743103,-0.615173,-0.0747681
23,1,-1.87,-0.03,-1.21,0.233948,0.758179,-0.604553,-0.0700684
24,1,-0.53,-0.04,-0.98,0.22522,0.765686,-0.598816,-0.0669556
25,1,-0.59,-0.12,-0.71,0.211426,0.776672,-0.589722,-0.0661011
26,1,0.12,0,-0.31,0.201477,0.78418,-0.58313,-0.0666504
27,1,-0.38,0,0.25,0.187927,0.794495,-0.57373,-0.065979
28,1,2.89,0.4,2.17,0.182251,0.799316,-0.568665,-0.0669556
29,1,1.99,1.22,3.28,0.177246,0.798096,-0.571594,-0.0698242
30,1,2.76,1.84,4.56,0.184082,0.795532,-0.572754,-0.0720215
31,1,6.31,1.28,1.96,0.192688,0.790588,-0.573914,-0.0917969
