sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.06,-0.02,-0.32,0.223267,0.69928,-0.678894,-0.0157471
1,0,-0.19,0.1,-0.06,0.224548,0.699036,-0.678711,-0.0159302
2,0,-0.23,0.09,-0.09,0.226624,0.698669,-0.678345,-0.0166626
3,0,0.05,0.14,-0.07,0.227661,0.698486,-0.678223,-0.0175171
4,0,0.21,0.12,-0.19,0.228455,0.698059,-0.678345,-0.0188599
5,0,0.33,-0.03,-0.13,0.227966,0.697876,-0.678711,-0.0186768
6,0,0.14,-0.02,-0.56,0.22467,0.69812,-0.679626,-0.0167847
7,0,-0.72,0.12,0.01,0.221863,0.698547,-0.680176,-0.0152588
8,0,0,0.07,0.01,0.220032,0.698425,-0.680908,-0.0126343
9,0,0.49,0.13,-0.09,0.218201,0.698425,-0.681519,-0.0106201
10,0,0.02,0.32,-0.76,0.213745,0.698364,-0.683105,-0.00628662
11,0,-0.78,-0.42,-0.61,0.211182,0.698242,-0.68396,-0.00311279
12,0,-0.64,-0.13,-0.56,0.207947,0.699036,-0.684204,-0.00109863
13,0,0.26,-0.14,-0.7,0.20752,0.699951,-0.683411,-0.00128174
14,0,0.35,-0.28,-0.75,0.207031,0.701965,-0.681458,-0.00115967
15,0,-0.3,-0.22,-0.69,0.206604,0.703918,-0.679565,-0.000854492
16,0,-0.47,-0.12,-0.46,0.206909,0.707703,-0.675537,-0.00244141
17,0,0.02,-0.14,-0.43,0.208801,0.710449,-0.672058,-0.00506592
18,0,0.02,-0.02,-0.09,0.212708,0.717285,-0.663452,-0.0107422
19,0,0.03,0.05,0.19,0.213135,0.721252,-0.658936,-0.0126953
20,0,0.14,0.13,0.46,0.213074,0.725098,-0.654663,-0.0145264
21,0,0.27,0.22,0.57,0.212952,0.728638,-0.650696,-0.0165405
22,0,0.32,0.27,0.57,0.212769,0.732971,-0.645813,-0.0189819
23,0,0.17,0.25,0.42,0.213013,0.735046,-0.643372,-0.0206909
24,0,0.22,0.09,-0.31,0.21283,0.73822,-0.639648,-0.0237427
25,0,0.35,0.1,-0.13,0.212341,0.739319,-0.63855,-0.0240479
26,0,1.06,0,-0.34,0.211121,0.740112,-0.638062,-0.0231934
27,0,0.49,-0.02,-1.2,0.20874,0.740662,-0.638306,-0.0210571
28,0,-0.86,-0.69,-1.61,0.201111,0.742065,-0.639282,-0.0150757
29,0,-0.7,-0.49,-1.7,0.195129,0.74408,-0.638855,-0.0119629
30,0,-0.51,-0.51,-1.56,0.18689,0.748962,-0.63562,-0.0090332
31,0,-0.41,-0.26,-0.74,0.18158,0.753235,-0.632141,-0.00720215
32,0,-0.91,-0.3,-0.08,0.174744,0.76123,-0.624451,-0.00628662
