sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.74,-0.21,-0.95,0.256897,0.757996,-0.596802,-0.0570679
1,0,-0.86,-0.31,-1.21,0.259094,0.755249,-0.599548,-0.0548706
2,0,-0.64,-0.23,-0.92,0.260742,0.754272,-0.600098,-0.0540771
3,0,-0.54,-0.26,-1.05,0.263733,0.750183,-0.603943,-0.0541992
4,0,-0.29,-0.38,-1.63,0.264221,0.749512,-0.604492,-0.0549316
5,0,-0.03,-0.31,-0.84,0.26239,0.748535,-0.606445,-0.0551147
6,0,-0.2,-0.09,-0.33,0.260498,0.748657,-0.607178,-0.0545044
7,0,-0.27,-0.01,-0.3,0.259155,0.748962,-0.607422,-0.0541992
8,0,-0.08,-0.01,-0.02,0.258789,0.74939,-0.607056,-0.0543823
9,0,-0.13,0.03,-0.05,0.259216,0.75,-0.606018,-0.0548706
10,0,0.03,0.1,-0.21,0.259583,0.750549,-0.605225,-0.0549927
11,0,-0.17,0,-0.19,0.259583,0.75116,-0.604492,-0.0543213
12,0,-0.31,-0.07,-0.23,0.259216,0.751526,-0.604248,-0.0539551
13,0,-0.25,-0.09,-0.3,0.258667,0.752014,-0.603821,-0.0542603
14,0,-0.18,-0.09,-0.22,0.258179,0.75238,-0.603577,-0.0545044
15,0,-0.18,-0.07,-0.2,0.257751,0.753113,-0.602722,-0.0556641
16,0,0.2,0.02,0.05,0.257385,0.753845,-0.601929,-0.0565796
17,0,0.36,0.04,0.03,0.257141,0.754578,-0.601013,-0.057312
18,0,-0.25,-0.04,-0.23,0.256897,0.754822,-0.60083,-0.057373
19,0,-0.26,0.08,-0.26,0.256348,0.755005,-0.60083,-0.0576172
20,0,-0.03,0.01,-0.25,0.256042,0.754822,-0.601074,-0.0580444
21,0,0.1,-0.02,-0.28,0.255737,0.754395,-0.601685,-0.0588989
22,0,0.3,-0.02,-0.42,0.255981,0.75354,-0.602539,-0.0603027
23,0,0.26,-0.04,-0.5,0.25531,0.752747,-0.60376,-0.0609131
24,0,-0.08,0.01,-0.55,0.253296,0.751404,-0.606201,-0.0609131
25,0,-0.31,0,-0.52,0.252441,0.75061,-0.607544,-0.06073
26,0,-0.13,-0.22,-0.75,0.251526,0.749756,-0.60907,-0.0603638
27,0,0.09,-0.26,-0.43,0.249695,0.749939,-0.60968,-0.0592041
28,0,0.01,-0.29,0.41,0.244873,0.751343,-0.610291,-0.0551147
29,0,-0.25,-0.43,-0.6,0.242371,0.751831,-0.61084,-0.0537109
