sample,sensor,ax,ay,az,w,i,j,k
0,0,0.46,0.18,0.59,0.267273,0.757996,-0.585144,-0.107849
1,0,0.4,0.22,0.47,0.265747,0.759583,-0.583496,-0.109131
2,0,0.19,0.33,0.35,0.262268,0.761841,-0.58197,-0.110291
3,0,-0.21,0.38,0.28,0.259033,0.762878,-0.582092,-0.110168
4,0,-0.5,0.23,-0.06,0.253235,0.763306,-0.584167,-0.10968
5,0,-0.5,0.11,-0.15,0.248962,0.763245,-0.586121,-0.109375
6,0,0.15,-0.02,-0.09,0.242188,0.762878,-0.589478,-0.108948
7,0,0.34,-0.18,-0.09,0.237183,0.762512,-0.592224,-0.107666
8,0,0.21,-0.19,-0.13,0.229126,0.762024,-0.596497,-0.105042
9,0,0.1,-0.16,-0.24,0.222961,0.761353,-0.599915,-0.103516
10,0,-0.03,-0.28,-0.54,0.221497,0.760864,-0.601013,-0.10376
11,0,0,-0.31,-0.51,0.222168,0.760376,-0.601196,-0.10498
12,0,0.34,-0.38,-0.66,0.226318,0.759705,-0.599976,-0.108093
13,0,0.45,-0.26,-0.61,0.230103,0.759583,-0.598267,-0.110291
14,0,-0.14,-0.03,-0.44,0.236511,0.759766,-0.595215,-0.112122
15,0,-0.3,0.03,-0.41,0.241272,0.759888,-0.593018,-0.112732
16,0,-0.36,0.13,0.04,0.251404,0.76001,-0.58844,-0.113586
17,0,0,0.13,0.02,0.25647,0.759705,-0.586609,-0.113953
18,0,0.1,0.08,0.19,0.261169,0.759338,-0.585022,-0.11377
19,0,0.31,-0.05,0.25,0.264465,0.759338,-0.58374,-0.112732
20,0,0.51,-0.13,0.09,0.265625,0.760437,-0.582336,-0.109802
21,0,-0.2,-0.04,0.21,0.260742,0.763306,-0.581726,-0.104736
22,0,-0.25,0.01,0.08,0.255737,0.765442,-0.581604,-0.101868
23,0,0.23,0.1,-0.12,0.251282,0.767334,-0.581421,-0.0999146
24,0,0.82,0.14,-0.62,0.244751,0.769958,-0.581543,-0.095459
25,0,0.69,0.29,0.4,0.231628,0.773682,-0.584045,-0.081604
26,0,0.12,0.23,1.85,0.222351,0.774658,-0.587646,-0.0717773
27,0,0.68,0.04,-0.23,0.212769,0.774109,-0.592651,-0.0653687
28,0,0.18,1.34,-1.51,0.20575,0.773193,-0.597046,-0.0584106
29,0,-1.21,-0.27,-0.04,0.193481,0.770691,-0.605713,-0.0418091
