sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.29,-0.17,0.08,0.218323,0.737,-0.638367,-0.0402222
1,0,-0.38,-0.01,-0.24,0.220886,0.732788,-0.642395,-0.0397949
2,0,-0.17,-0.22,-0.42,0.22522,0.726135,-0.648438,-0.0390015
3,0,-0.33,-0.18,-0.5,0.226685,0.723755,-0.650635,-0.0383301
4,0,-0.13,-0.12,-0.26,0.227478,0.721985,-0.652344,-0.038269
5,0,0.02,-0.23,-0.2,0.227844,0.720215,-0.654175,-0.038269
6,0,-0.27,-0.15,-0.44,0.226501,0.718262,-0.656738,-0.0383911
7,0,-0.12,-0.11,0,0.226013,0.717529,-0.657715,-0.0388184
8,0,0.14,-0.14,0,0.226013,0.716919,-0.658325,-0.0401001
9,0,0.1,-0.12,-0.04,0.225952,0.716736,-0.658447,-0.0407715
10,0,-0.22,-0.1,-0.02,0.225891,0.717163,-0.657898,-0.0424194
11,0,-0.39,-0.07,0.26,0.226562,0.717773,-0.65686,-0.0447388
12,0,-0.26,-0.13,0.32,0.231384,0.719482,-0.652466,-0.0557251
13,0,1.08,-0.28,-0.35,0.235474,0.720215,-0.649475,-0.0627441
14,0,1.28,-0.31,-0.65,0.238342,0.721375,-0.64679,-0.0670776
15,0,0.81,0.29,-0.3,0.237427,0.723145,-0.645142,-0.0670776
16,0,0.4,0.48,0.32,0.231812,0.725708,-0.644714,-0.0629883
17,0,0.34,0.32,0.75,0.228333,0.726562,-0.645203,-0.060791
18,0,0.76,0.2,0.29,0.225769,0.726379,-0.646545,-0.0583496
19,0,0.64,0.4,-0.11,0.224365,0.725769,-0.647827,-0.0565796
20,0,0.49,0.22,0.15,0.22229,0.723816,-0.651123,-0.0526123
21,0,-0.08,-0.19,0.4,0.220581,0.721863,-0.654053,-0.0493164
22,0,-0.56,-0.4,0.08,0.216125,0.719482,-0.658447,-0.0455933
23,0,-0.37,-0.21,0.01,0.214355,0.718018,-0.660706,-0.0437012
24,0,-0.09,-0.08,-0.01,0.214172,0.717651,-0.661255,-0.0429077
25,0,0.39,0.01,-0.48,0.21405,0.717651,-0.661316,-0.0429077
26,0,0.63,-0.51,-0.71,0.210693,0.718262,-0.661987,-0.0390015
27,0,-0.41,-0.27,-0.73,0.206177,0.719788,-0.661987,-0.0344238
28,0,-0.65,-0.03,-0.07,0.198425,0.723389,-0.660706,-0.027832
29,0,-0.02,-0.2,-0.43,0.193115,0.72583,-0.65979,-0.0248413
30,0,-0.83,-0.65,-0.97,0.184753,0.730835,-0.656799,-0.020752
31,0,-1.31,-0.25,-0.27,0.17981,0.735657,-0.652771,-0.0198975
