sample,sensor,ax,ay,az,w,i,j,k
38,0,1.93,1.55,2.37,0.25293,0.741394,-0.615662,-0.0856323
39,0,9.78,6.84,6.67,0.254395,0.746033,-0.608765,-0.0899658
40,0,10.38,2.63,7.13,0.273254,0.740662,-0.6073,-0.0893555
41,0,2.08,0.6,1.08,0.283691,0.729431,-0.61554,-0.0925293
42,0,1.81,0.64,1.6,0.298218,0.716675,-0.624329,-0.0874634
43,0,2.66,1.27,0.32,0.315125,0.692688,-0.644653,-0.0731812
44,0,-2.71,0.37,-0.82,0.319031,0.677002,-0.660583,-0.0594482
45,0,-5.43,0.1,-1.46,0.325562,0.654663,-0.680847,-0.0425415
46,0,-4.51,-0.28,-2.72,0.331909,0.6427,-0.689392,-0.0388794
47,0,-3.4,-0.12,-3.01,0.331848,0.634766,-0.696716,-0.0394897
48,0,-2.46,-0.38,-1.71,0.324829,0.635681,-0.699097,-0.0411987
49,0,-0.08,0.02,-0.75,0.309204,0.644897,-0.697083,-0.0509644
50,0,1.1,0.39,-0.26,0.306213,0.65033,-0.692749,-0.0582275
51,0,2.23,0.25,0.03,0.306335,0.654419,-0.688232,-0.0653687
52,0,2.43,0.22,0.24,0.308044,0.657043,-0.684387,-0.0709229
53,0,1.92,0.05,-0.09,0.309998,0.658325,-0.681824,-0.0754395
54,0,0.77,0.03,0.04,0.310303,0.658081,-0.681763,-0.0759888
55,0,0.35,0.14,0.4,0.312012,0.65686,-0.682312,-0.0748901
56,0,-0.4,0,0.45,0.314514,0.655273,-0.682739,-0.0747681
57,0,-0.65,-0.04,-0.11,0.318909,0.652588,-0.683167,-0.0756226
58,0,-0.37,0.3,0.01,0.322021,0.651428,-0.682739,-0.0762329
59,0,-0.3,0.24,-0.13,0.325317,0.650085,-0.682373,-0.0768433
60,0,-0.43,0.11,-0.29,0.326355,0.649658,-0.682251,-0.0771484
61,0,-0.39,0.27,-0.16,0.327881,0.648987,-0.682068,-0.0777588
62,0,0.28,0.18,-0.24,0.329041,0.64856,-0.681824,-0.0790405
63,0,0.55,0.17,-0.06,0.329651,0.647827,-0.68219,-0.0794678
0,1,0.27,0.06,0.38,0.341064,0.641846,-0.670288,-0.149536
1,1,0.07,0,0.06,0.3396,0.64209,-0.669739,-0.154541
2,1,0.59,-0.18,-0.27,0.338989,0.641785,-0.669312,-0.158691
3,1,0.32,-0.28,0.24,0.339478,0.639771,-0.6698,-0.163635
4,1,0,0.04,-0.08,0.340149,0.638184,-0.670166,-0.166931
5,1,1.11,-0.89,-0.56,0.337402,0.638367,-0.669861,-0.173096
6,1,0.08,0.35,-0.54,0.33606,0.638916,-0.668823,-0.177612
7,1,0.79,0.04,0.17,0.334106,0.64032,-0.66687,-0.183411
8,1,0.12,0.01,-0.76,0.333252,0.639771,-0.667419,-0.184937
9,1,0.19,0.29,0.3,0.334778,0.638245,-0.667908,-0.185425
10,1,0.34,0.68,0.39,0.33667,0.635376,-0.669434,-0.186523
11,1,-0.31,1.26,0.2,0.33606,0.632629,-0.673645,-0.181824
12,1,0.31,1.13,-0.12,0.335083,0.632019,-0.675354,-0.179382
13,1,0.02,-0.4,-0.1,0.332458,0.634888,-0.676025,-0.171265
14,1,-1.15,-1.11,0.53,0.328552,0.63916,-0.675415,-0.165283
15,1,-1.48,-0.38,0.33,0.325867,0.642334,-0.675171,-0.15918
16,1,-0.24,0.25,-0.05,0.326599,0.64502,-0.673706,-0.153076
17,1,-0.39,0.63,-0.07,0.329041,0.645569,-0.672607,-0.15033
18,1,-0.42,0,0.11,0.330017,0.646545,-0.67218,-0.145691
19,1,-0.64,-0.21,0.17,0.329468,0.647278,-0.672363,-0.143066
20,1,-0.2,-0.01,-0.06,0.330078,0.647644,-0.671875,-0.141968
21,1,0.05,0.06,-0.44,0.331787,0.647644,-0.671143,-0.141724
22,1,-0.16,-0.1,-0.2,0.334045,0.648438,-0.669434,-0.140686
23,1,-0.2,-0.14,-0.18,0.334778,0.649048,-0.668579,-0.140259
24,1,-0.1,0.09,-0.15,0.336365,0.651306,-0.665833,-0.138977
25,1,-0.22,0.13,-0.37,0.337402,0.654968,-0.662109,-0.137146
26,1,-0.33,0.09,-0.04,0.338196,0.659668,-0.657288,-0.135742
27,1,-0.32,0.21,-0.35,0.339478,0.666748,-0.649536,-0.135254
28,1,-0.54,0.17,-0.36,0.339722,0.672241,-0.644165,-0.13324
29,1,-0.46,0.56,-0.34,0.3396,0.677307,-0.639282,-0.131165
30,1,-0.89,-0.03,-0.07,0.339294,0.681335,-0.635376,-0.13031
31,1,-0.39,0,-0.21,0.339417,0.684509,-0.631897,-0.130127
32,1,-0.15,0.24,-0.33,0.340027,0.687012,-0.628906,-0.129944
33,1,-0.45,0.04,-0.11,0.339905,0.689087,-0.626831,-0.129272
34,1,-1.89,-0.32,-0.53,0.336914,0.692566,-0.624634,-0.129089
35,1,-2.36,-1.43,-0.2,0.336426,0.694702,-0.622131,-0.130981
36,1,1.59,-3.34,4.73,0.343994,0.691406,-0.62146,-0.131836
37,1,2.55,2.52,2.31,0.360107,0.67572,-0.631165,-0.124146
38,1,-0.91,-13.54,-1.47,0.379944,0.649475,-0.652832,-0.0873413
39,1,0.57,-7.6,-8.18,0.386169,0.602905,-0.697021,-0.0397949
40,1,2.35,-1.63,8.73,0.384949,0.591553,-0.707275,-0.0407715
41,1,5.35,-1.67,2.36,0.409729,0.563171,-0.7146,-0.065979
42,1,0.65,1.05,1.67,0.420837,0.540588,-0.725708,-0.0628052
43,1,-2.06,1.92,0.76,0.430908,0.511719,-0.742004,-0.0437012
44,1,-4.29,2.53,-0.24,0.435303,0.49115,-0.753418,-0.0400391
45,1,-7.24,3.24,-1.8,0.44165,0.461426,-0.768433,-0.0394287
46,1,-7.55,3.35,-2.44,0.444519,0.445618,-0.776062,-0.0394897
47,1,-5.05,1.74,-1.99,0.440247,0.435852,-0.783997,-0.0396729
48,1,-2.41,1.16,-1.72,0.432678,0.440369,-0.785583,-0.0405884
49,1,-0.55,0.74,-1.34,0.424805,0.450317,-0.78418,-0.0428467
50,1,1.77,-0.02,-0.8,0.419312,0.460999,-0.78064,-0.0479736
51,1,2.74,-0.44,-0.5,0.417114,0.470642,-0.775513,-0.0551758
52,1,3.16,-1,0,0.417725,0.479248,-0.769287,-0.0637817
53,1,2.75,-0.8,0.27,0.419373,0.487305,-0.762634,-0.0707397
54,1,2.06,-0.27,0.15,0.423035,0.497253,-0.753784,-0.0750732
55,1,0.98,-0.29,0.37,0.426025,0.500488,-0.749939,-0.074707
56,1,0.07,-0.1,0.57,0.432068,0.502686,-0.745117,-0.0737305
57,1,-0.18,0.06,0.35,0.439209,0.506836,-0.738159,-0.0736694
58,1,-0.48,0.44,0.49,0.443848,0.508362,-0.734436,-0.0720215
59,1,-0.69,0.65,0.58,0.449707,0.511475,-0.729004,-0.0689697
60,1,-0.53,0.36,0.38,0.451782,0.514038,-0.725952,-0.0680542
61,1,-0.32,0.18,0.33,0.454895,0.516479,-0.722351,-0.067627
62,1,0.24,0.13,0.32,0.45697,0.517578,-0.720154,-0.0682983
63,1,0.41,0.5,0.2,0.457764,0.516785,-0.720154,-0.0688477
0,2,-0.89,0.04,-0.52,-0.167542,0.609497,-0.379395,0.675659
1,2,-0.43,0.54,1.24,-0.157532,0.607788,-0.379456,0.679504
2,2,-0.81,-0.06,0.56,-0.14978,0.605042,-0.381958,0.682312
3,2,0.35,-0.29,-0.37,-0.139526,0.5979,-0.389343,0.686646
4,2,-0.06,-0.42,-0.38,-0.133667,0.594299,-0.392822,0.688965
5,2,0.33,-0.12,0.98,-0.123901,0.591858,-0.394958,0.691589
6,2,0.61,-0.03,0.1,-0.115173,0.591675,-0.395142,0.693176
7,2,-0.61,0.13,0.4,-0.104614,0.590637,-0.392334,0.697327
8,2,-0.87,0.6,1.61,-0.10144,0.59021,-0.389221,0.69989
9,2,0.55,-0.03,0.69,-0.0957031,0.587769,-0.390564,0.702026
10,2,1.05,0.36,-0.43,-0.0905151,0.584412,-0.393066,0.704102
11,2,2.33,-0.46,-0.69,-0.0873413,0.578186,-0.392517,0.7099
12,2,0.14,0.01,0.32,-0.0861816,0.572815,-0.389832,0.715881
13,2,-0.25,-0.21,0.39,-0.0812988,0.568359,-0.386536,0.721741
14,2,-0.62,-0.03,-0.03,-0.0776367,0.5672,-0.38562,0.723572
15,2,-0.92,0.41,-0.67,-0.0698853,0.564148,-0.384338,0.727417
16,2,0.13,-0.43,-1.08,-0.0587769,0.559204,-0.385559,0.731567
17,2,0.3,-0.64,-0.91,-0.055603,0.555298,-0.385437,0.734802
18,2,-0.28,-0.09,-0.08,-0.0541382,0.549988,-0.385498,0.738892
19,2,-0.46,0.33,0.41,-0.0529785,0.546997,-0.386414,0.740723
20,2,-0.01,-0.17,-0.14,-0.0473022,0.54303,-0.391174,0.741516
21,2,0.5,-0.57,0.02,-0.0435791,0.540405,-0.39386,0.742249
22,2,0.85,-0.28,0.18,-0.0372925,0.535767,-0.397339,0.74408
23,2,1.46,-0.29,-0.32,-0.0316162,0.532593,-0.397583,0.746521
24,2,0.62,-0.37,-0.19,-0.024353,0.529236,-0.395142,0.750427
25,2,0.67,-0.94,-0.27,-0.0141602,0.527466,-0.392456,0.753357
26,2,0.37,-0.43,-0.55,-0.00549316,0.526489,-0.387085,0.756958
27,2,1.25,-0.59,-0.4,0.0045166,0.526489,-0.382751,0.759155
28,2,-0.51,-0.15,-0.28,0.0137329,0.523438,-0.369995,0.767395
29,2,-1.09,-0.13,0.03,0.019165,0.520813,-0.364441,0.771729
30,2,-0.81,-0.25,-0.37,0.0237427,0.518555,-0.36145,0.774536
31,2,0.05,-0.76,-1.25,0.0270386,0.516663,-0.360352,0.776184
32,2,0.06,-0.82,-0.97,0.0297241,0.514954,-0.361145,0.776855
33,2,-0.37,-0.64,-1.25,0.0283813,0.513794,-0.359253,0.778564
34,2,-0.7,-0.39,-1.2,0.0237427,0.51123,-0.360535,0.779785
35,2,-10.34,0.94,-4.86,-0.0237427,0.487915,-0.369873,0.790283
36,2,-10.74,5.14,-7.68,-0.106018,0.476807,-0.387573,0.781799
37,2,-6.23,9.27,-3.14,-0.206421,0.500854,-0.407349,0.735229
38,2,9.96,10.25,22.7,-0.290466,0.540771,-0.429993,0.661987
39,2,-8.59,-10.43,-25.68,-0.29425,0.552551,-0.448303,0.638062
40,2,2.03,-3.79,-4.29,-0.301025,0.554199,-0.465881,0.620667
41,2,1.12,3.61,3.15,-0.307495,0.551758,-0.503479,0.589478
42,2,-0.79,2.08,-0.8,-0.322388,0.53833,-0.521118,0.578552
43,2,2.65,0.4,-3.42,-0.342163,0.524414,-0.546814,0.555847
44,2,4.96,-0.84,-4.38,-0.352905,0.519287,-0.562988,0.537476
45,2,8.57,-2.92,-5.54,-0.365234,0.514038,-0.581299,0.514221
46,2,9.09,-3.56,-5.18,-0.371399,0.513794,-0.587158,0.503296
47,2,6.78,-2.4,-3.04,-0.376221,0.520569,-0.583252,0.497314
48,2,2.76,-0.18,-0.43,-0.375488,0.529236,-0.574402,0.499023
49,2,1.18,0.61,0.94,-0.37085,0.539185,-0.565063,0.502502
50,2,-0.83,1.76,2.68,-0.363342,0.548645,-0.556824,0.506897
51,2,-1.38,1.96,3.24,-0.353821,0.556824,-0.550415,0.511658
52,2,-1.54,1.94,2.97,-0.343445,0.563049,-0.545471,0.517151
53,2,-1.98,2.03,2.85,-0.334595,0.565979,-0.542053,0.523376
54,2,-1.63,1.16,1.51,-0.324951,0.564453,-0.541931,0.531189
55,2,-0.49,0.73,0.41,-0.319946,0.561584,-0.544128,0.534912
56,2,0.06,0.42,-0.31,-0.309753,0.557373,-0.548279,0.541077
57,2,0.11,0.18,-0.78,-0.30304,0.553589,-0.550293,0.546692
58,2,0.3,-0.27,-1.54,-0.294006,0.547607,-0.553162,0.554688
59,2,0.31,-0.3,-1.48,-0.289429,0.54425,-0.553589,0.559937
60,2,-0.12,0.05,-0.94,-0.281982,0.542603,-0.554199,0.564697
61,2,-0.38,0.17,-0.63,-0.278259,0.542175,-0.553772,0.567383
62,2,-0.6,0.15,-0.43,-0.273438,0.542542,-0.555786,0.567444
63,2,-0.51,0.24,-0.07,-0.272888,0.542725,-0.556641,0.56665
0,3,0.47,0.25,-0.14,0.518799,0.523804,-0.195435,-0.646729
1,3,0.03,-0.22,-0.63,0.517578,0.51947,-0.201599,-0.649353
2,3,1.06,-0.54,-0.59,0.519104,0.50885,-0.210754,-0.653564
3,3,0.42,-0.06,-0.12,0.525818,0.495117,-0.231506,-0.651733
4,3,-2.38,0.84,0,0.529297,0.48645,-0.248291,-0.649292
5,3,-0.93,-0.38,-0.39,0.528748,0.471313,-0.269592,-0.652344
6,3,0.78,-0.58,-0.4,0.523132,0.465881,-0.279602,-0.656555
7,3,1.56,-0.25,-1.38,0.519836,0.454773,-0.302979,-0.656616
8,3,-0.36,-0.08,-0.91,0.520264,0.450439,-0.322571,-0.649963
9,3,-0.41,0.4,-0.26,0.524902,0.436768,-0.356812,-0.637451
10,3,1.02,1.19,0.03,0.527954,0.427429,-0.381042,-0.627197
11,3,-1.57,1.65,0.15,0.530762,0.424011,-0.413086,-0.606506
12,3,-2.23,1.62,1.13,0.527222,0.421631,-0.430664,-0.598999
13,3,-0.72,0.14,0.57,0.522156,0.420105,-0.440491,-0.597351
14,3,-1.06,-1.22,-0.87,0.511414,0.419128,-0.458069,-0.594116
15,3,-0.74,-0.75,-0.9,0.502869,0.423584,-0.468079,-0.590454
16,3,0.24,-0.05,-0.11,0.500183,0.428589,-0.472839,-0.585266
17,3,0.46,0.32,0.73,0.503113,0.428955,-0.476501,-0.579529
18,3,-0.75,0.15,0.3,0.505432,0.429626,-0.485535,-0.569397
19,3,-0.69,-0.07,0.03,0.505493,0.428833,-0.490356,-0.565796
20,3,-0.3,0.18,-0.21,0.507996,0.425598,-0.493835,-0.562927
21,3,-0.26,0.24,-0.22,0.509766,0.4245,-0.494873,-0.561279
22,3,-0.75,0.03,-0.43,0.511597,0.423157,-0.497803,-0.558044
23,3,-0.95,0.46,-0.13,0.511353,0.424805,-0.498291,-0.556519
24,3,-0.68,0.48,0.02,0.510376,0.426758,-0.497803,-0.556396
25,3,-1.02,0.51,0.17,0.506287,0.432739,-0.497498,-0.555847
26,3,-0.8,0.05,-0.07,0.500488,0.439636,-0.496643,-0.556396
27,3,0.1,-0.32,0.14,0.491638,0.450806,-0.493591,-0.558044
28,3,-0.76,0.15,0,0.485046,0.460022,-0.494141,-0.555786
29,3,-0.04,-0.21,0.21,0.479553,0.466064,-0.49408,-0.555603
30,3,-0.02,-0.61,-0.28,0.475037,0.471375,-0.493225,-0.555725
31,3,-0.22,-0.08,0.13,0.474609,0.472595,-0.492676,-0.555664
32,3,0.41,0.02,0.73,0.474426,0.47406,-0.491028,-0.555908
33,3,0.03,-0.12,0.2,0.473938,0.474976,-0.49115,-0.555481
34,3,-0.22,-1.66,-2.4,0.474915,0.470947,-0.491821,-0.557434
35,3,0.41,-4.26,-7.92,0.48822,0.453491,-0.484131,-0.567078
36,3,4.87,-4.12,-8.68,0.523926,0.431824,-0.445557,-0.583496
37,3,9.64,9.76,-6.75,0.601013,0.504822,-0.319885,-0.530701
38,3,-13.77,30.68,12.6,0.617493,0.55127,-0.25885,-0.497803
39,3,20.98,-25.48,-0.41,0.597351,0.60498,-0.143127,-0.506653
40,3,-11.02,22.24,-14.03,0.623657,0.585815,-0.162781,-0.491272
41,3,1.27,2.89,-5.38,0.65979,0.553528,-0.139465,-0.48877
42,3,2.23,1.29,-1.4,0.681091,0.547607,-0.145996,-0.463623
43,3,-1.25,2.84,2.68,0.708496,0.537354,-0.158081,-0.429199
44,3,-2.84,2.28,5.81,0.735046,0.518066,-0.167114,-0.404236
45,3,-4.28,2.73,7.53,0.749634,0.507446,-0.172974,-0.388184
46,3,-5.56,2.92,8.69,0.76062,0.497375,-0.184021,-0.37439
47,3,-5.05,1.73,6.06,0.760132,0.494629,-0.191406,-0.375427
48,3,-4.67,0.87,3.77,0.749146,0.496216,-0.19989,-0.390686
49,3,-2.08,-0.41,-0.89,0.740356,0.497375,-0.201965,-0.404602
50,3,-0.69,-1.11,-3.09,0.732239,0.498169,-0.201355,-0.418457
51,3,-0.57,-0.81,-3.39,0.728821,0.498108,-0.200134,-0.424988
52,3,0.85,-1.24,-4,0.71936,0.497864,-0.194702,-0.443542
53,3,1.31,-1.17,-3.71,0.714233,0.498596,-0.190735,-0.452637
54,3,1.42,-0.7,-2.73,0.710876,0.500427,-0.186523,-0.457642
55,3,-0.1,-0.1,-0.72,0.709473,0.503235,-0.181335,-0.458801
56,3,-0.03,0.12,-0.13,0.70752,0.506104,-0.17511,-0.460999
57,3,0.57,0.05,0.09,0.706177,0.508667,-0.170105,-0.46228
58,3,0.2,0.49,0.73,0.704163,0.51416,-0.163696,-0.461487
59,3,0.08,0.72,0.99,0.702148,0.517517,-0.1604,-0.462036
60,3,0.15,0.6,0.76,0.698669,0.520874,-0.156921,-0.464722
61,3,0.26,0.1,0.08,0.697083,0.521973,-0.154663,-0.466614
62,3,0.51,0.07,-0.37,0.696411,0.522583,-0.152161,-0.467712
63,3,0.21,0.02,-0.49,0.697266,0.521851,-0.151733,-0.467407
0,4,0.22,-0.47,-0.78,0.340881,0.810181,-0.351501,-0.322266
1,4,1.21,0.48,0.99,0.33905,0.802429,-0.364685,-0.328979
2,4,2.14,0.86,1.61,0.340393,0.794006,-0.375854,-0.335205
3,4,-0.34,-0.03,-1.1,0.343689,0.772705,-0.413818,-0.336914
4,4,-1.67,-0.45,-1.41,0.342468,0.758545,-0.443604,-0.33252
5,4,1.37,0.54,0.46,0.33728,0.733948,-0.47821,-0.344727
6,4,1.75,-0.07,-2.31,0.333557,0.711365,-0.503601,-0.359253
7,4,0.22,-1.31,-2.62,0.324646,0.688843,-0.541199,-0.356689
8,4,0.65,1.09,-0.01,0.320679,0.681946,-0.556519,-0.349915
9,4,1.06,1.47,0.72,0.320618,0.660645,-0.584045,-0.345947
10,4,-1.49,1.42,-0.46,0.314636,0.642761,-0.60791,-0.343933
11,4,-0.72,0.48,-1.71,0.302246,0.616333,-0.638733,-0.347595
12,4,-1.06,0.04,-0.93,0.2901,0.60083,-0.659058,-0.347046
13,4,-1.41,0.52,-0.47,0.283142,0.593628,-0.66864,-0.346924
14,4,-0.39,-0.12,-0.63,0.265015,0.578674,-0.685486,-0.353638
15,4,0.95,-1.38,-1.87,0.243896,0.560852,-0.703003,-0.363037
16,4,0.34,-0.2,-0.31,0.24054,0.55542,-0.710938,-0.358032
17,4,-0.56,-0.22,0,0.240112,0.552856,-0.715942,-0.352295
18,4,-0.56,-0.04,0.34,0.238647,0.549744,-0.722107,-0.345581
19,4,-0.08,-0.15,-0.36,0.237427,0.546082,-0.726135,-0.34375
20,4,0.05,0.08,-0.46,0.239014,0.542114,-0.729553,-0.341614
21,4,-0.16,0.37,-0.49,0.24054,0.540039,-0.731384,-0.339966
22,4,-0.23,0.05,-1.29,0.241882,0.538269,-0.733398,-0.337585
23,4,-0.47,0.13,-1.45,0.243103,0.540283,-0.732605,-0.335022
24,4,-0.76,0.34,-1,0.243408,0.542725,-0.731506,-0.333374
25,4,-0.76,-0.06,-0.42,0.242432,0.551147,-0.727234,-0.329468
26,4,-0.4,-0.16,-0.48,0.240601,0.558289,-0.723145,-0.32782
27,4,-0.13,0.9,0.03,0.238647,0.566284,-0.718994,-0.324646
28,4,0.11,0.36,0.55,0.234375,0.574585,-0.715942,-0.319824
29,4,-0.16,-0.68,0.15,0.233154,0.576416,-0.715271,-0.318909
30,4,0.23,-0.14,0.44,0.234009,0.582581,-0.710571,-0.317627
31,4,-0.03,-0.18,0.39,0.235046,0.584412,-0.708862,-0.317322
32,4,-0.21,0.05,0.62,0.237244,0.588074,-0.705627,-0.316223
33,4,0.51,-1.56,-0.79,0.23761,0.590698,-0.703613,-0.31543
34,4,3.16,-3.89,-1.85,0.243958,0.596924,-0.69635,-0.315063
35,4,8.58,-2.62,-1.5,0.297729,0.622009,-0.653503,-0.312134
36,4,1.38,12.85,-5.8,0.347473,0.677002,-0.582336,-0.28595
37,4,-19.39,9.32,-5.55,0.394043,0.749695,-0.471313,-0.246155
38,4,10.7,13.72,-12.59,0.39917,0.785828,-0.403931,-0.244934
39,4,0.85,-10.16,25.38,0.388733,0.806274,-0.366394,-0.254211
40,4,-2.14,12.15,3.4,0.427002,0.79187,-0.357483,-0.250549
41,4,6.46,0.43,-6.04,0.461304,0.768799,-0.374634,-0.236267
42,4,-0.71,2.53,0.83,0.474426,0.759766,-0.39093,-0.211853
43,4,-3.69,2.06,1.82,0.497375,0.740234,-0.413574,-0.183411
44,4,-5.33,1.31,1.47,0.512024,0.725281,-0.42804,-0.168945
45,4,-9.91,-0.7,1.44,0.52655,0.706787,-0.44696,-0.153137
46,4,-11.32,-1.26,1.61,0.529724,0.69873,-0.457031,-0.149414
47,4,-8.24,-1.94,0.16,0.52356,0.696777,-0.464783,-0.156067
48,4,-5.24,-1.32,-0.52,0.514832,0.7005,-0.465515,-0.166077
49,4,-1.1,-0.47,-1.44,0.507019,0.704529,-0.463135,-0.179138
50,4,2.05,-0.16,-2.28,0.500793,0.708191,-0.458862,-0.192566
51,4,2.56,-0.57,-2.65,0.498657,0.709778,-0.456116,-0.19873
52,4,3.84,-0.34,-2.62,0.49408,0.715088,-0.445923,-0.213623
53,4,4.19,-0.05,-2.34,0.492676,0.718933,-0.439148,-0.218201
54,4,3.04,0.33,-1.08,0.494141,0.723022,-0.431213,-0.217041
55,4,0.89,-0.12,-0.33,0.49646,0.72467,-0.42749,-0.213623
56,4,0.14,-0.16,-0.12,0.5,0.727844,-0.420044,-0.209412
57,4,0.29,0.17,0.11,0.502502,0.730591,-0.413818,-0.206116
58,4,-0.64,0.11,0.68,0.504578,0.735168,-0.406372,-0.199585
59,4,-1.05,0.38,0.9,0.504822,0.738098,-0.402222,-0.196472
60,4,-0.57,0.37,0.8,0.505249,0.740051,-0.398438,-0.195618
61,4,0.25,0.33,0.28,0.505066,0.742493,-0.394348,-0.19519
62,4,0.58,0.44,0.29,0.506165,0.74292,-0.392212,-0.19519
63,4,0.58,0,-0.07,0.507019,0.742126,-0.392578,-0.195007
