sample,sensor,ax,ay,az,w,i,j,k
0,0,-0.18,0.17,-0.6,0.307556,0.690125,-0.651733,-0.0662231
1,0,-0.24,-0.24,-0.91,0.309814,0.685486,-0.65564,-0.0654907
2,0,-0.4,-0.08,-0.83,0.312073,0.679565,-0.660828,-0.0639648
3,0,-0.23,-0.12,-0.57,0.313721,0.675842,-0.664001,-0.0629272
4,0,-0.58,-0.2,-0.76,0.315552,0.670776,-0.668274,-0.062561
5,0,-0.56,-0.17,-0.85,0.317383,0.668213,-0.669861,-0.0634155
6,0,-0.41,-0.14,-0.81,0.32019,0.664856,-0.671692,-0.0653076
7,0,0.19,-0.21,-0.13,0.322266,0.663635,-0.671753,-0.0673828
8,0,-0.19,-0.21,-0.57,0.323181,0.663208,-0.67157,-0.0686646
9,0,-0.42,-0.11,-0.41,0.323608,0.663757,-0.670715,-0.0697632
10,0,0.04,-0.07,-0.36,0.325378,0.664978,-0.668396,-0.0722046
11,0,0.54,0.06,0.14,0.326172,0.666504,-0.66626,-0.0737305
12,0,0.26,0.03,0.17,0.32605,0.667358,-0.665466,-0.0740967
13,0,0.22,0.11,0.24,0.325928,0.66803,-0.664795,-0.0743408
14,0,0.33,0.13,0.26,0.326843,0.668518,-0.663757,-0.0755005
15,0,0.42,0.03,0.14,0.32782,0.66864,-0.663025,-0.0764771
16,0,0.25,0.02,0.09,0.329468,0.668274,-0.662415,-0.0775757
17,0,0.01,0.02,0.26,0.330994,0.667786,-0.662109,-0.0783081
18,0,-0.02,0.13,0.2,0.334656,0.666382,-0.661377,-0.0807495
19,0,0.09,0.05,-0.02,0.338013,0.665344,-0.6604,-0.083313
20,0,0.61,0,-0.37,0.343872,0.663208,-0.658997,-0.0870361
21,0,0.53,0.05,-0.27,0.346436,0.66156,-0.659424,-0.0862427
22,0,0.31,-0.16,-0.44,0.346375,0.660706,-0.660645,-0.0840454
23,0,-0.05,-0.5,-1.38,0.34491,0.660889,-0.661621,-0.0809326
24,0,-0.76,-0.29,-1.93,0.337708,0.663879,-0.663086,-0.0744629
25,0,0.79,0.77,2.19,0.331726,0.666382,-0.664307,-0.0679932
26,0,-0.05,-0.31,0.29,0.327698,0.664551,-0.668884,-0.0595093
27,0,0.1,-0.31,-1.48,0.326477,0.66333,-0.670898,-0.0579224
28,0,-0.27,-0.22,-1.93,0.323303,0.663757,-0.672302,-0.0540771
29,0,-1.55,-0.37,-0.78,0.316711,0.666016,-0.673645,-0.0482788
30,0,-0.86,0.01,-0.37,0.306946,0.671265,-0.673279,-0.0437622
31,0,-0.43,-0.21,-0.63,0.302795,0.675232,-0.671204,-0.0435791
32,0,0.08,-0.28,-0.86,0.297058,0.682312,-0.666565,-0.0441284
33,0,-0.24,-0.11,-0.6,0.292114,0.687805,-0.663086,-0.0438843
34,0,-0.36,-0.1,-0.39,0.285339,0.696899,-0.656494,-0.0444336
35,0,-0.6,-0.24,0.8,0.284058,0.705322,-0.647522,-0.0499268
36,0,-1.67,0.42,0.13,0.287903,0.710571,-0.639465,-0.0575562
37,0,-1.73,-0.05,-0.99,0.296875,0.714722,-0.629395,-0.0698853
38,0,0.52,0.47,-2.18,0.314453,0.719421,-0.611877,-0.0958252
39,0,2.9,-0.13,0.4,0.324768,0.722473,-0.600525,-0.109375
40,0,7.86,2.71,1.24,0.335999,0.727783,-0.586609,-0.115417
41,0,2.04,1.2,5.47,0.336914,0.727661,-0.587952,-0.106079
42,0,-1.88,0.73,0.93,0.318237,0.728394,-0.599426,-0.0939941
43,0,1.06,1.15,0.65,0.321777,0.7229,-0.604004,-0.0950928
44,0,2.18,-0.42,0.93,0.332031,0.711243,-0.612366,-0.0941162
45,0,0.27,0.22,0.34,0.331299,0.704102,-0.621582,-0.0899658
46,0,-0.64,0.38,-0.1,0.325989,0.693542,-0.637329,-0.0811157
47,0,-0.78,0.04,0.1,0.324524,0.686218,-0.646484,-0.0764771
48,0,-0.29,0.01,-0.06,0.32605,0.674866,-0.657959,-0.0733032
49,0,-0.07,-0.2,-1.07,0.327759,0.657532,-0.674988,-0.0680542
50,0,-0.8,-0.15,-1.19,0.327087,0.645386,-0.687561,-0.0618286
51,0,-0.87,-0.19,-1.48,0.327393,0.641846,-0.690674,-0.0615845
52,0,-0.4,-0.23,-1.09,0.328796,0.638306,-0.693176,-0.0626831
53,0,-0.59,-0.27,-1.32,0.329163,0.637085,-0.694031,-0.0637207
54,0,-0.38,-0.04,-0.67,0.331055,0.635559,-0.694214,-0.0669556
55,0,-0.01,-0.13,-0.42,0.331543,0.636414,-0.693054,-0.0684814
56,0,0.13,-0.1,-0.2,0.332275,0.63855,-0.690552,-0.0708008
57,0,0.26,0,-0.24,0.33252,0.640259,-0.688721,-0.0721436
58,0,0.34,0.04,-0.02,0.332581,0.643005,-0.685974,-0.0736694
59,0,0.29,0.04,-0.03,0.332947,0.644531,-0.684204,-0.074585
