sample,sensor,ax,ay,az,w,i,j,k
0,0,0.08,0.01,-0.06,0.292664,0.723816,-0.62384,-0.034729
1,0,0.06,0.01,-0.06,0.292725,0.723999,-0.623596,-0.03479
2,0,-0.02,-0.01,-0.1,0.292725,0.724121,-0.623474,-0.034729
3,0,0.02,0.02,-0.04,0.292969,0.724365,-0.623108,-0.0349121
4,0,-0.04,-0.02,-0.15,0.293152,0.724426,-0.622925,-0.0350952
5,0,0.01,0,-0.15,0.293335,0.724609,-0.62262,-0.0354614
6,0,0,-0.01,-0.14,0.293274,0.724854,-0.622375,-0.0355835
7,0,0.02,0.02,-0.03,0.293701,0.724976,-0.621948,-0.0358887
8,0,0.06,-0.02,-0.08,0.293884,0.725098,-0.621704,-0.0360718
9,0,0.08,0,-0.09,0.294006,0.725281,-0.62146,-0.0361328
10,0,0.03,0.02,-0.07,0.294006,0.725342,-0.621338,-0.0361328
11,0,-0.02,-0.01,-0.12,0.294312,0.725342,-0.621277,-0.0361938
12,0,0,0,-0.12,0.294556,0.725281,-0.621216,-0.0363159
13,0,-0.05,0,-0.1,0.294922,0.72522,-0.621094,-0.0365601
14,0,0,0,-0.2,0.295105,0.72522,-0.620972,-0.0368042
15,0,-0.06,0,-0.2,0.294983,0.725403,-0.620789,-0.0369263
16,0,-0.27,-0.03,-0.3,0.294739,0.725586,-0.620667,-0.0370483
17,0,-0.26,-0.01,-0.29,0.294373,0.726135,-0.620239,-0.0376587
18,0,0.28,-0.07,-0.26,0.294373,0.726746,-0.619446,-0.0385742
19,0,0.3,-0.16,-0.46,0.293823,0.72821,-0.617981,-0.0390015
20,0,-0.19,-0.38,-0.91,0.291199,0.731018,-0.615906,-0.038269
21,0,-0.06,-0.49,-0.62,0.287537,0.734314,-0.61377,-0.0367432
22,0,0.21,-0.16,0.77,0.284363,0.737976,-0.610901,-0.0354614
23,0,-0.27,-0.38,0.05,0.280762,0.741272,-0.608704,-0.0333862
24,0,0.09,-0.64,-0.86,0.277344,0.744995,-0.605835,-0.0323486
25,0,-0.07,0.75,-0.79,0.269653,0.752258,-0.600525,-0.0281372
26,0,-1.5,-1.44,-1.37,0.26123,0.755798,-0.599976,-0.0223389
27,0,-1.29,0,-0.7,0.252136,0.761475,-0.596802,-0.019043
28,0,-0.76,0,0.34,0.245544,0.767639,-0.591736,-0.0171509
29,0,-0.08,-0.01,-0.02,0.243103,0.772705,-0.58606,-0.0187988
30,0,-0.7,0.36,0.98,0.239685,0.783081,-0.573486,-0.0224609
31,0,-0.79,0.65,0.39,0.240173,0.78772,-0.566772,-0.0247192
32,0,0.12,0.12,0.04,0.242798,0.790833,-0.561035,-0.0289917
33,0,1.26,0.31,-0.39,0.247559,0.793335,-0.554993,-0.0361328
34,0,2.05,1.48,0.85,0.258484,0.794617,-0.547363,-0.0467529
35,0,4.33,-0.06,4.15,0.265747,0.792786,-0.546448,-0.0472412
36,0,2.57,0.2,3.1,0.272583,0.785706,-0.55365,-0.0428467
37,0,-1.06,0.63,-0.78,0.272766,0.779602,-0.562561,-0.0366821
38,0,-1.04,0.16,0.57,0.272461,0.772583,-0.572937,-0.0259399
39,0,-1.02,-0.39,-0.28,0.277588,0.766541,-0.578674,-0.0228882
40,0,-0.97,-0.16,-0.74,0.283936,0.758972,-0.585571,-0.0209961
41,0,-0.36,-0.11,-0.57,0.287964,0.754944,-0.588867,-0.0202637
42,0,-0.6,-0.28,-0.55,0.290527,0.750427,-0.593384,-0.0178833
43,0,-0.73,-0.15,-0.62,0.291443,0.748169,-0.595764,-0.0174561
44,0,-0.48,-0.32,-0.98,0.293396,0.74585,-0.597717,-0.019165
45,0,0,-0.12,-0.62,0.29425,0.744873,-0.598389,-0.020813
46,0,0.09,-0.13,-0.7,0.294067,0.744202,-0.599365,-0.0216064
47,0,-0.19,-0.09,-0.34,0.293518,0.743958,-0.599976,-0.0216064
48,0,-0.19,-0.07,-0.23,0.293762,0.743835,-0.599915,-0.0223389
49,0,0.11,-0.06,-0.17,0.294617,0.743652,-0.599731,-0.0234985
50,0,0.14,-0.08,-0.29,0.295166,0.743652,-0.599426,-0.0247803
51,0,0.23,0.04,-0.07,0.295593,0.743591,-0.599182,-0.0253296
52,0,0.07,-0.02,-0.03,0.294617,0.744019,-0.599182,-0.0247192
53,0,-0.19,0.01,0,0.294922,0.743896,-0.599182,-0.0251465
54,0,-0.08,0,-0.1,0.295776,0.743591,-0.599121,-0.0263672
55,0,0.1,0,-0.12,0.296143,0.743347,-0.599121,-0.0270386
56,0,0.1,-0.09,-0.18,0.296204,0.74292,-0.599609,-0.0275269
57,0,-0.02,-0.01,-0.15,0.295898,0.742737,-0.600037,-0.0272827
58,0,-0.07,0,-0.08,0.295654,0.742493,-0.600464,-0.0272827
59,0,0.09,-0.03,-0.21,0.295776,0.742188,-0.600708,-0.0276489
60,0,0.03,-0.05,-0.22,0.295959,0.741699,-0.601196,-0.0280762
61,0,0.05,-0.03,-0.17,0.295898,0.741577,-0.60144,-0.0281982
62,0,-0.04,-0.03,-0.15,0.295166,0.741638,-0.601746,-0.02771
63,0,-0.01,0,-0.04,0.295349,0.741577,-0.601685,-0.0279541
0,1,0,0,0.01,0.318665,0.65564,-0.680908,-0.0701294
1,1,0.02,0.04,0.02,0.318665,0.655884,-0.680664,-0.0699463
2,1,-0.04,-0.01,0.01,0.318726,0.656372,-0.680176,-0.0701904
3,1,0,0.06,-0.01,0.318359,0.656982,-0.679749,-0.0700073
4,1,0.03,0,-0.01,0.318237,0.657532,-0.679321,-0.0700073
5,1,0.08,0,0.01,0.318298,0.657593,-0.679199,-0.0703735
6,1,0.13,0,0.01,0.318298,0.658142,-0.67865,-0.0707397
7,1,0.13,-0.01,0.03,0.318298,0.658447,-0.678345,-0.0709229
8,1,0.11,0,0.02,0.318298,0.658752,-0.67804,-0.0708618
9,1,0.09,0,0,0.318359,0.658875,-0.677856,-0.0709229
10,1,-0.05,0.03,-0.01,0.318604,0.659058,-0.677551,-0.0710449
11,1,-0.01,0.01,-0.02,0.318604,0.659302,-0.677368,-0.0709839
12,1,-0.07,0.07,-0.03,0.319153,0.659424,-0.67688,-0.0712891
13,1,-0.19,0.1,-0.02,0.319458,0.659485,-0.676697,-0.0715332
14,1,-0.25,0.17,-0.09,0.319885,0.659546,-0.676392,-0.0715332
15,1,-0.27,0.1,-0.16,0.320679,0.659485,-0.676086,-0.0717773
16,1,0.07,0.14,-0.17,0.323059,0.658447,-0.675842,-0.0732422
17,1,-0.06,0.17,-0.34,0.323975,0.65741,-0.67627,-0.0742188
18,1,-0.41,0.46,-0.44,0.324463,0.655945,-0.677307,-0.0753174
19,1,-0.49,0.62,-0.43,0.32489,0.654968,-0.677979,-0.076416
20,1,-0.24,0.85,-0.35,0.327759,0.650635,-0.68042,-0.0794678
21,1,0.4,-0.74,-1.59,0.332214,0.644531,-0.683472,-0.0839844
22,1,-0.56,-0.88,-1.83,0.330444,0.646179,-0.682373,-0.0873413
23,1,-1.46,0.56,-2.06,0.328064,0.654663,-0.675171,-0.0890503
24,1,0.44,0.43,2.38,0.328735,0.660156,-0.668945,-0.0927734
25,1,-3.76,1.11,-0.28,0.314514,0.660889,-0.674683,-0.0955811
26,1,-0.51,0.82,-2.21,0.306702,0.674072,-0.666199,-0.0879517
27,1,-0.45,-0.5,2.11,0.300232,0.684998,-0.657715,-0.0898438
28,1,0.83,-0.22,-0.25,0.291565,0.698059,-0.647766,-0.0898438
29,1,-0.33,-0.17,1.92,0.281494,0.713684,-0.635315,-0.088501
30,1,0.15,-0.34,1.3,0.271118,0.728943,-0.622253,-0.0892334
31,1,1.2,-0.65,2.23,0.260376,0.741577,-0.611389,-0.0918579
32,1,4.18,-2.2,1.09,0.248413,0.748657,-0.607849,-0.0911865
33,1,1.12,1.9,1.89,0.249084,0.746887,-0.61084,-0.0837402
34,1,5.85,0.58,0.61,0.251587,0.740601,-0.615906,-0.0944824
35,1,4.23,-4.09,6.85,0.261292,0.726013,-0.629211,-0.0933228
36,1,4.95,-1.62,1.62,0.274048,0.711426,-0.640381,-0.0934448
37,1,-0.82,0.64,0.11,0.275146,0.709106,-0.644592,-0.0770264
38,1,0.75,0.27,-0.02,0.280884,0.700867,-0.651306,-0.0755005
39,1,-1.99,-0.05,-0.45,0.289978,0.686157,-0.663574,-0.0691528
40,1,-1.52,0.45,-0.63,0.294922,0.678772,-0.669373,-0.0649414
41,1,-1.25,0.25,-0.67,0.303467,0.667236,-0.677307,-0.0630493
42,1,-1.6,0.09,-0.65,0.30719,0.660889,-0.682068,-0.0606689
43,1,-1.18,0.15,-0.78,0.310547,0.654968,-0.68634,-0.0588379
44,1,-1.04,0.34,-0.74,0.312012,0.652466,-0.688049,-0.0595703
45,1,-0.34,0.12,-0.58,0.313782,0.65033,-0.689087,-0.0614624
46,1,-0.07,0.21,-0.58,0.314575,0.648987,-0.689819,-0.0630493
47,1,-0.14,0.09,-0.3,0.314453,0.647766,-0.690979,-0.0634766
48,1,-0.01,0.03,-0.25,0.314331,0.647461,-0.691284,-0.0640869
49,1,0.08,-0.04,-0.07,0.314758,0.646851,-0.691528,-0.0657959
50,1,0.11,0.02,-0.09,0.315247,0.647461,-0.690613,-0.0670166
51,1,0.26,-0.02,0.15,0.316345,0.647827,-0.689636,-0.0684814
52,1,0.13,-0.02,0.17,0.316711,0.64801,-0.689209,-0.0689697
53,1,-0.03,-0.04,0.18,0.3172,0.648438,-0.688477,-0.0695801
54,1,0.01,-0.03,0.19,0.317993,0.648682,-0.687805,-0.0708618
55,1,0.09,0.09,0.12,0.318909,0.648865,-0.687073,-0.0718994
56,1,0.11,0,0.12,0.319702,0.648682,-0.686768,-0.0731201
57,1,0.04,0.04,0.08,0.319275,0.648621,-0.687012,-0.072998
58,1,-0.02,0,0.07,0.319153,0.648254,-0.687439,-0.0734253
59,1,0.09,0.01,-0.02,0.319031,0.648071,-0.687561,-0.0737915
60,1,0.04,0.02,-0.01,0.318848,0.64801,-0.687744,-0.0740967
