sample,sensor,ax,ay,az,w,i,j,k
0,0,0.12,-0.01,-0.09,0.371033,0.684387,-0.624451,-0.0631714
1,0,0.04,-0.07,-0.14,0.370972,0.684326,-0.624512,-0.0632324
2,0,-0.11,0.01,-0.18,0.370972,0.684265,-0.624634,-0.0632935
3,0,-0.13,0.03,-0.09,0.371155,0.684326,-0.624451,-0.0633545
4,0,0.04,0.05,-0.13,0.371582,0.684387,-0.624023,-0.0637207
5,0,0.08,-0.04,-0.21,0.372131,0.684448,-0.623596,-0.0643311
6,0,-0.02,-0.01,-0.09,0.372559,0.684631,-0.623108,-0.0645752
7,0,-0.05,-0.03,-0.12,0.372803,0.684998,-0.622559,-0.0646973
8,0,-0.03,0,-0.11,0.373108,0.685486,-0.621887,-0.0649414
9,0,0,0.04,-0.14,0.373474,0.685974,-0.621094,-0.0652466
10,0,0.1,0.01,-0.14,0.373535,0.686523,-0.620361,-0.0654907
11,0,0.2,0.04,-0.17,0.373413,0.687134,-0.619751,-0.0655518
12,0,0.28,0.05,-0.23,0.372925,0.687866,-0.619324,-0.0652466
13,0,0.35,0.02,-0.39,0.371948,0.688599,-0.619202,-0.06427
14,0,0.28,-0.11,-0.27,0.370117,0.689392,-0.619507,-0.0626831
15,0,0.28,-0.23,-0.48,0.367737,0.690247,-0.620178,-0.0610352
16,0,0.22,-0.29,-0.67,0.365234,0.691101,-0.62085,-0.0591431
17,0,-0.07,-0.14,-0.8,0.36322,0.692261,-0.621033,-0.0567017
18,0,-0.38,-0.09,-0.84,0.361694,0.693604,-0.620605,-0.0541992
19,0,-0.4,-0.25,-1.14,0.360291,0.695496,-0.619507,-0.0518188
20,0,-0.59,-0.25,-1.1,0.358337,0.698547,-0.617432,-0.0490112
21,0,-0.55,0.11,-0.54,0.355469,0.702942,-0.614319,-0.0463867
22,0,-0.73,-0.4,0.15,0.352478,0.708069,-0.610291,-0.0440674
23,0,-0.67,-0.14,0.47,0.350281,0.713318,-0.60553,-0.043457
24,0,-0.82,-0.29,0.12,0.348083,0.718933,-0.599915,-0.0450439
25,0,-0.57,0.02,0.96,0.344666,0.725708,-0.593567,-0.0471191
26,0,0.11,1.58,0.32,0.339661,0.732361,-0.588135,-0.0492554
27,0,-0.4,-0.39,-1.08,0.332214,0.738098,-0.585083,-0.0501709
28,0,-1.77,-0.46,-1.35,0.321228,0.745911,-0.581299,-0.0502319
29,0,-1.68,-0.12,-1.12,0.311401,0.755188,-0.574463,-0.0513916
30,0,-0.78,0.17,-0.77,0.303101,0.764832,-0.565918,-0.0540161
31,0,-0.25,0.44,-0.35,0.291016,0.779114,-0.552246,-0.057373
32,0,-1.39,0.21,1.37,0.279541,0.792786,-0.538147,-0.0612183
