sample,sensor,ax,ay,az,w,i,j,k
0,0,0.08,0,0.1,0.326965,0.703125,-0.628113,-0.0646973
1,0,-0.02,0.02,0.06,0.326782,0.702881,-0.628479,-0.0649414
2,0,-0.02,0.06,0.09,0.326477,0.702759,-0.628723,-0.0651855
3,0,0.22,0,0.01,0.326721,0.702454,-0.628845,-0.0658569
4,0,0.25,-0.04,0.06,0.326416,0.702209,-0.629211,-0.0662231
5,0,0.17,0.02,-0.02,0.326294,0.701904,-0.629578,-0.0666504
6,0,0.12,0,-0.06,0.326233,0.701355,-0.630249,-0.0671387
7,0,0.16,0,-0.09,0.326477,0.700806,-0.630615,-0.0675049
8,0,0.27,-0.03,0.04,0.32666,0.700134,-0.631287,-0.0678101
9,0,0.28,-0.06,-0.17,0.326782,0.699524,-0.631836,-0.0681152
10,0,0.03,-0.02,-0.1,0.326721,0.698792,-0.632751,-0.067688
11,0,0.01,-0.01,0.01,0.326904,0.698303,-0.63324,-0.0674438
12,0,0.1,-0.01,0.01,0.327087,0.697693,-0.63385,-0.0671997
13,0,0.15,0.01,-0.07,0.327576,0.697144,-0.634155,-0.0674438
14,0,0.19,-0.01,-0.02,0.327393,0.696777,-0.634705,-0.0668945
15,0,0.16,0.01,-0.04,0.327454,0.69635,-0.635193,-0.0666504
16,0,0.1,0.03,-0.03,0.327393,0.695679,-0.635986,-0.0661011
17,0,0.15,0.06,-0.05,0.327515,0.695251,-0.636414,-0.0658569
18,0,0.32,0,-0.11,0.327576,0.694397,-0.637329,-0.0656128
19,0,0.19,-0.02,-0.18,0.327026,0.693909,-0.638245,-0.0648193
20,0,0.13,0.11,-0.16,0.324829,0.693298,-0.640198,-0.0625
21,0,0.11,-0.03,-0.23,0.322937,0.692871,-0.641846,-0.0604858
22,0,0.19,-0.01,-0.23,0.31897,0.692688,-0.644409,-0.0567017
23,0,0.12,0.01,-0.22,0.315491,0.69281,-0.64624,-0.0536499
24,0,0.14,0,-0.25,0.309265,0.693359,-0.649048,-0.0481567
25,0,-0.13,-0.1,-0.32,0.304199,0.693848,-0.651245,-0.0438232
26,0,-0.19,-0.06,-0.13,0.294983,0.695496,-0.654175,-0.0369873
27,0,0.01,-0.3,-0.19,0.288391,0.697144,-0.655579,-0.0325928
28,0,-0.31,-0.63,-0.2,0.277283,0.701111,-0.656372,-0.0264282
29,0,-0.55,-0.38,0.78,0.270996,0.704468,-0.655518,-0.0235596
30,0,-1.04,-0.77,0.14,0.262024,0.710449,-0.65271,-0.0240479
31,0,-0.89,1.38,-2.17,0.256836,0.716125,-0.648376,-0.0271606
32,0,-0.36,-1.04,-2.1,0.238647,0.725281,-0.645142,-0.0283813
33,0,-2.48,-1.98,-4.3,0.223511,0.735779,-0.63855,-0.0305176
34,0,-1.35,1.51,-0.48,0.202515,0.769043,-0.604675,-0.0440063
35,0,0.67,2.29,1.28,0.199707,0.785767,-0.582458,-0.0585327
36,0,4.3,1.57,2.96,0.201599,0.794556,-0.56842,-0.0698242
37,0,3.98,1.77,1.77,0.206543,0.800964,-0.555603,-0.0845947
38,0,3.74,1.84,8.18,0.212952,0.800415,-0.553711,-0.0857544
39,0,4.74,1.31,6.42,0.230103,0.791138,-0.558533,-0.0957031
40,0,0.91,-0.12,-1.34,0.238403,0.781494,-0.568237,-0.0976562
41,0,1.42,1.85,0.66,0.249512,0.769653,-0.580322,-0.0924683
42,0,0.01,-0.04,-0.12,0.256897,0.760254,-0.590454,-0.0860596
43,0,-0.84,0,0.09,0.263428,0.746704,-0.60614,-0.0750732
44,0,-1.51,0.24,-0.38,0.269653,0.737244,-0.615417,-0.0710449
45,0,-0.69,0.17,-0.65,0.282593,0.722778,-0.627014,-0.0681152
46,0,-0.21,-0.22,-0.78,0.290527,0.713623,-0.633972,-0.0664673
47,0,-0.36,-0.2,-0.92,0.297729,0.701721,-0.644226,-0.0627441
48,0,-0.88,-0.21,-1.01,0.300903,0.69458,-0.650696,-0.0599976
49,0,-0.87,0.01,-0.46,0.306152,0.682983,-0.660828,-0.0563354
50,0,-0.7,-0.29,-0.92,0.309082,0.678223,-0.664368,-0.0558472
51,0,-0.43,-0.25,-0.49,0.311523,0.674072,-0.667419,-0.055542
52,0,-0.32,-0.23,-0.76,0.313293,0.671265,-0.669434,-0.055542
53,0,-0.31,-0.26,-0.8,0.313782,0.668762,-0.671753,-0.055481
54,0,-0.2,-0.1,-0.47,0.313599,0.66803,-0.672485,-0.055542
55,0,0,-0.11,-0.22,0.313538,0.667358,-0.673157,-0.0562134
56,0,0.09,-0.03,-0.23,0.313171,0.667542,-0.673096,-0.0570068
57,0,0.21,0.05,-0.1,0.313049,0.667908,-0.672729,-0.0580444
58,0,0.37,0.04,0.12,0.313354,0.66803,-0.672363,-0.0585327
59,0,0.36,0.03,0.09,0.31366,0.668213,-0.672058,-0.0585938
60,0,0.15,0.03,0.03,0.314209,0.668091,-0.671875,-0.0587769
61,0,0.06,0.03,0,0.315308,0.667603,-0.671814,-0.059021
62,0,0.12,0.02,0.07,0.316162,0.667236,-0.671814,-0.0592651
63,0,0.17,-0.03,-0.09,0.316956,0.666565,-0.672058,-0.0596313
0,1,0.18,0.03,0.12,0.399475,0.643799,-0.643555,-0.108582
1,1,0.26,0,0.08,0.401489,0.642395,-0.643311,-0.110901
2,1,0.26,-0.01,0.09,0.401611,0.642273,-0.643372,-0.111145
3,1,0.23,-0.01,0.04,0.401855,0.641968,-0.643311,-0.111938
4,1,0.26,0.03,0,0.402649,0.641357,-0.643188,-0.11322
5,1,0.25,-0.03,0.03,0.403076,0.640869,-0.643311,-0.11377
6,1,0.27,-0.09,-0.01,0.405579,0.638855,-0.643311,-0.116272
7,1,0.23,-0.02,-0.02,0.40625,0.638306,-0.643433,-0.116638
8,1,0.1,0.01,0,0.406372,0.637878,-0.643738,-0.116516
9,1,0.06,-0.04,0.04,0.406616,0.637329,-0.644165,-0.116211
10,1,0.1,0,0.01,0.408142,0.635803,-0.644531,-0.117004
11,1,0.12,-0.03,0.03,0.408691,0.635193,-0.644836,-0.117188
12,1,0.2,-0.02,0.04,0.410645,0.633301,-0.645142,-0.11853
13,1,0.18,0,0.05,0.410889,0.63269,-0.645691,-0.118225
14,1,0.16,0.02,-0.05,0.412415,0.632141,-0.645264,-0.118164
15,1,0.18,0.01,0.09,0.41272,0.631409,-0.645874,-0.117737
16,1,0.23,0.03,0.13,0.413757,0.629761,-0.64679,-0.117615
17,1,0.12,0.08,0.22,0.413574,0.628906,-0.647888,-0.116821
18,1,0.16,-0.09,0.07,0.414429,0.626587,-0.649719,-0.116455
19,1,0,0.16,0.17,0.413391,0.624695,-0.652405,-0.114929
20,1,-0.07,0.38,-0.19,0.412048,0.620728,-0.657471,-0.112793
21,1,-0.11,-0.31,0.01,0.409973,0.615723,-0.664001,-0.109131
22,1,-0.11,-0.26,-0.14,0.405701,0.612488,-0.670166,-0.105652
23,1,-0.3,-0.03,0.2,0.397827,0.606812,-0.681091,-0.0980835
24,1,-0.08,0.5,-0.35,0.392578,0.602234,-0.688782,-0.0932007
25,1,-1.13,-0.57,-0.83,0.384766,0.596375,-0.699463,-0.0841064
26,1,-0.75,0.56,-0.97,0.378906,0.595093,-0.704041,-0.0810547
27,1,-0.84,-0.3,-1.05,0.372986,0.595764,-0.706909,-0.0791016
28,1,0.1,-0.49,-3.22,0.362366,0.609985,-0.700134,-0.0802612
29,1,-2.33,4.86,-3.95,0.360413,0.622864,-0.689148,-0.0849609
30,1,-4.47,1.34,-1.94,0.3396,0.650024,-0.675232,-0.0788574
31,1,-5.58,-1.02,-1.5,0.305847,0.693054,-0.649658,-0.064209
32,1,-1.1,0.95,-1.64,0.286865,0.71405,-0.634094,-0.0758667
33,1,0.11,0.89,-1.35,0.27063,0.732788,-0.618652,-0.0844727
34,1,-0.68,-6.43,0.78,0.256653,0.751282,-0.600769,-0.0935669
35,1,4.34,0.56,5.39,0.243713,0.750854,-0.603577,-0.111694
36,1,6.18,0.47,6.4,0.237488,0.742126,-0.615051,-0.120728
37,1,6.58,4,-4.98,0.237183,0.721802,-0.635925,-0.13562
38,1,8.6,-2.38,3.07,0.260071,0.714661,-0.634583,-0.13739
39,1,2.33,-0.25,0.57,0.275269,0.711304,-0.631287,-0.140625
40,1,2.57,1.09,0.7,0.288757,0.701782,-0.635742,-0.141357
41,1,-0.46,0.56,0.22,0.305786,0.686646,-0.64563,-0.134766
42,1,-1.25,0.47,0.07,0.31488,0.677673,-0.652039,-0.128479
43,1,-0.75,0.61,0.02,0.33075,0.664978,-0.657959,-0.124573
44,1,-0.93,0.72,-0.24,0.341125,0.655823,-0.662415,-0.121643
45,1,-1.4,0.47,-0.34,0.354614,0.642273,-0.669434,-0.116699
46,1,-1.2,0.38,-0.61,0.36145,0.634338,-0.673767,-0.113953
47,1,-1.36,0.38,-0.69,0.368896,0.624084,-0.679932,-0.110291
48,1,-1.42,0.25,-0.69,0.372498,0.618591,-0.683411,-0.1073
49,1,-1.37,0.45,-0.74,0.376648,0.613647,-0.685974,-0.104858
50,1,-1.46,0.28,-0.72,0.380005,0.608826,-0.68866,-0.103333
51,1,-1.19,0.2,-0.71,0.382996,0.605286,-0.690369,-0.101868
52,1,-0.96,0.12,-0.61,0.38623,0.600037,-0.693481,-0.0994873
53,1,-0.86,0.09,-0.58,0.387817,0.596863,-0.695618,-0.0969238
54,1,-0.33,0,-0.4,0.388611,0.593994,-0.697876,-0.0956421
55,1,-0.16,-0.01,-0.24,0.388367,0.593506,-0.698425,-0.0955811
56,1,0.23,-0.04,-0.11,0.387817,0.59375,-0.698425,-0.0961914
57,1,0.45,0,-0.07,0.387695,0.594055,-0.69812,-0.0969849
58,1,0.65,-0.06,0.17,0.388184,0.593933,-0.697815,-0.0981445
59,1,0.61,-0.08,0.25,0.388611,0.593872,-0.697571,-0.0985107
60,1,0.42,-0.08,0.26,0.389099,0.594543,-0.696594,-0.0995483
61,1,0.34,-0.06,0.28,0.389771,0.594727,-0.695923,-0.100403
62,1,0.2,-0.06,0.3,0.391052,0.594482,-0.695312,-0.101135
63,1,0.2,0,0.14,0.391663,0.594482,-0.694946,-0.101196
0,2,-0.05,0.05,0.02,-0.16626,0.525146,-0.411377,0.726196
1,2,0.02,0.02,0.02,-0.165894,0.525269,-0.412354,0.725586
2,2,-0.01,0.12,0.18,-0.165894,0.52533,-0.412842,0.725281
3,2,0,0.05,0.19,-0.165344,0.525757,-0.413635,0.72467
4,2,-0.12,0.01,0.05,-0.164917,0.526001,-0.414124,0.724304
5,2,-0.13,0,0.12,-0.164612,0.526428,-0.415283,0.723389
6,2,0.32,-0.08,0.13,-0.164734,0.526489,-0.416504,0.722656
7,2,0.1,-0.08,0.07,-0.164734,0.526184,-0.417603,0.722168
8,2,-0.03,-0.03,0.1,-0.165039,0.526062,-0.417969,0.722046
9,2,-0.01,0.01,0.01,-0.16626,0.525513,-0.418579,0.721802
10,2,0.08,-0.09,0.01,-0.166748,0.525391,-0.419739,0.721069
11,2,0.03,-0.06,0.04,-0.16748,0.525146,-0.421387,0.720093
12,2,-0.03,-0.02,0.05,-0.168762,0.52478,-0.422913,0.719177
13,2,-0.1,0.09,0.1,-0.169983,0.524414,-0.42395,0.718567
14,2,-0.26,0.24,0.14,-0.170837,0.524475,-0.425598,0.717346
15,2,-0.01,-0.09,-0.12,-0.171448,0.524231,-0.428223,0.71582
16,2,-0.11,-0.09,-0.13,-0.174377,0.523804,-0.430542,0.71405
17,2,-0.59,0.09,-0.05,-0.177063,0.523926,-0.4328,0.711914
18,2,-0.2,-0.26,0.04,-0.183899,0.525208,-0.436523,0.70697
19,2,0.19,-0.05,-0.67,-0.188843,0.52655,-0.440247,0.702332
20,2,-0.26,0.1,-0.22,-0.197205,0.529785,-0.446655,0.693481
21,2,0.12,-0.27,-0.38,-0.204041,0.532227,-0.451843,0.686218
22,2,0.48,-0.45,-0.49,-0.218567,0.534607,-0.45813,0.675659
23,2,-0.05,0.08,-0.36,-0.231018,0.535461,-0.461304,0.668701
24,2,2.08,-0.25,0.04,-0.249207,0.537842,-0.466003,0.65686
25,2,0.06,0.72,2.14,-0.260925,0.536987,-0.469421,0.650574
26,2,3.58,-0.38,1.05,-0.262573,0.53125,-0.478027,0.648315
27,2,6.3,-0.57,2.97,-0.253113,0.52301,-0.480164,0.657166
28,2,10.51,-0.58,3.52,-0.202637,0.51001,-0.475403,0.687561
29,2,8.82,3.1,-8.47,-0.1427,0.497009,-0.458313,0.7229
30,2,1.11,1.32,-3.06,-0.0769043,0.47113,-0.400024,0.782349
31,2,-4.22,0.59,-3.03,-0.0335693,0.468384,-0.357971,0.807068
32,2,1.04,-1.06,-1.58,0.0254517,0.482239,-0.304382,0.821106
33,2,0.48,-0.51,-1.9,0.0506592,0.491089,-0.272644,0.825806
34,2,-5.52,2.92,-3.94,0.0554199,0.494873,-0.226685,0.837036
35,2,-21.37,12.04,-7.13,-0.00140381,0.484131,-0.182495,0.855774
36,2,-1.04,12.98,-3.33,-0.0778198,0.517334,-0.171509,0.834778
37,2,-9.94,-16.65,-15.43,-0.170349,0.605835,-0.20459,0.749756
38,2,15.45,3.19,-0.77,-0.1828,0.606812,-0.237671,0.736145
39,2,-1.11,1.95,0.26,-0.175964,0.607056,-0.259644,0.730164
40,2,-0.99,1.2,-0.26,-0.17688,0.60553,-0.276978,0.724792
41,2,1.39,0.55,0.12,-0.187866,0.599731,-0.303894,0.716003
42,2,1.1,0.28,-0.52,-0.194275,0.594116,-0.319824,0.712036
43,2,1.7,-0.33,-1.16,-0.198303,0.58667,-0.343689,0.705994
44,2,1.69,-0.92,-1.54,-0.201172,0.581238,-0.357971,0.702515
45,2,1.51,-0.81,-0.87,-0.20752,0.573303,-0.37561,0.697998
46,2,1.82,-1.16,-1.12,-0.211487,0.569031,-0.385559,0.694885
47,2,1.3,-0.98,-0.61,-0.217163,0.56427,-0.397339,0.690369
48,2,1.51,-0.58,-0.59,-0.221741,0.560669,-0.404053,0.687927
49,2,1.69,-1.03,-0.6,-0.226929,0.556824,-0.41272,0.684204
50,2,1.45,-1.18,-0.86,-0.230591,0.554138,-0.418274,0.681763
51,2,1.96,-1.24,-0.58,-0.232727,0.552246,-0.423035,0.679626
52,2,1.33,-1.14,-0.58,-0.233887,0.551025,-0.425903,0.678406
53,2,0.8,-0.82,-0.36,-0.234741,0.550049,-0.427002,0.678223
54,2,0.87,-0.72,-0.29,-0.235718,0.549744,-0.427917,0.677551
55,2,0.74,-0.39,0.07,-0.236755,0.550354,-0.427429,0.677002
56,2,0.11,-0.01,0.33,-0.23645,0.550842,-0.426575,0.677246
57,2,-0.2,0.16,0.43,-0.235718,0.551453,-0.426025,0.677368
58,2,-0.16,0.33,0.46,-0.234802,0.552002,-0.425964,0.677246
59,2,-0.29,0.25,0.32,-0.233826,0.552246,-0.425842,0.67749
60,2,-0.3,0.22,0.18,-0.232788,0.552551,-0.425903,0.677551
61,2,-0.07,0.12,0.04,-0.23175,0.55249,-0.427002,0.677307
62,2,0.09,-0.01,-0.08,-0.231323,0.552246,-0.42804,0.677002
63,2,0.15,-0.09,-0.12,-0.230713,0.551941,-0.428772,0.676941
0,3,0.24,-0.03,-0.37,0.533997,0.570618,-0.0653076,-0.620422
1,3,-0.05,-0.08,-0.42,0.534668,0.570007,-0.0653687,-0.620483
2,3,-0.17,0,-0.39,0.53479,0.569885,-0.0654297,-0.620422
3,3,0.06,-0.06,-0.38,0.534607,0.569153,-0.0654297,-0.621216
4,3,0.09,-0.15,-0.41,0.534912,0.567871,-0.0648193,-0.622253
5,3,0.02,-0.08,-0.45,0.535645,0.566406,-0.0644531,-0.622986
6,3,-0.29,-0.1,-0.28,0.536377,0.565796,-0.064209,-0.622925
7,3,0,-0.05,-0.31,0.536743,0.56543,-0.0640259,-0.622986
8,3,0.14,-0.18,-0.32,0.536804,0.565308,-0.0640259,-0.623047
9,3,-0.14,-0.12,-0.22,0.538391,0.564392,-0.06427,-0.622498
10,3,0.04,0,-0.13,0.539734,0.563599,-0.0638428,-0.62207
11,3,0.04,-0.06,-0.25,0.541199,0.562805,-0.0638428,-0.621521
12,3,0,-0.01,-0.27,0.542236,0.562256,-0.0640869,-0.621033
13,3,0.06,-0.02,-0.28,0.543945,0.561707,-0.0646973,-0.619995
14,3,0.16,-0.16,-0.28,0.545288,0.561096,-0.0649414,-0.619385
15,3,0.25,0.04,-0.25,0.547729,0.559998,-0.0655518,-0.618164
16,3,0.36,0.13,-0.23,0.549744,0.559204,-0.0666504,-0.616943
17,3,0.29,0.06,-0.17,0.553894,0.557434,-0.0699463,-0.614502
18,3,0.46,0.15,-0.04,0.558533,0.554932,-0.0722656,-0.612244
19,3,0.88,-0.13,-0.31,0.567322,0.550476,-0.0808105,-0.607117
20,3,0.78,-0.21,0.03,0.574524,0.547485,-0.0876465,-0.602051
21,3,0.26,0.13,-0.02,0.587402,0.541626,-0.0998535,-0.593018
22,3,0.55,-0.23,-0.07,0.595581,0.537842,-0.109741,-0.586487
23,3,-0.47,0.08,-0.08,0.609802,0.532471,-0.127808,-0.572937
24,3,-0.19,0.05,0.47,0.619385,0.528259,-0.138,-0.564148
25,3,-0.6,0.05,1.06,0.632751,0.520752,-0.157837,-0.550964
26,3,-0.87,-0.09,1.96,0.641113,0.511963,-0.175293,-0.544189
27,3,-3,-0.5,5.17,0.647034,0.492859,-0.219116,-0.53894
28,3,-5.26,0.34,5.46,0.634399,0.475159,-0.273743,-0.5448
29,3,-1.03,12.34,-2.84,0.582397,0.444397,-0.417542,-0.537537
30,3,-8.36,6.14,4.99,0.528137,0.472351,-0.474548,-0.522278
31,3,-0.76,-0.8,-0.8,0.444092,0.51825,-0.498962,-0.534119
32,3,-0.67,1.03,0.69,0.410522,0.535156,-0.498291,-0.5448
33,3,2.59,-0.74,-2.23,0.381592,0.548096,-0.494141,-0.556641
34,3,4.99,0.37,-2.99,0.35614,0.555603,-0.477173,-0.580322
35,3,6.71,2.78,-10.93,0.373718,0.541077,-0.418335,-0.626526
36,3,-16.2,14.01,-6.94,0.395569,0.566345,-0.332947,-0.641846
37,3,32.37,-18.29,8.59,0.391602,0.561279,-0.104919,-0.721497
38,3,-1.89,2.47,0.23,0.422791,0.564514,-0.109741,-0.700378
