sample,sensor,ax,ay,az,w,i,j,k
0,0,0,-0.15,-0.41,0.224487,0.784973,-0.577332,0.010498
1,0,-0.34,-0.17,-0.54,0.223511,0.784973,-0.577698,0.0105591
2,0,-0.12,0.06,0,0.223083,0.785278,-0.577454,0.010437
3,0,0.18,-0.05,0,0.22345,0.786072,-0.576233,0.00909424
4,0,0.34,0.07,0.25,0.223999,0.786682,-0.575256,0.00842285
5,0,0.23,0.08,0.17,0.22467,0.787109,-0.574341,0.00799561
6,0,0.07,0.06,0.08,0.225403,0.787354,-0.57373,0.00769043
7,0,0,0.08,0.16,0.226318,0.787659,-0.572937,0.00738525
8,0,0.17,0.08,0.24,0.227051,0.787659,-0.572693,0.00701904
9,0,0.07,0.04,0.19,0.227661,0.787415,-0.572754,0.00683594
10,0,-0.2,0.01,-0.18,0.227661,0.787231,-0.573059,0.00714111
11,0,-0.08,0.08,0.07,0.227661,0.787354,-0.572876,0.00732422
12,0,0,-0.07,-0.06,0.227905,0.787354,-0.572754,0.00720215
13,0,0.07,-0.01,0.04,0.227783,0.78772,-0.572388,0.00714111
14,0,0.02,0,0,0.227783,0.787842,-0.572144,0.00720215
15,0,-0.01,0.03,-0.03,0.228027,0.788147,-0.571655,0.00726318
16,0,0.25,0.04,0,0.228577,0.788269,-0.571228,0.00714111
17,0,0.15,-0.03,-0.14,0.229797,0.788208,-0.570862,0.00720215
18,0,-0.04,-0.39,-0.09,0.230774,0.788086,-0.570618,0.00769043
19,0,0.79,0.06,-0.01,0.233154,0.78772,-0.570129,0.00811768
20,0,1.25,-0.03,0.03,0.23468,0.787292,-0.570068,0.0101318
21,0,0.3,-0.13,-0.29,0.237,0.786621,-0.569946,0.0139771
22,0,-0.45,-0.22,1.83,0.238708,0.786743,-0.569031,0.0166016
23,0,-0.4,-1.06,-1.55,0.244751,0.785095,-0.568848,0.0141602
24,0,-0.65,0.31,-0.21,0.246094,0.785583,-0.567627,0.0114136
25,0,-1.28,1.23,-1.86,0.242432,0.78656,-0.56781,0.010376
26,0,-0.87,-0.23,-3.04,0.23645,0.78772,-0.568787,0.00738525
27,0,-2.07,-1.22,-2.66,0.225769,0.792969,-0.565857,0.00598145
28,0,-1.08,-0.14,-1.57,0.217773,0.799683,-0.559509,0.00427246
